Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.4740697565847738
0.012299999999999978,-0.7673394090467959
0.011299999999999866,-0.8186934292318968
0.010299999999999976,-0.8359529070902502
0.009299999999999864,-0.8592956435380232
0.008299999999999974,-0.8791016017361337
0.007299999999999862,-0.8993319733242039
0.006299999999999972,-0.9092349524232591
0.00529999999999986,-0.9066884720835021
0.0042999999999999705,-0.923806478811869
0.0032999999999998586,-0.9421977257101145
0.0022999999999999687,-0.947149215259642
0.0012999999999998568,-0.9539398294989943
0.00029999999999996696,-0.9488468688194802
-0.000700000000000145,-0.9642672219880091
-0.0017000000000000348,-0.9842146513161061
-0.0027000000000001467,-0.9873270161758091
-0.0037000000000000366,-0.9867611316558631
-0.0047000000000001485,-0.9884587852157011
-0.005700000000000038,-0.9993520622246619
-0.00670000000000015,-1.0178847802528939
-0.00770000000000004,-1.023260683192381
-0.008700000000000152,-1.0200068472026915
-0.009700000000000042,-1.0191580204227724
-0.010700000000000154,-1.0324563066415038
-0.011700000000000044,-1.0458960639902217
-0.012700000000000156,-1.0587699368189936
-0.013700000000000045,-1.0514134380596956
-0.014700000000000157,-1.0485840154599653
-0.015700000000000047,-1.0607505326388047
-0.01670000000000016,-1.0750391167674413
-0.01770000000000005,-1.0860738649063886
-0.01870000000000016,-1.0778685393671714
-0.01970000000000005,-1.0787173661470904
-0.020700000000000163,-1.0924400657557813
-0.021700000000000053,-1.1023430448548366
-0.022700000000000164,-1.1138022063837434
-0.023700000000000054,-1.1108313126540268
-0.024700000000000166,-1.1099824858741079
-0.025700000000000056,-1.1275249059924342
-0.026700000000000168,-1.1334666934518673
-0.027700000000000058,-1.141813490121071
-0.02870000000000017,-1.1447843838507878
-0.02970000000000006,-1.1399743654312466
-0.03070000000000017,-1.1551117763398024
-0.03170000000000006,-1.1675612357786147
-0.03270000000000017,-1.1719468408081963
-0.03370000000000006,-1.1798692240874404
-0.034700000000000175,-1.1739274366280075
-0.035700000000000065,-1.1863768960668197
-0.03670000000000018,-1.1999581245455242
-0.03770000000000007,-1.2043437295751058
-0.03870000000000018,-1.2107099304244984
-0.03970000000000007,-1.208587863474701
-0.04070000000000018,-1.2177834869238235
-0.04170000000000007,-1.2363162049520557
-0.04270000000000018,-1.2439556459713268
-0.04370000000000007,-1.2449459438812323
-0.044700000000000184,-1.2460777129211242
-0.045700000000000074,-1.2545659807203144
-0.046700000000000186,-1.2738060543984788
-0.047700000000000076,-1.2831431489775882
-0.04870000000000019,-1.283284620107575
-0.04970000000000008,-1.2841334468874939
-0.05070000000000019,-1.2876702251371563
-0.05170000000000008,-1.312569144014781
-0.05270000000000019,-1.3211988829439578
-0.05370000000000008,-1.320632998424012
-0.05470000000000019,-1.3253015457135664
-0.05570000000000008,-1.332799515602851
-0.056700000000000195,-1.3494931089412585
-0.057700000000000085,-1.3639231641998817
-0.058700000000000196,-1.3634987508099223
-0.059700000000000086,-1.3666111156696257
-0.0607000000000002,-1.3775043926785862
-0.06170000000000009,-1.4025447826861974
-0.0627000000000002,-1.4128721751752122
-0.06370000000000009,-1.40608156093586
-0.0647000000000002,-1.4161260111649017
-0.06570000000000009,-1.427443701563822
-0.0667000000000002,-1.4415908145624723
-0.0677000000000001,-1.4543232162612578
-0.0687000000000002,-1.4642261953603128
-0.0697000000000001,-1.462811484060448
-0.07070000000000021,-1.4783733083589634
-0.0717000000000001,-1.499593977856939
-0.07270000000000021,-1.5151558021554543
-0.0737000000000001,-1.5250587812545096
-0.07470000000000021,-1.5208146473549145
-0.0757000000000001,-1.540620605553025
-0.07670000000000021,-1.5731589654499207
-0.0777000000000001,-1.580232521949246
-0.07870000000000021,-1.5788178106493809
-0.0797000000000001,-1.5915502123481662
-0.08070000000000022,-1.614185593146007
-0.0817000000000001,-1.6368209739438475
-0.08270000000000022,-1.6495533756426328
-0.08370000000000011,-1.660871066041553
-0.08470000000000022,-1.6764328903400685
-0.08570000000000011,-1.693409425938449
-0.08670000000000022,-1.7231183632356148
-0.08770000000000011,-1.7415096101338603
-0.08870000000000022,-1.7471684553333202
-0.08970000000000011,-1.7655597022315657
-0.09070000000000022,-1.7867803717295414
-0.09170000000000011,-1.8193187316264372
-0.09270000000000023,-1.8461982463238729
-0.09370000000000012,-1.857515936722793
-0.09470000000000023,-1.8744924723211736
-0.09570000000000012,-1.9056161209182045
-0.09670000000000023,-1.9395691921149654
-0.09770000000000012,-1.9735222633117262
-0.09870000000000023,-1.993328221509837
-0.09970000000000012,-2.0216224475071374
-0.10070000000000023,-2.0569902300037635
-0.10170000000000012,-2.092358012500389
-0.10270000000000024,-2.1305552175967453
-0.10370000000000013,-2.150361175794856
-0.10470000000000024,-2.1857289582914814
-0.10570000000000013,-2.2338291424868926
-0.10670000000000024,-2.279099904082574
-0.10770000000000013,-2.318711820478795
-0.10870000000000024,-2.361153159474746
-0.10970000000000013,-2.3908620967719116
-0.11070000000000024,-2.4531093939659736
-0.11170000000000013,-2.506868423360845
-0.11270000000000002,-2.557798030155986
-0.11370000000000013,-2.6030687917516673
-0.11470000000000002,-2.6455101307476188
-0.11570000000000014,-2.7077574279416803
-0.11670000000000003,-2.767175302536012
-0.11770000000000014,-2.818104909331153
-0.11870000000000003,-2.8789374952253497
-0.11970000000000014,-2.925622968120896
-0.12070000000000003,-2.9935291105144173
-0.12170000000000014,-3.079826499806185
-0.12270000000000003,-3.1406590857003813
-0.12370000000000014,-3.207150516794038
-0.12470000000000003,-3.270812525287965
-0.12570000000000014,-3.3457922241808116
-0.12670000000000003,-3.4335043247724437
-0.12770000000000015,-3.5113134462650213
-0.12870000000000004,-3.5848784338580026
-0.12970000000000015,-3.658443421450985
-0.13070000000000004,-3.748984944642347
-0.13170000000000015,-3.8437706017333046
-0.13270000000000004,-3.934312124924667
