Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.003975338752620753
0.012299999999999978,-0.005482006286977017
0.011299999999999866,-0.006487866021181058
0.010299999999999976,-0.006809005486250421
0.009299999999999864,-0.007687541203466609
0.008299999999999974,-0.007994533555537323
0.007299999999999862,-0.008679253824672
0.006299999999999972,-0.008915510611749462
0.00529999999999986,-0.009320118043510862
0.0042999999999999705,-0.009753019701269563
0.0032999999999998586,-0.01003313253864284
0.0022999999999999687,-0.010088306279337576
0.0012999999999998568,-0.010618823016786965
0.00029999999999996696,-0.010883374029861727
-0.000700000000000145,-0.011065871787544316
-0.0017000000000000348,-0.011232807720928393
-0.0027000000000001467,-0.011413890767311117
-0.0037000000000000366,-0.011525652960000453
-0.0047000000000001485,-0.012000995956755106
-0.005700000000000038,-0.012056169697449843
-0.00670000000000015,-0.01230798830882582
-0.00770000000000004,-0.012643274886893834
-0.008700000000000152,-0.012796063707279256
-0.009700000000000042,-0.012656007288592617
-0.010700000000000154,-0.013186524026042009
-0.011700000000000044,-0.013228965365037957
-0.012700000000000156,-0.013466636863415286
-0.013700000000000045,-0.013564251943105973
-0.014700000000000157,-0.013745334989488696
-0.015700000000000047,-0.01367601413579531
-0.01670000000000016,-0.013857097182178034
-0.01770000000000005,-0.01424614278964092
-0.01870000000000016,-0.014401761032626074
-0.01970000000000005,-0.014288584128636872
-0.020700000000000163,-0.01461396772760583
-0.021700000000000053,-0.014670556179600431
-0.022700000000000164,-0.014571526388609878
-0.023700000000000054,-0.01505252823056399
-0.024700000000000166,-0.014967645552572089
-0.025700000000000056,-0.01503838111756534
-0.026700000000000168,-0.01509496956955994
-0.027700000000000058,-0.015193999360550494
-0.02870000000000017,-0.01581647233249111
-0.02970000000000006,-0.015293029151541045
-0.03070000000000017,-0.015519382959519455
-0.03170000000000006,-0.015929649236480315
-0.03270000000000017,-0.01588720789748436
-0.03370000000000006,-0.01585891367148706
-0.034700000000000175,-0.016056973253468165
-0.035700000000000065,-0.01619844438345467
-0.03670000000000018,-0.016438945304431726
-0.03770000000000007,-0.01646723953042903
-0.03870000000000018,-0.016637004886412832
-0.03970000000000007,-0.01650968086942498
-0.04070000000000018,-0.01658041643441823
-0.04170000000000007,-0.017004829824377742
-0.04270000000000018,-0.01697653559838044
-0.04370000000000007,-0.017075565389370995
-0.044700000000000184,-0.01706141827637234
-0.045700000000000074,-0.01731606631034805
-0.046700000000000186,-0.017132153841365592
-0.047700000000000076,-0.0174150961013386
