Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.43983374312803997
0.012299999999999978,-1.4826174422585585
0.011299999999999866,-2.0414284057052483
0.010299999999999976,-2.3668120046742067
0.009299999999999864,-2.5648715866553116
0.008299999999999974,-2.6907808923433
0.007299999999999862,-2.818104909331153
0.006299999999999972,-2.956746616717927
0.00529999999999986,-3.0571911190083445
0.0042999999999999705,-3.1279266840015962
0.0032999999999998586,-3.174612156897142
0.0022999999999999687,-3.2481771444901244
0.0012999999999998568,-3.355695203279867
0.00029999999999996696,-3.437748458672039
-0.000700000000000145,-3.4816045089678553
-0.0017000000000000348,-3.522631136663941
-0.0027000000000001467,-3.5820490112582726
-0.0037000000000000366,-3.674005245749501
-0.0047000000000001485,-3.7588879237414026
-0.005700000000000038,-3.8027439740372184
-0.00670000000000015,-3.8466000243330347
-0.00770000000000004,-3.9046031876275014
-0.008700000000000152,-3.9894858656194034
-0.009700000000000042,-4.078612677510901
-0.010700000000000154,-4.135201129505503
-0.011700000000000044,-4.171983623301993
-0.012700000000000156,-4.23564563179592
-0.013700000000000045,-4.326187154987283
-0.014700000000000157,-4.416728678178644
-0.015700000000000047,-4.466243573673921
-0.01670000000000016,-4.514343757869332
-0.01770000000000005,-4.596397013261504
-0.01870000000000016,-4.686938536452867
-0.01970000000000005,-4.785968327443419
-0.020700000000000163,-4.841142068138156
-0.021700000000000053,-4.889242252333567
-0.022700000000000164,-4.974124930325469
-0.023700000000000054,-5.077398855215616
-0.024700000000000166,-5.18208749140563
-0.025700000000000056,-5.248578922499286
-0.026700000000000168,-5.306582085793753
-0.027700000000000058,-5.39570889768525
-0.02870000000000017,-5.511715224274183
-0.02970000000000006,-5.617818571764061
-0.03070000000000017,-5.692798270656908
-0.03170000000000006,-5.764948546950024
-0.03270000000000017,-5.859734204040981
-0.03370000000000006,-5.981399375829374
-0.034700000000000175,-6.093161568518712
-0.035700000000000065,-6.17945895781048
-0.03670000000000018,-6.250194522803732
-0.03770000000000007,-6.35063902509415
-0.03870000000000018,-6.487866021181058
-0.03970000000000007,-6.598213502570531
-0.04070000000000018,-6.684510891862298
-0.04170000000000007,-6.762320013354876
-0.04270000000000018,-6.865593938245023
-0.04370000000000007,-7.008479779531392
-0.044700000000000184,-7.140047930418839
-0.045700000000000074,-7.236248298809663
-0.046700000000000186,-7.321130976801564
-0.047700000000000076,-7.435722592090633
-0.04870000000000019,-7.5743642994774065
-0.04970000000000008,-7.7130060068641795
-0.05070000000000019,-7.799303396155947
-0.05170000000000008,-7.888430208047444
-0.05270000000000019,-8.008680668535973
-0.05370000000000008,-8.150151798522476
-0.05470000000000019,-8.287378794609385
-0.05570000000000008,-8.394896853399128
-0.056700000000000195,-8.482608953990761
-0.057700000000000085,-8.607103548378884
-0.058700000000000196,-8.747159967065523
-0.059700000000000086,-8.888631097052025
-0.0607000000000002,-9.000393289741364
-0.06170000000000009,-9.09234952423259
-0.0627000000000002,-9.216844118620713
-0.06370000000000009,-9.351241692107893
-0.0647000000000002,-9.502615801193452
-0.06570000000000009,-9.610133859983193
-0.0667000000000002,-9.695016537975096
-0.0677000000000001,-9.829414111462276
-0.0687000000000002,-9.973714664048508
-0.0697000000000001,-10.099623969736497
-0.07070000000000021,-10.214215585025565
-0.0717000000000001,-10.277877593519491
-0.07270000000000021,-10.408031033107076
