Potential V vs RHE, Current mA cm-2
0.013299999999999867,4.402581565179994
0.012299999999999978,3.3995512535756833
0.011299999999999866,2.5280890928588207
0.010299999999999976,1.7867803717295414
0.009299999999999864,1.1317690398920295
0.008299999999999974,0.6084673300719523
0.007299999999999862,0.17231183632356148
0.006299999999999972,-0.1766974413531431
0.00529999999999986,-0.5692798270656908
0.0042999999999999705,-0.9617207416482519
0.0032999999999998586,-1.3543031273607997
0.0022999999999999687,-1.7910245056291363
0.0012999999999998568,-2.1390434853959355
0.00029999999999996696,-2.4446211261667834
-0.000700000000000145,-2.662486666345999
-0.0017000000000000348,-2.8379108675292635
-0.0027000000000001467,-3.0119203574126634
-0.0037000000000000366,-3.1859298472960624
-0.0047000000000001485,-3.447651437771094
-0.005700000000000038,-3.7532290785419424
-0.00670000000000015,-4.0588067193127895
-0.00770000000000004,-4.276672259492005
-0.008700000000000152,-4.406825699079589
-0.009700000000000042,-4.538393849967037
-0.010700000000000154,-4.582249900262854
-0.011700000000000044,-4.756259390146253
-0.012700000000000156,-4.887827541033701
-0.013700000000000045,-5.105693081212917
-0.014700000000000157,-5.367414671687949
-0.015700000000000047,-5.5414241615713475
-0.01670000000000016,-5.629136262162981
-0.01770000000000005,-5.715433651454749
-0.01870000000000016,-5.759289701750564
-0.01970000000000005,-5.847001802342197
-0.020700000000000163,-5.9347139029338285
-0.021700000000000053,-6.152579443113044
-0.022700000000000164,-6.326588932996443
-0.023700000000000054,-6.500598422879844
-0.024700000000000166,-6.632166573767292
-0.025700000000000056,-6.632166573767292
-0.026700000000000168,-6.6760226240631075
-0.027700000000000058,-6.719878674358924
-0.02870000000000017,-6.806176063650692
-0.02970000000000006,-6.93774421453814
-0.03070000000000017,-7.111753704421539
-0.03170000000000006,-7.28576319430494
-0.03270000000000017,-7.4173313451923875
-0.03370000000000006,-7.461187395488204
-0.034700000000000175,-7.461187395488204
-0.035700000000000065,-7.461187395488204
-0.03670000000000018,-7.5474847847799715
-0.03770000000000007,-7.635196885371603
-0.03870000000000018,-7.809206375255003
-0.03970000000000007,-7.984630576438266
-0.04070000000000018,-8.11478401602585
-0.04170000000000007,-8.158640066321666
-0.04270000000000018,-8.202496116617484
-0.04370000000000007,-8.158640066321666
-0.044700000000000184,-8.158640066321666
-0.045700000000000074,-8.246352166913299
-0.046700000000000186,-8.376505606500881
-0.047700000000000076,-8.55051509638428
-0.04870000000000019,-8.638227196975913
-0.04970000000000008,-8.769795347863363
-0.05070000000000019,-8.769795347863363
-0.05170000000000008,-8.769795347863363
-0.05270000000000019,-8.769795347863363
-0.05370000000000008,-8.812236686859313
-0.05470000000000019,-8.943804837746763
-0.05570000000000008,-9.073958277334345
-0.056700000000000195,-9.24938247851761
-0.057700000000000085,-9.335679867809377
-0.058700000000000196,-9.335679867809377
-0.059700000000000086,-9.335679867809377
-0.0607000000000002,-9.24938247851761
-0.06170000000000009,-9.335679867809377
-0.0627000000000002,-9.423391968401008
-0.06370000000000009,-9.59740145828441
-0.0647000000000002,-9.772825659467674
-0.06570000000000009,-9.81668170976349
-0.0667000000000002,-9.85912304875944
-0.0677000000000001,-9.85912304875944
-0.0687000000000002,-9.81668170976349
-0.0697000000000001,-9.85912304875944
-0.07070000000000021,-9.946835149351072
-0.0717000000000001,-10.034547249942705
-0.07270000000000021,-10.208556739826104
-0.0737000000000001,-10.340124890713554
-0.07470000000000021,-10.382566229709504
-0.0757000000000001,-10.382566229709504
-0.07670000000000021,-10.382566229709504
-0.0777000000000001,-10.382566229709504
-0.07870000000000021,-10.42642228000532
-0.0797000000000001,-10.557990430892769
-0.08070000000000022,-10.688143870480351
-0.0817000000000001,-10.819712021367803
-0.08270000000000022,-10.906009410659568
-0.08370000000000011,-10.993721511251199
-0.08470000000000022,-10.949865460955383
-0.08570000000000011,-10.906009410659568
-0.08670000000000022,-10.949865460955383
-0.08770000000000011,-11.037577561547016
-0.08870000000000022,-11.1677310011346
-0.08970000000000011,-11.343155202317865
-0.09070000000000022,-11.42945259160963
-0.09170000000000011,-11.473308641905447
-0.09270000000000023,-11.42945259160963
-0.09370000000000012,-11.385596541313816
-0.09470000000000023,-11.42945259160963
-0.09570000000000012,-11.473308641905447
-0.09670000000000023,-11.604876792792895
-0.09770000000000012,-11.778886282676295
-0.09870000000000023,-11.86659838326793
-0.09970000000000012,-11.952895772559694
-0.10070000000000023,-11.952895772559694
-0.10170000000000012,-11.952895772559694
-0.10270000000000024,-11.952895772559694
-0.10370000000000013,-11.952895772559694
-0.10470000000000024,-12.084463923447142
-0.10570000000000013,-12.258473413330542
-0.10670000000000024,-12.390041564217992
-0.10770000000000013,-12.476338953509758
-0.10870000000000024,-12.476338953509758
-0.10970000000000013,-12.476338953509758
-0.11070000000000024,-12.432482903213943
-0.11170000000000013,-12.476338953509758
-0.11270000000000002,-12.607907104397206
-0.11370000000000013,-12.73806054398479
-0.11470000000000002,-12.913484745168056
-0.11570000000000014,-12.955926084164007
-0.11670000000000003,-12.99978213445982
-0.11770000000000014,-12.99978213445982
-0.11870000000000003,-12.955926084164007
-0.11970000000000014,-12.99978213445982
-0.12070000000000003,-13.043638184755638
-0.12170000000000014,-13.175206335643086
-0.12270000000000003,-13.30535977523067
-0.12370000000000014,-13.436927926118118
-0.12470000000000003,-13.523225315409885
-0.12570000000000014,-13.523225315409885
-0.12670000000000003,-13.523225315409885
-0.12770000000000015,-13.523225315409885
-0.12870000000000004,-13.567081365705702
-0.12970000000000015,-13.654793466297335
-0.13070000000000004,-13.784946905884919
-0.13170000000000015,-13.916515056772363
-0.13270000000000004,-13.960371107068182
-0.13370000000000015,-14.002812446064135
-0.13470000000000004,-14.002812446064135
-0.13570000000000015,-14.002812446064135
-0.13670000000000004,-14.002812446064135
-0.13770000000000016,-14.090524546655764
-0.13870000000000005,-14.26028990263957
