Oct. 27, 2024   16:56:44
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqv2round1/2024-10-24-exp600\exp600deposition-2024-10-27t16_52_57-deposition\exp600deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 58.3

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 4.986e-5
2.000e-1, 4.997e-5
3.000e-1, 5.011e-5
4.000e-1, 5.030e-5
5.000e-1, 5.026e-5
6.000e-1, 5.008e-5
7.000e-1, 4.996e-5
8.000e-1, 4.990e-5
9.000e-1, 4.990e-5
1.000e+0, 5.023e-5
1.100e+0, 5.063e-5
1.200e+0, 5.052e-5
1.300e+0, 5.032e-5
1.400e+0, 5.028e-5
1.500e+0, 5.017e-5
1.600e+0, 5.015e-5
1.700e+0, 5.014e-5
1.800e+0, 5.009e-5
1.900e+0, 5.031e-5
2.000e+0, 5.052e-5
2.100e+0, 5.068e-5
2.200e+0, 5.076e-5
2.300e+0, 5.081e-5
2.400e+0, 5.113e-5
2.500e+0, 5.116e-5
2.600e+0, 5.152e-5
2.700e+0, 5.161e-5
2.800e+0, 5.164e-5
2.900e+0, 5.183e-5
3.000e+0, 5.208e-5
3.100e+0, 5.216e-5
3.200e+0, 5.232e-5
3.300e+0, 5.272e-5
3.400e+0, 5.299e-5
3.500e+0, 5.314e-5
3.600e+0, 5.326e-5
3.700e+0, 5.340e-5
3.800e+0, 5.347e-5
3.900e+0, 5.365e-5
4.000e+0, 5.471e-5
4.100e+0, 5.474e-5
4.200e+0, 5.436e-5
4.300e+0, 5.443e-5
4.400e+0, 5.471e-5
4.500e+0, 5.464e-5
4.600e+0, 5.490e-5
4.700e+0, 5.500e-5
4.800e+0, 5.515e-5
4.900e+0, 5.545e-5
5.000e+0, 5.533e-5
5.100e+0, 5.533e-5
5.200e+0, 5.556e-5
5.300e+0, 5.578e-5
5.400e+0, 5.598e-5
5.500e+0, 5.604e-5
5.600e+0, 5.612e-5
5.700e+0, 5.625e-5
5.800e+0, 5.644e-5
5.900e+0, 5.691e-5
6.000e+0, 5.748e-5
6.100e+0, 5.790e-5
6.200e+0, 5.799e-5
6.300e+0, 5.790e-5
6.400e+0, 5.763e-5
6.500e+0, 5.754e-5
6.600e+0, 5.753e-5
6.700e+0, 5.763e-5
6.800e+0, 5.776e-5
6.900e+0, 5.794e-5
7.000e+0, 5.833e-5
7.100e+0, 5.858e-5
7.200e+0, 5.888e-5
7.300e+0, 5.957e-5
7.400e+0, 6.010e-5
7.500e+0, 6.015e-5
7.600e+0, 6.032e-5
7.700e+0, 6.037e-5
7.800e+0, 6.042e-5
7.900e+0, 6.060e-5
8.000e+0, 6.064e-5
8.100e+0, 6.087e-5
8.200e+0, 6.070e-5
8.300e+0, 6.062e-5
8.400e+0, 6.067e-5
8.500e+0, 6.113e-5
8.600e+0, 6.185e-5
8.700e+0, 6.195e-5
8.800e+0, 6.242e-5
8.900e+0, 6.289e-5
9.000e+0, 6.332e-5
9.100e+0, 6.350e-5
9.200e+0, 6.396e-5
9.300e+0, 6.392e-5
9.400e+0, 6.362e-5
9.500e+0, 6.328e-5
9.600e+0, 6.305e-5
9.700e+0, 6.300e-5
9.800e+0, 6.301e-5
9.900e+0, 6.309e-5
1.000e+1, 6.345e-5
1.010e+1, 6.404e-5
1.020e+1, 6.432e-5
1.030e+1, 6.498e-5
1.040e+1, 6.592e-5
1.050e+1, 6.677e-5
1.060e+1, 6.736e-5
1.070e+1, 6.750e-5
1.080e+1, 6.773e-5
1.090e+1, 6.767e-5
1.100e+1, 6.742e-5
1.110e+1, 6.750e-5
1.120e+1, 6.762e-5
1.130e+1, 6.762e-5
1.140e+1, 6.808e-5
1.150e+1, 6.802e-5
1.160e+1, 6.829e-5
1.170e+1, 6.854e-5
1.180e+1, 6.892e-5
1.190e+1, 6.930e-5
1.200e+1, 6.897e-5
1.210e+1, 6.870e-5
1.220e+1, 6.875e-5
1.230e+1, 6.919e-5
1.240e+1, 6.954e-5
1.250e+1, 6.977e-5
1.260e+1, 6.958e-5
1.270e+1, 6.933e-5
1.280e+1, 6.916e-5
1.290e+1, 6.923e-5
1.300e+1, 6.938e-5
1.310e+1, 6.919e-5
1.320e+1, 6.931e-5
1.330e+1, 6.987e-5
1.340e+1, 6.995e-5
1.350e+1, 7.010e-5
1.360e+1, 7.034e-5
1.370e+1, 7.046e-5
1.380e+1, 7.065e-5
1.390e+1, 7.073e-5
1.400e+1, 7.073e-5
1.410e+1, 7.109e-5
1.420e+1, 7.199e-5
1.430e+1, 7.292e-5
1.440e+1, 7.322e-5
1.450e+1, 7.310e-5
1.460e+1, 7.297e-5
1.470e+1, 7.351e-5
1.480e+1, 7.351e-5
1.490e+1, 7.413e-5
1.500e+1, 7.455e-5
1.510e+1, 7.494e-5
1.520e+1, 7.468e-5
1.530e+1, 7.436e-5
1.540e+1, 7.408e-5
1.550e+1, 7.388e-5
1.560e+1, 7.378e-5
1.570e+1, 7.373e-5
1.580e+1, 7.369e-5
1.590e+1, 7.367e-5
1.600e+1, 7.357e-5
1.610e+1, 7.343e-5
1.620e+1, 7.340e-5
1.630e+1, 7.356e-5
