Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.05573962521468245
0.012299999999999978,-0.07621049772372954
0.011299999999999866,-0.08140248819423422
0.010299999999999976,-0.08311428886707091
0.009299999999999864,-0.08592956435380232
0.008299999999999974,-0.08847604469355938
0.007299999999999862,-0.09045664051337043
0.006299999999999972,-0.09232405942919229
0.00529999999999986,-0.09099423080731917
0.0042999999999999705,-0.09301726796612615
0.0032999999999998586,-0.09601645592184005
0.0022999999999999687,-0.09682284136276312
0.0012999999999998568,-0.0979121690636592
0.00029999999999996696,-0.09768581525568078
-0.000700000000000145,-0.09874684873057955
-0.0017000000000000348,-0.10144894731332177
-0.0027000000000001467,-0.10197239049427186
-0.0037000000000000366,-0.10292024706518142
-0.0047000000000001485,-0.10333051334214227
-0.005700000000000038,-0.1040378689920748
-0.00670000000000015,-0.10574966966491149
-0.00770000000000004,-0.10635799552385346
-0.008700000000000152,-0.1078858837277077
-0.009700000000000042,-0.10821126732667666
-0.010700000000000154,-0.10907424121959435
-0.011700000000000044,-0.11036162850247151
-0.012700000000000156,-0.11188951670632576
-0.013700000000000045,-0.11292225595522724
-0.014700000000000157,-0.11222904741829336
-0.015700000000000047,-0.11453502683707338
-0.01670000000000016,-0.11529897093900049
-0.01770000000000005,-0.11720883119381828
-0.01870000000000016,-0.11804351086073867
-0.01970000000000005,-0.11759080324478184
-0.020700000000000163,-0.11907625010964012
-0.021700000000000053,-0.1212549055114323
-0.022700000000000164,-0.12224520342133782
-0.023700000000000054,-0.12346185513922175
-0.024700000000000166,-0.1238438271901853
-0.025700000000000056,-0.12542830384603415
-0.026700000000000168,-0.12682886803290053
-0.027700000000000058,-0.12784746016880336
-0.02870000000000017,-0.12989879155360767
-0.02970000000000006,-0.129318759920663
-0.03070000000000017,-0.1314549739834592
-0.03170000000000006,-0.1330253035263094
-0.03270000000000017,-0.13480783976413932
-0.03370000000000006,-0.13636402219399088
-0.034700000000000175,-0.13735432010389642
-0.035700000000000065,-0.13787776328484647
-0.03670000000000018,-0.14087695124056035
-0.03770000000000007,-0.1421784856364362
-0.03870000000000018,-0.1437346680662877
-0.03970000000000007,-0.14444202371622025
-0.04070000000000018,-0.14613967727605828
-0.04170000000000007,-0.14868615761581536
-0.04270000000000018,-0.1501008689156804
-0.04370000000000007,-0.15193999360550495
-0.044700000000000184,-0.15335470490536995
-0.045700000000000074,-0.15448647394526202
-0.046700000000000186,-0.15689148315503257
-0.047700000000000076,-0.15957943462477614
-0.04870000000000019,-0.16099414592464115
-0.04970000000000008,-0.1625503283544927
-0.05070000000000019,-0.16339915513441172
-0.05170000000000008,-0.16622857773414182
-0.05270000000000019,-0.1697653559838044
-0.05370000000000008,-0.17103859615368294
-0.05470000000000019,-0.17217036519357498
-0.05570000000000008,-0.17443390327335903
-0.056700000000000195,-0.1769803836131161
-0.057700000000000085,-0.17995127734283267
-0.058700000000000196,-0.18150745977268423
-0.059700000000000086,-0.18320511333252223
-0.0607000000000002,-0.18631747819222533
-0.06170000000000009,-0.1890054296619689
-0.0627000000000002,-0.19155191000172597
-0.06370000000000009,-0.19409839034148305
-0.0647000000000002,-0.19494721712140206
-0.06570000000000009,-0.19919135102099716
-0.0667000000000002,-0.2007475334508487
-0.0677000000000001,-0.2041428405705248
-0.0687000000000002,-0.20711373430024138
-0.0697000000000001,-0.20852844560010642
-0.07070000000000021,-0.21220669497975553
-0.0717000000000001,-0.21489464644949907
-0.07270000000000021,-0.21800701130920216
-0.0737000000000001,-0.22111937616890526
-0.07470000000000021,-0.22267555859875673
-0.0757000000000001,-0.22621233684841938
-0.07670000000000021,-0.22960764396809544
-0.0777000000000001,-0.23300295108777153
-0.07870000000000021,-0.23611531594747462
-0.0797000000000001,-0.2386617962872317
-0.08070000000000022,-0.2420571034069078
-0.0817000000000001,-0.24658417956647588
-0.08270000000000022,-0.24997948668615194
-0.08370000000000011,-0.2521015536359495
-0.08470000000000022,-0.2562042164055581
-0.08570000000000011,-0.25988246578520724
-0.08670000000000022,-0.26412659968480234
-0.08770000000000011,-0.268229262454411
-0.08870000000000022,-0.27176604070407356
-0.08970000000000011,-0.27572723234369567
-0.09070000000000022,-0.27912253946337173
-0.09170000000000011,-0.28364961562293983
-0.09270000000000023,-0.2886011051724675
-0.09370000000000012,-0.2921378834221301
-0.09470000000000023,-0.29652348845171167
-0.09570000000000012,-0.3007676223513068
-0.09670000000000023,-0.3051532273808884
-0.09770000000000012,-0.3113779571002946
-0.09870000000000023,-0.31548061986990317
-0.09970000000000012,-0.31986622489948474
-0.10070000000000023,-0.32580801235891793
-0.10170000000000012,-0.33047655964847256
-0.10270000000000024,-0.33698423162785174
-0.10370000000000013,-0.3419357211773794
-0.10470000000000024,-0.3470286818568935
-0.10570000000000013,-0.35311194044631317
-0.10670000000000024,-0.3587707856457733
-0.10770000000000013,-0.3658443421450985
-0.10870000000000024,-0.37221054299449113
-0.10970000000000013,-0.3767376191540593
-0.11070000000000024,-0.38437706017333045
-0.11170000000000013,-0.3917335589326287
-0.11270000000000002,-0.3989485865619403
-0.11370000000000013,-0.406446556451225
-0.11470000000000002,-0.4125298150406447
-0.11570000000000014,-0.4198863137999429
-0.11670000000000003,-0.4280916393391601
-0.11770000000000014,-0.4365799071383503
-0.11870000000000003,-0.444926703807554
-0.11970000000000014,-0.4522832025668522
-0.12070000000000003,-0.46091294149602896
-0.12170000000000014,-0.4706744494650977
-0.12270000000000003,-0.47944565952426094
-0.12370000000000014,-0.4886412829733836
-0.12470000000000003,-0.4992516177223714
-0.12570000000000014,-0.5075984143915752
-0.12670000000000003,-0.518208749140563
-0.12770000000000015,-0.5293849684094968
-0.12870000000000004,-0.539005005248579
-0.12970000000000015,-0.5501812245175128
-0.13070000000000004,-0.5605086170065275
-0.13170000000000015,-0.5722507207954074
-0.13270000000000004,-0.5854075358841522
-0.13370000000000015,-0.5965837551530859
-0.13470000000000004,-0.6094576279818578
-0.13570000000000015,-0.6211997317707375
-0.13670000000000004,-0.6343565468594824
-0.13770000000000016,-0.6482207175981597
-0.13870000000000005,-0.6615190038168911
-0.13970000000000016,-0.674958761165609
-0.14070000000000005,-0.6898132298141919
-0.14170000000000016,-0.7038188716828558
-0.14270000000000005,-0.7196636382413442
-0.14370000000000016,-0.7349425202798866
-0.14470000000000005,-0.7497969889284695
-0.14570000000000016,-0.7662076400069039
-0.14670000000000005,-0.7823353488253653
-0.14770000000000016,-0.7994533555537322
-0.14870000000000005,-0.8168543045420722
-0.14970000000000017,-0.8345381957903852
-0.15070000000000006,-0.8529294426886307
-0.15170000000000017,-0.8717451029768355
-0.15270000000000006,-0.8909851766550001
-0.15370000000000017,-0.9114984905030432
-0.15470000000000006,-0.9291823817513559
-0.15570000000000017,-0.9494127533394261
-0.15670000000000006,-0.9707748939673883
-0.15770000000000017,-0.9911467366854447
-0.15870000000000006,-1.0132162329633392
-0.15970000000000018,-1.0345783735913012
-0.16070000000000007,-1.0579211100390744
-0.16170000000000018,-1.0814053176168341
-0.16270000000000007,-1.1046065829346206
-0.16370000000000018,-1.1296469729422318
-0.16470000000000007,-1.153838536169924
-0.16570000000000018,-1.1771812726176971
-0.16670000000000007,-1.2040607873151328
-0.16770000000000018,-1.22966706184269
-0.16870000000000007,-1.2565465765401254
-0.16970000000000018,-1.2837090334975343
-0.17070000000000007,-1.3104470770649834
-0.17170000000000019,-1.3395901298422033
-0.17270000000000008,-1.367884355839504
-0.1737000000000002,-1.3978762353966427
-0.17470000000000008,-1.427443701563822
-0.1757000000000002,-1.4557379275611226
-0.17670000000000008,-1.4882762874580184
-0.1777000000000002,-1.5193999360550492
-0.17870000000000008,-1.55052358465208
-0.1797000000000002,-1.583061944548976
-0.18070000000000008,-1.6156003044458718
-0.1817000000000002,-1.6495533756426328
-0.18270000000000008,-1.6849211581392587
-0.1837000000000002,-1.7188742293360195
-0.1847000000000001,-1.7542420118326456
-0.1857000000000002,-1.7896097943292715
-0.1867000000000001,-1.8263922881257622
-0.1877000000000002,-1.8631747819222533
-0.1887000000000001,-1.9027866983184742
-0.1897000000000002,-1.9395691921149654
-0.1907000000000001,-1.9791811085111866
-0.1917000000000001,-2.020207736207272
-0.19269999999999998,-2.0612343639033583
-0.1937000000000001,-2.105090414199175
-0.19469999999999998,-2.1447023305953956
