Apr. 6, 2025   06:32:24
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp994_r5/2025-03-28-exp997\exp997deposition-2025-04-06t06_29_05-deposition\exp997deposition_it_edep_-100mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1
Sample Interval (s) = 0.1
Run Time (sec) = 30
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 10.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 1.084e-5
2.000e-1, 1.108e-5
3.000e-1, 1.143e-5
4.000e-1, 1.173e-5
5.000e-1, 1.215e-5
6.000e-1, 1.247e-5
7.000e-1, 1.283e-5
8.000e-1, 1.344e-5
9.000e-1, 1.400e-5
1.000e+0, 1.453e-5
1.100e+0, 1.504e-5
1.200e+0, 1.567e-5
1.300e+0, 1.629e-5
1.400e+0, 1.684e-5
1.500e+0, 1.743e-5
1.600e+0, 1.800e-5
1.700e+0, 1.867e-5
1.800e+0, 1.930e-5
1.900e+0, 1.995e-5
2.000e+0, 2.079e-5
2.100e+0, 2.156e-5
2.200e+0, 2.233e-5
2.300e+0, 2.325e-5
2.400e+0, 2.419e-5
2.500e+0, 2.527e-5
2.600e+0, 2.635e-5
2.700e+0, 2.729e-5
2.800e+0, 2.844e-5
2.900e+0, 2.979e-5
3.000e+0, 3.101e-5
3.100e+0, 3.219e-5
3.200e+0, 3.350e-5
3.300e+0, 3.485e-5
3.400e+0, 3.606e-5
3.500e+0, 3.736e-5
3.600e+0, 3.899e-5
3.700e+0, 4.040e-5
3.800e+0, 4.182e-5
3.900e+0, 4.347e-5
4.000e+0, 4.513e-5
4.100e+0, 4.678e-5
4.200e+0, 4.850e-5
4.300e+0, 5.028e-5
4.400e+0, 5.224e-5
4.500e+0, 5.422e-5
4.600e+0, 5.618e-5
4.700e+0, 5.822e-5
4.800e+0, 6.020e-5
4.900e+0, 6.223e-5
5.000e+0, 6.437e-5
5.100e+0, 6.650e-5
5.200e+0, 6.872e-5
5.300e+0, 7.099e-5
5.400e+0, 7.315e-5
5.500e+0, 7.545e-5
5.600e+0, 7.778e-5
5.700e+0, 8.012e-5
5.800e+0, 8.265e-5
5.900e+0, 8.506e-5
6.000e+0, 8.759e-5
6.100e+0, 8.992e-5
6.200e+0, 9.233e-5
6.300e+0, 9.473e-5
6.400e+0, 9.728e-5
6.500e+0, 1.002e-4
6.600e+0, 1.029e-4
6.700e+0, 1.058e-4
6.800e+0, 1.088e-4
6.900e+0, 1.118e-4
7.000e+0, 1.148e-4
7.100e+0, 1.177e-4
7.200e+0, 1.207e-4
7.300e+0, 1.234e-4
7.400e+0, 1.261e-4
7.500e+0, 1.286e-4
7.600e+0, 1.310e-4
7.700e+0, 1.339e-4
7.800e+0, 1.371e-4
7.900e+0, 1.401e-4
8.000e+0, 1.429e-4
8.100e+0, 1.456e-4
8.200e+0, 1.480e-4
8.300e+0, 1.509e-4
8.400e+0, 1.552e-4
8.500e+0, 1.578e-4
8.600e+0, 1.602e-4
8.700e+0, 1.625e-4
8.800e+0, 1.647e-4
8.900e+0, 1.669e-4
9.000e+0, 1.687e-4
9.100e+0, 1.711e-4
9.200e+0, 1.730e-4
9.300e+0, 1.753e-4
9.400e+0, 1.773e-4
9.500e+0, 1.796e-4
9.600e+0, 1.818e-4
9.700e+0, 1.842e-4
9.800e+0, 1.867e-4
9.900e+0, 1.891e-4
