Jan. 12, 2025   09:24:08
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp772_r5/2025-01-10-exp822\exp822deposition-2025-01-12t09_20_46-deposition\exp822deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 30
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 10.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 3.866e-3
2.000e-1, 3.873e-3
3.000e-1, 3.879e-3
4.000e-1, 3.885e-3
5.000e-1, 3.893e-3
6.000e-1, 3.898e-3
7.000e-1, 3.902e-3
8.000e-1, 3.907e-3
9.000e-1, 3.910e-3
1.000e+0, 3.911e-3
1.100e+0, 3.912e-3
1.200e+0, 3.914e-3
1.300e+0, 3.917e-3
1.400e+0, 3.920e-3
1.500e+0, 3.921e-3
1.600e+0, 3.926e-3
1.700e+0, 3.932e-3
1.800e+0, 3.937e-3
1.900e+0, 3.943e-3
2.000e+0, 3.949e-3
2.100e+0, 3.951e-3
2.200e+0, 3.951e-3
2.300e+0, 3.952e-3
2.400e+0, 3.955e-3
2.500e+0, 3.960e-3
2.600e+0, 3.963e-3
2.700e+0, 3.965e-3
2.800e+0, 3.965e-3
2.900e+0, 3.965e-3
3.000e+0, 3.970e-3
3.100e+0, 3.974e-3
3.200e+0, 3.974e-3
3.300e+0, 3.970e-3
3.400e+0, 3.967e-3
3.500e+0, 3.965e-3
3.600e+0, 3.961e-3
3.700e+0, 3.958e-3
3.800e+0, 3.961e-3
3.900e+0, 3.965e-3
4.000e+0, 3.974e-3
4.100e+0, 3.979e-3
4.200e+0, 3.981e-3
4.300e+0, 3.980e-3
4.400e+0, 3.979e-3
4.500e+0, 3.978e-3
4.600e+0, 3.972e-3
4.700e+0, 3.968e-3
4.800e+0, 3.970e-3
4.900e+0, 3.973e-3
5.000e+0, 3.972e-3
5.100e+0, 3.968e-3
5.200e+0, 3.963e-3
5.300e+0, 3.959e-3
5.400e+0, 3.962e-3
5.500e+0, 3.967e-3
5.600e+0, 3.971e-3
5.700e+0, 3.972e-3
5.800e+0, 3.973e-3
5.900e+0, 3.975e-3
6.000e+0, 3.972e-3
6.100e+0, 3.965e-3
6.200e+0, 3.961e-3
6.300e+0, 3.957e-3
6.400e+0, 3.953e-3
6.500e+0, 3.963e-3
6.600e+0, 3.973e-3
6.700e+0, 3.974e-3
6.800e+0, 3.971e-3
6.900e+0, 3.971e-3
7.000e+0, 3.974e-3
7.100e+0, 3.976e-3
7.200e+0, 3.971e-3
7.300e+0, 3.967e-3
7.400e+0, 3.965e-3
7.500e+0, 3.961e-3
7.600e+0, 3.956e-3
7.700e+0, 3.952e-3
7.800e+0, 3.950e-3
7.900e+0, 3.946e-3
8.000e+0, 3.945e-3
8.100e+0, 3.943e-3
8.200e+0, 3.942e-3
8.300e+0, 3.937e-3
8.400e+0, 3.933e-3
8.500e+0, 3.937e-3
8.600e+0, 3.941e-3
8.700e+0, 3.939e-3
8.800e+0, 3.938e-3
8.900e+0, 3.933e-3
9.000e+0, 3.929e-3
9.100e+0, 3.929e-3
9.200e+0, 3.932e-3
9.300e+0, 3.934e-3
9.400e+0, 3.933e-3
9.500e+0, 3.930e-3
9.600e+0, 3.927e-3
9.700e+0, 3.928e-3
9.800e+0, 3.927e-3
9.900e+0, 3.926e-3
1.000e+1, 3.922e-3
1.010e+1, 3.917e-3
1.020e+1, 3.912e-3
1.030e+1, 3.910e-3
1.040e+1, 3.915e-3
1.050e+1, 3.920e-3
1.060e+1, 3.920e-3
1.070e+1, 3.916e-3
1.080e+1, 3.913e-3
1.090e+1, 3.913e-3
1.100e+1, 3.916e-3
1.110e+1, 3.915e-3
1.120e+1, 3.907e-3
1.130e+1, 3.901e-3
1.140e+1, 3.904e-3
1.150e+1, 3.905e-3
1.160e+1, 3.905e-3
1.170e+1, 3.903e-3
1.180e+1, 3.904e-3
1.190e+1, 3.902e-3
1.200e+1, 3.899e-3
1.210e+1, 3.899e-3
1.220e+1, 3.905e-3
1.230e+1, 3.912e-3
1.240e+1, 3.915e-3
1.250e+1, 3.911e-3
1.260e+1, 3.906e-3
1.270e+1, 3.902e-3
1.280e+1, 3.898e-3
1.290e+1, 3.896e-3
1.300e+1, 3.895e-3
1.310e+1, 3.894e-3
1.320e+1, 3.891e-3
1.330e+1, 3.890e-3
1.340e+1, 3.889e-3
1.350e+1, 3.884e-3
1.360e+1, 3.893e-3
1.370e+1, 3.895e-3
1.380e+1, 3.905e-3
1.390e+1, 3.915e-3
1.400e+1, 3.917e-3
1.410e+1, 3.919e-3
1.420e+1, 3.920e-3
1.430e+1, 3.923e-3
1.440e+1, 3.922e-3
1.450e+1, 3.921e-3
1.460e+1, 3.915e-3
1.470e+1, 3.909e-3
1.480e+1, 3.906e-3
1.490e+1, 3.905e-3
1.500e+1, 3.904e-3
1.510e+1, 3.900e-3
1.520e+1, 3.894e-3
1.530e+1, 3.892e-3
1.540e+1, 3.894e-3
1.550e+1, 3.895e-3
1.560e+1, 3.892e-3
1.570e+1, 3.888e-3
1.580e+1, 3.885e-3
1.590e+1, 3.882e-3
1.600e+1, 3.880e-3
1.610e+1, 3.881e-3
1.620e+1, 3.881e-3
1.630e+1, 3.885e-3
1.640e+1, 3.890e-3
1.650e+1, 3.890e-3
1.660e+1, 3.886e-3
1.670e+1, 3.878e-3
1.680e+1, 3.878e-3
1.690e+1, 3.898e-3
1.700e+1, 3.907e-3
1.710e+1, 3.910e-3
1.720e+1, 3.912e-3
1.730e+1, 3.914e-3
1.740e+1, 3.914e-3
1.750e+1, 3.912e-3
1.760e+1, 3.909e-3
1.770e+1, 3.907e-3
1.780e+1, 3.907e-3
1.790e+1, 3.904e-3
1.800e+1, 3.899e-3
1.810e+1, 3.896e-3
1.820e+1, 3.890e-3
1.830e+1, 3.890e-3
1.840e+1, 3.893e-3
1.850e+1, 3.894e-3
1.860e+1, 3.893e-3
1.870e+1, 3.895e-3
1.880e+1, 3.895e-3
1.890e+1, 3.895e-3
1.900e+1, 3.894e-3
1.910e+1, 3.890e-3
1.920e+1, 3.887e-3
1.930e+1, 3.886e-3
1.940e+1, 3.887e-3
1.950e+1, 3.885e-3
1.960e+1, 3.883e-3
1.970e+1, 3.881e-3
1.980e+1, 3.879e-3
1.990e+1, 3.880e-3
2.000e+1, 3.877e-3
2.010e+1, 3.870e-3
2.020e+1, 3.864e-3
2.030e+1, 3.858e-3
2.040e+1, 3.856e-3
2.050e+1, 3.853e-3
2.060e+1, 3.850e-3
2.070e+1, 3.853e-3
2.080e+1, 3.854e-3
2.090e+1, 3.854e-3
2.100e+1, 3.858e-3
2.110e+1, 3.870e-3
2.120e+1, 3.878e-3
2.130e+1, 3.882e-3
2.140e+1, 3.884e-3
2.150e+1, 3.884e-3
2.160e+1, 3.882e-3
2.170e+1, 3.876e-3
2.180e+1, 3.871e-3
2.190e+1, 3.894e-3
2.200e+1, 3.909e-3
2.210e+1, 3.914e-3
2.220e+1, 3.917e-3
2.230e+1, 3.917e-3
2.240e+1, 3.916e-3
2.250e+1, 3.917e-3
