Aug. 6, 2024   01:34:42
Amperometric i-t Curve
File: c:/users/guazh/data/20240802_batch_500/2024-08-02-exp31\exp31deposition-2024-08-06t01_30_52-deposition\exp31deposition_it_edep_-120mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.2
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 13.0

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 7.674e-4
2.000e-1, 7.675e-4
3.000e-1, 7.673e-4
4.000e-1, 7.686e-4
5.000e-1, 7.712e-4
6.000e-1, 7.756e-4
7.000e-1, 7.815e-4
8.000e-1, 7.867e-4
9.000e-1, 7.907e-4
1.000e+0, 7.908e-4
1.100e+0, 7.895e-4
1.200e+0, 7.899e-4
1.300e+0, 7.971e-4
1.400e+0, 8.053e-4
1.500e+0, 8.127e-4
1.600e+0, 8.141e-4
1.700e+0, 8.166e-4
1.800e+0, 8.189e-4
1.900e+0, 8.235e-4
2.000e+0, 8.308e-4
2.100e+0, 8.391e-4
2.200e+0, 8.502e-4
2.300e+0, 8.590e-4
2.400e+0, 8.677e-4
2.500e+0, 8.768e-4
2.600e+0, 8.840e-4
2.700e+0, 8.902e-4
2.800e+0, 8.953e-4
2.900e+0, 8.970e-4
3.000e+0, 8.969e-4
3.100e+0, 8.942e-4
3.200e+0, 8.906e-4
3.300e+0, 8.877e-4
3.400e+0, 8.880e-4
3.500e+0, 8.891e-4
3.600e+0, 8.897e-4
3.700e+0, 8.904e-4
3.800e+0, 8.857e-4
3.900e+0, 8.768e-4
4.000e+0, 8.673e-4
4.100e+0, 8.562e-4
4.200e+0, 8.450e-4
4.300e+0, 8.333e-4
4.400e+0, 8.214e-4
4.500e+0, 8.089e-4
4.600e+0, 7.954e-4
4.700e+0, 7.829e-4
4.800e+0, 7.708e-4
4.900e+0, 7.596e-4
5.000e+0, 7.505e-4
5.100e+0, 7.441e-4
5.200e+0, 7.389e-4
5.300e+0, 7.332e-4
5.400e+0, 7.289e-4
5.500e+0, 7.257e-4
5.600e+0, 7.237e-4
5.700e+0, 7.214e-4
5.800e+0, 7.202e-4
5.900e+0, 7.192e-4
6.000e+0, 7.200e-4
6.100e+0, 7.198e-4
6.200e+0, 7.177e-4
6.300e+0, 7.181e-4
6.400e+0, 7.173e-4
6.500e+0, 7.169e-4
6.600e+0, 7.169e-4
6.700e+0, 7.162e-4
6.800e+0, 7.150e-4
6.900e+0, 7.113e-4
7.000e+0, 7.063e-4
7.100e+0, 7.014e-4
7.200e+0, 6.978e-4
7.300e+0, 6.941e-4
7.400e+0, 6.900e-4
7.500e+0, 6.869e-4
7.600e+0, 6.842e-4
7.700e+0, 6.817e-4
7.800e+0, 6.803e-4
7.900e+0, 6.806e-4
8.000e+0, 6.823e-4
8.100e+0, 6.830e-4
8.200e+0, 6.819e-4
8.300e+0, 6.808e-4
8.400e+0, 6.804e-4
8.500e+0, 6.804e-4
8.600e+0, 6.813e-4
8.700e+0, 6.847e-4
8.800e+0, 6.876e-4
8.900e+0, 6.882e-4
9.000e+0, 6.890e-4
9.100e+0, 6.937e-4
9.200e+0, 6.985e-4
9.300e+0, 7.001e-4
9.400e+0, 7.012e-4
9.500e+0, 7.044e-4
9.600e+0, 7.063e-4
9.700e+0, 7.074e-4
9.800e+0, 7.071e-4
9.900e+0, 7.059e-4
1.000e+1, 7.035e-4
1.010e+1, 7.049e-4
1.020e+1, 7.088e-4
1.030e+1, 7.095e-4
1.040e+1, 7.080e-4
1.050e+1, 7.073e-4
1.060e+1, 7.102e-4
1.070e+1, 7.126e-4
1.080e+1, 7.139e-4
1.090e+1, 7.163e-4
1.100e+1, 7.182e-4
1.110e+1, 7.206e-4
1.120e+1, 7.224e-4
1.130e+1, 7.247e-4
1.140e+1, 7.294e-4
1.150e+1, 7.320e-4
1.160e+1, 7.397e-4
1.170e+1, 7.481e-4
1.180e+1, 7.569e-4
1.190e+1, 7.625e-4
1.200e+1, 7.637e-4
1.210e+1, 7.692e-4
1.220e+1, 7.738e-4
1.230e+1, 7.750e-4
1.240e+1, 7.749e-4
1.250e+1, 7.766e-4
1.260e+1, 7.777e-4
1.270e+1, 7.785e-4
1.280e+1, 7.761e-4
1.290e+1, 7.729e-4
1.300e+1, 7.683e-4
1.310e+1, 7.637e-4
1.320e+1, 7.578e-4
1.330e+1, 7.532e-4
1.340e+1, 7.491e-4
1.350e+1, 7.444e-4
1.360e+1, 7.411e-4
1.370e+1, 7.385e-4
1.380e+1, 7.363e-4
1.390e+1, 7.357e-4
1.400e+1, 7.379e-4
1.410e+1, 7.414e-4
1.420e+1, 7.448e-4
1.430e+1, 7.478e-4
1.440e+1, 7.491e-4
1.450e+1, 7.495e-4
1.460e+1, 7.493e-4
1.470e+1, 7.511e-4
1.480e+1, 7.542e-4
1.490e+1, 7.554e-4
1.500e+1, 7.560e-4
1.510e+1, 7.565e-4
1.520e+1, 7.574e-4
1.530e+1, 7.561e-4
1.540e+1, 7.556e-4
1.550e+1, 7.542e-4
1.560e+1, 7.537e-4
1.570e+1, 7.544e-4
1.580e+1, 7.560e-4
1.590e+1, 7.586e-4
1.600e+1, 7.578e-4
1.610e+1, 7.562e-4
1.620e+1, 7.567e-4
1.630e+1, 7.550e-4
1.640e+1, 7.520e-4
1.650e+1, 7.495e-4
1.660e+1, 7.481e-4
1.670e+1, 7.460e-4
1.680e+1, 7.438e-4
1.690e+1, 7.415e-4
1.700e+1, 7.398e-4
1.710e+1, 7.389e-4
1.720e+1, 7.388e-4
1.730e+1, 7.393e-4
1.740e+1, 7.404e-4
1.750e+1, 7.411e-4
1.760e+1, 7.420e-4
1.770e+1, 7.438e-4
1.780e+1, 7.450e-4
1.790e+1, 7.456e-4
1.800e+1, 7.473e-4
1.810e+1, 7.484e-4
1.820e+1, 7.494e-4
1.830e+1, 7.513e-4
1.840e+1, 7.537e-4
1.850e+1, 7.551e-4
1.860e+1, 7.567e-4
1.870e+1, 7.593e-4
1.880e+1, 7.628e-4
1.890e+1, 7.655e-4
1.900e+1, 7.674e-4
1.910e+1, 7.694e-4
1.920e+1, 7.743e-4
1.930e+1, 7.790e-4
1.940e+1, 7.814e-4
1.950e+1, 7.828e-4
1.960e+1, 7.847e-4
1.970e+1, 7.860e-4
1.980e+1, 7.855e-4
1.990e+1, 7.854e-4
2.000e+1, 7.829e-4
2.010e+1, 7.806e-4
2.020e+1, 7.780e-4
2.030e+1, 7.760e-4
2.040e+1, 7.744e-4
2.050e+1, 7.719e-4
2.060e+1, 7.682e-4
2.070e+1, 7.656e-4
2.080e+1, 7.630e-4
2.090e+1, 7.613e-4
2.100e+1, 7.604e-4
2.110e+1, 7.602e-4
2.120e+1, 7.596e-4
2.130e+1, 7.578e-4
2.140e+1, 7.549e-4
2.150e+1, 7.518e-4
2.160e+1, 7.498e-4
2.170e+1, 7.483e-4
2.180e+1, 7.473e-4
2.190e+1, 7.467e-4
2.200e+1, 7.492e-4
2.210e+1, 7.527e-4
2.220e+1, 7.553e-4
2.230e+1, 7.570e-4
2.240e+1, 7.592e-4
2.250e+1, 7.623e-4
2.260e+1, 7.617e-4
2.270e+1, 7.591e-4
2.280e+1, 7.575e-4
2.290e+1, 7.563e-4
2.300e+1, 7.556e-4
2.310e+1, 7.558e-4
2.320e+1, 7.563e-4
2.330e+1, 7.585e-4
2.340e+1, 7.620e-4
2.350e+1, 7.651e-4
2.360e+1, 7.658e-4
2.370e+1, 7.681e-4
2.380e+1, 7.714e-4
2.390e+1, 7.727e-4
2.400e+1, 7.720e-4
2.410e+1, 7.698e-4
2.420e+1, 7.677e-4
2.430e+1, 7.665e-4
2.440e+1, 7.645e-4
2.450e+1, 7.624e-4
2.460e+1, 7.608e-4
2.470e+1, 7.599e-4
2.480e+1, 7.575e-4
2.490e+1, 7.568e-4
2.500e+1, 7.579e-4
2.510e+1, 7.592e-4
2.520e+1, 7.586e-4
2.530e+1, 7.580e-4
2.540e+1, 7.573e-4
2.550e+1, 7.564e-4
2.560e+1, 7.571e-4
2.570e+1, 7.567e-4
2.580e+1, 7.562e-4
2.590e+1, 7.573e-4
2.600e+1, 7.574e-4
2.610e+1, 7.567e-4
2.620e+1, 7.561e-4
2.630e+1, 7.564e-4
2.640e+1, 7.573e-4
2.650e+1, 7.586e-4
2.660e+1, 7.590e-4
2.670e+1, 7.586e-4
2.680e+1, 7.609e-4
2.690e+1, 7.620e-4
2.700e+1, 7.641e-4
2.710e+1, 7.673e-4
2.720e+1, 7.704e-4
2.730e+1, 7.760e-4
2.740e+1, 7.815e-4
2.750e+1, 7.866e-4
2.760e+1, 7.904e-4
2.770e+1, 7.926e-4
2.780e+1, 7.938e-4
2.790e+1, 7.966e-4
2.800e+1, 8.012e-4
2.810e+1, 8.065e-4
2.820e+1, 8.067e-4
2.830e+1, 8.069e-4
2.840e+1, 8.121e-4
2.850e+1, 8.195e-4
2.860e+1, 8.262e-4
2.870e+1, 8.359e-4
2.880e+1, 8.434e-4
2.890e+1, 8.490e-4
2.900e+1, 8.534e-4
2.910e+1, 8.536e-4
2.920e+1, 8.502e-4
2.930e+1, 8.504e-4
2.940e+1, 8.539e-4
2.950e+1, 8.549e-4
2.960e+1, 8.522e-4
2.970e+1, 8.512e-4
2.980e+1, 8.507e-4
2.990e+1, 8.515e-4
3.000e+1, 8.519e-4
3.010e+1, 8.514e-4
3.020e+1, 8.529e-4
3.030e+1, 8.524e-4
3.040e+1, 8.531e-4
3.050e+1, 8.548e-4
3.060e+1, 8.578e-4
3.070e+1, 8.618e-4
3.080e+1, 8.654e-4
3.090e+1, 8.656e-4
3.100e+1, 8.633e-4
3.110e+1, 8.588e-4
3.120e+1, 8.567e-4
3.130e+1, 8.566e-4
3.140e+1, 8.585e-4
3.150e+1, 8.599e-4
3.160e+1, 8.600e-4
3.170e+1, 8.603e-4
3.180e+1, 8.605e-4
3.190e+1, 8.598e-4
3.200e+1, 8.594e-4
3.210e+1, 8.592e-4
3.220e+1, 8.605e-4
3.230e+1, 8.605e-4
3.240e+1, 8.610e-4
3.250e+1, 8.596e-4
3.260e+1, 8.568e-4
3.270e+1, 8.546e-4
3.280e+1, 8.544e-4
3.290e+1, 8.527e-4
3.300e+1, 8.503e-4
3.310e+1, 8.503e-4
3.320e+1, 8.519e-4
3.330e+1, 8.535e-4
3.340e+1, 8.534e-4
3.350e+1, 8.511e-4
3.360e+1, 8.501e-4
3.370e+1, 8.512e-4
3.380e+1, 8.525e-4
3.390e+1, 8.548e-4
3.400e+1, 8.562e-4
3.410e+1, 8.552e-4
3.420e+1, 8.542e-4
3.430e+1, 8.526e-4
3.440e+1, 8.538e-4
3.450e+1, 8.585e-4
3.460e+1, 8.605e-4
3.470e+1, 8.640e-4
3.480e+1, 8.681e-4
3.490e+1, 8.713e-4
3.500e+1, 8.712e-4
3.510e+1, 8.691e-4
3.520e+1, 8.706e-4
3.530e+1, 8.723e-4
3.540e+1, 8.722e-4
3.550e+1, 8.705e-4
3.560e+1, 8.677e-4
3.570e+1, 8.648e-4
3.580e+1, 8.616e-4
3.590e+1, 8.597e-4
3.600e+1, 8.590e-4
3.610e+1, 8.605e-4
3.620e+1, 8.616e-4
3.630e+1, 8.618e-4
3.640e+1, 8.660e-4
3.650e+1, 8.670e-4
3.660e+1, 8.666e-4
3.670e+1, 8.672e-4
3.680e+1, 8.695e-4
3.690e+1, 8.734e-4
3.700e+1, 8.706e-4
3.710e+1, 8.671e-4
3.720e+1, 8.636e-4
3.730e+1, 8.612e-4
3.740e+1, 8.625e-4
3.750e+1, 8.647e-4
3.760e+1, 8.656e-4
3.770e+1, 8.682e-4
3.780e+1, 8.704e-4
3.790e+1, 8.762e-4
3.800e+1, 8.786e-4
3.810e+1, 8.730e-4
3.820e+1, 8.662e-4
3.830e+1, 8.617e-4
3.840e+1, 8.607e-4
3.850e+1, 8.615e-4
3.860e+1, 8.633e-4
3.870e+1, 8.647e-4
3.880e+1, 8.658e-4
3.890e+1, 8.681e-4
3.900e+1, 8.712e-4
3.910e+1, 8.760e-4
3.920e+1, 8.811e-4
3.930e+1, 8.821e-4
3.940e+1, 8.800e-4
3.950e+1, 8.785e-4
3.960e+1, 8.784e-4
3.970e+1, 8.780e-4
3.980e+1, 8.785e-4
3.990e+1, 8.815e-4
4.000e+1, 8.825e-4
4.010e+1, 8.792e-4
4.020e+1, 8.730e-4
4.030e+1, 8.682e-4
4.040e+1, 8.659e-4
4.050e+1, 8.655e-4
4.060e+1, 8.660e-4
4.070e+1, 8.686e-4
4.080e+1, 8.729e-4
4.090e+1, 8.773e-4
4.100e+1, 8.786e-4
4.110e+1, 8.752e-4
4.120e+1, 8.746e-4
4.130e+1, 8.778e-4
4.140e+1, 8.805e-4
4.150e+1, 8.793e-4
4.160e+1, 8.756e-4
4.170e+1, 8.703e-4
4.180e+1, 8.663e-4
4.190e+1, 8.649e-4
4.200e+1, 8.633e-4
4.210e+1, 8.629e-4
4.220e+1, 8.641e-4
4.230e+1, 8.674e-4
4.240e+1, 8.708e-4
4.250e+1, 8.735e-4
4.260e+1, 8.752e-4
4.270e+1, 8.744e-4
4.280e+1, 8.720e-4
4.290e+1, 8.709e-4
4.300e+1, 8.735e-4
4.310e+1, 8.736e-4
4.320e+1, 8.734e-4
4.330e+1, 8.710e-4
4.340e+1, 8.691e-4
4.350e+1, 8.675e-4
4.360e+1, 8.669e-4
4.370e+1, 8.677e-4
4.380e+1, 8.680e-4
4.390e+1, 8.684e-4
4.400e+1, 8.723e-4
4.410e+1, 8.791e-4
4.420e+1, 8.844e-4
4.430e+1, 8.822e-4
4.440e+1, 8.794e-4
4.450e+1, 8.773e-4
4.460e+1, 8.752e-4
4.470e+1, 8.739e-4
4.480e+1, 8.748e-4
4.490e+1, 8.763e-4
4.500e+1, 8.774e-4
4.510e+1, 8.806e-4
4.520e+1, 8.813e-4
4.530e+1, 8.842e-4
4.540e+1, 8.868e-4
4.550e+1, 8.852e-4
4.560e+1, 8.793e-4
4.570e+1, 8.785e-4
4.580e+1, 8.831e-4
4.590e+1, 8.846e-4
4.600e+1, 8.854e-4
4.610e+1, 8.866e-4
4.620e+1, 8.887e-4
4.630e+1, 8.855e-4
4.640e+1, 8.803e-4
4.650e+1, 8.789e-4
4.660e+1, 8.766e-4
4.670e+1, 8.762e-4
4.680e+1, 8.789e-4
4.690e+1, 8.816e-4
4.700e+1, 8.845e-4
4.710e+1, 8.849e-4
4.720e+1, 8.826e-4
4.730e+1, 8.791e-4
4.740e+1, 8.777e-4
4.750e+1, 8.756e-4
4.760e+1, 8.765e-4
4.770e+1, 8.767e-4
4.780e+1, 8.768e-4
4.790e+1, 8.761e-4
4.800e+1, 8.738e-4
4.810e+1, 8.708e-4
4.820e+1, 8.706e-4
4.830e+1, 8.733e-4
4.840e+1, 8.758e-4
4.850e+1, 8.786e-4
4.860e+1, 8.848e-4
4.870e+1, 8.838e-4
4.880e+1, 8.837e-4
4.890e+1, 8.846e-4
4.900e+1, 8.832e-4
4.910e+1, 8.780e-4
4.920e+1, 8.739e-4
4.930e+1, 8.719e-4
4.940e+1, 8.689e-4
4.950e+1, 8.682e-4
4.960e+1, 8.723e-4
4.970e+1, 8.784e-4
4.980e+1, 8.771e-4
4.990e+1, 8.736e-4
5.000e+1, 8.679e-4
5.010e+1, 8.611e-4
5.020e+1, 8.558e-4
5.030e+1, 8.532e-4
5.040e+1, 8.510e-4
5.050e+1, 8.520e-4
5.060e+1, 8.560e-4
5.070e+1, 8.594e-4
5.080e+1, 8.599e-4
5.090e+1, 8.574e-4
5.100e+1, 8.538e-4
5.110e+1, 8.494e-4
5.120e+1, 8.459e-4
5.130e+1, 8.428e-4
5.140e+1, 8.440e-4
5.150e+1, 8.464e-4
5.160e+1, 8.494e-4
5.170e+1, 8.463e-4
5.180e+1, 8.399e-4
5.190e+1, 8.370e-4
5.200e+1, 8.359e-4
5.210e+1, 8.374e-4
5.220e+1, 8.402e-4
5.230e+1, 8.428e-4
5.240e+1, 8.449e-4
5.250e+1, 8.462e-4
5.260e+1, 8.450e-4
5.270e+1, 8.419e-4
5.280e+1, 8.385e-4
5.290e+1, 8.392e-4
5.300e+1, 8.401e-4
5.310e+1, 8.399e-4
5.320e+1, 8.412e-4
5.330e+1, 8.413e-4
5.340e+1, 8.418e-4
5.350e+1, 8.396e-4
5.360e+1, 8.342e-4
5.370e+1, 8.303e-4
5.380e+1, 8.273e-4
5.390e+1, 8.266e-4
5.400e+1, 8.268e-4
5.410e+1, 8.265e-4
5.420e+1, 8.263e-4
5.430e+1, 8.284e-4
5.440e+1, 8.307e-4
5.450e+1, 8.325e-4
5.460e+1, 8.363e-4
5.470e+1, 8.369e-4
5.480e+1, 8.368e-4
5.490e+1, 8.358e-4
5.500e+1, 8.362e-4
5.510e+1, 8.361e-4
5.520e+1, 8.423e-4
5.530e+1, 8.481e-4
5.540e+1, 8.494e-4
5.550e+1, 8.473e-4
5.560e+1, 8.477e-4
5.570e+1, 8.489e-4
5.580e+1, 8.493e-4
5.590e+1, 8.513e-4
5.600e+1, 8.539e-4
5.610e+1, 8.555e-4
5.620e+1, 8.555e-4
5.630e+1, 8.539e-4
5.640e+1, 8.541e-4
5.650e+1, 8.599e-4
5.660e+1, 8.656e-4
5.670e+1, 8.666e-4
5.680e+1, 8.660e-4
5.690e+1, 8.639e-4
5.700e+1, 8.617e-4
