Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.024120827662698876
0.012299999999999978,-0.029482583489187364
0.011299999999999866,-0.03018993913911988
0.010299999999999976,-0.03484433931567585
0.009299999999999864,-0.04065880275812116
0.008299999999999974,-0.04084271522710361
0.007299999999999862,-0.0386782069383101
0.006299999999999972,-0.036782493796490956
0.00529999999999986,-0.03958362217022373
0.0042999999999999705,-0.04521417314368657
0.0032999999999998586,-0.044266316572777
0.0022999999999999687,-0.042568663012938955
0.0012999999999998568,-0.03898944342428041
0.00029999999999996696,-0.04389849163481209
-0.000700000000000145,-0.048269949551395054
-0.0017000000000000348,-0.04788797750043149
-0.0027000000000001467,-0.04476146552772976
-0.0037000000000000366,-0.04163495355502803
-0.0047000000000001485,-0.04628935373158401
-0.005700000000000038,-0.048736804280350515
-0.00670000000000015,-0.049571483947270886
-0.00770000000000004,-0.04647326620056645
-0.008700000000000152,-0.04271013414292545
-0.009700000000000042,-0.048185066873403154
-0.010700000000000154,-0.050844724117149416
-0.011700000000000044,-0.05126913750710893
-0.012700000000000156,-0.04737868143248008
-0.013700000000000045,-0.045143437578693324
-0.014700000000000157,-0.04838312645538425
-0.015700000000000047,-0.05133987307210218
-0.01670000000000016,-0.05305167374493888
-0.01770000000000005,-0.04876509850634782
-0.01870000000000016,-0.04660059021755431
-0.01970000000000005,-0.04913292344431273
-0.020700000000000163,-0.05412685433283631
-0.021700000000000053,-0.05329217466591593
-0.022700000000000164,-0.04896315808832892
-0.023700000000000054,-0.04869436294135456
-0.024700000000000166,-0.049811984868247935
-0.025700000000000056,-0.05470688596578097
-0.026700000000000168,-0.05493323977375937
-0.027700000000000058,-0.05033542804919801
-0.02870000000000017,-0.04933098302629382
-0.02970000000000006,-0.050731547213160214
-0.03070000000000017,-0.05641868663861766
-0.03170000000000006,-0.05582450789267435
-0.03270000000000017,-0.05145304997609138
-0.03370000000000006,-0.05050519340518181
-0.034700000000000175,-0.05150963842808598
-0.035700000000000065,-0.056645040446596066
-0.03670000000000018,-0.05692798270656907
-0.03770000000000007,-0.05282531993696047
-0.03870000000000018,-0.05091545968214267
-0.03970000000000007,-0.05380147073386734
-0.04070000000000018,-0.05746557300051779
-0.04170000000000007,-0.05733824898352994
-0.04270000000000018,-0.05440979659280931
-0.04370000000000007,-0.05109937215112512
-0.044700000000000184,-0.05457956194879311
-0.045700000000000074,-0.058597342040409825
-0.046700000000000186,-0.05847001802342197
-0.047700000000000076,-0.054890798434763424
-0.04870000000000019,-0.051566226880080585
-0.04970000000000008,-0.055343506050720234
-0.05070000000000019,-0.05873881317039633
-0.05170000000000008,-0.06086088012019387
-0.05270000000000019,-0.05490494554776207
-0.05370000000000008,-0.05286776127595642
-0.05470000000000019,-0.05582450789267435
-0.05570000000000008,-0.060507202295227616
-0.056700000000000195,-0.06118626371916283
-0.057700000000000085,-0.05576791944067974
-0.058700000000000196,-0.05405611876784306
-0.059700000000000086,-0.05622062705663656
-0.0607000000000002,-0.061511647318131794
-0.06170000000000009,-0.06282732882700628
-0.0627000000000002,-0.05708360094955423
-0.06370000000000009,-0.05548497718070674
-0.0647000000000002,-0.05668748178559202
-0.06570000000000009,-0.062332179872053514
-0.0667000000000002,-0.06350639025094149
-0.0677000000000001,-0.058569047814412516
-0.0687000000000002,-0.05721092496654208
-0.0697000000000001,-0.058668077605403074
-0.07070000000000021,-0.06366200849392664
-0.0717000000000001,-0.06470889485582677
-0.07270000000000021,-0.06023840714825326
-0.0737000000000001,-0.05692798270656907
-0.07470000000000021,-0.059757405306299145
-0.0757000000000001,-0.06434106991786188
-0.07670000000000021,-0.06509086690679033
-0.0777000000000001,-0.060974057024183084
-0.07870000000000021,-0.057522161452512384
-0.0797000000000001,-0.060422319617235716
-0.08070000000000022,-0.06482207175981598
-0.0817000000000001,-0.06601042925170261
-0.08270000000000022,-0.061752148239108844
-0.08370000000000011,-0.05762119124350294
-0.08470000000000022,-0.06149750020513314
-0.08570000000000011,-0.06477963042082002
-0.08670000000000022,-0.06783540682852851
-0.08770000000000011,-0.06258682790602922
-0.08870000000000022,-0.06012523024426406
-0.08970000000000011,-0.06264341635802383
-0.09070000000000022,-0.06565675142673635
-0.09170000000000011,-0.06816079042749747
-0.09270000000000023,-0.06340736045995093
-0.09370000000000012,-0.06110138104117093
-0.09470000000000023,-0.06243120966304407
-0.09570000000000012,-0.06800517218451232
-0.09670000000000023,-0.06886814607742998
-0.09770000000000012,-0.06444009970885242
