Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.007018382758630448
0.012299999999999978,-0.007437137303390498
0.011299999999999866,-0.0068500321139465074
0.010299999999999976,-0.0060408172504237065
0.009299999999999864,-0.006347809602494419
0.008299999999999974,-0.007157024466017221
0.007299999999999862,-0.007618220349773223
0.006299999999999972,-0.006821737887949208
0.00529999999999986,-0.006083258589419657
0.0042999999999999705,-0.006417130456187806
0.0032999999999998586,-0.007115997838321134
0.0022999999999999687,-0.007589926123775921
0.0012999999999998568,-0.006892473452942458
0.00029999999999996696,-0.006221900296806431
-0.000700000000000145,-0.006487866021181058
-0.0017000000000000348,-0.007437137303390498
-0.0027000000000001467,-0.007659246977469309
-0.0037000000000000366,-0.006878326339943808
-0.0047000000000001485,-0.006221900296806431
-0.005700000000000038,-0.006514745535878493
-0.00670000000000015,-0.007437137303390498
-0.00770000000000004,-0.007966239329540022
-0.008700000000000152,-0.0069617943066358455
-0.009700000000000042,-0.00633366248949577
-0.010700000000000154,-0.006683096180562433
-0.011700000000000044,-0.0076465145757705225
-0.012700000000000156,-0.008008680668535972
-0.013700000000000045,-0.007199465805013172
-0.014700000000000157,-0.006514745535878493
-0.015700000000000047,-0.006780711260253121
-0.01670000000000016,-0.007632367462771873
-0.01770000000000005,-0.008022827781534623
-0.01870000000000016,-0.00729708088470386
-0.01970000000000005,-0.006487866021181058
-0.020700000000000163,-0.006809005486250421
-0.021700000000000053,-0.007729982542462561
-0.022700000000000164,-0.00807800152222936
-0.023700000000000054,-0.007366401738397247
-0.024700000000000166,-0.006654801954565132
-0.025700000000000056,-0.007018382758630448
-0.026700000000000168,-0.007855891848150548
-0.027700000000000058,-0.00809214863522801
-0.02870000000000017,-0.007394695964394547
-0.02970000000000006,-0.006821737887949208
-0.03070000000000017,-0.007115997838321134
-0.03170000000000006,-0.007868624249849333
-0.03270000000000017,-0.008232205053914648
-0.03370000000000006,-0.007394695964394547
-0.034700000000000175,-0.006697243293561084
-0.035700000000000065,-0.007142877353018571
-0.03670000000000018,-0.007911065588845285
-0.03770000000000007,-0.008384993874300072
-0.03870000000000018,-0.007437137303390498
-0.03970000000000007,-0.006794858373251771
-0.04070000000000018,-0.007199465805013172
-0.04170000000000007,-0.008008680668535972
-0.04270000000000018,-0.008372261472601287
-0.04370000000000007,-0.0074498697050892826
-0.044700000000000184,-0.00692076767893976
-0.045700000000000074,-0.007130144951319785
-0.046700000000000186,-0.008106295748226659
-0.047700000000000076,-0.008384993874300072
-0.04870000000000019,-0.007604073236774573
-0.04970000000000008,-0.007018382758630448
-0.05070000000000019,-0.00732537511070116
-0.05170000000000008,-0.008287378794609385
-0.05270000000000019,-0.00852505029298671
-0.05370000000000008,-0.007632367462771873
-0.05470000000000019,-0.007004235645631797
-0.05570000000000008,-0.0074923110440852335
-0.056700000000000195,-0.00820391082791735
-0.057700000000000085,-0.008455729439293324
-0.058700000000000196,-0.007687541203466609
-0.059700000000000086,-0.007087703612323834
-0.0607000000000002,-0.007575779010777272
-0.06170000000000009,-0.008469876552291974
-0.0627000000000002,-0.008581638744981314
-0.06370000000000009,-0.007841744735151899
-0.0647000000000002,-0.007268786658706558
-0.06570000000000009,-0.0075616318977786215
-0.0667000000000002,-0.008469876552291974
-0.0677000000000001,-0.008776868904362687
-0.0687000000000002,-0.007980386442538673
-0.0697000000000001,-0.0071711715790158705
-0.07070000000000021,-0.007604073236774573
-0.0717000000000001,-0.008455729439293324
-0.07270000000000021,-0.008734427565366736
-0.0737000000000001,-0.007855891848150548
-0.07470000000000021,-0.007282933771705209
-0.0757000000000001,-0.007882771362847985
-0.07670000000000021,-0.00866510671167335
-0.0777000000000001,-0.008762721791364036
-0.07870000000000021,-0.007994533555537323
-0.0797000000000001,-0.007408843077393197
-0.08070000000000022,-0.007896918475846634
-0.0817000000000001,-0.008636812485676049
-0.08270000000000022,-0.008817895532058775
-0.08370000000000011,-0.00807800152222936
-0.08470000000000022,-0.007589926123775921
-0.08570000000000011,-0.007911065588845285
-0.08670000000000022,-0.008803748419060124
-0.08770000000000011,-0.009055567030436099
-0.08870000000000022,-0.008106295748226659
-0.08970000000000011,-0.00770168831646526
-0.09070000000000022,-0.00812044286122531
-0.09170000000000011,-0.008832042645057424
-0.09270000000000023,-0.00906971414343475
-0.09370000000000012,-0.008175616601920047
-0.09470000000000023,-0.007687541203466609
-0.09570000000000012,-0.008189763714918696
-0.09670000000000023,-0.008972099063744063
-0.09770000000000012,-0.009055567030436099
-0.09870000000000023,-0.00814873708722261
-0.09970000000000012,-0.007729982542462561
-0.10070000000000023,-0.008413288100297373
-0.10170000000000012,-0.009000393289741363
-0.10270000000000024,-0.00906971414343475
-0.10370000000000013,-0.0082746463929106
-0.10470000000000024,-0.007841744735151899
-0.10570000000000013,-0.0082746463929106
-0.10670000000000024,-0.009181476336124088
-0.10770000000000013,-0.009293238528813426
-0.10870000000000024,-0.008343967246603986
-0.10970000000000013,-0.007744129655461212
-0.11070000000000024,-0.008315673020606686
-0.11170000000000013,-0.009209770562121388
-0.11270000000000002,-0.009405000721502764
-0.11370000000000013,-0.008455729439293324
-0.11470000000000002,-0.007966239329540022
-0.11570000000000014,-0.00852505029298671
-0.11670000000000003,-0.009362559382506812
-0.11770000000000014,-0.009348412269508161
-0.11870000000000003,-0.0086226653726774
-0.11970000000000014,-0.00807800152222936
-0.12070000000000003,-0.008484023665290623
-0.12170000000000014,-0.009362559382506812
-0.12270000000000003,-0.009376706495505465
-0.12370000000000014,-0.008427435213296022
-0.12470000000000003,-0.008008680668535972
-0.12570000000000014,-0.008679253824672
-0.12670000000000003,-0.009516762914192102
-0.12770000000000015,-0.009488468688194801
-0.12870000000000004,-0.008581638744981314
-0.12970000000000015,-0.0082746463929106
-0.13070000000000004,-0.0086226653726774
-0.13170000000000015,-0.009557789541888188
-0.13270000000000004,-0.00950261580119345
-0.13370000000000015,-0.00869340093767065
-0.13470000000000004,-0.008189763714918696
-0.13570000000000015,-0.008636812485676049
-0.13670000000000004,-0.009697845960574828
-0.13770000000000016,-0.009628525106881438
-0.13870000000000005,-0.0086226653726774
-0.13970000000000016,-0.0082746463929106
-0.14070000000000005,-0.008929657724748111
-0.14170000000000016,-0.009781313927266864
-0.14270000000000005,-0.009697845960574828
-0.14370000000000016,-0.0086226653726774
-0.14470000000000005,-0.008413288100297373
-0.14570000000000016,-0.008986246176742712
-0.14670000000000005,-0.009809608153264164
-0.14770000000000016,-0.009683698847576177
-0.14870000000000005,-0.008791016017361337
-0.14970000000000017,-0.008510903179988061
-0.15070000000000006,-0.008888631097052025
-0.15170000000000017,-0.009893076119956202
-0.15270000000000006,-0.009781313927266864
-0.15370000000000017,-0.008817895532058775
-0.15470000000000006,-0.008567491631982662
-0.15570000000000017,-0.009083861256433401
-0.15670000000000006,-0.00997654408664824
-0.15770000000000017,-0.009767166814268213
-0.15870000000000006,-0.009041419917437449
-0.15970000000000018,-0.008581638744981314
-0.16070000000000007,-0.009167329223125438
-0.16170000000000018,-0.009948249860650939
-0.16270000000000007,-0.00997654408664824
-0.16370000000000018,-0.009000393289741363
-0.16470000000000007,-0.008706133339369435
-0.16570000000000018,-0.009307385641812075
-0.16670000000000007,-0.010060012053340275
-0.16770000000000018,-0.0099213703459535
-0.16870000000000007,-0.00906971414343475
-0.16970000000000018,-0.008846189758056074
-0.17070000000000007,-0.009334265156509512
-0.17170000000000019,-0.010116600505334878
-0.17270000000000008,-0.009935517458952152
-0.1737000000000002,-0.009124887884129487
-0.17470000000000008,-0.008915510611749462
-0.1757000000000002,-0.009334265156509512
-0.17670000000000008,-0.010297683551717602
-0.1777000000000002,-0.010297683551717602
-0.17870000000000008,-0.009236650076818825
-0.1797000000000002,-0.008986246176742712
-0.18070000000000008,-0.009586083767885488
-0.1817000000000002,-0.010269389325720302
-0.18270000000000008,-0.010242509811022866
-0.1837000000000002,-0.009195623449122739
-0.1847000000000001,-0.008986246176742712
-0.1857000000000002,-0.009586083767885488
-0.1867000000000001,-0.01045188708340289
-0.1877000000000002,-0.010200068472026914
-0.1887000000000001,-0.009390853608504115
-0.1897000000000002,-0.009110740771130837
-0.1907000000000001,-0.009753019701269563
-0.1917000000000001,-0.010604675903788316
-0.19269999999999998,-0.01043773997040424
-0.1937000000000001,-0.009334265156509512
-0.19469999999999998,-0.008972099063744063
-0.1957000000000001,-0.009795461040265515
-0.19669999999999999,-0.010521207937096278
-0.1977000000000001,-0.01040944574440694
-0.1987,-0.0094318802362002
-0.1997000000000001,-0.009195623449122739
-0.2007,-0.009823755266262814
-0.2017000000000001,-0.010492913711098976
-0.2027,-0.010549502163093579
-0.2037000000000001,-0.009516762914192102
-0.2047,-0.009320118043510862
-0.2057000000000001,-0.009837902379261465
-0.2067,-0.010730585209476303
-0.2077000000000001,-0.010367004405410989
-0.2087,-0.009474321575196152
-0.2097000000000001,-0.009236650076818825
-0.2107,-0.01003313253864284
-0.2117000000000001,-0.010870641628162942
-0.2127,-0.01053535505009493
-0.2137000000000001,-0.009557789541888188
-0.2147,-0.009334265156509512
-0.2157000000000001,-0.010269389325720302
-0.2167,-0.010995136222551065
-0.21770000000000012,-0.010673996757481702
-0.2187,-0.009738872588270914
-0.21970000000000012,-0.009571936654886837
-0.2207,-0.010311830664716254
-0.22170000000000012,-0.01098240382085228
-0.2227,-0.010842347402165642
-0.22370000000000012,-0.009823755266262814
-0.2247,-0.009529495315890887
-0.22570000000000012,-0.010283536438718951
-0.2267,-0.011065871787544316
-0.22770000000000012,-0.010828200289166992
-0.22870000000000001,-0.0098647818939589
-0.22970000000000013,-0.009726140186572127
-0.23070000000000002,-0.01043773997040424
-0.23170000000000013,-0.01120451349493109
-0.23270000000000002,-0.010842347402165642
-0.23370000000000013,-0.00999069119964689
-0.23470000000000002,-0.009823755266262814
-0.23570000000000013,-0.01039529863140829
-0.23670000000000002,-0.011316275687620427
-0.2376999999999999,-0.010870641628162942
-0.23870000000000002,-0.01004727965164149
-0.2396999999999999,-0.009837902379261465
-0.24070000000000003,-0.010688143870480352
-0.24169999999999991,-0.011344569913617729
-0.24270000000000003,-0.010995136222551065
-0.24369999999999992,-0.010116600505334878
-0.24470000000000003,-0.009962396973649588
-0.24569999999999992,-0.010618823016786965
-0.24670000000000003,-0.01140115836561233
-0.24769999999999992,-0.011051724674545666
-0.24870000000000003,-0.010144894731332177
-0.24969999999999992,-0.009962396973649588
-0.25070000000000003,-0.010773026548472254
-0.2516999999999999,-0.011428037880309766
-0.25270000000000004,-0.011092751302241754
-0.2536999999999999,-0.010200068472026914
-0.25470000000000004,-0.010171774246029613
-0.2556999999999999,-0.01079990606316969
-0.25670000000000004,-0.011484626332304368
-0.25769999999999993,-0.011177633980233654
-0.25870000000000004,-0.010256656924021517
-0.25969999999999993,-0.010242509811022866
-0.26070000000000004,-0.010925815368857679
-0.26169999999999993,-0.01160912092669249
-0.26270000000000004,-0.011135192641237704
-0.26369999999999993,-0.010269389325720302
-0.26470000000000005,-0.010242509811022866
-0.26569999999999994,-0.010939962481856328
-0.26670000000000005,-0.01177747157137643
-0.26769999999999994,-0.011413890767311117
-0.26870000000000005,-0.01042359285740559
-0.26969999999999994,-0.01042359285740559
-0.27070000000000005,-0.011135192641237704
-0.27169999999999994,-0.011805765797373732
-0.27270000000000005,-0.011470479219305718
-0.27369999999999994,-0.010464619485101676
-0.27470000000000006,-0.01039529863140829
-0.27569999999999995,-0.01120451349493109
-0.27670000000000006,-0.011889233764065768
-0.27769999999999995,-0.011344569913617729
-0.27870000000000006,-0.010521207937096278
-0.27969999999999995,-0.010521207937096278
-0.28070000000000006,-0.011316275687620427
-0.28169999999999995,-0.011930260391761854
-0.28270000000000006,-0.01137286413961503
-0.28369999999999995,-0.010507060824097627
-0.28470000000000006,-0.01053535505009493
-0.28569999999999995,-0.011358717026616378
-0.28670000000000007,-0.011958554617759154
