Oct. 28, 2024   06:09:29
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqv2round1/2024-10-24-exp604\exp604deposition-2024-10-28t06_04_41-deposition\exp604deposition_it_edep_-100mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1
Sample Interval (s) = 0.1
Run Time (sec) = 120
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 59.4

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 9.082e-6
2.000e-1, 9.103e-6
3.000e-1, 9.046e-6
4.000e-1, 9.039e-6
5.000e-1, 8.923e-6
6.000e-1, 8.809e-6
7.000e-1, 8.655e-6
8.000e-1, 8.347e-6
9.000e-1, 8.255e-6
1.000e+0, 8.358e-6
1.100e+0, 8.587e-6
1.200e+0, 8.607e-6
1.300e+0, 8.770e-6
1.400e+0, 9.041e-6
1.500e+0, 8.912e-6
1.600e+0, 8.600e-6
1.700e+0, 8.529e-6
1.800e+0, 8.231e-6
1.900e+0, 8.303e-6
2.000e+0, 8.779e-6
2.100e+0, 9.328e-6
2.200e+0, 9.423e-6
2.300e+0, 9.621e-6
2.400e+0, 9.803e-6
2.500e+0, 1.020e-5
2.600e+0, 1.029e-5
2.700e+0, 1.023e-5
2.800e+0, 9.985e-6
2.900e+0, 9.753e-6
3.000e+0, 9.653e-6
3.100e+0, 9.411e-6
3.200e+0, 9.036e-6
3.300e+0, 9.042e-6
3.400e+0, 9.129e-6
3.500e+0, 9.440e-6
3.600e+0, 1.000e-5
3.700e+0, 1.043e-5
3.800e+0, 1.074e-5
3.900e+0, 1.079e-5
4.000e+0, 1.073e-5
4.100e+0, 1.084e-5
4.200e+0, 1.076e-5
4.300e+0, 1.065e-5
4.400e+0, 1.062e-5
4.500e+0, 1.073e-5
4.600e+0, 1.062e-5
4.700e+0, 1.083e-5
4.800e+0, 1.087e-5
4.900e+0, 1.085e-5
5.000e+0, 1.071e-5
5.100e+0, 1.049e-5
5.200e+0, 1.038e-5
5.300e+0, 1.024e-5
5.400e+0, 9.992e-6
5.500e+0, 9.712e-6
5.600e+0, 9.438e-6
5.700e+0, 9.387e-6
5.800e+0, 8.996e-6
5.900e+0, 8.730e-6
6.000e+0, 8.558e-6
6.100e+0, 8.404e-6
6.200e+0, 8.532e-6
6.300e+0, 8.453e-6
6.400e+0, 8.391e-6
6.500e+0, 8.470e-6
6.600e+0, 8.705e-6
6.700e+0, 9.033e-6
6.800e+0, 9.322e-6
6.900e+0, 9.398e-6
7.000e+0, 9.413e-6
7.100e+0, 9.393e-6
7.200e+0, 9.594e-6
7.300e+0, 9.372e-6
7.400e+0, 9.077e-6
7.500e+0, 8.950e-6
7.600e+0, 9.278e-6
7.700e+0, 9.724e-6
7.800e+0, 9.807e-6
7.900e+0, 1.012e-5
8.000e+0, 1.080e-5
