Aug. 11, 2024   00:29:59
3.450e+1, 5.052e-4
3.460e+1, 5.073e-4
3.470e+1, 5.090e-4
3.480e+1, 5.092e-4
3.490e+1, 5.104e-4
3.500e+1, 5.110e-4
3.510e+1, 5.093e-4
3.520e+1, 5.084e-4
3.530e+1, 5.070e-4
3.540e+1, 5.063e-4
3.550e+1, 5.070e-4
3.560e+1, 5.058e-4
3.570e+1, 5.032e-4
3.580e+1, 5.030e-4
3.590e+1, 5.023e-4
3.600e+1, 5.025e-4
3.610e+1, 5.029e-4
3.620e+1, 5.009e-4
3.630e+1, 5.012e-4
3.640e+1, 5.010e-4
3.650e+1, 5.010e-4
3.660e+1, 4.989e-4
3.670e+1, 4.982e-4
3.680e+1, 4.974e-4
3.690e+1, 4.971e-4
3.700e+1, 4.978e-4
3.710e+1, 4.972e-4
3.720e+1, 4.981e-4
3.730e+1, 4.989e-4
3.740e+1, 4.975e-4
3.750e+1, 4.997e-4
3.760e+1, 5.015e-4
3.770e+1, 5.013e-4
3.780e+1, 5.012e-4
3.790e+1, 5.037e-4
3.800e+1, 5.056e-4
3.810e+1, 5.064e-4
3.820e+1, 5.062e-4
3.830e+1, 5.074e-4
3.840e+1, 5.072e-4
3.850e+1, 5.071e-4
3.860e+1, 5.071e-4
3.870e+1, 5.069e-4
3.880e+1, 5.077e-4
3.890e+1, 5.079e-4
3.900e+1, 5.055e-4
3.910e+1, 5.040e-4
3.920e+1, 5.037e-4
3.930e+1, 5.018e-4
3.940e+1, 5.009e-4
3.950e+1, 5.003e-4
3.960e+1, 5.021e-4
3.970e+1, 5.046e-4
3.980e+1, 5.050e-4
3.990e+1, 5.026e-4
4.000e+1, 5.006e-4
4.010e+1, 4.994e-4
4.020e+1, 4.990e-4
4.030e+1, 4.989e-4
4.040e+1, 4.995e-4
4.050e+1, 4.991e-4
4.060e+1, 4.988e-4
4.070e+1, 4.986e-4
4.080e+1, 4.985e-4
4.090e+1, 5.016e-4
4.100e+1, 5.033e-4
4.110e+1, 5.039e-4
4.120e+1, 5.047e-4
4.130e+1, 5.053e-4
4.140e+1, 5.046e-4
4.150e+1, 5.042e-4
4.160e+1, 5.068e-4
4.170e+1, 5.108e-4
4.180e+1, 5.109e-4
4.190e+1, 5.109e-4
4.200e+1, 5.085e-4
4.210e+1, 5.083e-4
4.220e+1, 5.082e-4
4.230e+1, 5.077e-4
4.240e+1, 5.061e-4
4.250e+1, 5.057e-4
4.260e+1, 5.058e-4
4.270e+1, 5.056e-4
4.280e+1, 5.065e-4
4.290e+1, 5.090e-4
4.300e+1, 5.106e-4
4.310e+1, 5.134e-4
4.320e+1, 5.145e-4
4.330e+1, 5.131e-4
4.340e+1, 5.124e-4
4.350e+1, 5.112e-4
4.360e+1, 5.107e-4
4.370e+1, 5.099e-4
4.380e+1, 5.096e-4
4.390e+1, 5.071e-4
4.400e+1, 5.080e-4
4.410e+1, 5.092e-4
4.420e+1, 5.097e-4
4.430e+1, 5.090e-4
4.440e+1, 5.072e-4
4.450e+1, 5.039e-4
4.460e+1, 5.041e-4
4.470e+1, 5.032e-4
4.480e+1, 4.995e-4
4.490e+1, 4.979e-4
4.500e+1, 4.978e-4
4.510e+1, 4.969e-4
4.520e+1, 4.956e-4
4.530e+1, 4.949e-4
4.540e+1, 4.946e-4
4.550e+1, 4.947e-4
4.560e+1, 4.950e-4
4.570e+1, 4.951e-4
4.580e+1, 4.959e-4
4.590e+1, 4.962e-4
4.600e+1, 4.958e-4
4.610e+1, 4.962e-4
4.620e+1, 4.958e-4
4.630e+1, 4.947e-4
4.640e+1, 4.950e-4
4.650e+1, 4.949e-4
4.660e+1, 4.948e-4
4.670e+1, 4.958e-4
4.680e+1, 4.970e-4
4.690e+1, 4.993e-4
4.700e+1, 5.026e-4
4.710e+1, 5.054e-4
4.720e+1, 5.073e-4
4.730e+1, 5.064e-4
4.740e+1, 5.076e-4
4.750e+1, 5.082e-4
4.760e+1, 5.080e-4
4.770e+1, 5.070e-4
4.780e+1, 5.070e-4
4.790e+1, 5.081e-4
4.800e+1, 5.080e-4
4.810e+1, 5.073e-4
4.820e+1, 5.072e-4
4.830e+1, 5.082e-4
4.840e+1, 5.110e-4
4.850e+1, 5.106e-4
4.860e+1, 5.099e-4
4.870e+1, 5.090e-4
4.880e+1, 5.076e-4
4.890e+1, 5.081e-4
4.900e+1, 5.083e-4
4.910e+1, 5.092e-4
4.920e+1, 5.095e-4
4.930e+1, 5.096e-4
4.940e+1, 5.121e-4
4.950e+1, 5.131e-4
4.960e+1, 5.132e-4
4.970e+1, 5.140e-4
4.980e+1, 5.164e-4
4.990e+1, 5.166e-4
5.000e+1, 5.155e-4
5.010e+1, 5.165e-4
5.020e+1, 5.170e-4
5.030e+1, 5.187e-4
5.040e+1, 5.187e-4
5.050e+1, 5.175e-4
5.060e+1, 5.165e-4
5.070e+1, 5.156e-4
5.080e+1, 5.159e-4
5.090e+1, 5.155e-4
5.100e+1, 5.147e-4
5.110e+1, 5.150e-4
5.120e+1, 5.152e-4
5.130e+1, 5.162e-4
5.140e+1, 5.157e-4
5.150e+1, 5.151e-4
5.160e+1, 5.143e-4
5.170e+1, 5.132e-4
5.180e+1, 5.135e-4
5.190e+1, 5.146e-4
5.200e+1, 5.146e-4
5.210e+1, 5.161e-4
5.220e+1, 5.183e-4
5.230e+1, 5.200e-4
5.240e+1, 5.210e-4
5.250e+1, 5.211e-4
5.260e+1, 5.228e-4
5.270e+1, 5.250e-4
5.280e+1, 5.254e-4
5.290e+1, 5.245e-4
5.300e+1, 5.248e-4
5.310e+1, 5.272e-4
5.320e+1, 5.276e-4
5.330e+1, 5.288e-4
5.340e+1, 5.293e-4
5.350e+1, 5.299e-4
5.360e+1, 5.305e-4
5.370e+1, 5.315e-4
5.380e+1, 5.312e-4
5.390e+1, 5.323e-4
5.400e+1, 5.322e-4
5.410e+1, 5.293e-4
5.420e+1, 5.292e-4
5.430e+1, 5.289e-4
5.440e+1, 5.260e-4
5.450e+1, 5.268e-4
5.460e+1, 5.268e-4
5.470e+1, 5.255e-4
5.480e+1, 5.255e-4
5.490e+1, 5.251e-4
5.500e+1, 5.231e-4
5.510e+1, 5.234e-4
5.520e+1, 5.237e-4
5.530e+1, 5.212e-4
5.540e+1, 5.218e-4
5.550e+1, 5.205e-4
5.560e+1, 5.185e-4
5.570e+1, 5.186e-4
5.580e+1, 5.185e-4
5.590e+1, 5.179e-4
5.600e+1, 5.189e-4
5.610e+1, 5.215e-4
5.620e+1, 5.213e-4
5.630e+1, 5.228e-4
5.640e+1, 5.233e-4
5.650e+1, 5.254e-4
5.660e+1, 5.248e-4
5.670e+1, 5.250e-4
5.680e+1, 5.241e-4
5.690e+1, 5.251e-4
5.700e+1, 5.252e-4
5.710e+1, 5.223e-4
5.720e+1, 5.229e-4
5.730e+1, 5.232e-4
5.740e+1, 5.214e-4
5.750e+1, 5.200e-4
5.760e+1, 5.190e-4
5.770e+1, 5.174e-4
5.780e+1, 5.159e-4
5.790e+1, 5.142e-4
5.800e+1, 5.140e-4
5.810e+1, 5.133e-4
5.820e+1, 5.153e-4
5.830e+1, 5.170e-4
5.840e+1, 5.153e-4
5.850e+1, 5.153e-4
5.860e+1, 5.172e-4
5.870e+1, 5.183e-4
5.880e+1, 5.181e-4
5.890e+1, 5.180e-4
5.900e+1, 5.196e-4
5.910e+1, 5.226e-4
5.920e+1, 5.241e-4
5.930e+1, 5.222e-4
5.940e+1, 5.214e-4
5.950e+1, 5.191e-4
5.960e+1, 5.185e-4
5.970e+1, 5.191e-4
5.980e+1, 5.196e-4
5.990e+1, 5.211e-4
6.000e+1, 5.238e-4
6.010e+1, 5.281e-4
6.020e+1, 5.292e-4
6.030e+1, 5.301e-4
6.040e+1, 5.328e-4
6.050e+1, 5.321e-4
6.060e+1, 5.320e-4
6.070e+1, 5.303e-4
6.080e+1, 5.301e-4
6.090e+1, 5.296e-4
6.100e+1, 5.292e-4
6.110e+1, 5.287e-4
6.120e+1, 5.287e-4
6.130e+1, 5.298e-4
6.140e+1, 5.288e-4
6.150e+1, 5.293e-4
6.160e+1, 5.293e-4
6.170e+1, 5.286e-4
6.180e+1, 5.284e-4
6.190e+1, 5.266e-4
6.200e+1, 5.246e-4
6.210e+1, 5.227e-4
6.220e+1, 5.201e-4
6.230e+1, 5.193e-4
6.240e+1, 5.184e-4
6.250e+1, 5.164e-4
6.260e+1, 5.171e-4
6.270e+1, 5.201e-4
6.280e+1, 5.253e-4
6.290e+1, 5.262e-4
6.300e+1, 5.243e-4
6.310e+1, 5.247e-4
6.320e+1, 5.246e-4
6.330e+1, 5.247e-4
6.340e+1, 5.244e-4
6.350e+1, 5.245e-4
6.360e+1, 5.246e-4
6.370e+1, 5.245e-4
6.380e+1, 5.241e-4
6.390e+1, 5.248e-4
6.400e+1, 5.254e-4
6.410e+1, 5.253e-4
6.420e+1, 5.257e-4
6.430e+1, 5.259e-4
6.440e+1, 5.267e-4
6.450e+1, 5.270e-4
6.460e+1, 5.299e-4
6.470e+1, 5.319e-4
6.480e+1, 5.322e-4
6.490e+1, 5.299e-4
6.500e+1, 5.292e-4
6.510e+1, 5.284e-4
6.520e+1, 5.279e-4
6.530e+1, 5.274e-4
6.540e+1, 5.296e-4
6.550e+1, 5.336e-4
6.560e+1, 5.362e-4
6.570e+1, 5.376e-4
6.580e+1, 5.403e-4
6.590e+1, 5.425e-4
6.600e+1, 5.440e-4
6.610e+1, 5.445e-4
6.620e+1, 5.445e-4
6.630e+1, 5.458e-4
6.640e+1, 5.478e-4
6.650e+1, 5.479e-4
6.660e+1, 5.487e-4
6.670e+1, 5.472e-4
6.680e+1, 5.473e-4
6.690e+1, 5.484e-4
6.700e+1, 5.480e-4
6.710e+1, 5.475e-4
6.720e+1, 5.468e-4
6.730e+1, 5.460e-4
6.740e+1, 5.457e-4
6.750e+1, 5.460e-4
6.760e+1, 5.488e-4
6.770e+1, 5.513e-4
6.780e+1, 5.527e-4
6.790e+1, 5.533e-4
6.800e+1, 5.534e-4
6.810e+1, 5.533e-4
6.820e+1, 5.536e-4
6.830e+1, 5.545e-4
6.840e+1, 5.542e-4
6.850e+1, 5.552e-4
6.860e+1, 5.553e-4
6.870e+1, 5.568e-4
6.880e+1, 5.589e-4
6.890e+1, 5.628e-4
6.900e+1, 5.790e-4
6.910e+1, 6.002e-4
6.920e+1, 6.193e-4
6.930e+1, 6.321e-4
6.940e+1, 6.427e-4
6.950e+1, 6.470e-4
6.960e+1, 6.378e-4
6.970e+1, 6.299e-4
6.980e+1, 6.248e-4
6.990e+1, 6.172e-4
7.000e+1, 6.143e-4
7.010e+1, 6.102e-4
7.020e+1, 6.074e-4
7.030e+1, 6.122e-4
7.040e+1, 6.146e-4
7.050e+1, 6.098e-4
7.060e+1, 6.040e-4
7.070e+1, 5.978e-4
7.080e+1, 5.918e-4
7.090e+1, 5.867e-4
7.100e+1, 5.821e-4
7.110e+1, 5.775e-4
7.120e+1, 5.747e-4
7.130e+1, 5.716e-4
7.140e+1, 5.679e-4
7.150e+1, 5.672e-4
7.160e+1, 5.651e-4
7.170e+1, 5.632e-4
7.180e+1, 5.628e-4
7.190e+1, 5.628e-4
7.200e+1, 5.620e-4
7.210e+1, 5.672e-4
7.220e+1, 5.687e-4
7.230e+1, 5.671e-4
7.240e+1, 5.656e-4
7.250e+1, 5.632e-4
7.260e+1, 5.612e-4
7.270e+1, 5.615e-4
7.280e+1, 5.616e-4
7.290e+1, 5.594e-4
7.300e+1, 5.581e-4
7.310e+1, 5.550e-4
7.320e+1, 5.531e-4
7.330e+1, 5.513e-4
7.340e+1, 5.496e-4
7.350e+1, 5.454e-4
7.360e+1, 5.449e-4
7.370e+1, 5.449e-4
7.380e+1, 5.470e-4
7.390e+1, 5.482e-4
7.400e+1, 5.487e-4
7.410e+1, 5.489e-4
7.420e+1, 5.499e-4
7.430e+1, 5.511e-4
7.440e+1, 5.515e-4
7.450e+1, 5.519e-4
7.460e+1, 5.531e-4
7.470e+1, 5.535e-4
7.480e+1, 5.548e-4
7.490e+1, 5.552e-4
7.500e+1, 5.562e-4
7.510e+1, 5.543e-4
7.520e+1, 5.533e-4
7.530e+1, 5.535e-4
7.540e+1, 5.547e-4
7.550e+1, 5.548e-4
7.560e+1, 5.525e-4
7.570e+1, 5.543e-4
7.580e+1, 5.565e-4
7.590e+1, 5.558e-4
7.600e+1, 5.560e-4
7.610e+1, 5.531e-4
7.620e+1, 5.489e-4
7.630e+1, 5.465e-4
7.640e+1, 5.448e-4
7.650e+1, 5.443e-4
7.660e+1, 5.442e-4
7.670e+1, 5.445e-4
7.680e+1, 5.448e-4
7.690e+1, 5.444e-4
7.700e+1, 5.433e-4
7.710e+1, 5.414e-4
7.720e+1, 5.411e-4
7.730e+1, 5.401e-4
7.740e+1, 5.386e-4
7.750e+1, 5.380e-4
7.760e+1, 5.376e-4
7.770e+1, 5.376e-4
7.780e+1, 5.371e-4
7.790e+1, 5.371e-4
7.800e+1, 5.373e-4
7.810e+1, 5.380e-4
7.820e+1, 5.408e-4
7.830e+1, 5.435e-4
7.840e+1, 5.445e-4
7.850e+1, 5.480e-4
7.860e+1, 5.514e-4
7.870e+1, 5.518e-4
7.880e+1, 5.515e-4
7.890e+1, 5.519e-4
7.900e+1, 5.540e-4
7.910e+1, 5.555e-4
7.920e+1, 5.557e-4
7.930e+1, 5.578e-4
7.940e+1, 5.582e-4
7.950e+1, 5.589e-4
7.960e+1, 5.592e-4
7.970e+1, 5.606e-4
7.980e+1, 5.603e-4
7.990e+1, 5.623e-4
8.000e+1, 5.657e-4
8.010e+1, 5.667e-4
8.020e+1, 5.662e-4
8.030e+1, 5.643e-4
8.040e+1, 5.627e-4
8.050e+1, 5.635e-4
8.060e+1, 5.664e-4
8.070e+1, 5.657e-4
8.080e+1, 5.643e-4
8.090e+1, 5.626e-4
8.100e+1, 5.608e-4
8.110e+1, 5.588e-4
8.120e+1, 5.560e-4
8.130e+1, 5.521e-4
8.140e+1, 5.501e-4
8.150e+1, 5.485e-4
8.160e+1, 5.470e-4
8.170e+1, 5.467e-4
8.180e+1, 5.465e-4
8.190e+1, 5.466e-4
8.200e+1, 5.556e-4
8.210e+1, 5.554e-4
8.220e+1, 5.547e-4
8.230e+1, 5.596e-4
8.240e+1, 5.658e-4
8.250e+1, 5.672e-4
8.260e+1, 5.736e-4
8.270e+1, 5.779e-4
8.280e+1, 5.783e-4
8.290e+1, 5.825e-4
8.300e+1, 5.843e-4
8.310e+1, 5.840e-4
8.320e+1, 5.805e-4
8.330e+1, 5.780e-4
8.340e+1, 5.733e-4
8.350e+1, 5.703e-4
8.360e+1, 5.680e-4
8.370e+1, 5.648e-4
8.380e+1, 5.630e-4
8.390e+1, 5.615e-4
8.400e+1, 5.611e-4
8.410e+1, 5.609e-4
8.420e+1, 5.598e-4
8.430e+1, 5.599e-4
8.440e+1, 5.599e-4
8.450e+1, 5.596e-4
8.460e+1, 5.590e-4
8.470e+1, 5.604e-4
8.480e+1, 5.597e-4
8.490e+1, 5.603e-4
8.500e+1, 5.585e-4
8.510e+1, 5.582e-4
8.520e+1, 5.568e-4
8.530e+1, 5.559e-4
8.540e+1, 5.565e-4
8.550e+1, 5.528e-4
8.560e+1, 5.530e-4
8.570e+1, 5.543e-4
8.580e+1, 5.540e-4
8.590e+1, 5.514e-4
8.600e+1, 5.514e-4
8.610e+1, 5.512e-4
8.620e+1, 5.514e-4
8.630e+1, 5.515e-4
8.640e+1, 5.515e-4
8.650e+1, 5.529e-4
8.660e+1, 5.539e-4
8.670e+1, 5.539e-4
8.680e+1, 5.543e-4
8.690e+1, 5.553e-4
8.700e+1, 5.552e-4
8.710e+1, 5.561e-4
8.720e+1, 5.554e-4
8.730e+1, 5.540e-4
8.740e+1, 5.536e-4
8.750e+1, 5.549e-4
8.760e+1, 5.550e-4
8.770e+1, 5.544e-4
8.780e+1, 5.514e-4
8.790e+1, 5.511e-4
8.800e+1, 5.495e-4
8.810e+1, 5.485e-4
8.820e+1, 5.489e-4
8.830e+1, 5.473e-4
8.840e+1, 5.469e-4
8.850e+1, 5.467e-4
8.860e+1, 5.462e-4
8.870e+1, 5.473e-4
8.880e+1, 5.474e-4
8.890e+1, 5.480e-4
8.900e+1, 5.457e-4
8.910e+1, 5.458e-4
8.920e+1, 5.461e-4
8.930e+1, 5.455e-4
8.940e+1, 5.449e-4
8.950e+1, 5.441e-4
8.960e+1, 5.421e-4
8.970e+1, 5.403e-4
8.980e+1, 5.393e-4
8.990e+1, 5.381e-4
9.000e+1, 5.365e-4
