Sept. 16, 2024   13:06:28
1.680e+1, 7.050e-4
1.690e+1, 7.044e-4
1.700e+1, 7.042e-4
1.710e+1, 7.040e-4
1.720e+1, 7.038e-4
1.730e+1, 7.038e-4
1.740e+1, 7.027e-4
1.750e+1, 7.023e-4
1.760e+1, 7.021e-4
1.770e+1, 7.010e-4
1.780e+1, 7.008e-4
1.790e+1, 7.010e-4
1.800e+1, 6.991e-4
1.810e+1, 6.999e-4
1.820e+1, 6.981e-4
1.830e+1, 6.977e-4
1.840e+1, 6.972e-4
1.850e+1, 6.973e-4
1.860e+1, 6.956e-4
1.870e+1, 6.953e-4
1.880e+1, 6.942e-4
1.890e+1, 6.921e-4
1.900e+1, 6.912e-4
1.910e+1, 6.905e-4
1.920e+1, 6.889e-4
1.930e+1, 6.886e-4
1.940e+1, 6.880e-4
1.950e+1, 6.876e-4
1.960e+1, 6.877e-4
1.970e+1, 6.877e-4
1.980e+1, 6.867e-4
1.990e+1, 6.873e-4
2.000e+1, 6.874e-4
2.010e+1, 6.865e-4
2.020e+1, 6.867e-4
2.030e+1, 6.867e-4
2.040e+1, 6.864e-4
2.050e+1, 6.876e-4
2.060e+1, 6.884e-4
2.070e+1, 6.893e-4
2.080e+1, 6.914e-4
2.090e+1, 6.929e-4
2.100e+1, 6.950e-4
2.110e+1, 6.971e-4
2.120e+1, 6.977e-4
2.130e+1, 6.972e-4
2.140e+1, 6.981e-4
2.150e+1, 6.980e-4
2.160e+1, 6.979e-4
2.170e+1, 6.983e-4
2.180e+1, 6.987e-4
2.190e+1, 6.985e-4
2.200e+1, 6.992e-4
2.210e+1, 6.993e-4
2.220e+1, 6.989e-4
2.230e+1, 6.990e-4
2.240e+1, 6.988e-4
2.250e+1, 6.982e-4
2.260e+1, 6.976e-4
2.270e+1, 6.965e-4
2.280e+1, 6.952e-4
2.290e+1, 6.943e-4
2.300e+1, 6.938e-4
2.310e+1, 6.917e-4
2.320e+1, 6.913e-4
2.330e+1, 6.910e-4
2.340e+1, 6.903e-4
2.350e+1, 6.891e-4
2.360e+1, 6.890e-4
2.370e+1, 6.886e-4
2.380e+1, 6.888e-4
2.390e+1, 6.885e-4
2.400e+1, 6.874e-4
2.410e+1, 6.882e-4
2.420e+1, 6.895e-4
2.430e+1, 6.884e-4
2.440e+1, 6.888e-4
2.450e+1, 6.884e-4
2.460e+1, 6.880e-4
2.470e+1, 6.887e-4
2.480e+1, 6.889e-4
2.490e+1, 6.894e-4
2.500e+1, 6.901e-4
2.510e+1, 6.910e-4
2.520e+1, 6.919e-4
2.530e+1, 6.922e-4
2.540e+1, 6.953e-4
2.550e+1, 6.947e-4
2.560e+1, 6.956e-4
2.570e+1, 6.960e-4
2.580e+1, 6.957e-4
2.590e+1, 6.957e-4
2.600e+1, 6.950e-4
2.610e+1, 6.942e-4
2.620e+1, 6.943e-4
2.630e+1, 6.936e-4
2.640e+1, 6.921e-4
2.650e+1, 6.916e-4
2.660e+1, 6.908e-4
2.670e+1, 6.903e-4
2.680e+1, 6.905e-4
2.690e+1, 6.904e-4
2.700e+1, 6.900e-4
2.710e+1, 6.917e-4
2.720e+1, 6.906e-4
2.730e+1, 6.910e-4
2.740e+1, 6.913e-4
2.750e+1, 6.919e-4
2.760e+1, 6.924e-4
2.770e+1, 6.920e-4
2.780e+1, 6.919e-4
2.790e+1, 6.910e-4
2.800e+1, 6.910e-4
2.810e+1, 6.909e-4
2.820e+1, 6.898e-4
2.830e+1, 6.895e-4
2.840e+1, 6.886e-4
2.850e+1, 6.872e-4
2.860e+1, 6.865e-4
2.870e+1, 6.854e-4
2.880e+1, 6.837e-4
2.890e+1, 6.837e-4
2.900e+1, 6.822e-4
2.910e+1, 6.812e-4
2.920e+1, 6.811e-4
2.930e+1, 6.808e-4
2.940e+1, 6.806e-4
2.950e+1, 6.810e-4
2.960e+1, 6.808e-4
2.970e+1, 6.806e-4
2.980e+1, 6.805e-4
2.990e+1, 6.801e-4
3.000e+1, 6.807e-4
3.010e+1, 6.813e-4
3.020e+1, 6.810e-4
3.030e+1, 6.817e-4
3.040e+1, 6.818e-4
3.050e+1, 6.821e-4
3.060e+1, 6.830e-4
3.070e+1, 6.835e-4
3.080e+1, 6.834e-4
3.090e+1, 6.839e-4
3.100e+1, 6.841e-4
3.110e+1, 6.843e-4
3.120e+1, 6.835e-4
3.130e+1, 6.840e-4
3.140e+1, 6.836e-4
3.150e+1, 6.828e-4
3.160e+1, 6.831e-4
3.170e+1, 6.821e-4
3.180e+1, 6.810e-4
3.190e+1, 6.808e-4
3.200e+1, 6.804e-4
3.210e+1, 6.796e-4
3.220e+1, 6.800e-4
3.230e+1, 6.787e-4
3.240e+1, 6.781e-4
3.250e+1, 6.772e-4
3.260e+1, 6.761e-4
3.270e+1, 6.749e-4
3.280e+1, 6.750e-4
3.290e+1, 6.739e-4
3.300e+1, 6.731e-4
3.310e+1, 6.726e-4
3.320e+1, 6.713e-4
3.330e+1, 6.705e-4
3.340e+1, 6.704e-4
3.350e+1, 6.699e-4
3.360e+1, 6.700e-4
3.370e+1, 6.702e-4
3.380e+1, 6.702e-4
3.390e+1, 6.710e-4
3.400e+1, 6.719e-4
3.410e+1, 6.715e-4
3.420e+1, 6.717e-4
3.430e+1, 6.719e-4
3.440e+1, 6.715e-4
3.450e+1, 6.715e-4
3.460e+1, 6.719e-4
3.470e+1, 6.715e-4
3.480e+1, 6.716e-4
3.490e+1, 6.722e-4
3.500e+1, 6.721e-4
3.510e+1, 6.721e-4
3.520e+1, 6.730e-4
3.530e+1, 6.728e-4
3.540e+1, 6.727e-4
3.550e+1, 6.733e-4
3.560e+1, 6.731e-4
3.570e+1, 6.727e-4
3.580e+1, 6.731e-4
3.590e+1, 6.722e-4
3.600e+1, 6.720e-4
3.610e+1, 6.720e-4
3.620e+1, 6.708e-4
3.630e+1, 6.704e-4
3.640e+1, 6.704e-4
3.650e+1, 6.695e-4
3.660e+1, 6.691e-4
3.670e+1, 6.695e-4
3.680e+1, 6.683e-4
3.690e+1, 6.681e-4
3.700e+1, 6.682e-4
3.710e+1, 6.671e-4
3.720e+1, 6.671e-4
3.730e+1, 6.671e-4
3.740e+1, 6.663e-4
3.750e+1, 6.664e-4
3.760e+1, 6.665e-4
3.770e+1, 6.660e-4
3.780e+1, 6.658e-4
3.790e+1, 6.660e-4
3.800e+1, 6.653e-4
3.810e+1, 6.652e-4
3.820e+1, 6.655e-4
3.830e+1, 6.643e-4
3.840e+1, 6.641e-4
3.850e+1, 6.640e-4
3.860e+1, 6.631e-4
3.870e+1, 6.631e-4
3.880e+1, 6.631e-4
3.890e+1, 6.623e-4
3.900e+1, 6.620e-4
3.910e+1, 6.621e-4
3.920e+1, 6.616e-4
3.930e+1, 6.613e-4
3.940e+1, 6.608e-4
3.950e+1, 6.597e-4
3.960e+1, 6.588e-4
3.970e+1, 6.581e-4
3.980e+1, 6.574e-4
3.990e+1, 6.571e-4
4.000e+1, 6.564e-4
4.010e+1, 6.550e-4
4.020e+1, 6.544e-4
4.030e+1, 6.540e-4
4.040e+1, 6.532e-4
4.050e+1, 6.535e-4
4.060e+1, 6.539e-4
4.070e+1, 6.529e-4
4.080e+1, 6.527e-4
4.090e+1, 6.528e-4
4.100e+1, 6.521e-4
4.110e+1, 6.523e-4
4.120e+1, 6.524e-4
4.130e+1, 6.516e-4
4.140e+1, 6.516e-4
4.150e+1, 6.518e-4
4.160e+1, 6.515e-4
4.170e+1, 6.520e-4
4.180e+1, 6.528e-4
4.190e+1, 6.531e-4
4.200e+1, 6.541e-4
4.210e+1, 6.553e-4
4.220e+1, 6.563e-4
4.230e+1, 6.576e-4
4.240e+1, 6.590e-4
4.250e+1, 6.593e-4
4.260e+1, 6.604e-4
4.270e+1, 6.618e-4
4.280e+1, 6.621e-4
4.290e+1, 6.635e-4
4.300e+1, 6.647e-4
4.310e+1, 6.652e-4
4.320e+1, 6.665e-4
4.330e+1, 6.679e-4
4.340e+1, 6.685e-4
4.350e+1, 6.698e-4
4.360e+1, 6.710e-4
4.370e+1, 6.713e-4
4.380e+1, 6.724e-4
4.390e+1, 6.733e-4
4.400e+1, 6.735e-4
4.410e+1, 6.746e-4
4.420e+1, 6.755e-4
4.430e+1, 6.759e-4
4.440e+1, 6.769e-4
4.450e+1, 6.780e-4
4.460e+1, 6.783e-4
4.470e+1, 6.795e-4
4.480e+1, 6.804e-4
4.490e+1, 6.804e-4
4.500e+1, 6.810e-4
4.510e+1, 6.815e-4
4.520e+1, 6.812e-4
4.530e+1, 6.817e-4
4.540e+1, 6.820e-4
4.550e+1, 6.817e-4
4.560e+1, 6.822e-4
4.570e+1, 6.824e-4
4.580e+1, 6.820e-4
4.590e+1, 6.824e-4
4.600e+1, 6.824e-4
4.610e+1, 6.819e-4
4.620e+1, 6.823e-4
4.630e+1, 6.825e-4
4.640e+1, 6.821e-4
4.650e+1, 6.826e-4
4.660e+1, 6.826e-4
4.670e+1, 6.824e-4
4.680e+1, 6.828e-4
4.690e+1, 6.828e-4
4.700e+1, 6.824e-4
4.710e+1, 6.827e-4
4.720e+1, 6.827e-4
4.730e+1, 6.827e-4
4.740e+1, 6.845e-4
4.750e+1, 6.851e-4
4.760e+1, 6.846e-4
4.770e+1, 6.844e-4
4.780e+1, 6.840e-4
4.790e+1, 6.884e-4
4.800e+1, 6.920e-4
4.810e+1, 7.012e-4
4.820e+1, 6.950e-4
4.830e+1, 6.929e-4
4.840e+1, 6.911e-4
4.850e+1, 6.892e-4
4.860e+1, 6.878e-4
4.870e+1, 6.864e-4
4.880e+1, 6.847e-4
4.890e+1, 6.839e-4
4.900e+1, 6.824e-4
4.910e+1, 6.808e-4
4.920e+1, 6.802e-4
4.930e+1, 6.790e-4
4.940e+1, 6.778e-4
4.950e+1, 6.776e-4
4.960e+1, 6.767e-4
4.970e+1, 6.757e-4
4.980e+1, 6.755e-4
4.990e+1, 6.749e-4
5.000e+1, 6.739e-4
5.010e+1, 6.739e-4
5.020e+1, 6.734e-4
5.030e+1, 6.725e-4
5.040e+1, 6.727e-4
5.050e+1, 6.724e-4
5.060e+1, 6.714e-4
5.070e+1, 6.718e-4
5.080e+1, 6.719e-4
5.090e+1, 6.706e-4
5.100e+1, 6.707e-4
5.110e+1, 6.703e-4
5.120e+1, 6.697e-4
5.130e+1, 6.705e-4
5.140e+1, 6.702e-4
5.150e+1, 6.699e-4
5.160e+1, 6.701e-4
5.170e+1, 6.697e-4
5.180e+1, 6.694e-4
5.190e+1, 6.699e-4
5.200e+1, 6.698e-4
5.210e+1, 6.696e-4
5.220e+1, 6.704e-4
5.230e+1, 6.704e-4
5.240e+1, 6.703e-4
5.250e+1, 6.708e-4
5.260e+1, 6.708e-4
5.270e+1, 6.706e-4
5.280e+1, 6.713e-4
5.290e+1, 6.715e-4
5.300e+1, 6.712e-4
5.310e+1, 6.722e-4
5.320e+1, 6.720e-4
5.330e+1, 6.721e-4
5.340e+1, 6.726e-4
5.350e+1, 6.726e-4
5.360e+1, 6.723e-4
5.370e+1, 6.725e-4
5.380e+1, 6.721e-4
5.390e+1, 6.720e-4
5.400e+1, 6.723e-4
5.410e+1, 6.718e-4
5.420e+1, 6.714e-4
5.430e+1, 6.721e-4
5.440e+1, 6.717e-4
5.450e+1, 6.715e-4
5.460e+1, 6.720e-4
5.470e+1, 6.718e-4
5.480e+1, 6.714e-4
5.490e+1, 6.718e-4
5.500e+1, 6.714e-4
5.510e+1, 6.712e-4
5.520e+1, 6.716e-4
5.530e+1, 6.713e-4
5.540e+1, 6.709e-4
5.550e+1, 6.711e-4
5.560e+1, 6.706e-4
5.570e+1, 6.702e-4
5.580e+1, 6.706e-4
5.590e+1, 6.700e-4
5.600e+1, 6.697e-4
5.610e+1, 6.700e-4
5.620e+1, 6.693e-4
5.630e+1, 6.689e-4
5.640e+1, 6.692e-4
5.650e+1, 6.686e-4
5.660e+1, 6.683e-4
5.670e+1, 6.685e-4
5.680e+1, 6.679e-4
5.690e+1, 6.676e-4
5.700e+1, 6.679e-4
5.710e+1, 6.673e-4
5.720e+1, 6.669e-4
5.730e+1, 6.673e-4
5.740e+1, 6.667e-4
5.750e+1, 6.666e-4
5.760e+1, 6.671e-4
5.770e+1, 6.667e-4
5.780e+1, 6.667e-4
5.790e+1, 6.672e-4
5.800e+1, 6.666e-4
5.810e+1, 6.666e-4
5.820e+1, 6.670e-4
5.830e+1, 6.665e-4
5.840e+1, 6.664e-4
5.850e+1, 6.669e-4
5.860e+1, 6.664e-4
5.870e+1, 6.665e-4
5.880e+1, 6.671e-4
5.890e+1, 6.664e-4
5.900e+1, 6.662e-4
5.910e+1, 6.663e-4
5.920e+1, 6.655e-4
5.930e+1, 6.652e-4
5.940e+1, 6.653e-4
5.950e+1, 6.646e-4
5.960e+1, 6.642e-4
5.970e+1, 6.643e-4
5.980e+1, 6.636e-4
5.990e+1, 6.644e-4
6.000e+1, 6.685e-4
