Aug. 22, 2024   13:27:40
7.200e+0, 2.247e-3
7.300e+0, 2.245e-3
7.400e+0, 2.246e-3
7.500e+0, 2.265e-3
7.600e+0, 2.290e-3
7.700e+0, 2.330e-3
7.800e+0, 2.344e-3
7.900e+0, 2.357e-3
8.000e+0, 2.369e-3
8.100e+0, 2.359e-3
8.200e+0, 2.343e-3
8.300e+0, 2.345e-3
8.400e+0, 2.347e-3
8.500e+0, 2.358e-3
8.600e+0, 2.339e-3
8.700e+0, 2.323e-3
8.800e+0, 2.319e-3
8.900e+0, 2.314e-3
9.000e+0, 2.301e-3
9.100e+0, 2.306e-3
9.200e+0, 2.321e-3
9.300e+0, 2.340e-3
9.400e+0, 2.345e-3
9.500e+0, 2.326e-3
9.600e+0, 2.339e-3
9.700e+0, 2.371e-3
9.800e+0, 2.373e-3
9.900e+0, 2.386e-3
1.000e+1, 2.390e-3
1.010e+1, 2.388e-3
1.020e+1, 2.396e-3
1.030e+1, 2.388e-3
1.040e+1, 2.402e-3
1.050e+1, 2.410e-3
1.060e+1, 2.421e-3
1.070e+1, 2.429e-3
1.080e+1, 2.429e-3
1.090e+1, 2.434e-3
1.100e+1, 2.421e-3
1.110e+1, 2.431e-3
1.120e+1, 2.432e-3
1.130e+1, 2.427e-3
1.140e+1, 2.419e-3
1.150e+1, 2.411e-3
1.160e+1, 2.406e-3
1.170e+1, 2.397e-3
1.180e+1, 2.398e-3
1.190e+1, 2.406e-3
1.200e+1, 2.401e-3
1.210e+1, 2.408e-3
1.220e+1, 2.432e-3
1.230e+1, 2.435e-3
1.240e+1, 2.451e-3
1.250e+1, 2.447e-3
1.260e+1, 2.434e-3
1.270e+1, 2.443e-3
1.280e+1, 2.446e-3
1.290e+1, 2.432e-3
1.300e+1, 2.444e-3
1.310e+1, 2.463e-3
1.320e+1, 2.476e-3
1.330e+1, 2.475e-3
1.340e+1, 2.475e-3
1.350e+1, 2.475e-3
1.360e+1, 2.474e-3
1.370e+1, 2.455e-3
1.380e+1, 2.456e-3
1.390e+1, 2.435e-3
1.400e+1, 2.442e-3
1.410e+1, 2.442e-3
1.420e+1, 2.464e-3
1.430e+1, 2.473e-3
1.440e+1, 2.483e-3
1.450e+1, 2.479e-3
1.460e+1, 2.486e-3
1.470e+1, 2.491e-3
1.480e+1, 2.491e-3
1.490e+1, 2.501e-3
1.500e+1, 2.487e-3
1.510e+1, 2.507e-3
1.520e+1, 2.512e-3
1.530e+1, 2.529e-3
1.540e+1, 2.537e-3
1.550e+1, 2.525e-3
1.560e+1, 2.537e-3
1.570e+1, 2.543e-3
1.580e+1, 2.550e-3
1.590e+1, 2.548e-3
1.600e+1, 2.540e-3
1.610e+1, 2.537e-3
1.620e+1, 2.538e-3
1.630e+1, 2.526e-3
1.640e+1, 2.524e-3
1.650e+1, 2.519e-3
1.660e+1, 2.532e-3
1.670e+1, 2.539e-3
1.680e+1, 2.541e-3
1.690e+1, 2.556e-3
1.700e+1, 2.564e-3
1.710e+1, 2.555e-3
1.720e+1, 2.548e-3
1.730e+1, 2.568e-3
1.740e+1, 2.576e-3
1.750e+1, 2.577e-3
1.760e+1, 2.582e-3
1.770e+1, 2.583e-3
1.780e+1, 2.564e-3
1.790e+1, 2.569e-3
1.800e+1, 2.577e-3
1.810e+1, 2.576e-3
1.820e+1, 2.574e-3
1.830e+1, 2.577e-3
1.840e+1, 2.579e-3
1.850e+1, 2.591e-3
1.860e+1, 2.596e-3
1.870e+1, 2.591e-3
1.880e+1, 2.590e-3
1.890e+1, 2.592e-3
1.900e+1, 2.592e-3
1.910e+1, 2.591e-3
1.920e+1, 2.585e-3
1.930e+1, 2.591e-3
1.940e+1, 2.596e-3
1.950e+1, 2.598e-3
1.960e+1, 2.602e-3
1.970e+1, 2.599e-3
1.980e+1, 2.604e-3
1.990e+1, 2.619e-3
2.000e+1, 2.618e-3
2.010e+1, 2.617e-3
2.020e+1, 2.605e-3
2.030e+1, 2.600e-3
2.040e+1, 2.593e-3
2.050e+1, 2.580e-3
2.060e+1, 2.580e-3
2.070e+1, 2.599e-3
2.080e+1, 2.607e-3
2.090e+1, 2.611e-3
2.100e+1, 2.612e-3
2.110e+1, 2.630e-3
2.120e+1, 2.652e-3
2.130e+1, 2.656e-3
2.140e+1, 2.652e-3
2.150e+1, 2.636e-3
2.160e+1, 2.636e-3
2.170e+1, 2.631e-3
2.180e+1, 2.620e-3
2.190e+1, 2.607e-3
2.200e+1, 2.600e-3
2.210e+1, 2.600e-3
2.220e+1, 2.600e-3
2.230e+1, 2.619e-3
2.240e+1, 2.636e-3
2.250e+1, 2.639e-3
2.260e+1, 2.631e-3
2.270e+1, 2.629e-3
2.280e+1, 2.625e-3
2.290e+1, 2.621e-3
2.300e+1, 2.627e-3
2.310e+1, 2.637e-3
2.320e+1, 2.638e-3
2.330e+1, 2.645e-3
2.340e+1, 2.652e-3
2.350e+1, 2.671e-3
2.360e+1, 2.670e-3
2.370e+1, 2.672e-3
2.380e+1, 2.683e-3
2.390e+1, 2.684e-3
2.400e+1, 2.680e-3
2.410e+1, 2.693e-3
2.420e+1, 2.700e-3
2.430e+1, 2.688e-3
2.440e+1, 2.695e-3
2.450e+1, 2.702e-3
2.460e+1, 2.700e-3
2.470e+1, 2.689e-3
2.480e+1, 2.682e-3
2.490e+1, 2.680e-3
2.500e+1, 2.678e-3
2.510e+1, 2.710e-3
2.520e+1, 2.728e-3
2.530e+1, 2.719e-3
2.540e+1, 2.720e-3
2.550e+1, 2.716e-3
2.560e+1, 2.734e-3
2.570e+1, 2.738e-3
2.580e+1, 2.738e-3
2.590e+1, 2.746e-3
2.600e+1, 2.748e-3
2.610e+1, 2.745e-3
2.620e+1, 2.766e-3
2.630e+1, 2.766e-3
2.640e+1, 2.763e-3
2.650e+1, 2.759e-3
2.660e+1, 2.756e-3
2.670e+1, 2.760e-3
2.680e+1, 2.756e-3
2.690e+1, 2.770e-3
2.700e+1, 2.763e-3
2.710e+1, 2.769e-3
2.720e+1, 2.771e-3
2.730e+1, 2.774e-3
2.740e+1, 2.779e-3
2.750e+1, 2.776e-3
2.760e+1, 2.775e-3
2.770e+1, 2.772e-3
2.780e+1, 2.785e-3
2.790e+1, 2.785e-3
2.800e+1, 2.784e-3
2.810e+1, 2.784e-3
2.820e+1, 2.787e-3
2.830e+1, 2.776e-3
2.840e+1, 2.759e-3
2.850e+1, 2.740e-3
2.860e+1, 2.734e-3
2.870e+1, 2.743e-3
2.880e+1, 2.750e-3
2.890e+1, 2.736e-3
2.900e+1, 2.739e-3
2.910e+1, 2.740e-3
2.920e+1, 2.750e-3
2.930e+1, 2.758e-3
2.940e+1, 2.763e-3
2.950e+1, 2.775e-3
2.960e+1, 2.786e-3
2.970e+1, 2.791e-3
2.980e+1, 2.799e-3
2.990e+1, 2.793e-3
3.000e+1, 2.789e-3
3.010e+1, 2.798e-3
3.020e+1, 2.806e-3
3.030e+1, 2.806e-3
3.040e+1, 2.800e-3
3.050e+1, 2.803e-3
3.060e+1, 2.796e-3
3.070e+1, 2.809e-3
3.080e+1, 2.824e-3
3.090e+1, 2.830e-3
3.100e+1, 2.841e-3
3.110e+1, 2.840e-3
3.120e+1, 2.830e-3
3.130e+1, 2.820e-3
3.140e+1, 2.828e-3
3.150e+1, 2.829e-3
3.160e+1, 2.833e-3
3.170e+1, 2.828e-3
3.180e+1, 2.823e-3
3.190e+1, 2.812e-3
3.200e+1, 2.800e-3
3.210e+1, 2.796e-3
3.220e+1, 2.806e-3
3.230e+1, 2.808e-3
3.240e+1, 2.813e-3
3.250e+1, 2.812e-3
3.260e+1, 2.802e-3
3.270e+1, 2.799e-3
3.280e+1, 2.796e-3
3.290e+1, 2.792e-3
3.300e+1, 2.793e-3
3.310e+1, 2.792e-3
3.320e+1, 2.801e-3
3.330e+1, 2.806e-3
3.340e+1, 2.813e-3
3.350e+1, 2.820e-3
3.360e+1, 2.824e-3
3.370e+1, 2.830e-3
3.380e+1, 2.834e-3
3.390e+1, 2.832e-3
3.400e+1, 2.838e-3
3.410e+1, 2.835e-3
3.420e+1, 2.837e-3
3.430e+1, 2.839e-3
3.440e+1, 2.844e-3
3.450e+1, 2.840e-3
3.460e+1, 2.838e-3
3.470e+1, 2.864e-3
3.480e+1, 2.869e-3
3.490e+1, 2.880e-3
3.500e+1, 2.873e-3
3.510e+1, 2.875e-3
3.520e+1, 2.873e-3
3.530e+1, 2.870e-3
3.540e+1, 2.869e-3
3.550e+1, 2.861e-3
3.560e+1, 2.860e-3
3.570e+1, 2.858e-3
3.580e+1, 2.873e-3
3.590e+1, 2.875e-3
3.600e+1, 2.876e-3
3.610e+1, 2.863e-3
3.620e+1, 2.860e-3
3.630e+1, 2.860e-3
3.640e+1, 2.844e-3
3.650e+1, 2.853e-3
3.660e+1, 2.852e-3
3.670e+1, 2.860e-3
3.680e+1, 2.848e-3
3.690e+1, 2.853e-3
3.700e+1, 2.859e-3
3.710e+1, 2.862e-3
3.720e+1, 2.858e-3
3.730e+1, 2.870e-3
3.740e+1, 2.882e-3
3.750e+1, 2.874e-3
3.760e+1, 2.875e-3
3.770e+1, 2.870e-3
3.780e+1, 2.883e-3
3.790e+1, 2.884e-3
3.800e+1, 2.881e-3
3.810e+1, 2.865e-3
3.820e+1, 2.863e-3
3.830e+1, 2.876e-3
3.840e+1, 2.874e-3
3.850e+1, 2.873e-3
3.860e+1, 2.855e-3
3.870e+1, 2.839e-3
3.880e+1, 2.839e-3
3.890e+1, 2.853e-3
3.900e+1, 2.858e-3
3.910e+1, 2.878e-3
3.920e+1, 2.875e-3
3.930e+1, 2.884e-3
3.940e+1, 2.890e-3
3.950e+1, 2.887e-3
3.960e+1, 2.884e-3
3.970e+1, 2.890e-3
3.980e+1, 2.900e-3
3.990e+1, 2.912e-3
4.000e+1, 2.920e-3
4.010e+1, 2.908e-3
4.020e+1, 2.901e-3
4.030e+1, 2.905e-3
4.040e+1, 2.908e-3
4.050e+1, 2.909e-3
4.060e+1, 2.902e-3
4.070e+1, 2.886e-3
4.080e+1, 2.890e-3
4.090e+1, 2.872e-3
4.100e+1, 2.861e-3
4.110e+1, 2.873e-3
4.120e+1, 2.894e-3
4.130e+1, 2.895e-3
4.140e+1, 2.895e-3
4.150e+1, 2.901e-3
4.160e+1, 2.902e-3
4.170e+1, 2.895e-3
4.180e+1, 2.897e-3
4.190e+1, 2.893e-3
4.200e+1, 2.894e-3
4.210e+1, 2.894e-3
4.220e+1, 2.899e-3
4.230e+1, 2.903e-3
4.240e+1, 2.922e-3
4.250e+1, 2.921e-3
4.260e+1, 2.927e-3
4.270e+1, 2.935e-3
4.280e+1, 2.929e-3
4.290e+1, 2.937e-3
4.300e+1, 2.952e-3
4.310e+1, 2.950e-3
4.320e+1, 2.946e-3
4.330e+1, 2.953e-3
4.340e+1, 2.975e-3
4.350e+1, 2.988e-3
4.360e+1, 2.988e-3
4.370e+1, 3.004e-3
4.380e+1, 3.008e-3
4.390e+1, 3.015e-3
4.400e+1, 3.023e-3
4.410e+1, 3.034e-3
4.420e+1, 3.038e-3
4.430e+1, 3.044e-3
4.440e+1, 3.041e-3
4.450e+1, 3.027e-3
4.460e+1, 3.025e-3
4.470e+1, 3.020e-3
4.480e+1, 3.025e-3
4.490e+1, 3.019e-3
4.500e+1, 3.018e-3
4.510e+1, 3.010e-3
4.520e+1, 3.007e-3
4.530e+1, 3.006e-3
4.540e+1, 2.998e-3
4.550e+1, 2.991e-3
4.560e+1, 2.983e-3
4.570e+1, 3.001e-3
4.580e+1, 3.003e-3
4.590e+1, 3.002e-3
4.600e+1, 3.003e-3
4.610e+1, 3.010e-3
4.620e+1, 3.024e-3
4.630e+1, 3.038e-3
4.640e+1, 3.048e-3
4.650e+1, 3.046e-3
4.660e+1, 3.047e-3
4.670e+1, 3.046e-3
4.680e+1, 3.040e-3
4.690e+1, 3.033e-3
4.700e+1, 3.022e-3
4.710e+1, 3.015e-3
4.720e+1, 3.008e-3
4.730e+1, 3.000e-3
4.740e+1, 3.002e-3
4.750e+1, 2.987e-3
4.760e+1, 2.979e-3
4.770e+1, 2.980e-3
4.780e+1, 2.979e-3
4.790e+1, 2.969e-3
4.800e+1, 2.958e-3
4.810e+1, 2.961e-3
4.820e+1, 2.961e-3
4.830e+1, 2.980e-3
4.840e+1, 2.977e-3
4.850e+1, 2.988e-3
4.860e+1, 2.990e-3
4.870e+1, 2.991e-3
4.880e+1, 2.982e-3
4.890e+1, 2.976e-3
4.900e+1, 2.963e-3
4.910e+1, 2.945e-3
4.920e+1, 2.945e-3
4.930e+1, 2.965e-3
4.940e+1, 2.974e-3
4.950e+1, 2.975e-3
4.960e+1, 2.971e-3
4.970e+1, 2.970e-3
4.980e+1, 2.969e-3
4.990e+1, 2.985e-3
5.000e+1, 2.977e-3
5.010e+1, 2.976e-3
5.020e+1, 2.981e-3
5.030e+1, 2.974e-3
5.040e+1, 2.973e-3
5.050e+1, 2.966e-3
5.060e+1, 2.963e-3
5.070e+1, 2.974e-3
5.080e+1, 2.967e-3
5.090e+1, 2.956e-3
5.100e+1, 2.959e-3
5.110e+1, 2.956e-3
5.120e+1, 2.968e-3
5.130e+1, 2.973e-3
5.140e+1, 2.970e-3
5.150e+1, 2.981e-3
5.160e+1, 3.018e-3
5.170e+1, 3.038e-3
5.180e+1, 3.059e-3
5.190e+1, 3.056e-3
5.200e+1, 3.049e-3
5.210e+1, 3.052e-3
5.220e+1, 3.055e-3
5.230e+1, 3.041e-3
5.240e+1, 3.041e-3
5.250e+1, 3.043e-3
5.260e+1, 3.040e-3
5.270e+1, 3.053e-3
5.280e+1, 3.052e-3
5.290e+1, 3.077e-3
5.300e+1, 3.097e-3
5.310e+1, 3.099e-3
5.320e+1, 3.090e-3
5.330e+1, 3.105e-3
5.340e+1, 3.099e-3
5.350e+1, 3.098e-3
5.360e+1, 3.102e-3
5.370e+1, 3.108e-3
5.380e+1, 3.116e-3
5.390e+1, 3.112e-3
5.400e+1, 3.095e-3
5.410e+1, 3.080e-3
5.420e+1, 3.074e-3
5.430e+1, 3.075e-3
5.440e+1, 3.080e-3
5.450e+1, 3.098e-3
5.460e+1, 3.098e-3
5.470e+1, 3.099e-3
5.480e+1, 3.095e-3
5.490e+1, 3.079e-3
5.500e+1, 3.070e-3
5.510e+1, 3.072e-3
5.520e+1, 3.094e-3
5.530e+1, 3.101e-3
5.540e+1, 3.101e-3
5.550e+1, 3.089e-3
5.560e+1, 3.098e-3
5.570e+1, 3.100e-3
5.580e+1, 3.098e-3
5.590e+1, 3.083e-3
5.600e+1, 3.076e-3
5.610e+1, 3.079e-3
5.620e+1, 3.068e-3
5.630e+1, 3.065e-3
5.640e+1, 3.071e-3
5.650e+1, 3.084e-3
5.660e+1, 3.091e-3
5.670e+1, 3.093e-3
5.680e+1, 3.099e-3
5.690e+1, 3.099e-3
5.700e+1, 3.094e-3
5.710e+1, 3.089e-3
5.720e+1, 3.111e-3
5.730e+1, 3.122e-3
5.740e+1, 3.120e-3
5.750e+1, 3.116e-3
5.760e+1, 3.112e-3
5.770e+1, 3.095e-3
5.780e+1, 3.079e-3
5.790e+1, 3.081e-3
5.800e+1, 3.086e-3
5.810e+1, 3.077e-3
5.820e+1, 3.102e-3
5.830e+1, 3.116e-3
5.840e+1, 3.113e-3
5.850e+1, 3.111e-3
5.860e+1, 3.091e-3
5.870e+1, 3.081e-3
5.880e+1, 3.085e-3
5.890e+1, 3.075e-3
5.900e+1, 3.059e-3
5.910e+1, 3.067e-3
5.920e+1, 3.071e-3
5.930e+1, 3.062e-3
5.940e+1, 3.067e-3
5.950e+1, 3.076e-3
5.960e+1, 3.068e-3
5.970e+1, 3.080e-3
5.980e+1, 3.077e-3
5.990e+1, 3.074e-3
6.000e+1, 3.060e-3
