Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.1506667534356264
0.012299999999999978,-0.2734636942639116
0.011299999999999866,-0.3219882918492823
0.010299999999999976,-0.35792195886585426
0.009299999999999864,-0.37489849446423473
0.008299999999999974,-0.3787182149738703
0.007299999999999862,-0.38565030034320896
0.006299999999999972,-0.4037586049814815
0.00529999999999986,-0.42271573639967297
0.0042999999999999705,-0.4296478217690116
0.0032999999999998586,-0.42724281255924107
0.0022999999999999687,-0.42894046611907916
0.0012999999999998568,-0.44252169459778345
0.00029999999999996696,-0.4604885281060694
-0.000700000000000145,-0.465157075395624
-0.0017000000000000348,-0.46119588375600196
-0.0027000000000001467,-0.4594982301961639
-0.0037000000000000366,-0.47378681432480074
-0.0047000000000001485,-0.4900559942732487
-0.005700000000000038,-0.4937342436528978
-0.00670000000000015,-0.4893486386233161
-0.00770000000000004,-0.4892071674933296
-0.008700000000000152,-0.4999589733723039
-0.009700000000000042,-0.518774633660509
-0.010700000000000154,-0.5238675943400232
-0.011700000000000044,-0.5153793265408328
-0.012700000000000156,-0.5158037399307923
-0.013700000000000045,-0.5261311324198072
-0.014700000000000157,-0.5433906102781606
-0.015700000000000047,-0.5462200328778907
-0.01670000000000016,-0.5408441299384036
-0.01770000000000005,-0.5416929567183226
-0.01870000000000016,-0.5515959358173778
-0.01970000000000005,-0.5688554136757313
-0.020700000000000163,-0.5721092496654209
-0.021700000000000053,-0.5656015776860417
-0.022700000000000164,-0.5651771642960822
-0.023700000000000054,-0.577485152604908
-0.024700000000000166,-0.5921981501235044
-0.025700000000000056,-0.5987058221028836
-0.026700000000000168,-0.5899346120437202
-0.027700000000000058,-0.5897931409137338
-0.02870000000000017,-0.6026670137425056
-0.02970000000000006,-0.6170970690011289
-0.03070000000000017,-0.6216241451606972
-0.03170000000000006,-0.6163897133511964
-0.03270000000000017,-0.6128529351015338
-0.03370000000000006,-0.6262926924502518
-0.034700000000000175,-0.6418545167487671
-0.035700000000000065,-0.6456742372584027
-0.03670000000000018,-0.6395909786689831
-0.03770000000000007,-0.637893325109145
-0.03870000000000018,-0.6496354288980248
-0.03970000000000007,-0.6646313686765942
-0.04070000000000018,-0.6691584448361624
-0.04170000000000007,-0.6634995996367021
-0.04270000000000018,-0.6595384079970801
-0.04370000000000007,-0.6728366942158115
-0.044700000000000184,-0.6893888164242324
-0.045700000000000074,-0.691227941114057
-0.046700000000000186,-0.6852861536546238
-0.047700000000000076,-0.6831640867048262
-0.04870000000000019,-0.6941988348437735
-0.04970000000000008,-0.7115997838321135
-0.05070000000000019,-0.7128730240019919
-0.05170000000000008,-0.7056579963726802
-0.05270000000000019,-0.7052335829827208
-0.05370000000000008,-0.7145706775618301
-0.05470000000000019,-0.729991030730359
-0.05570000000000008,-0.7328204533300889
-0.056700000000000195,-0.7261713102207233
-0.057700000000000085,-0.7246151277908718
-0.058700000000000196,-0.733386337850035
-0.059700000000000086,-0.7475334508486854
-0.0607000000000002,-0.7517775847482805
-0.06170000000000009,-0.7456943261588609
-0.0627000000000002,-0.7435722592090632
-0.06370000000000009,-0.7507872868383749
-0.0647000000000002,-0.7646514575770523
-0.06570000000000009,-0.7691785337366205
-0.0667000000000002,-0.7587096701176191
-0.0677000000000001,-0.7565876031678217
-0.0687000000000002,-0.7667735245268499
-0.0697000000000001,-0.7775253304058242
-0.07070000000000021,-0.7820524065653922
-0.0717000000000001,-0.771583542946391
-0.07270000000000021,-0.7681882358267149
-0.0737000000000001,-0.7782326860557566
-0.07470000000000021,-0.788984491934731
-0.0757000000000001,-0.7905406743645824
-0.07670000000000021,-0.7816279931754327
-0.0777000000000001,-0.7755447345860131
-0.07870000000000021,-0.7850233002951088
-0.0797000000000001,-0.7967654040839887
-0.08070000000000022,-0.7961995195640427
-0.0817000000000001,-0.7874283095048794
-0.08270000000000022,-0.7804962241355408
-0.08370000000000011,-0.7878527228948389
-0.08470000000000022,-0.7994533555537322
-0.08570000000000011,-0.7976142308639076
-0.08670000000000022,-0.7879941940248254
-0.08770000000000011,-0.7799303396155948
-0.08870000000000022,-0.7864380115949738
-0.08970000000000011,-0.7974727597339211
-0.09070000000000022,-0.7949262793941642
-0.09170000000000011,-0.7829012333453113
-0.09270000000000023,-0.7758276768459861
-0.09370000000000012,-0.7800718107455812
-0.09470000000000023,-0.790116260974623
-0.09570000000000012,-0.7857306559450413
-0.09670000000000023,-0.7742714944161345
-0.09770000000000012,-0.7657832266169443
-0.09870000000000023,-0.7691785337366205
-0.09970000000000012,-0.7758276768459861
-0.10070000000000023,-0.774130023286148
-0.10170000000000012,-0.7591340835075786
-0.10270000000000024,-0.7506458157083884
-0.10370000000000013,-0.7523434692682265
-0.10470000000000024,-0.7584267278576461
-0.10570000000000013,-0.756163189777862
-0.10670000000000024,-0.7403184232193737
-0.10770000000000013,-0.730556915250305
-0.10870000000000024,-0.7335278089800216
-0.10970000000000013,-0.7384792985295492
-0.11070000000000024,-0.7357913470598055
-0.11170000000000013,-0.7193806959813712
