Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.060974057024183084
0.012299999999999978,-0.08038389605833138
0.011299999999999866,-0.08520806159087116
0.010299999999999976,-0.0872735400886741
0.009299999999999864,-0.08939560703847166
0.008299999999999974,-0.09170158645725168
0.007299999999999862,-0.0929182381751356
0.006299999999999972,-0.0948280984299534
0.00529999999999986,-0.09505445223793182
0.0042999999999999705,-0.09714822496173206
0.0032999999999998586,-0.09901564387755392
0.0022999999999999687,-0.09888831986056607
0.0012999999999998568,-0.10064256187239871
0.00029999999999996696,-0.10181677225128669
-0.000700000000000145,-0.10198653760727049
-0.0017000000000000348,-0.10400957476607749
-0.0027000000000001467,-0.10419348723505996
-0.0037000000000000366,-0.10491498999799112
-0.0047000000000001485,-0.10647117242784265
-0.005700000000000038,-0.10683899736580757
-0.00670000000000015,-0.1079990606316969
-0.00770000000000004,-0.10862153360363752
-0.008700000000000152,-0.1094845074965552
-0.009700000000000042,-0.11075774766643375
-0.010700000000000154,-0.11169145712434464
-0.011700000000000044,-0.11205928206230956
-0.012700000000000156,-0.11299299152022048
-0.013700000000000045,-0.11377108273514626
-0.014700000000000157,-0.11531311805199915
-0.015700000000000047,-0.11565264876396675
-0.01670000000000016,-0.11594973813693843
-0.01770000000000005,-0.1173785965498021
-0.01870000000000016,-0.11777471571376431
-0.01970000000000005,-0.11873671939767255
-0.020700000000000163,-0.12000995956755106
-0.021700000000000053,-0.12006654801954567
-0.022700000000000164,-0.12115587572044173
-0.023700000000000054,-0.12242911589032028
-0.024700000000000166,-0.12292426484527302
-0.025700000000000056,-0.12489071355208542
-0.026700000000000168,-0.1239852983201718
-0.027700000000000058,-0.12554148075002336
-0.02870000000000017,-0.1269844862758857
-0.02970000000000006,-0.12730986987485465
-0.03070000000000017,-0.12838505046275206
-0.03170000000000006,-0.12940364259865492
-0.03270000000000017,-0.12996952711860094
-0.03370000000000006,-0.13166718067843897
-0.034700000000000175,-0.1324877132323607
-0.035700000000000065,-0.1331950688822932
-0.03670000000000018,-0.13466636863415282
-0.03770000000000007,-0.13493516378112722
-0.03870000000000018,-0.13610937416001517
-0.03970000000000007,-0.13753823257287887
-0.04070000000000018,-0.13817485265781812
-0.04170000000000007,-0.14045253785060083
-0.04270000000000018,-0.13987250621765618
-0.04370000000000007,-0.14161260111649018
-0.044700000000000184,-0.14316878354634172
-0.045700000000000074,-0.1434517258063147
-0.046700000000000186,-0.14529085049613927
-0.047700000000000076,-0.14557379275611226
-0.04870000000000019,-0.14741291744593682
-0.04970000000000008,-0.14882762874580185
-0.05070000000000019,-0.14925204213576138
-0.05170000000000008,-0.15052528230563988
-0.05270000000000019,-0.15278882038542396
-0.05370000000000008,-0.15335470490536995
-0.05470000000000019,-0.155052358465208
-0.05570000000000008,-0.15590118524512703
-0.056700000000000195,-0.15689148315503257
-0.057700000000000085,-0.15901355010483012
-0.058700000000000196,-0.15972090575476264
-0.059700000000000086,-0.16127708818461417
-0.0607000000000002,-0.16311621287443873
-0.06170000000000009,-0.16509680869424978
-0.0627000000000002,-0.1655212220842093
-0.06370000000000009,-0.16721887564404736
-0.0647000000000002,-0.16877505807389886
-0.06570000000000009,-0.17061418276372342
-0.0667000000000002,-0.17132153841365594
-0.0677000000000001,-0.172736249713521
-0.0687000000000002,-0.17514125892329155
-0.0697000000000001,-0.17556567231325104
-0.07070000000000021,-0.1782536237829946
-0.0717000000000001,-0.17980980621284617
-0.07270000000000021,-0.1805171618627787
-0.0737000000000001,-0.18320511333252223
-0.07470000000000021,-0.1847612957623738
-0.0757000000000001,-0.1856101225422928
-0.07670000000000021,-0.18858101627200938
-0.0777000000000001,-0.18914690079195542
-0.07870000000000021,-0.19183485226169897
-0.0797000000000001,-0.193249563561564
-0.08070000000000022,-0.19452280373144254
-0.0817000000000001,-0.1974936974611591
-0.08270000000000022,-0.19820105311109162
-0.08370000000000011,-0.2008890045808352
-0.08470000000000022,-0.20286960040064628
-0.08570000000000011,-0.20456725396048434
-0.08670000000000022,-0.20697226317025488
-0.08770000000000011,-0.2086699167300929
-0.08870000000000022,-0.21008462802995795
-0.08970000000000011,-0.21319699288966104
-0.09070000000000022,-0.21489464644949907
-0.09170000000000011,-0.2164508288793506
-0.09270000000000023,-0.21885583808912115
-0.09370000000000012,-0.22097790503891873
-0.09470000000000023,-0.22338291424868928
-0.09570000000000012,-0.22550498119848683
-0.09670000000000023,-0.22748557701829786
-0.09770000000000012,-0.22989058622806843
-0.09870000000000023,-0.23229559543783898
-0.09970000000000012,-0.23399324899767707
-0.10070000000000023,-0.23795444063729917
-0.10170000000000012,-0.2385203251572452
-0.10270000000000024,-0.2423400456668808
-0.10370000000000013,-0.24403769922671883
-0.10470000000000024,-0.2460182950465299
-0.10570000000000013,-0.24955507329619245
-0.10670000000000024,-0.25167714024599
-0.10770000000000013,-0.2537992071957876
-0.10870000000000024,-0.25705304318547717
-0.10970000000000013,-0.25931658126526125
-0.11070000000000024,-0.2618630616050183
-0.11170000000000013,-0.2646924842047484
-0.11270000000000002,-0.26709749341451894
-0.11370000000000013,-0.27077574279416805
-0.11470000000000002,-0.27303928087395213
-0.11570000000000014,-0.27558576121370915
-0.11670000000000003,-0.27883959720339874
-0.11770000000000014,-0.2803957796332503
-0.11870000000000003,-0.2844984424028589
-0.11970000000000014,-0.2871863938726024
-0.12070000000000003,-0.29001581647233254
-0.12170000000000014,-0.29369406585198166
-0.12270000000000003,-0.2955331905418062
-0.12370000000000014,-0.2986455554015092
-0.12470000000000003,-0.30260674704113133
-0.12570000000000014,-0.3051532273808884
-0.12670000000000003,-0.30826559224059147
-0.12770000000000015,-0.3113779571002946
-0.12870000000000004,-0.3144903219599976
-0.12970000000000015,-0.31873445585959276
-0.13070000000000004,-0.3211394650693633
-0.13170000000000015,-0.32411035879907985
-0.13270000000000004,-0.328354492698675
-0.13370000000000015,-0.3309009730384321
-0.13470000000000004,-0.3350036358080407
-0.13570000000000015,-0.3379745295377573
-0.13670000000000004,-0.3423601345673389
-0.13770000000000016,-0.34490661490709595
-0.13870000000000005,-0.34872633541673154
-0.13970000000000016,-0.35169722914644813
-0.14070000000000005,-0.3565072475659892
-0.14170000000000016,-0.35933667016571935
-0.14270000000000005,-0.36315639067535493
-0.14370000000000016,-0.36683464005500405
-0.14470000000000005,-0.3709373028246126
-0.14570000000000016,-0.3754643789841807
-0.14670000000000005,-0.3784352727138973
-0.14770000000000016,-0.3818305798335734
-0.14870000000000005,-0.38664059825311453
-0.14970000000000017,-0.3897529631128176
-0.15070000000000006,-0.3941385681423992
-0.15170000000000017,-0.3985241731719808
-0.15270000000000006,-0.4023438936816164
-0.15370000000000017,-0.40701244097117106
-0.15470000000000006,-0.4106906903508202
-0.15570000000000017,-0.4147933531204288
-0.15670000000000006,-0.4194619004099834
-0.15770000000000017,-0.423564563179592
-0.15870000000000006,-0.4280916393391601
-0.15970000000000018,-0.43261871549872827
-0.16070000000000007,-0.43672137826833685
-0.16170000000000018,-0.4422387523378105
-0.16270000000000007,-0.4457755305874731
-0.16370000000000018,-0.4514343757869332
-0.16470000000000007,-0.4552540962965688
-0.16570000000000018,-0.45963970132615045
-0.16670000000000007,-0.46473266200566454
-0.16770000000000018,-0.47010856494515163
-0.16870000000000007,-0.47378681432480074
-0.16970000000000018,-0.48001154404420693
-0.17070000000000007,-0.4841142068138156
-0.17170000000000019,-0.4892071674933296
-0.17270000000000008,-0.4950074838227763
-0.1737000000000002,-0.49882720433241184
-0.17470000000000008,-0.504768991791845
-0.1757000000000002,-0.5100034236013458
-0.17670000000000008,-0.5146719708909003
-0.1777000000000002,-0.521321114000266
-0.17870000000000008,-0.5254237767698746
-0.1797000000000002,-0.5307996797093618
-0.18070000000000008,-0.5368829382987814
-0.1817000000000002,-0.5424003123682551
-0.18270000000000008,-0.5474932730477692
-0.1837000000000002,-0.5540009450271484
-0.1847000000000001,-0.5588109634466895
-0.1857000000000002,-0.5663089333359742
-0.1867000000000001,-0.5704115961055828
-0.1877000000000002,-0.576636325824989
-0.1887000000000001,-0.5835684111943277
-0.1897000000000002,-0.5889443141338148
-0.1907000000000001,-0.5953105149832074
-0.1917000000000001,-0.6015352447026135
-0.19269999999999998,-0.6074770321620467
-0.1937000000000001,-0.6146920597913584
-0.19469999999999998,-0.6196435493408861
-0.1957000000000001,-0.6270000481001843
-0.19669999999999999,-0.6337906623395364
-0.1977000000000001,-0.63930803640901
-0.1987,-0.6468060062982948
-0.1997000000000001,-0.6528892648877144
-0.2007,-0.659821350257053
-0.2017000000000001,-0.6678852046662839
-0.2027,-0.673261107605771
-0.2037000000000001,-0.6809005486250422
-0.2047,-0.6882570473843403
-0.2057000000000001,-0.6957550172736251
-0.2067,-0.7026871026429637
-0.2077000000000001,-0.7101850725322485
-0.2087,-0.7174001001615601
-0.2097000000000001,-0.7251810123108178
-0.2107,-0.7332448667200485
-0.2117000000000001,-0.7406013654793466
-0.2127,-0.748806691018564
-0.2137000000000001,-0.7563046609078485
-0.2147,-0.7662076400069039
-0.2157000000000001,-0.774130023286148
-0.2167,-0.7824768199553517
-0.21770000000000012,-0.791530972274488
-0.2187,-0.7988874710337862
-0.21970000000000012,-0.8072342677029899
-0.2207,-0.8177031313219912
-0.22170000000000012,-0.8261913991211816
-0.2227,-0.8356699648302772
-0.22370000000000012,-0.8447241171494134
-0.2247,-0.8547685673784552
-0.22570000000000012,-0.8643886042175374
-0.2267,-0.8738671699266332
-0.22770000000000012,-0.884194562415648
-0.22870000000000001,-0.8953707816845817
-0.22970000000000013,-0.9045664051337045
-0.23070000000000002,-0.9161670377925977
-0.23170000000000013,-0.926918843671572
-0.23270000000000002,-0.9376706495505462
-0.23370000000000013,-0.9501201089893586
-0.23470000000000002,-0.960871914868333
-0.23570000000000013,-0.9730384320471723
-0.23670000000000002,-0.9856293626159711
-0.2376999999999999,-0.9975129375348374
-0.23870000000000002,-1.011235637143528
-0.2396999999999999,-1.023260683192381
-0.24070000000000003,-1.0371248539310585
-0.24169999999999991,-1.0507060824097627
-0.24270000000000003,-1.0638628974985076
-0.24369999999999992,-1.078575895017104
-0.24470000000000003,-1.0930059502757274
-0.24569999999999992,-1.1075774766643371
-0.24670000000000003,-1.1232807720928393
-0.24769999999999992,-1.1388425963913547
-0.24870000000000003,-1.15440442068987
-0.24969999999999992,-1.1713809562882502
-0.25070000000000003,-1.1873671939767252
-0.2516999999999999,-1.203919316185146
-0.25270000000000004,-1.2216032074334593
-0.2536999999999999,-1.2388626852918128
-0.25470000000000004,-1.257536874450031
-0.2556999999999999,-1.2753622368283306
