Potential V vs RHE, Current mA cm-2
0.013299999999999867,3.688152358748151
0.012299999999999978,1.1511505847001804
0.011299999999999866,0.4447852326775675
0.010299999999999976,-0.10283536438718952
0.009299999999999864,-1.8759071836210386
0.008299999999999974,-2.5592127414558514
0.007299999999999862,-2.3201265317786604
0.006299999999999972,-3.4674573959692045
0.00529999999999986,-4.457755305874731
0.0042999999999999705,-3.988071154319539
0.0032999999999998586,-4.4393640589764845
0.0022999999999999687,-5.661674622059877
0.0012999999999998568,-5.42400312368255
0.00029999999999996696,-5.200478738303874
-0.000700000000000145,-6.369030271992395
-0.0017000000000000348,-6.599628213870396
-0.0027000000000001467,-5.953105149832074
-0.0037000000000000366,-6.765149435954606
-0.0047000000000001485,-7.492311044085233
-0.005700000000000038,-6.794858373251771
-0.00670000000000015,-7.015553336030716
-0.00770000000000004,-8.09497805782774
-0.008700000000000152,-7.669149956568364
-0.009700000000000042,-7.3381075123999455
-0.010700000000000154,-8.377920317800747
-0.011700000000000044,-8.526465004286575
-0.012700000000000156,-7.7582767684598615
-0.013700000000000045,-8.478364820091164
-0.014700000000000157,-9.146108553627464
-0.015700000000000047,-8.365187916101961
-0.01670000000000016,-8.526465004286575
-0.01770000000000005,-9.53656887239021
-0.01870000000000016,-9.07537298863421
-0.01970000000000005,-8.662277289073618
-0.020700000000000163,-9.661063466778335
-0.021700000000000053,-9.721896052672532
-0.022700000000000164,-8.966440218544603
-0.023700000000000054,-9.628525106881439
-0.024700000000000166,-10.270804037020167
-0.025700000000000056,-9.458759750897634
-0.026700000000000168,-9.557789541888187
-0.027700000000000058,-10.562234564792364
-0.02870000000000017,-10.068500321139467
-0.02970000000000006,-9.618622127782384
-0.03070000000000017,-10.591943502089531
-0.03170000000000006,-10.661264355782917
-0.03270000000000017,-9.8364876679616
-0.03370000000000006,-10.498572556298438
-0.034700000000000175,-11.085677745742426
-0.035700000000000065,-10.296268840417738
-0.03670000000000018,-10.362760271511394
-0.03770000000000007,-11.341740491018
-0.03870000000000018,-10.832444423066585
-0.03970000000000007,-10.362760271511394
-0.04070000000000018,-11.32759337801935
-0.04170000000000007,-11.385596541313816
-0.04270000000000018,-10.53535505009493
-0.04370000000000007,-11.171975135034195
-0.044700000000000184,-11.783130416575892
-0.045700000000000074,-10.928644791457408
-0.046700000000000186,-11.016356892049041
-0.047700000000000076,-11.962798751658749
-0.04870000000000019,-11.457746817606932
-0.04970000000000008,-10.94562132705579
-0.05070000000000019,-11.899136743164824
-0.05170000000000008,-11.95996932905902
-0.05270000000000019,-11.098410147441212
-0.05370000000000008,-11.740689077579939
-0.05470000000000019,-12.354673781721367
-0.05570000000000008,-11.493114600103558
-0.056700000000000195,-11.536970650399374
-0.057700000000000085,-12.520195003805576
-0.058700000000000196,-11.986848843756457
-0.059700000000000086,-11.505847001802342
-0.0607000000000002,-12.436727037113537
-0.06170000000000009,-12.513121447306249
-0.0627000000000002,-11.623268039691142
-0.06370000000000009,-12.231593898633106
-0.0647000000000002,-12.824357933276557
-0.06570000000000009,-11.955725195159426
-0.0667000000000002,-11.981189998556996
-0.0677000000000001,-12.944608393765087
-0.0687000000000002,-12.415506367615562
-0.0697000000000001,-11.884989630166173
-0.07070000000000021,-12.824357933276557
-0.0717000000000001,-12.871043406172104
-0.07270000000000021,-11.986848843756457
-0.0737000000000001,-12.56970989930085
-0.07470000000000021,-13.187938737341872
-0.0757000000000001,-12.298085329726765
-0.07670000000000021,-12.326379555724063
-0.0777000000000001,-13.28272439443283
-0.07870000000000021,-12.776257749081147
-0.0797000000000001,-12.227349764733512
-0.08070000000000022,-13.153985666145111
-0.0817000000000001,-13.219062385938905
-0.08270000000000022,-12.3249648444242
-0.08370000000000011,-12.927631858166704
-0.08470000000000022,-13.530298871909212
-0.08570000000000011,-12.708351606687625
-0.08670000000000022,-12.728157564885736
-0.08770000000000011,-13.69582009399342
-0.08870000000000022,-13.146912109645786
-0.08970000000000011,-12.62771306259532
-0.09070000000000022,-13.528884160609344
-0.09170000000000011,-13.595375591703002
-0.09270000000000023,-12.7012780501883
-0.09370000000000012,-13.285553817032559
-0.09470000000000023,-13.898123809874122
-0.09570000000000012,-13.042223473455774
-0.09670000000000023,-13.037979339556179
-0.09770000000000012,-14.014130136463052
-0.09870000000000023,-13.517566470210424
-0.09970000000000012,-12.961584929363466
-0.10070000000000023,-13.898123809874122
-0.10170000000000012,-13.949053416669262
-0.10270000000000024,-13.05778529775429
-0.10370000000000013,-13.606693282101922
-0.10470000000000024,-14.231995676642269
-0.10570000000000013,-13.380339474123517
-0.10670000000000024,-13.360533515925406
-0.10770000000000013,-14.316878354634172
-0.10870000000000024,-13.816070554481948
-0.10970000000000013,-13.257259591035258
-0.11070000000000024,-14.175407224647667
-0.11170000000000013,-14.24614278964092
-0.11270000000000002,-13.337898135127567
-0.11370000000000013,-13.933491592370746
-0.11470000000000002,-14.529085049613924
-0.11570000000000014,-13.68733182619423
-0.11670000000000003,-13.651964043697603
-0.11770000000000014,-14.599820614607177
-0.11870000000000003,-14.113159927453605
-0.11970000000000014,-13.551519541407187
-0.12070000000000003,-14.458349484620674
-0.12170000000000014,-14.543232162612577
-0.12270000000000003,-13.657622888897064
-0.12370000000000014,-14.189554337646317
-0.12470000000000003,-14.826174422585586
-0.12570000000000014,-13.966029952267641
-0.12670000000000003,-13.957541684468453
-0.12770000000000015,-14.868615761581536
-0.12870000000000004,-14.387613919627421
-0.12970000000000015,-13.816070554481948
-0.13070000000000004,-14.71299751859638
-0.13170000000000015,-14.812027309586934
-0.13270000000000004,-13.899538521173987
-0.13370000000000015,-14.430055258623375
-0.13470000000000004,-15.06667534356264
-0.13570000000000015,-14.217848563643619
-0.13670000000000004,-14.175407224647667
-0.13770000000000016,-15.137410908555893
-0.13870000000000005,-14.642261953603128
-0.13970000000000016,-14.09759810315509
-0.14070000000000005,-14.967645552572087
-0.14170000000000016,-15.06667534356264
-0.14270000000000005,-14.175407224647667
-0.14370000000000016,-14.71299751859638
-0.14470000000000005,-15.335470490536997
-0.14570000000000016,-14.500790823616628
-0.14670000000000005,-14.458349484620674
-0.14770000000000016,-15.406206055530248
-0.14870000000000005,-14.939351326574789
-0.14970000000000017,-14.359319693630123
-0.15070000000000006,-15.278882038542395
-0.15170000000000017,-15.363764716534297
-0.15270000000000006,-14.472496597619326
-0.15370000000000017,-14.995939778569388
-0.15470000000000006,-15.632559863508657
-0.15570000000000017,-14.797880196588284
-0.15670000000000006,-14.741291744593681
-0.15770000000000017,-15.70329542850191
-0.15870000000000006,-15.236440699546446
-0.15970000000000018,-14.65640906660178
-0.16070000000000007,-15.547677185516752
-0.16170000000000018,-15.660854089505953
-0.16270000000000007,-14.769585970590983
-0.16370000000000018,-15.321323377538347
-0.16470000000000007,-15.957943462477614
-0.16570000000000018,-15.137410908555893
-0.16670000000000007,-15.05252823056399
-0.16770000000000018,-16.02867902747086
-0.16870000000000007,-15.561824298515406
-0.16970000000000018,-14.995939778569388
-0.17070000000000007,-15.901355010483012
-0.17170000000000019,-16.04282614046952
-0.17270000000000008,-15.10911668255859
-0.1737000000000002,-15.618412750510005
-0.17470000000000008,-16.24088572245062
-0.1757000000000002,-15.3920589425316
-0.17670000000000008,-15.349617603535648
-0.1777000000000002,-16.28332706144657
-0.17870000000000008,-15.844766558488407
-0.1797000000000002,-15.264734925543747
-0.18070000000000008,-16.170150157457368
-0.1817000000000002,-16.29747417444522
-0.18270000000000008,-15.43450028152755
-0.1837000000000002,-15.943796349478962
-0.1847000000000001,-16.60871066041553
-0.1857000000000002,-15.78817810649381
-0.1867000000000001,-15.70329542850191
-0.1877000000000002,-16.665299112410132
-0.1887000000000001,-16.24088572245062
-0.1897000000000002,-15.675001202504609
-0.1907000000000001,-16.580416434418233
-0.1917000000000001,-16.750181790402035
-0.19269999999999998,-15.858913671487063
-0.1937000000000001,-16.396503965435777
-0.19469999999999998,-17.061418276372343
-0.1957000000000001,-16.29747417444522
-0.19669999999999999,-16.25503283544927
-0.1977000000000001,-17.217036519357496
-0.1987,-16.806770242396635
-0.1997000000000001,-16.21259149645332
-0.2007,-17.103859615368293
-0.2017000000000001,-17.259477858353446
-0.2027,-16.396503965435777
-0.2037000000000001,-16.891652920388537
-0.2047,-17.584861457322408
-0.2057000000000001,-16.792623129397985
-0.2067,-16.750181790402035
-0.2077000000000001,-17.698038361311607
-0.2087,-17.301919197349395
-0.2097000000000001,-16.736034677403385
-0.2107,-17.599008570321057
-0.2117000000000001,-17.797068152302163
-0.2127,-16.94824137238314
-0.2137000000000001,-17.45753744033455
-0.2147,-18.17904020326572
-0.2157000000000001,-17.471684553333205
-0.2167,-17.386801875341302
-0.21770000000000012,-18.377099785246827
-0.2187,-17.952686395287316
-0.21970000000000012,-17.386801875341302
-0.2207,-18.292217107254928
-0.22170000000000012,-18.49027668923603
-0.2227,-17.641449909317007
-0.22370000000000012,-18.15074597726842
-0.2247,-18.88639585319824
-0.22570000000000012,-18.122451751271118
-0.2267,-18.05171618627787
-0.22770000000000012,-19.070308322180697
-0.22870000000000001,-18.716630497214435
-0.22970000000000013,-18.122451751271118
-0.23070000000000002,-19.070308322180697
-0.23170000000000013,-19.2683679041618
-0.23270000000000002,-18.433688237241427
-0.23370000000000013,-18.97127853119014
-0.23470000000000002,-19.70692840711996
-0.23570000000000013,-18.95713141819149
-0.23670000000000002,-18.91469007919554
-0.2376999999999999,-19.947429328097016
-0.23870000000000002,-19.60789861612941
-0.2396999999999999,-19.056161209182044
-0.24070000000000003,-19.97572355409432
-0.24169999999999991,-20.25866581406732
-0.24270000000000003,-19.409839034148305
-0.24369999999999992,-19.961576441095666
-0.24470000000000003,-20.668932091028186
-0.24569999999999992,-19.97572355409432
-0.24670000000000003,-19.97572355409432
-0.24769999999999992,-21.022609915994444
-0.24870000000000003,-20.711373430024135
-0.24969999999999992,-20.159636023076775
-0.25070000000000003,-21.093345480987697
-0.2516999999999999,-21.362140627962056
-0.25270000000000004,-20.555755187038983
-0.2536999999999999,-21.107492593986347
-0.25470000000000004,-21.899730921910766
-0.2556999999999999,-21.1782281589796
-0.25670000000000004,-21.149933932982297
-0.25769999999999993,-22.182673181883775
-0.25870000000000004,-21.899730921910766
-0.25969999999999993,-21.376287740960702
-0.26070000000000004,-22.324144311870278
-0.26169999999999993,-22.649527910839236
-0.26270000000000004,-21.857289582914817
-0.26369999999999993,-22.40902698986218
-0.26470000000000005,-23.229559543783903
-0.26569999999999994,-22.578792345845983
-0.26670000000000005,-22.578792345845983
-0.26769999999999994,-23.696414272739364
-0.26870000000000005,-23.41347201276636
-0.26969999999999994,-22.91832305781359
-0.27070000000000005,-23.908620967719123
-0.27169999999999994,-24.262298792685378
-0.27270000000000005,-23.51250180375691
-0.27369999999999994,-24.120827662698876
-0.27470000000000006,-24.969654442617898
-0.27569999999999995,-24.33303435767863
-0.27670000000000006,-24.34718147067728
-0.27769999999999995,-25.46480339757066
-0.27870000000000006,-25.266743815589557
-0.27969999999999995,-24.785741973635442
-0.28070000000000006,-25.790186996539617
-0.28169999999999995,-26.17215904750318
-0.28270000000000006,-25.43650917157336
-0.28369999999999995,-26.044835030515326
-0.28470000000000006,-26.95025026242895
-0.28569999999999995,-26.356071516485635
-0.28670000000000007,-26.398512855481584
-0.28769999999999996,-27.530281895373616
-0.28870000000000007,-27.37466365238846
-0.28969999999999996,-26.936103149430302
-0.29070000000000007,-27.968842398331773
-0.29169999999999996,-28.407402901289935
-0.29270000000000007,-27.714194364356068
-0.29369999999999996,-28.364961562293985
-0.2947000000000001,-29.284523907206257
-0.29569999999999996,-28.775227839254843
-0.2967000000000001,-28.8176691782508
-0.29769999999999996,-30.04846800913338
-0.2987000000000001,-29.906996879146874
-0.29969999999999997,-29.496730602186016
-0.3007000000000001,-30.571911190083444
-0.30169999999999997,-31.024618806040255
-0.3027000000000001,-30.387998721100992
-0.30369999999999997,-31.052913032037555
-0.3047000000000001,-32.02906382894443
-0.30569999999999997,-31.505620647994366
-0.3067000000000001,-31.590503325986273
-0.3077,-32.807155043870196
-0.3087000000000001,-32.73641947887695
-0.3097,-32.354447427913385
-0.3107000000000001,-33.47206935480677
-0.3117,-34.00965964875548
-0.3127000000000001,-33.38718667681487
-0.3137,-34.10868943974604
-0.3147000000000001,-35.12728157564886
-0.3157,-34.6887210726907
-0.3167000000000001,-34.8018979766799
-0.3177,-36.10343237255574
-0.3187000000000001,-36.10343237255574
-0.3197,-35.763901660588125
-0.3207000000000001,-36.89567070048016
-0.3217,-37.50399655942213
-0.3227000000000001,-36.89567070048016
-0.3237,-37.645467689408626
-0.3247000000000001,-38.72064827730605
-0.3257,-38.32452911334384
-0.3267000000000001,-38.49429446932764
-0.3277,-39.79582886520348
-0.3287000000000001,-39.85241731719808
-0.3297,-39.56947505722508
-0.3307000000000001,-40.743685436113054
-0.3317,-41.38030552105233
-0.3327000000000001,-40.87100945310091
-0.3337,-41.63495355502803
-0.3347000000000001,-42.766722594920054
-0.3357,-42.3847505439565
-0.3367000000000001,-42.59695723893625
-0.3377,-43.99752142580264
-0.3387000000000001,-44.08240410379454
-0.3397,-43.84190318281749
-0.3407000000000001,-45.07270201370007
-0.3417,-45.78005766363259
-0.3427000000000001,-45.31320293467712
-0.3437,-46.147882601597495
-0.3447000000000001,-47.350387206482786
-0.3457,-47.095739172507066
-0.3467000000000001,-47.27965164148953
-0.3477,-48.72265716735186
-0.3487000000000001,-48.84998118433972
-0.3497,-48.65192160235861
-0.3507000000000001,-49.925161772237146
-0.3517,-50.66081164816696
-0.3527000000000001,-50.30713382320071
-0.3537,-51.15596060311972
-0.3547000000000001,-52.386759434002315
-0.3557,-52.17455273902255
-0.35670000000000013,-52.514083450990164
-0.3577,-53.985383202849796
-0.35870000000000013,-54.19758989782956
-0.3597,-54.0136774288471
-0.36070000000000013,-55.357653163718886
-0.3617,-56.164038604641945
-0.3626999999999999,-55.82450789267435
-0.3637,-56.71577601158933
-0.3646999999999999,-58.04560463346245
-0.3657,-57.87583927747865
-0.3666999999999999,-58.18707576344896
-0.3677,-59.70081685430455
-0.3686999999999999,-59.9696120012789
-0.36970000000000003,-59.85643509728971
-0.3706999999999999,-61.20041083216149
-0.37170000000000003,-62.07753183807781
-0.3726999999999999,-61.851178030099405
-0.37370000000000003,-62.841475940004926
-0.3746999999999999,-64.213745900874
-0.37570000000000003,-64.1288632228821
