June 29, 2026   13:47:11
Amperometric i-t Curve
File: c:/users/guazh/data/20260623_doe_duplica2/2026-06-24-exp42\exp42deposition-2026-06-29t13_41_54-deposition\exp42deposition_it_edep_-130mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.3
Sample Interval (s) = 0.1
Run Time (sec) = 150
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 20.6

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 4.537e-3
2.000e-1, 4.442e-3
3.000e-1, 4.556e-3
4.000e-1, 4.677e-3
5.000e-1, 4.640e-3
6.000e-1, 4.544e-3
7.000e-1, 4.569e-3
8.000e-1, 4.677e-3
9.000e-1, 4.773e-3
1.000e+0, 4.863e-3
1.100e+0, 4.841e-3
1.200e+0, 4.748e-3
1.300e+0, 4.710e-3
1.400e+0, 4.849e-3
1.500e+0, 5.173e-3
1.600e+0, 5.155e-3
1.700e+0, 4.990e-3
1.800e+0, 4.803e-3
1.900e+0, 4.626e-3
2.000e+0, 4.854e-3
2.100e+0, 5.427e-3
2.200e+0, 5.370e-3
2.300e+0, 5.139e-3
2.400e+0, 4.927e-3
2.500e+0, 5.333e-3
2.600e+0, 5.771e-3
2.700e+0, 5.764e-3
2.800e+0, 5.585e-3
2.900e+0, 5.308e-3
3.000e+0, 5.191e-3
3.100e+0, 5.232e-3
3.200e+0, 5.119e-3
3.300e+0, 4.916e-3
3.400e+0, 4.769e-3
3.500e+0, 4.861e-3
3.600e+0, 5.119e-3
3.700e+0, 5.293e-3
3.800e+0, 5.314e-3
3.900e+0, 5.165e-3
4.000e+0, 5.007e-3
4.100e+0, 4.825e-3
4.200e+0, 4.664e-3
4.300e+0, 4.548e-3
4.400e+0, 4.442e-3
4.500e+0, 4.335e-3
4.600e+0, 4.257e-3
4.700e+0, 4.326e-3
4.800e+0, 4.953e-3
4.900e+0, 5.311e-3
5.000e+0, 5.371e-3
5.100e+0, 5.301e-3
5.200e+0, 5.158e-3
5.300e+0, 4.991e-3
5.400e+0, 4.919e-3
5.500e+0, 4.864e-3
5.600e+0, 4.762e-3
5.700e+0, 4.686e-3
5.800e+0, 4.698e-3
5.900e+0, 4.733e-3
6.000e+0, 4.760e-3
6.100e+0, 4.765e-3
6.200e+0, 4.771e-3
6.300e+0, 4.837e-3
6.400e+0, 5.486e-3
6.500e+0, 5.795e-3
6.600e+0, 5.852e-3
6.700e+0, 5.778e-3
6.800e+0, 5.500e-3
6.900e+0, 5.293e-3
7.000e+0, 5.144e-3
7.100e+0, 5.083e-3
7.200e+0, 4.968e-3
7.300e+0, 4.853e-3
7.400e+0, 4.832e-3
7.500e+0, 4.974e-3
7.600e+0, 4.967e-3
7.700e+0, 4.950e-3
7.800e+0, 4.871e-3
7.900e+0, 4.789e-3
8.000e+0, 4.719e-3
8.100e+0, 4.623e-3
8.200e+0, 4.567e-3
8.300e+0, 4.490e-3
8.400e+0, 4.429e-3
8.500e+0, 4.416e-3
8.600e+0, 4.693e-3
8.700e+0, 4.863e-3
8.800e+0, 4.827e-3
8.900e+0, 4.798e-3
9.000e+0, 5.064e-3
9.100e+0, 5.217e-3
9.200e+0, 5.191e-3
9.300e+0, 5.074e-3
9.400e+0, 4.975e-3
9.500e+0, 4.961e-3
9.600e+0, 5.017e-3
9.700e+0, 5.079e-3
9.800e+0, 5.104e-3
9.900e+0, 5.134e-3
1.000e+1, 5.179e-3
1.010e+1, 5.236e-3
1.020e+1, 5.392e-3
1.030e+1, 5.398e-3
1.040e+1, 5.273e-3
1.050e+1, 5.125e-3
1.060e+1, 4.981e-3
1.070e+1, 5.244e-3
1.080e+1, 5.696e-3
1.090e+1, 5.799e-3
1.100e+1, 5.704e-3
1.110e+1, 5.522e-3
1.120e+1, 5.371e-3
1.130e+1, 5.345e-3
1.140e+1, 5.313e-3
1.150e+1, 5.258e-3
1.160e+1, 5.148e-3
1.170e+1, 5.068e-3
1.180e+1, 4.994e-3
1.190e+1, 4.910e-3
1.200e+1, 4.801e-3
1.210e+1, 4.736e-3
1.220e+1, 4.679e-3
1.230e+1, 4.666e-3
1.240e+1, 4.798e-3
1.250e+1, 4.806e-3
1.260e+1, 4.787e-3
1.270e+1, 4.818e-3
1.280e+1, 4.774e-3
1.290e+1, 4.771e-3
1.300e+1, 4.944e-3
1.310e+1, 5.003e-3
1.320e+1, 5.053e-3
1.330e+1, 5.042e-3
1.340e+1, 4.968e-3
1.350e+1, 4.843e-3
1.360e+1, 4.788e-3
1.370e+1, 4.721e-3
1.380e+1, 4.667e-3
1.390e+1, 4.592e-3
1.400e+1, 4.565e-3
1.410e+1, 4.521e-3
1.420e+1, 4.604e-3
1.430e+1, 4.834e-3
1.440e+1, 4.979e-3
1.450e+1, 4.995e-3
1.460e+1, 4.952e-3
1.470e+1, 4.912e-3
