Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.01619844438345467
0.012299999999999978,-0.023342736447773106
0.011299999999999866,-0.025252596702590904
0.010299999999999976,-0.026639013776458643
0.009299999999999864,-0.028421550014288588
0.008299999999999974,-0.02912890566422111
0.007299999999999862,-0.030543616964086147
0.006299999999999972,-0.030769970772064545
0.00529999999999986,-0.031972475376949826
0.0042999999999999705,-0.03159050332598627
0.0032999999999998586,-0.03350036358080407
0.0022999999999999687,-0.03470286818568935
0.0012999999999998568,-0.03525460559263671
0.00029999999999996696,-0.03773035036740053
-0.000700000000000145,-0.03897529631128176
-0.0017000000000000348,-0.03988071154319539
-0.0027000000000001467,-0.03951288660523048
-0.0037000000000000366,-0.03756058501141672
-0.0047000000000001485,-0.03632978618053414
-0.005700000000000038,-0.0365419928755139
-0.00670000000000015,-0.03679664090948961
-0.00770000000000004,-0.037503996559422124
-0.008700000000000152,-0.03710787739545991
-0.009700000000000042,-0.03785767438438838
-0.010700000000000154,-0.0383103820003452
-0.011700000000000044,-0.03826794066134924
-0.012700000000000156,-0.03889041363328985
-0.013700000000000045,-0.038763089616302
-0.014700000000000157,-0.03949873949223183
-0.015700000000000047,-0.040644655645122506
-0.01670000000000016,-0.042299867865964604
-0.01770000000000005,-0.04379946184382154
-0.01870000000000016,-0.04183301313700913
-0.01970000000000005,-0.0404465960631414
-0.020700000000000163,-0.040503184515136
-0.021700000000000053,-0.03964021062221833
-0.022700000000000164,-0.0403051249331549
-0.023700000000000054,-0.0403051249331549
-0.024700000000000166,-0.0404465960631414
-0.025700000000000056,-0.04132371706905772
-0.026700000000000168,-0.04119639305206987
-0.027700000000000058,-0.041012480583087416
-0.02870000000000017,-0.04149348242504153
-0.02970000000000006,-0.04104077480908471
-0.03070000000000017,-0.043219430210876875
-0.03170000000000006,-0.044676582849737856
-0.03270000000000017,-0.04559614519465013
-0.03370000000000006,-0.045511262516658234
-0.034700000000000175,-0.044506817493754056
-0.035700000000000065,-0.042639398577932204
-0.03670000000000018,-0.04259695723893625
-0.03770000000000007,-0.042200838074974045
-0.03870000000000018,-0.04188960158900373
-0.03970000000000007,-0.04261110435193491
-0.04070000000000018,-0.04326187154987282
-0.04170000000000007,-0.0423564563179592
-0.04270000000000018,-0.04360140226184043
-0.04370000000000007,-0.04365799071383503
-0.044700000000000184,-0.043856050295816136
-0.045700000000000074,-0.044039962764798594
-0.046700000000000186,-0.04517173180469062
-0.047700000000000076,-0.04710988628550572
-0.04870000000000019,-0.046416677748571854
-0.04970000000000008,-0.04521417314368657
-0.05070000000000019,-0.04398337431280399
-0.05170000000000008,-0.04401166853880129
-0.05270000000000019,-0.044039962764798594
-0.05370000000000008,-0.04418143389478509
-0.05470000000000019,-0.043502372470849884
-0.05570000000000008,-0.045143437578693324
-0.056700000000000195,-0.045044407787702766
-0.057700000000000085,-0.04454925883275
-0.058700000000000196,-0.04508684912669872
-0.059700000000000086,-0.04478975975372706
-0.0607000000000002,-0.04613373548859885
-0.06170000000000009,-0.04773235925744633
-0.0627000000000002,-0.04906218787931948
-0.06370000000000009,-0.04894901097533026
-0.0647000000000002,-0.046345942183578605
-0.06570000000000009,-0.0461761768275948
-0.0667000000000002,-0.04546882117766228
-0.0677000000000001,-0.045765910550633934
-0.0687000000000002,-0.046529854652561056
-0.0697000000000001,-0.04586494034162449
-0.07070000000000021,-0.04624691239258805
-0.0717000000000001,-0.046586443104555654
-0.07270000000000021,-0.04682694402553272
-0.0737000000000001,-0.047265504528490876
-0.07470000000000021,-0.04682694402553272
-0.0757000000000001,-0.0481143313084099
-0.07670000000000021,-0.0501939569192115
-0.0777000000000001,-0.04962807239926549
-0.07870000000000021,-0.047987007291422044
-0.0797000000000001,-0.04703915072051247
-0.08070000000000022,-0.04727965164148953
-0.0817000000000001,-0.04804359574341665
-0.08270000000000022,-0.04743526988447468
-0.08370000000000011,-0.047166474737500325
-0.08470000000000022,-0.04740697565847738
-0.08570000000000011,-0.04790212461343014
-0.08670000000000022,-0.04848215624637481
-0.08770000000000011,-0.04897730520132757
-0.08870000000000022,-0.04856703892436671
-0.08970000000000011,-0.04944415993028303
-0.09070000000000022,-0.052117964287027946
-0.09170000000000011,-0.05347608713489838
-0.09270000000000023,-0.05285361416295777
-0.09370000000000012,-0.05115596060311973
-0.09470000000000023,-0.04890656963633432
-0.09570000000000012,-0.04938757147828843
-0.09670000000000023,-0.04986857332024254
-0.09770000000000012,-0.04938757147828843
-0.09870000000000023,-0.04950074838227764
-0.09970000000000012,-0.04971295507725739
-0.10070000000000023,-0.04965636662526278
-0.10170000000000012,-0.05054763474417776
-0.10270000000000024,-0.05033542804919801
-0.10370000000000013,-0.05050519340518181
-0.10470000000000024,-0.05070325298716292
-0.10570000000000013,-0.051396461524096784
-0.10670000000000024,-0.05398538320284981
-0.10770000000000013,-0.05377317650787005
-0.10870000000000024,-0.05247164211199421
-0.10970000000000013,-0.05128328462010758
-0.11070000000000024,-0.05109937215112512
-0.11170000000000013,-0.05214625851302525
-0.11270000000000002,-0.051693550897068445
-0.11370000000000013,-0.05121254905511433
-0.11470000000000002,-0.05203308160903605
-0.11570000000000014,-0.05217455273902255
-0.11670000000000003,-0.05252823056398881
-0.11770000000000014,-0.052514083450990165
-0.11870000000000003,-0.053150703535929426
-0.11970000000000014,-0.05568303676268785
-0.12070000000000003,-0.05671577601158932
-0.12170000000000014,-0.05784754505148135
-0.12270000000000003,-0.05726751341853669
-0.12370000000000014,-0.05551327140670404
-0.12470000000000003,-0.053957088976852495
-0.12570000000000014,-0.053631705377883546
-0.12670000000000003,-0.05445223793180526
-0.12770000000000015,-0.05459370906179176
-0.12870000000000004,-0.054367355253813365
-0.12970000000000015,-0.05412685433283631
-0.13070000000000004,-0.05431076680181876
-0.13170000000000015,-0.05494738688675803
-0.13270000000000004,-0.055074710903745876
-0.13370000000000015,-0.05537180027671754
-0.13470000000000004,-0.058031457520463806
-0.13570000000000015,-0.05943202170733019
-0.13670000000000004,-0.060577937860220865
-0.13770000000000016,-0.06086088012019387
-0.13870000000000005,-0.05818707576344896
-0.13970000000000016,-0.05633380396062577
-0.14070000000000005,-0.057479720113516444
-0.14170000000000016,-0.056673334672593376
-0.14270000000000005,-0.056729923124587966
-0.14370000000000016,-0.05762119124350294
-0.14470000000000005,-0.057479720113516444
-0.14570000000000016,-0.058144634424453
-0.14670000000000005,-0.05828610555443951
-0.14770000000000016,-0.058724666057397665
-0.14870000000000005,-0.05818707576344896
-0.14970000000000017,-0.05900760831737068
-0.15070000000000006,-0.06121455794516014
-0.15170000000000017,-0.0638176267369118
-0.15270000000000006,-0.0634215075729496
-0.15370000000000017,-0.06277074037501168
-0.15470000000000006,-0.06166726556111695
-0.15570000000000017,-0.06111552815416958
-0.15670000000000006,-0.06197850204708726
-0.15770000000000017,-0.06183703091710076
-0.15870000000000006,-0.0618511780300994
-0.15970000000000018,-0.06261512213202652
-0.16070000000000007,-0.06192191359509265
-0.16170000000000018,-0.0634498017989469
-0.16270000000000007,-0.06384592096290911
-0.16370000000000018,-0.06335077200795634
-0.16470000000000007,-0.06458157083883892
-0.16570000000000018,-0.06476548330782138
-0.16670000000000007,-0.0676090530205501
-0.16770000000000018,-0.06939158925838004
