Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.03458969128170015
0.012299999999999978,-0.07800718107455813
0.011299999999999866,-0.10659849644483052
0.010299999999999976,-0.12716839874486813
0.009299999999999864,-0.1427443701563822
0.008299999999999974,-0.1543450028152755
0.007299999999999862,-0.16311621287443873
0.006299999999999972,-0.17018976937376393
0.00529999999999986,-0.17499978779330505
0.0042999999999999705,-0.17881950830294063
0.0032999999999998586,-0.18278069994256274
0.0022999999999999687,-0.1858930648022658
0.0012999999999998568,-0.18886395853198237
0.00029999999999996696,-0.192966621301591
-0.000700000000000145,-0.19494721712140206
-0.0017000000000000348,-0.19692781294121312
-0.0027000000000001467,-0.1966448706812401
-0.0037000000000000366,-0.1965033995512536
-0.0047000000000001485,-0.19805958198110513
-0.005700000000000038,-0.19919135102099716
-0.00670000000000015,-0.2007475334508487
-0.00770000000000004,-0.20286960040064628
-0.008700000000000152,-0.20485019622045733
-0.009700000000000042,-0.20569902300037635
-0.010700000000000154,-0.20612343639033584
-0.011700000000000044,-0.20711373430024138
-0.012700000000000156,-0.2082455033401334
-0.013700000000000045,-0.2086699167300929
-0.014700000000000157,-0.20937727238002546
-0.015700000000000047,-0.21050904141991747
-0.01670000000000016,-0.21135786819983648
-0.01770000000000005,-0.21333846401964754
-0.01870000000000016,-0.21376287740960703
-0.01970000000000005,-0.21432876192955308
-0.020700000000000163,-0.2154605309694451
-0.021700000000000053,-0.2160264154893911
-0.022700000000000164,-0.21715818452928315
-0.023700000000000054,-0.21828995356917516
-0.024700000000000166,-0.21885583808912115
-0.025700000000000056,-0.2198461359990267
-0.026700000000000168,-0.2204120205189727
-0.027700000000000058,-0.22239261633878374
-0.02870000000000017,-0.2228170297287433
-0.02970000000000006,-0.2239487987686353
-0.03070000000000017,-0.2245146832885813
-0.03170000000000006,-0.22522203893851384
-0.03270000000000017,-0.22564645232847336
-0.03370000000000006,-0.2273441058883114
-0.034700000000000175,-0.22776851927827088
-0.035700000000000065,-0.22960764396809544
-0.03670000000000018,-0.2310223552679605
-0.03770000000000007,-0.23187118204787951
-0.03870000000000018,-0.2310223552679605
-0.03970000000000007,-0.231729710917893
-0.04070000000000018,-0.23300295108777153
-0.04170000000000007,-0.23385177786769054
-0.04270000000000018,-0.2356909025575151
-0.04370000000000007,-0.2356909025575151
-0.044700000000000184,-0.23908620967719119
-0.045700000000000074,-0.24163269001694826
-0.046700000000000186,-0.24021797871708325
-0.047700000000000076,-0.24035944984706975
-0.04870000000000019,-0.24120827662698877
-0.04970000000000008,-0.24248151679686727
-0.05070000000000019,-0.24304740131681332
-0.05170000000000008,-0.2443206414866918
-0.05270000000000019,-0.24502799713662435
-0.05370000000000008,-0.24587682391654336
-0.05470000000000019,-0.24729153521640837
-0.05570000000000008,-0.24799889086634092
-0.056700000000000195,-0.24799889086634092
-0.057700000000000085,-0.24842330425630044
-0.058700000000000196,-0.24870624651627343
-0.059700000000000086,-0.25012095781613847
-0.0607000000000002,-0.2521015536359495
-0.06170000000000009,-0.2537992071957876
-0.0627000000000002,-0.25422362058574705
-0.06370000000000009,-0.2547895051056931
-0.0647000000000002,-0.25493097623567956
-0.06570000000000009,-0.2554968607556256
-0.0667000000000002,-0.25662862979551765
