Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.2728978097439656
0.012299999999999978,-0.3835282333934114
0.011299999999999866,-0.40092918238175135
0.010299999999999976,-0.41295422843060425
0.009299999999999864,-0.4239889765695515
0.008299999999999974,-0.4266769280392951
0.007299999999999862,-0.43459931131853924
0.006299999999999972,-0.4429461079877429
0.00529999999999986,-0.44520964606752705
0.0042999999999999705,-0.44775612640728407
0.0032999999999998586,-0.4570932209863934
0.0022999999999999687,-0.4579420477663123
0.0012999999999998568,-0.4621861816659074
0.00029999999999996696,-0.46600590217554305
-0.000700000000000145,-0.46657178669548904
-0.0017000000000000348,-0.47251357415492223
-0.0027000000000001467,-0.4735038720648278
-0.0037000000000000366,-0.47421122771476026
-0.0047000000000001485,-0.4812847842140855
-0.005700000000000038,-0.48015301517419345
-0.00670000000000015,-0.4846800913337616
-0.00770000000000004,-0.48651921602358617
-0.008700000000000152,-0.48835834071341067
-0.009700000000000042,-0.49302688800296524
-0.010700000000000154,-0.4944415993028303
-0.011700000000000044,-0.4935927725229112
-0.012700000000000156,-0.4979783775524929
-0.013700000000000045,-0.49755396416253334
-0.014700000000000157,-0.502505453712061
-0.015700000000000047,-0.501656626932142
-0.01670000000000016,-0.5029298671020205
-0.01770000000000005,-0.5085887123014806
-0.01870000000000016,-0.5060422319617235
-0.01970000000000005,-0.5097204813413726
-0.020700000000000163,-0.5132572595910353
-0.021700000000000053,-0.5114181349012108
-0.022700000000000164,-0.5153793265408328
-0.023700000000000054,-0.5163696244507384
-0.024700000000000166,-0.518208749140563
-0.025700000000000056,-0.5217455273902256
-0.026700000000000168,-0.5200478738303875
-0.027700000000000058,-0.520189344960374
-0.02870000000000017,-0.5271214303297127
-0.02970000000000006,-0.5259896612898207
-0.03070000000000017,-0.5300923240594293
-0.03170000000000006,-0.5285361416295777
-0.03270000000000017,-0.5299508529294428
-0.03370000000000006,-0.5346194002189975
-0.034700000000000175,-0.5330632177891458
-0.035700000000000065,-0.5353267558689299
-0.03670000000000018,-0.537873236208687
-0.03770000000000007,-0.5370244094287681
-0.03870000000000018,-0.5418344278483092
-0.03970000000000007,-0.5424003123682551
-0.04070000000000018,-0.5408441299384036
-0.04170000000000007,-0.5462200328778907
-0.04270000000000018,-0.5443809081880661
-0.04370000000000007,-0.5472103307877962
-0.044700000000000184,-0.5510300512974318
-0.045700000000000074,-0.5498982822575398
-0.046700000000000186,-0.5518788780773508
-0.047700000000000076,-0.5524447625972969
-0.04870000000000019,-0.5535765316371889
-0.04970000000000008,-0.558669492316703
-0.05070000000000019,-0.5551327140670403
-0.05170000000000008,-0.5561230119769459
-0.05270000000000019,-0.559518319096622
-0.05370000000000008,-0.5605086170065275
-0.05470000000000019,-0.5643283375161632
-0.05570000000000008,-0.5641868663861767
-0.056700000000000195,-0.5633380396062576
-0.057700000000000085,-0.5695627693256637
-0.058700000000000196,-0.5661674622059877
-0.059700000000000086,-0.5678651157658258
-0.0607000000000002,-0.5722507207954074
-0.06170000000000009,-0.5736654320952724
-0.0627000000000002,-0.5740898454852319
-0.06370000000000009,-0.5706945383655557
-0.0647000000000002,-0.5726751341853669
-0.06570000000000009,-0.5800316329446651
-0.0667000000000002,-0.5750801433951374
-0.0677000000000001,-0.5747972011351644
-0.0687000000000002,-0.5804560463346246
-0.0697000000000001,-0.5781925082548405
-0.07070000000000021,-0.5814463442445301
-0.0717000000000001,-0.5811634019845571
-0.07270000000000021,-0.5827195844144085
-0.0737000000000001,-0.5845587091042331
-0.07470000000000021,-0.5835684111943277
-0.0757000000000001,-0.5837098823243142
-0.07670000000000021,-0.5876710739639363
-0.0777000000000001,-0.5863978337940576
-0.07870000000000021,-0.5888028430038282
-0.0797000000000001,-0.5880954873538957
-0.08070000000000022,-0.5883784296138688
-0.0817000000000001,-0.5916322656035584
-0.08270000000000022,-0.5910663810836124
-0.08370000000000011,-0.5886613718738418
-0.08470000000000022,-0.5947446304632614
-0.08570000000000011,-0.5929055057734368
-0.08670000000000022,-0.5954519861131939
-0.08770000000000011,-0.5958763995031535
-0.08870000000000022,-0.5946031593332749
-0.08970000000000011,-0.600262004532735
-0.09070000000000022,-0.5958763995031535
-0.09170000000000011,-0.5955934572431805
-0.09270000000000023,-0.6011108313126541
-0.09370000000000012,-0.5992717066228296
-0.09470000000000023,-0.601959658092573
-0.09570000000000012,-0.5998375911427756
-0.09670000000000023,-0.5999790622727621
-0.09770000000000012,-0.6069111476421007
-0.09870000000000023,-0.6026670137425056
-0.09970000000000012,-0.601393773572627
-0.10070000000000023,-0.6060623208621817
-0.10170000000000012,-0.6057793786022087
-0.10270000000000024,-0.6079014455520062
-0.10370000000000013,-0.6059208497321952
-0.10470000000000024,-0.6062037919921682
-0.10570000000000013,-0.6146920597913584
-0.10670000000000024,-0.6100235125018038
-0.10770000000000013,-0.6080429166819927
-0.10870000000000024,-0.6115796949316553
-0.10970000000000013,-0.6134188196214798
-0.11070000000000024,-0.6163897133511964
-0.11170000000000013,-0.6127114639715473
-0.11270000000000002,-0.614267646401399
-0.11370000000000013,-0.6195020782108995
-0.11470000000000002,-0.6172385401311155
-0.11570000000000014,-0.6161067710912235
-0.11670000000000003,-0.6219070874206701
-0.11770000000000014,-0.620209433860832
-0.11870000000000003,-0.6228973853305756
-0.11970000000000014,-0.6241706255004541
-0.12070000000000003,-0.6233217987205352
-0.12170000000000014,-0.6286977016600223
-0.12270000000000003,-0.6236047409805081
-0.12370000000000014,-0.6272829903601572
-0.12470000000000003,-0.6316685953897389
-0.12570000000000014,-0.6312441819997794
-0.12670000000000003,-0.63364919120955
-0.12770000000000015,-0.6339321334695229
-0.12870000000000004,-0.6340736045995095
-0.12970000000000015,-0.6424204012687131
-0.13070000000000004,-0.638742151889064
-0.13170000000000015,-0.6388836230190506
-0.13270000000000004,-0.6453912949984297
-0.13370000000000015,-0.6435521703086051
-0.13470000000000004,-0.6496354288980248
-0.13570000000000015,-0.6483621887281462
-0.13670000000000004,-0.6497769000280114
-0.13770000000000016,-0.6571333987873096
-0.13870000000000005,-0.6551528029674984
-0.13970000000000016,-0.6576992833072556
-0.14070000000000005,-0.6637825418966752
-0.14170000000000016,-0.6612360615569182
-0.14270000000000005,-0.6684510891862299
-0.14370000000000016,-0.6690169737061759
-0.14470000000000005,-0.672695223085825
-0.14570000000000016,-0.6767978858554337
-0.14670000000000005,-0.6765149435954606
-0.14770000000000016,-0.6807590774950557
-0.14870000000000005,-0.6855690959145968
-0.14970000000000017,-0.6859935093045563
-0.15070000000000006,-0.69434030597376
-0.15170000000000017,-0.694057363713787
-0.15270000000000006,-0.6984429687433686
-0.15370000000000017,-0.7039603428128423
-0.15470000000000006,-0.7072141788025319
-0.15570000000000017,-0.7090533034923564
-0.15670000000000006,-0.7154195043417491
-0.15770000000000017,-0.7183903980714657
-0.15870000000000006,-0.7270201370006424
-0.15970000000000018,-0.729425146210413
-0.16070000000000007,-0.7338107512399946
-0.16170000000000018,-0.7391866541794817
-0.16270000000000007,-0.7418746056492252
-0.16370000000000018,-0.7520605270082534
-0.16470000000000007,-0.7594170257675517
-0.16570000000000018,-0.7592755546375651
-0.16670000000000007,-0.7662076400069039
-0.16770000000000018,-0.7728567831162695
-0.16870000000000007,-0.7793644550956487
-0.16970000000000018,-0.7877112517648525
-0.17070000000000007,-0.7898333187146499
-0.17170000000000019,-0.7969068752139751
-0.17270000000000008,-0.8085075078728684
-0.1737000000000002,-0.8119028149925446
-0.17470000000000008,-0.8215228518316268
-0.1757000000000002,-0.8284549372009655
-0.17670000000000008,-0.8352455514403176
-0.1777000000000002,-0.8464217707092515
-0.17870000000000008,-0.8513732602587791
-0.1797000000000002,-0.8602859414479289
-0.18070000000000008,-0.8714621607168627
-0.1817000000000002,-0.8776868904362687
-0.18270000000000008,-0.8899948787450946
-0.1837000000000002,-0.8957951950745412
-0.1847000000000001,-0.9089520101632861
-0.1857000000000002,-0.9221088252520309
-0.1867000000000001,-0.9267773725415855
-0.1877000000000002,-0.9402171298903033
-0.1887000000000001,-0.9518177625491967
-0.1897000000000002,-0.962003683908225
-0.1907000000000001,-0.9772825659467672
-0.1917000000000001,-0.9837902379261465
-0.19269999999999998,-0.9985032354447428
