May 3, 2025   04:02:03
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp1108_r5/2025-04-30-exp1224\exp1224deposition-2025-05-03t03_58_43-deposition\exp1224deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 30
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 19.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 3.765e-3
2.000e-1, 3.752e-3
3.000e-1, 3.743e-3
4.000e-1, 3.734e-3
5.000e-1, 3.720e-3
6.000e-1, 3.712e-3
7.000e-1, 3.706e-3
8.000e-1, 3.700e-3
9.000e-1, 3.694e-3
1.000e+0, 3.696e-3
1.100e+0, 3.690e-3
1.200e+0, 3.687e-3
1.300e+0, 3.681e-3
1.400e+0, 3.675e-3
1.500e+0, 3.673e-3
1.600e+0, 3.672e-3
1.700e+0, 3.670e-3
1.800e+0, 3.670e-3
1.900e+0, 3.671e-3
2.000e+0, 3.671e-3
2.100e+0, 3.671e-3
2.200e+0, 3.670e-3
2.300e+0, 3.668e-3
2.400e+0, 3.668e-3
2.500e+0, 3.668e-3
2.600e+0, 3.667e-3
2.700e+0, 3.667e-3
2.800e+0, 3.666e-3
2.900e+0, 3.664e-3
3.000e+0, 3.669e-3
3.100e+0, 3.672e-3
3.200e+0, 3.673e-3
3.300e+0, 3.675e-3
3.400e+0, 3.676e-3
3.500e+0, 3.680e-3
3.600e+0, 3.682e-3
3.700e+0, 3.686e-3
3.800e+0, 3.689e-3
3.900e+0, 3.691e-3
4.000e+0, 3.694e-3
4.100e+0, 3.699e-3
4.200e+0, 3.710e-3
4.300e+0, 3.719e-3
4.400e+0, 3.726e-3
4.500e+0, 3.735e-3
4.600e+0, 3.742e-3
4.700e+0, 3.751e-3
4.800e+0, 3.762e-3
4.900e+0, 3.774e-3
5.000e+0, 3.785e-3
5.100e+0, 3.796e-3
5.200e+0, 3.806e-3
5.300e+0, 3.818e-3
5.400e+0, 3.829e-3
5.500e+0, 3.844e-3
5.600e+0, 3.861e-3
5.700e+0, 3.877e-3
5.800e+0, 3.893e-3
5.900e+0, 3.909e-3
6.000e+0, 3.922e-3
6.100e+0, 3.936e-3
6.200e+0, 3.950e-3
6.300e+0, 3.967e-3
6.400e+0, 3.986e-3
6.500e+0, 4.005e-3
6.600e+0, 4.022e-3
6.700e+0, 4.041e-3
6.800e+0, 4.058e-3
6.900e+0, 4.074e-3
7.000e+0, 4.093e-3
7.100e+0, 4.109e-3
7.200e+0, 4.124e-3
7.300e+0, 4.144e-3
7.400e+0, 4.169e-3
7.500e+0, 4.182e-3
7.600e+0, 4.207e-3
7.700e+0, 4.230e-3
7.800e+0, 4.264e-3
7.900e+0, 4.292e-3
8.000e+0, 4.313e-3
8.100e+0, 4.329e-3
8.200e+0, 4.347e-3
8.300e+0, 4.363e-3
8.400e+0, 4.383e-3
8.500e+0, 4.399e-3
8.600e+0, 4.420e-3
8.700e+0, 4.440e-3
8.800e+0, 4.465e-3
8.900e+0, 4.481e-3
9.000e+0, 4.500e-3
9.100e+0, 4.519e-3
9.200e+0, 4.543e-3
9.300e+0, 4.568e-3
9.400e+0, 4.579e-3
9.500e+0, 4.609e-3
9.600e+0, 4.632e-3
9.700e+0, 4.655e-3
9.800e+0, 4.674e-3
9.900e+0, 4.702e-3
1.000e+1, 4.717e-3
1.010e+1, 4.732e-3
1.020e+1, 4.758e-3
1.030e+1, 4.781e-3
1.040e+1, 4.795e-3
1.050e+1, 4.813e-3
1.060e+1, 4.836e-3
1.070e+1, 4.851e-3
1.080e+1, 4.876e-3
1.090e+1, 4.899e-3
1.100e+1, 4.921e-3
1.110e+1, 4.945e-3
1.120e+1, 4.963e-3
1.130e+1, 4.982e-3
1.140e+1, 4.999e-3
1.150e+1, 5.017e-3
1.160e+1, 5.035e-3
1.170e+1, 5.053e-3
1.180e+1, 5.074e-3
1.190e+1, 5.097e-3
1.200e+1, 5.119e-3
1.210e+1, 5.140e-3
1.220e+1, 5.166e-3
1.230e+1, 5.192e-3
1.240e+1, 5.215e-3
1.250e+1, 5.238e-3
1.260e+1, 5.262e-3
1.270e+1, 5.285e-3
1.280e+1, 5.307e-3
1.290e+1, 5.330e-3
1.300e+1, 5.355e-3
1.310e+1, 5.380e-3
1.320e+1, 5.403e-3
1.330e+1, 5.430e-3
1.340e+1, 5.456e-3
1.350e+1, 5.479e-3
1.360e+1, 5.504e-3
1.370e+1, 5.531e-3
1.380e+1, 5.557e-3
1.390e+1, 5.585e-3
1.400e+1, 5.614e-3
1.410e+1, 5.638e-3
1.420e+1, 5.661e-3
1.430e+1, 5.686e-3
1.440e+1, 5.713e-3
1.450e+1, 5.741e-3
1.460e+1, 5.767e-3
1.470e+1, 5.797e-3
1.480e+1, 5.821e-3
1.490e+1, 5.853e-3
1.500e+1, 5.882e-3
1.510e+1, 5.909e-3
1.520e+1, 5.935e-3
1.530e+1, 5.962e-3
1.540e+1, 5.988e-3
1.550e+1, 6.013e-3
1.560e+1, 6.033e-3
1.570e+1, 6.055e-3
1.580e+1, 6.083e-3
1.590e+1, 6.115e-3
1.600e+1, 6.146e-3
1.610e+1, 6.175e-3
1.620e+1, 6.201e-3
1.630e+1, 6.222e-3
1.640e+1, 6.247e-3
1.650e+1, 6.272e-3
1.660e+1, 6.295e-3
1.670e+1, 6.315e-3
1.680e+1, 6.341e-3
1.690e+1, 6.361e-3
1.700e+1, 6.380e-3
1.710e+1, 6.403e-3
1.720e+1, 6.426e-3
1.730e+1, 6.447e-3
1.740e+1, 6.469e-3
1.750e+1, 6.492e-3
1.760e+1, 6.519e-3
1.770e+1, 6.555e-3
1.780e+1, 6.585e-3
1.790e+1, 6.612e-3
1.800e+1, 6.644e-3
1.810e+1, 6.684e-3
1.820e+1, 6.720e-3
1.830e+1, 6.748e-3
1.840e+1, 6.781e-3
1.850e+1, 6.806e-3
1.860e+1, 6.840e-3
1.870e+1, 6.872e-3
1.880e+1, 6.910e-3
1.890e+1, 6.948e-3
1.900e+1, 6.981e-3
1.910e+1, 7.016e-3
1.920e+1, 7.044e-3
1.930e+1, 7.074e-3
1.940e+1, 7.109e-3
1.950e+1, 7.148e-3
1.960e+1, 7.189e-3
1.970e+1, 7.235e-3
1.980e+1, 7.275e-3
1.990e+1, 7.315e-3
2.000e+1, 7.352e-3
2.010e+1, 7.391e-3
2.020e+1, 7.421e-3
2.030e+1, 7.449e-3
2.040e+1, 7.475e-3
2.050e+1, 7.512e-3
2.060e+1, 7.543e-3
2.070e+1, 7.575e-3
2.080e+1, 7.612e-3
2.090e+1, 7.651e-3
2.100e+1, 7.684e-3
2.110e+1, 7.720e-3
2.120e+1, 7.759e-3
2.130e+1, 7.790e-3
2.140e+1, 7.820e-3
2.150e+1, 7.850e-3
2.160e+1, 7.881e-3
2.170e+1, 7.905e-3
2.180e+1, 7.933e-3
2.190e+1, 7.964e-3
2.200e+1, 7.993e-3
2.210e+1, 8.025e-3
2.220e+1, 8.060e-3
2.230e+1, 8.098e-3
2.240e+1, 8.129e-3
2.250e+1, 8.162e-3
2.260e+1, 8.185e-3
2.270e+1, 8.214e-3
2.280e+1, 8.242e-3
2.290e+1, 8.271e-3
2.300e+1, 8.298e-3
2.310e+1, 8.325e-3
2.320e+1, 8.352e-3
2.330e+1, 8.381e-3
2.340e+1, 8.414e-3
2.350e+1, 8.466e-3
2.360e+1, 8.507e-3
2.370e+1, 8.542e-3
2.380e+1, 8.586e-3
2.390e+1, 8.632e-3
2.400e+1, 8.671e-3
2.410e+1, 8.711e-3
2.420e+1, 8.757e-3
2.430e+1, 8.803e-3
2.440e+1, 8.842e-3
2.450e+1, 8.888e-3
2.460e+1, 8.927e-3
2.470e+1, 8.967e-3
2.480e+1, 9.010e-3
2.490e+1, 9.047e-3
2.500e+1, 9.099e-3
2.510e+1, 9.137e-3
2.520e+1, 9.173e-3
2.530e+1, 9.213e-3
2.540e+1, 9.248e-3
2.550e+1, 9.282e-3
2.560e+1, 9.324e-3
2.570e+1, 9.365e-3
2.580e+1, 9.417e-3
2.590e+1, 9.467e-3
2.600e+1, 9.508e-3
2.610e+1, 9.547e-3
2.620e+1, 9.580e-3
2.630e+1, 9.625e-3
2.640e+1, 9.665e-3
2.650e+1, 9.703e-3
2.660e+1, 9.743e-3
2.670e+1, 9.779e-3
2.680e+1, 9.811e-3
2.690e+1, 9.844e-3
2.700e+1, 9.876e-3
2.710e+1, 9.914e-3
2.720e+1, 9.954e-3
2.730e+1, 1.000e-2
2.740e+1, 1.004e-2
2.750e+1, 1.007e-2
2.760e+1, 1.010e-2
2.770e+1, 1.011e-2
2.780e+1, 1.011e-2
2.790e+1, 1.011e-2
2.800e+1, 1.011e-2
2.810e+1, 1.011e-2
2.820e+1, 1.011e-2
2.830e+1, 1.011e-2
2.840e+1, 1.011e-2
2.850e+1, 1.011e-2
2.860e+1, 1.011e-2
2.870e+1, 1.011e-2
2.880e+1, 1.011e-2
2.890e+1, 1.011e-2
2.900e+1, 1.011e-2
2.910e+1, 1.011e-2
2.920e+1, 1.011e-2
2.930e+1, 1.011e-2
2.940e+1, 1.011e-2
2.950e+1, 1.011e-2
2.960e+1, 1.011e-2
2.970e+1, 1.011e-2
2.980e+1, 1.011e-2
2.990e+1, 1.011e-2
3.000e+1, 1.011e-2
