Apr. 19, 2025   16:44:45
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp590_r20/2025-04-16-exp1129\exp1129deposition-2025-04-19t16_41_25-deposition\exp1129deposition_it_edep_-100mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1
Sample Interval (s) = 0.1
Run Time (sec) = 30
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 12.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 1.418e-3
2.000e-1, 1.456e-3
3.000e-1, 1.416e-3
4.000e-1, 1.339e-3
5.000e-1, 1.223e-3
6.000e-1, 1.200e-3
7.000e-1, 1.289e-3
8.000e-1, 1.291e-3
9.000e-1, 1.249e-3
1.000e+0, 1.183e-3
1.100e+0, 1.260e-3
1.200e+0, 1.466e-3
1.300e+0, 1.703e-3
1.400e+0, 1.785e-3
1.500e+0, 1.718e-3
1.600e+0, 1.798e-3
1.700e+0, 1.783e-3
1.800e+0, 1.654e-3
1.900e+0, 1.609e-3
2.000e+0, 1.799e-3
2.100e+0, 1.809e-3
2.200e+0, 1.780e-3
2.300e+0, 1.733e-3
2.400e+0, 1.629e-3
2.500e+0, 1.636e-3
2.600e+0, 1.524e-3
2.700e+0, 1.428e-3
2.800e+0, 1.457e-3
2.900e+0, 1.397e-3
3.000e+0, 1.284e-3
3.100e+0, 1.298e-3
3.200e+0, 1.374e-3
3.300e+0, 1.407e-3
3.400e+0, 1.489e-3
3.500e+0, 1.555e-3
3.600e+0, 1.500e-3
3.700e+0, 1.414e-3
3.800e+0, 1.401e-3
3.900e+0, 1.594e-3
4.000e+0, 1.634e-3
4.100e+0, 1.516e-3
4.200e+0, 1.441e-3
4.300e+0, 1.439e-3
4.400e+0, 1.309e-3
4.500e+0, 1.349e-3
4.600e+0, 1.437e-3
4.700e+0, 1.461e-3
4.800e+0, 1.524e-3
4.900e+0, 1.546e-3
5.000e+0, 1.679e-3
5.100e+0, 1.793e-3
5.200e+0, 2.224e-3
5.300e+0, 2.217e-3
5.400e+0, 2.033e-3
5.500e+0, 1.910e-3
5.600e+0, 1.882e-3
5.700e+0, 1.787e-3
5.800e+0, 1.639e-3
5.900e+0, 1.497e-3
6.000e+0, 1.392e-3
6.100e+0, 1.371e-3
6.200e+0, 1.326e-3
6.300e+0, 1.366e-3
6.400e+0, 1.407e-3
6.500e+0, 1.503e-3
6.600e+0, 1.527e-3
6.700e+0, 1.442e-3
6.800e+0, 1.466e-3
6.900e+0, 1.564e-3
7.000e+0, 1.465e-3
7.100e+0, 1.379e-3
7.200e+0, 1.302e-3
7.300e+0, 1.252e-3
7.400e+0, 1.372e-3
7.500e+0, 1.325e-3
7.600e+0, 1.230e-3
7.700e+0, 1.164e-3
7.800e+0, 1.160e-3
7.900e+0, 1.238e-3
8.000e+0, 1.196e-3
8.100e+0, 1.224e-3
8.200e+0, 1.360e-3
8.300e+0, 1.454e-3
8.400e+0, 2.148e-3
8.500e+0, 2.808e-3
8.600e+0, 2.732e-3
8.700e+0, 2.322e-3
8.800e+0, 2.065e-3
8.900e+0, 1.829e-3
9.000e+0, 1.657e-3
9.100e+0, 1.568e-3
9.200e+0, 1.763e-3
9.300e+0, 2.383e-3
9.400e+0, 2.850e-3
