Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0019240073678164498
0.012299999999999978,-0.0032071505167940383
0.011299999999999866,-0.003723520141244776
0.010299999999999976,-0.0040446596063141394
0.009299999999999864,-0.004546882117766228
0.008299999999999974,-0.004742112277147602
0.007299999999999862,-0.00538439120728633
0.006299999999999972,-0.005272629014596992
0.00529999999999986,-0.005664504044659607
0.0042999999999999705,-0.006110138104117094
0.0032999999999998586,-0.0061525794431130446
0.0022999999999999687,-0.006528892648877144
0.0012999999999998568,-0.006571333987873095
0.00029999999999996696,-0.006835885000947857
-0.000700000000000145,-0.006947647193637195
-0.0017000000000000348,-0.007073556499325183
-0.0027000000000001467,-0.007534752383081185
-0.0037000000000000366,-0.007339522223699811
-0.0047000000000001485,-0.007464016818087934
-0.005700000000000038,-0.007896918475846634
-0.00670000000000015,-0.007729982542462561
-0.00770000000000004,-0.007925212701843936
-0.008700000000000152,-0.008022827781534623
-0.009700000000000042,-0.008218057940915999
-0.010700000000000154,-0.008762721791364036
-0.011700000000000044,-0.008413288100297373
-0.012700000000000156,-0.008706133339369435
-0.013700000000000045,-0.008748574678365387
-0.014700000000000157,-0.009167329223125438
-0.015700000000000047,-0.009222502963820173
-0.01670000000000016,-0.009279091415814776
-0.01770000000000005,-0.009488468688194801
-0.01870000000000016,-0.009571936654886837
-0.01970000000000005,-0.009614377993882789
-0.020700000000000163,-0.0099213703459535
-0.021700000000000053,-0.009795461040265515
-0.022700000000000164,-0.010130747618333527
-0.023700000000000054,-0.010311830664716254
-0.024700000000000166,-0.010297683551717602
-0.025700000000000056,-0.010563649276092229
-0.026700000000000168,-0.01043773997040424
-0.027700000000000058,-0.010618823016786965
-0.02870000000000017,-0.010688143870480352
-0.02970000000000006,-0.011037577561547015
-0.03070000000000017,-0.010939962481856328
-0.03170000000000006,-0.011092751302241754
-0.03270000000000017,-0.011051724674545666
-0.03370000000000006,-0.011121045528239054
-0.034700000000000175,-0.011456332106307067
-0.035700000000000065,-0.01133042280061908
-0.03670000000000018,-0.01160912092669249
-0.03770000000000007,-0.011694003604684393
-0.03870000000000018,-0.011749177345379131
-0.03970000000000007,-0.011917527990063069
-0.04070000000000018,-0.011903380877064417
-0.04170000000000007,-0.012056169697449843
-0.04270000000000018,-0.012419750501515156
-0.04370000000000007,-0.01233628253482312
-0.044700000000000184,-0.012558392208901932
-0.045700000000000074,-0.012433897614513807
-0.046700000000000186,-0.012614980660896532
-0.047700000000000076,-0.01275503707958317
-0.04870000000000019,-0.012977146753661982
-0.04970000000000008,-0.01296299964066333
-0.05070000000000019,-0.012921973012967245
-0.05170000000000008,-0.013062029431653884
-0.05270000000000019,-0.013340727557727295
-0.05370000000000008,-0.013410048411420683
-0.05470000000000019,-0.013186524026042009
-0.05570000000000008,-0.013591131457803407
-0.056700000000000195,-0.013619425683800706
-0.057700000000000085,-0.013857097182178034
-0.058700000000000196,-0.013828802956180733
-0.059700000000000086,-0.01400988600256346
-0.0607000000000002,-0.013983006487866021
-0.06170000000000009,-0.01430273124163552
-0.0627000000000002,-0.014288584128636872
-0.06370000000000009,-0.014331025467632824
-0.0647000000000002,-0.014316878354634173
-0.06570000000000009,-0.014458349484620674
-0.0667000000000002,-0.014727144631595034
-0.0677000000000001,-0.014826174422585584
-0.0687000000000002,-0.014755438857592333
-0.0697000000000001,-0.014953498439573438
-0.07070000000000021,-0.01505252823056399
-0.0717000000000001,-0.015222293586547794
-0.07270000000000021,-0.015293029151541045
-0.0737000000000001,-0.015165705134553195
-0.07470000000000021,-0.015236440699546445
-0.0757000000000001,-0.015448647394526203
-0.07670000000000021,-0.015575971411514053
-0.0777000000000001,-0.015717442541500558
-0.07870000000000021,-0.01578817810649381
