Potential V vs RHE, Current mA cm-2
0.05339999999999995,1.9155191000172598
0.05239999999999995,1.822148154226167
0.051399999999999946,1.7231183632356148
0.050399999999999945,1.643894530443173
0.049399999999999944,1.5788178106493809
0.04839999999999994,1.5222293586547795
0.04739999999999994,1.472714463159503
0.04639999999999994,1.426028990263957
0.04539999999999994,1.382738824488087
0.04439999999999994,1.3412877834020411
0.04339999999999994,1.3006855690959147
0.04239999999999994,1.2622054217395857
0.04139999999999994,1.2258473413330544
0.040399999999999936,1.1907625010964016
0.039399999999999935,1.1559606031197214
0.038399999999999934,1.1215831185330012
0.03739999999999993,1.0884788741161593
0.03639999999999993,1.056647869869196
0.03539999999999993,1.0259486346621245
0.03439999999999993,0.9948249860650937
0.03339999999999993,0.9645501642479821
0.03239999999999993,0.9352656403407758
0.03139999999999993,0.906971414343475
0.030399999999999927,0.8791016017361337
0.029399999999999926,0.850807375738833
0.028399999999999925,0.8229375631314919
0.027399999999999924,0.7959165773040696
0.026399999999999924,0.7693200048666069
0.025399999999999923,0.7439966725990228
0.024399999999999922,0.7181074558114927
0.02339999999999992,0.6925011812839355
0.02239999999999992,0.6677437335362972
0.02139999999999992,0.6435521703086051
0.020399999999999918,0.6197850204708726
0.019399999999999917,0.5958763995031535
0.018399999999999916,0.5719677785354343
0.017399999999999916,0.5489079843476343
0.016399999999999915,0.5261311324198072
0.015399999999999914,0.5037786938819395
0.014399999999999913,0.48199213986401795
0.013399999999999912,0.4594982301961639
0.012399999999999911,0.43728726278828284
0.01139999999999991,0.4163495355502803
0.01039999999999991,0.3956947505722508
0.009399999999999908,0.37461555220426174
0.008399999999999908,0.3533948827062862
0.007399999999999907,0.33274009772825663
0.006399999999999906,0.3127926684001596
0.005399999999999905,0.2932696524620221
0.004399999999999904,0.2738881076538711
0.003399999999999903,0.25394067832577405
0.002399999999999902,0.23413472012766354
0.0013999999999999013,0.2153190598394586
0.00039999999999990044,0.19678634181122662
-0.0006000000000001005,0.17768773926304862
-0.0016000000000001013,0.1587306078448571
-0.0026000000000001022,0.14001397734764268
-0.003600000000000103,0.12225935053433647
-0.004600000000000104,0.10449057660803161
-0.005600000000000105,0.08621250661377533
-0.006600000000000106,0.0679485837325177
-0.007600000000000107,0.04989686754623984
-0.008600000000000108,0.032552507009894496
-0.009600000000000108,0.01584476655848841
-0.01060000000000011,-0.0016891652920388537
-0.01160000000000011,-0.019749369746115915
-0.012600000000000111,-0.03806988107936814
-0.013600000000000112,-0.05490494554776207
-0.014600000000000113,-0.07055165252426938
-0.015600000000000114,-0.0870188920546984
-0.016600000000000115,-0.10410860455706805
-0.017600000000000116,-0.12084463923447143
-0.018600000000000116,-0.1369864951659315
-0.019600000000000117,-0.15293029151541046
-0.020600000000000118,-0.16877505807389886
-0.02160000000000012,-0.18532718028231981
-0.02260000000000012,-0.20145488910078121
-0.02360000000000012,-0.21758259791924262
-0.024600000000000122,-0.23371030673770407
-0.025600000000000123,-0.250545371206098
-0.026600000000000124,-0.26709749341451894
-0.027600000000000124,-0.28322520223298037
-0.028600000000000125,-0.29822114201154976
-0.029600000000000126,-0.3133585529201056
-0.030600000000000127,-0.328637434958648
-0.03160000000000013,-0.34476514377710943
-0.03260000000000013,-0.3603269680756248
-0.03360000000000013,-0.37518143672420773
-0.03460000000000002,-0.39060178989273664
-0.03560000000000002,-0.40559772967130603
-0.03660000000000002,-0.42130102509980794
-0.03760000000000002,-0.4371457916582963
-0.03860000000000002,-0.4521417314368657
-0.039600000000000024,-0.46685472895546215
-0.040600000000000025,-0.48199213986401795
-0.041600000000000026,-0.49769543529251986
-0.04260000000000003,-0.5133987307210217
-0.04360000000000003,-0.5282531993696047
-0.04460000000000003,-0.5429661968882011
-0.04560000000000003,-0.55838655005673
-0.04660000000000003,-0.5736654320952724
-0.04760000000000003,-0.5890857852638013
-0.04860000000000003,-0.6037987827823976
-0.04960000000000003,-0.6185117803009941
-0.050600000000000034,-0.6337906623395364
-0.051600000000000035,-0.6489280732480923
-0.052600000000000036,-0.6639240130266617
-0.053600000000000037,-0.6787784816752446
-0.05460000000000004,-0.692925594673895
-0.05560000000000004,-0.7076385921924914
-0.05660000000000004,-0.7233418876209933
-0.05760000000000004,-0.7381963562695761
-0.05860000000000004,-0.753333767178132
-0.05960000000000004,-0.7677638224367553
-0.06060000000000004,-0.7826182910853382
-0.061600000000000044,-0.7987459999037997
-0.06260000000000004,-0.8143078242023152
-0.06360000000000005,-0.829162292850898
-0.06460000000000005,-0.8437338192395079
-0.06560000000000005,-0.8583053456281178
-0.06660000000000005,-0.8737256987966467
-0.06760000000000005,-0.8891460519651755
-0.06860000000000005,-0.9034346360938125
-0.06960000000000005,-0.9182891047423953
-0.07060000000000005,-0.9331435733909781
-0.07160000000000005,-0.948563926559507
-0.07260000000000005,-0.963701337468063
-0.07360000000000005,-0.9782728638566729
-0.07460000000000006,-0.9929858613752693
-0.07560000000000006,-1.0081232722838251
-0.07660000000000006,-1.0239680388423136
-0.07760000000000006,-1.0393883920108424
-0.07860000000000006,-1.0536769761394795
-0.07960000000000006,-1.068107031398103
-0.08060000000000006,-1.0829615000466857
-0.08160000000000006,-1.098240382085228
-0.08260000000000006,-1.1138022063837434
-0.08360000000000006,-1.1285152039023398
-0.08460000000000006,-1.1430867302909495
-0.08560000000000006,-1.1585070834594786
-0.08660000000000007,-1.1736444943680344
-0.08760000000000007,-1.1892063186665498
-0.08860000000000007,-1.2043437295751058
-0.08960000000000007,-1.219056727093702
-0.09060000000000007,-1.2346185513922174
-0.09160000000000007,-1.249614491170787
-0.09260000000000007,-1.2650348443393156
-0.09360000000000007,-1.2801722552478716
-0.09460000000000007,-1.2943193682465222
-0.09560000000000007,-1.3094567791550777
-0.09660000000000007,-1.3250186034535933
-0.09760000000000008,-1.3397316009721898
-0.09860000000000008,-1.3554348964006917
-0.09960000000000008,-1.370147893919288
-0.10060000000000008,-1.385285304827844
-0.10160000000000008,-1.4014130136463054
-0.10260000000000008,-1.4161260111649017
-0.10360000000000008,-1.431687835463417
-0.10460000000000008,-1.4458349484620676
-0.10560000000000008,-1.461396772760583
-0.10660000000000008,-1.4769585970590984
-0.10760000000000008,-1.4925204213576138
-0.10860000000000009,-1.5080822456561291
-0.10960000000000009,-1.5222293586547795
-0.11060000000000009,-1.5363764716534298
-0.11160000000000009,-1.5533530072518102
-0.11260000000000009,-1.5689148315503256
-0.11360000000000009,-1.583061944548976
-0.11460000000000009,-1.5986237688474914
-0.11560000000000009,-1.6156003044458718
-0.11660000000000009,-1.6311621287443874
-0.1176000000000001,-1.6467239530429028
-0.1186000000000001,-1.660871066041553
-0.1196000000000001,-1.6750181790402037
-0.1206000000000001,-1.690580003338719
-0.1216000000000001,-1.7061418276372344
-0.1226000000000001,-1.7217036519357498
-0.1236000000000001,-1.7358507649344
-0.1246000000000001,-1.7514125892329155
-0.1256000000000001,-1.766974413531431
-0.1266000000000001,-1.7825362378299463
-0.1276000000000001,-1.7980980621284617
-0.1286000000000001,-1.813659886426977
-0.1296000000000001,-1.8278069994256272
-0.1306000000000001,-1.8433688237241426
-0.1316000000000001,-1.8589306480226582
-0.1326000000000001,-1.8744924723211736
-0.1336000000000001,-1.8886395853198237
-0.1346000000000001,-1.9042014096183393
-0.1356000000000001,-1.9197632339168547
-0.1366000000000001,-1.93532505821537
-0.1376000000000001,-1.9508868825138854
-0.1386000000000001,-1.9664487068124006
-0.1396000000000001,-1.980595819811051
-0.1406000000000001,-1.9961576441095665
-0.14160000000000011,-2.011719468408082
-0.14260000000000012,-2.0272812927065975
-0.14360000000000012,-2.042843117005113
-0.14460000000000012,-2.0569902300037635
-0.14560000000000012,-2.072552054302279
-0.14660000000000012,-2.0881138786007942
-0.14760000000000012,-2.10367570289931
-0.14860000000000012,-2.1192375271978254
-0.14960000000000012,-2.133384640196476
-0.15060000000000012,-2.148946464494991
