Potential V vs RHE, Current mA cm-2
0.05339999999999995,0.827181697031087
0.05239999999999995,0.7664905822668768
0.051399999999999946,0.7087703612323834
0.050399999999999945,0.6640654841566482
0.049399999999999944,0.6262926924502518
0.04839999999999994,0.5924810923834773
0.04739999999999994,0.5614989149164331
0.04639999999999994,0.5327802755291728
0.04539999999999994,0.5057592897017505
0.04439999999999994,0.48086037082412597
0.04339999999999994,0.45681027872642027
0.04239999999999994,0.43318460001867426
0.04139999999999994,0.4109736326107932
0.040399999999999936,0.3897529631128176
0.039399999999999935,0.36938112039476106
0.038399999999999934,0.3492922199366776
0.03739999999999993,0.3296277328685535
0.03639999999999993,0.3108120725803486
0.03539999999999993,0.2932696524620221
0.03439999999999993,0.27615164573365514
0.03339999999999993,0.25931658126526125
0.03239999999999993,0.24276445905684027
0.03139999999999993,0.22635380797840585
0.030399999999999927,0.21065051254990397
0.029399999999999926,0.19579604390132105
0.028399999999999925,0.18108304638272468
0.027399999999999924,0.16637004886412832
0.026399999999999924,0.15208146473549145
0.025399999999999923,0.13842950069179386
0.024399999999999922,0.12523024426405305
0.02339999999999992,0.11204513494931091
0.02239999999999992,0.09915711500754042
0.02139999999999992,0.08626909506576994
0.020399999999999918,0.07396110675694412
0.019399999999999917,0.06234632698505217
0.018399999999999916,0.05068910587416426
0.017399999999999916,0.039145061667265564
0.016399999999999915,0.027601017460366868
0.015399999999999914,0.01662285777341418
0.014399999999999913,0.006120041083216148
0.013399999999999912,-0.004637423640957591
0.012399999999999911,-0.015278882038542396
0.01139999999999991,-0.02553553896256391
0.01039999999999991,-0.035579989191605675
0.009399999999999908,-0.04490293665771626
0.008399999999999908,-0.05459370906179176
0.007399999999999907,-0.06427033435286862
0.006399999999999906,-0.07370645872296841
0.005399999999999905,-0.08268987547711139
0.004399999999999904,-0.09123473172829621
0.003399999999999903,-0.09992105910946754
0.002399999999999902,-0.10915912389758622
0.0013999999999999013,-0.11774642148776701
0.00039999999999990044,-0.12605077681797475
-0.0006000000000001005,-0.13424195524419333
-0.0016000000000001013,-0.1421784856364362
-0.0026000000000001022,-0.15052528230563988
-0.003600000000000103,-0.1584476655848841
-0.004600000000000104,-0.16608710660415532
-0.005600000000000105,-0.1734436053634535
-0.006600000000000106,-0.1806586329927652
-0.007600000000000107,-0.18815660288204988
-0.008600000000000108,-0.19593751503130757
-0.009600000000000108,-0.20286960040064628
-0.01060000000000011,-0.20980168576998495
-0.01160000000000011,-0.21687524226931013
-0.012600000000000111,-0.2245146832885813
-0.013600000000000112,-0.23187118204787951
