Oct. 20, 2024   03:35:16
Linear Sweep Voltammetry
File: c:/users/guazh/data/banditlqround2/2024-10-18-exp580\regeneratedgce-2024-10-20t03_32_17-lsvinkoh\regeneratedgce_lsv_50mvs_efin_-1700mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: LSV ran at 50 mVs with Efin at -1700mV
Note: 

Init E (V) = -0.6
Final E (V) = -1.7
Scan Rate (V/s) = 0.05
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Potential/V, Current/A

-0.600, 1.754e-8
-0.601, 1.833e-8
-0.602, 1.803e-8
-0.603, 1.527e-8
-0.604, 1.517e-8
-0.605, 1.734e-8
-0.606, 1.882e-8
-0.607, 1.725e-8
-0.608, 1.429e-8
-0.609, 1.429e-8
-0.610, 1.547e-8
-0.611, 1.754e-8
-0.612, 1.715e-8
-0.613, 1.409e-8
-0.614, 1.409e-8
-0.615, 1.833e-8
-0.616, 1.813e-8
-0.617, 1.754e-8
-0.618, 1.478e-8
-0.619, 1.468e-8
-0.620, 1.675e-8
-0.621, 1.843e-8
-0.622, 1.695e-8
-0.623, 1.547e-8
-0.624, 1.448e-8
-0.625, 1.636e-8
-0.626, 1.656e-8
-0.627, 1.646e-8
-0.628, 1.527e-8
-0.629, 1.429e-8
-0.630, 1.626e-8
-0.631, 1.685e-8
-0.632, 1.685e-8
-0.633, 1.438e-8
-0.634, 1.320e-8
-0.635, 1.616e-8
-0.636, 1.695e-8
-0.637, 1.665e-8
-0.638, 1.468e-8
-0.639, 1.360e-8
-0.640, 1.517e-8
-0.641, 1.606e-8
-0.642, 1.695e-8
-0.643, 1.350e-8
-0.644, 1.369e-8
-0.645, 1.448e-8
-0.646, 1.557e-8
-0.647, 1.616e-8
-0.648, 1.379e-8
-0.649, 1.290e-8
-0.650, 1.527e-8
-0.651, 1.557e-8
-0.652, 1.498e-8
-0.653, 1.389e-8
-0.654, 1.379e-8
-0.655, 1.508e-8
-0.656, 1.586e-8
-0.657, 1.547e-8
-0.658, 1.320e-8
-0.659, 1.103e-8
-0.660, 1.458e-8
-0.661, 1.508e-8
-0.662, 1.577e-8
-0.663, 1.241e-8
-0.664, 1.113e-8
-0.665, 1.429e-8
-0.666, 1.517e-8
-0.667, 1.547e-8
-0.668, 1.271e-8
-0.669, 1.221e-8
-0.670, 1.498e-8
-0.671, 1.547e-8
-0.672, 1.586e-8
-0.673, 1.290e-8
-0.674, 1.133e-8
-0.675, 1.399e-8
-0.676, 1.468e-8
-0.677, 1.468e-8
-0.678, 1.320e-8
-0.679, 1.113e-8
-0.680, 1.379e-8
-0.681, 1.567e-8
-0.682, 1.517e-8
-0.683, 1.212e-8
-0.684, 1.192e-8
-0.685, 1.369e-8
-0.686, 1.419e-8
-0.687, 1.389e-8
-0.688, 1.172e-8
-0.689, 1.073e-8
-0.690, 1.320e-8
-0.691, 1.409e-8
-0.692, 1.498e-8
-0.693, 1.192e-8
-0.694, 1.152e-8
-0.695, 1.350e-8
-0.696, 1.478e-8
-0.697, 1.448e-8
-0.698, 1.083e-8
-0.699, 1.034e-8
-0.700, 1.320e-8
-0.701, 1.369e-8
-0.702, 1.350e-8
-0.703, 1.044e-8
-0.704, 1.073e-8
-0.705, 1.350e-8
-0.706, 1.409e-8
-0.707, 1.360e-8
