Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.5554156563270134
0.012299999999999978,-1.5547677185516753
0.011299999999999866,-2.177240690492291
0.010299999999999976,-2.50828313466071
0.009299999999999864,-2.6511689759470785
0.008299999999999974,-2.927037679420761
0.007299999999999862,-3.1632944664982214
0.006299999999999972,-3.205735805494173
0.00529999999999986,-3.323156843382971
0.0042999999999999705,-3.566487186959758
0.0032999999999998586,-3.590537279057463
0.0022999999999999687,-3.6174167937548987
0.0012999999999998568,-3.833867622634249
0.00029999999999996696,-3.8947002085284463
-0.000700000000000145,-3.852258869532495
-0.0017000000000000348,-4.002218267318188
-0.0027000000000001467,-4.1238834391065815
-0.0037000000000000366,-4.070124409711711
-0.0047000000000001485,-4.119639305206987
-0.005700000000000038,-4.285160527291196
-0.00670000000000015,-4.2526221673943
-0.00770000000000004,-4.225742652696865
-0.008700000000000152,-4.382775606981883
-0.009700000000000042,-4.420972812078239
-0.010700000000000154,-4.344578401885528
-0.011700000000000044,-4.45209646067527
-0.012700000000000156,-4.5497115403659585
-0.013700000000000045,-4.453511171975136
-0.014700000000000157,-4.501611356170546
-0.015700000000000047,-4.630350084458265
-0.01670000000000016,-4.580835188962989
-0.01770000000000005,-4.545467406466363
-0.01870000000000016,-4.668547289554621
-0.01970000000000005,-4.695426804252056
-0.020700000000000163,-4.600641147161099
-0.021700000000000053,-4.688353247752731
-0.022700000000000164,-4.788797750043149
-0.023700000000000054,-4.682694402553271
-0.024700000000000166,-4.706744494650977
-0.025700000000000056,-4.8453862020377505
-0.026700000000000168,-4.768991791845038
-0.027700000000000058,-4.732209298048548
-0.02870000000000017,-4.862362737636131
-0.02970000000000006,-4.863777448935997
-0.03070000000000017,-4.771821214444769
-0.03170000000000006,-4.863777448935997
-0.03270000000000017,-4.9444159930283025
-0.03370000000000006,-4.839727356838291
-0.034700000000000175,-4.85387446983694
-0.035700000000000065,-4.986857332024254
-0.03670000000000018,-4.924610034830192
-0.03770000000000007,-4.866606871535726
-0.03870000000000018,-4.995345599823445
-0.03970000000000007,-5.002419156322769
-0.04070000000000018,-4.899145231432622
-0.04170000000000007,-4.991101465923849
-0.04270000000000018,-5.063251742216966
-0.04370000000000007,-4.962807239926549
-0.044700000000000184,-4.972710219025604
-0.045700000000000074,-5.098619524713592
-0.046700000000000186,-5.043445784018855
-0.047700000000000076,-4.981198486824794
-0.04870000000000019,-5.114181349012108
-0.04970000000000008,-5.117010771611838
-0.05070000000000019,-5.006663290222365
-0.05170000000000008,-5.095790102113861
-0.05270000000000019,-5.172184512306574
-0.05370000000000008,-5.067495876116562
-0.05470000000000019,-5.092960679514132
-0.05570000000000008,-5.208967006103065
-0.056700000000000195,-5.142475575009408
-0.057700000000000085,-5.077398855215616
-0.058700000000000196,-5.203308160903605
-0.059700000000000086,-5.2188699852021205
-0.0607000000000002,-5.104278369913052
-0.06170000000000009,-5.196234604404279
-0.0627000000000002,-5.289605550195372
-0.06370000000000009,-5.166525667107114
-0.0647000000000002,-5.177843357506034
-0.06570000000000009,-5.315070353592943
-0.0667000000000002,-5.2386759434002315
-0.0677000000000001,-5.18491691400536
-0.0687000000000002,-5.309411508393483
-0.0697000000000001,-5.309411508393483
-0.07070000000000021,-5.203308160903605
-0.0717000000000001,-5.286776127595641
-0.07270000000000021,-5.361755826488489
-0.0737000000000001,-5.259896612898206
-0.07470000000000021,-5.258481901598341
-0.0757000000000001,-5.405611876784305
-0.07670000000000021,-5.337705734390783
-0.0777000000000001,-5.275458437196722
-0.07870000000000021,-5.411270721983764
-0.0797000000000001,-5.4169295671832245
-0.08070000000000022,-5.309411508393483
-0.0817000000000001,-5.399953031584845
-0.08270000000000022,-5.467859173978367
-0.08370000000000011,-5.371658805587544
-0.08470000000000022,-5.380147073386734
-0.08570000000000011,-5.513129935574048
-0.08670000000000022,-5.4551267722795815
-0.08770000000000011,-5.39287947508552
-0.08870000000000022,-5.518788780773508
-0.08970000000000011,-5.535765316371888
-0.09070000000000022,-5.432491391481741
-0.09170000000000011,-5.521618203373238
-0.09270000000000023,-5.596597902266086
-0.09370000000000012,-5.489079843476342
-0.09470000000000023,-5.515959358173778
-0.09570000000000012,-5.634795107362441
-0.09670000000000023,-5.581036077967569
-0.09770000000000012,-5.520203492073373
-0.09870000000000023,-5.646112797761361
-0.09970000000000012,-5.664504044659607
-0.10070000000000023,-5.549912429370539
-0.10170000000000012,-5.640453952561901
-0.10270000000000024,-5.732410187053128
-0.10370000000000013,-5.614989149164331
-0.10470000000000024,-5.641868663861766
-0.10570000000000013,-5.776266237348945
-0.10670000000000024,-5.704115961055828
-0.10770000000000013,-5.656015776860417
-0.10870000000000024,-5.784754505148135
-0.10970000000000013,-5.793242772947325
-0.11070000000000024,-5.704115961055828
-0.11170000000000013,-5.78051037124854
-0.11270000000000002,-5.880954873538958
-0.11370000000000013,-5.77768094864881
-0.11470000000000002,-5.786169216448
-0.11570000000000014,-5.920566789935179
-0.11670000000000003,-5.871051894439902
-0.11770000000000014,-5.815878153745166
-0.11870000000000003,-5.951690438532209
-0.11970000000000014,-5.961593417631265
-0.12070000000000003,-5.865393049240442
-0.12170000000000014,-5.9601787063314
-0.12270000000000003,-6.036573116524112
-0.12370000000000014,-5.94320217073302
-0.12470000000000003,-5.9601787063314
-0.12570000000000014,-6.101649836317904
-0.12670000000000003,-6.040817250423707
-0.12770000000000015,-5.992717066228296
-0.12870000000000004,-6.120041083216149
-0.12970000000000015,-6.152579443113044
-0.13070000000000004,-6.047890806923031
-0.13170000000000015,-6.137017618814529
-0.13270000000000004,-6.244535677604272
-0.13370000000000015,-6.137017618814529
-0.13470000000000004,-6.15965299961237
-0.13570000000000015,-6.296879995699278
-0.13670000000000004,-6.238876832404812
-0.13770000000000016,-6.1907766482094
-0.13870000000000005,-6.32517422169658
-0.13970000000000016,-6.352053736394015
-0.14070000000000005,-6.260097501902788
