Potential V vs RHE, Current mA cm-2
0.05339999999999995,5.6984571158563675
0.05239999999999995,5.582450789267434
0.051399999999999946,5.433906102781606
0.050399999999999945,5.2924349727951014
0.049399999999999944,5.1608668219076534
0.04839999999999994,5.0335428049198
0.04739999999999994,4.911877633131407
0.04639999999999994,4.791627172642879
0.04539999999999994,4.675620846053946
0.04439999999999994,4.562443942064744
0.04339999999999994,4.45209646067527
0.04239999999999994,4.341748979285797
0.04139999999999994,4.234230920496055
0.040399999999999936,4.128127573006177
0.039399999999999935,4.023438936816164
0.038399999999999934,3.9201650119260174
0.03739999999999993,3.819720509635599
0.03639999999999993,3.7192760073451816
0.03539999999999993,3.6202462163546287
0.03439999999999993,3.5240458479638064
0.03339999999999993,3.4292601908728493
0.03239999999999993,3.3344745337818917
0.03139999999999993,3.2396888766909337
0.030399999999999927,3.1477326421997063
0.029399999999999926,3.0586058303082093
0.028399999999999925,2.9694790184167124
0.027399999999999924,2.8803522065252145
0.026399999999999924,2.794054817233447
0.025399999999999923,2.7077574279416803
0.024399999999999922,2.6228747499497778
0.02339999999999992,2.5408214945576058
0.02239999999999992,2.4587682391654337
0.02139999999999992,2.3767149837732613
0.020399999999999918,2.296076439680954
0.019399999999999917,2.216852606888512
0.018399999999999916,2.1404581966958003
0.017399999999999916,2.0640637865030884
0.016399999999999915,1.9876693763103765
0.015399999999999914,1.9126896774175295
0.014399999999999913,1.8391246898245475
0.013399999999999912,1.768389124831296
0.012399999999999911,1.696238848538179
0.01139999999999991,1.6255032835449272
0.01039999999999991,1.5575971411514054
0.009399999999999908,1.4896909987578837
0.008399999999999908,1.423199567664227
0.007399999999999907,1.3568496077005565
0.006399999999999906,1.291207003386819
0.005399999999999905,1.2265546969829868
0.004399999999999904,1.1641659286589385
0.003399999999999903,1.1029089293747827
0.002399999999999902,1.0416519300906264
0.0013999999999999013,0.9812437575863894
0.00039999999999990044,0.9218258829920579
-0.0006000000000001005,0.8639641908275778
-0.0016000000000001013,0.8078001522229359
-0.0026000000000001022,0.7509287579683614
-0.003600000000000103,0.6951891327536791
-0.004600000000000104,0.640722747708875
-0.005600000000000105,0.5875296028339497
-0.006600000000000106,0.5354682269989164
-0.007600000000000107,0.48354832229386957
-0.008600000000000108,0.43176988871880917
-0.009600000000000108,0.38168910870358685
-0.01060000000000011,0.33259862659827016
-0.01160000000000011,0.2849228557928184
-0.012600000000000111,0.23625678707746112
-0.013600000000000112,0.18829807401203638
-0.014600000000000113,0.1426028990263957
-0.015600000000000114,0.09781313927266864
-0.016600000000000115,0.0541834427848309
-0.017600000000000116,0.010757464724173738
-0.018600000000000116,-0.03294862617385671
-0.019600000000000117,-0.07523434692682264
-0.020600000000000118,-0.11596388524993705
-0.02160000000000012,-0.15632559863508652
-0.02260000000000012,-0.19607898616129407
-0.02360000000000012,-0.23611531594747462
-0.024600000000000122,-0.27473693443379016
-0.025600000000000123,-0.3122267838802136
-0.026600000000000124,-0.34886780654671806
-0.027600000000000124,-0.38522588695324944
-0.028600000000000125,-0.42144249622979446
-0.029600000000000126,-0.4572346921163799
-0.030600000000000127,-0.4911877633131407
-0.03160000000000013,-0.5245749499899556
-0.03260000000000013,-0.5582450789267435
-0.03360000000000013,-0.5920566789935179
-0.03460000000000002,-0.6245950388904137
-0.03560000000000002,-0.6557186874874444
-0.03660000000000002,-0.6865593938245023
-0.03760000000000002,-0.7178245135515195
-0.03860000000000002,-0.7486652198885775
-0.039600000000000024,-0.7786570994457161
-0.040600000000000025,-0.8072342677029899
-0.041600000000000026,-0.8351040803103312
-0.04260000000000003,-0.8641056619575644
-0.04360000000000003,-0.8923998879548651
-0.04460000000000003,-0.9199867583022334
-0.04560000000000003,-0.946866272999669
-0.04660000000000003,-0.9723310763972398
-0.04760000000000003,-0.9987861777047158
