Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.056362098186623064
0.012299999999999978,-0.06987259110033416
0.011299999999999866,-0.07711591295564316
0.010299999999999976,-0.0809214863522801
0.009299999999999864,-0.08375090895201018
0.008299999999999974,-0.08764136502663902
0.007299999999999862,-0.09264944302816126
0.006299999999999972,-0.0967662529107685
0.00529999999999986,-0.09861952471359171
0.0042999999999999705,-0.09931273325052556
0.0032999999999998586,-0.10235436254523542
0.0022999999999999687,-0.10654190799283592
0.0012999999999998568,-0.1095976844005444
0.00029999999999996696,-0.11070115921443913
-0.000700000000000145,-0.11111142549139998
-0.0017000000000000348,-0.11387011252613681
-0.0027000000000001467,-0.11759080324478184
-0.0037000000000000366,-0.12080219789547549
-0.0047000000000001485,-0.12088708057346739
-0.005700000000000038,-0.12159443622339991
-0.00670000000000015,-0.12373065028619613
-0.00770000000000004,-0.12738060543984792
-0.008700000000000152,-0.12965829063263062
-0.009700000000000042,-0.13037979339556177
-0.010700000000000154,-0.13077591255952398
-0.011700000000000044,-0.13306774486530534
-0.012700000000000156,-0.1368167298099477
-0.013700000000000045,-0.13920759190671964
-0.014700000000000157,-0.1394622399406953
-0.015700000000000047,-0.13983006487866023
-0.01670000000000016,-0.14175407224647668
-0.01770000000000005,-0.14557379275611226
-0.01870000000000016,-0.14783733083589634
-0.01970000000000005,-0.14812027309586934
-0.020700000000000163,-0.14868615761581536
-0.021700000000000053,-0.1506667534356264
-0.022700000000000164,-0.154203531685289
-0.023700000000000054,-0.15731589654499206
-0.024700000000000166,-0.15731589654499206
-0.025700000000000056,-0.15759883880496509
-0.026700000000000168,-0.15972090575476264
-0.027700000000000058,-0.16339915513441172
-0.02870000000000017,-0.1669359333840743
-0.02970000000000006,-0.1669359333840743
-0.03070000000000017,-0.16750181790402036
-0.03170000000000006,-0.16990682711379093
-0.03270000000000017,-0.17400948988339954
-0.03370000000000006,-0.17641449909317006
-0.034700000000000175,-0.1772633258730891
-0.035700000000000065,-0.17754626813306212
-0.03670000000000018,-0.18037569073279217
-0.03770000000000007,-0.1844783535024008
-0.03870000000000018,-0.18744924723211737
-0.03970000000000007,-0.18787366062207686
-0.04070000000000018,-0.18858101627200938
-0.04170000000000007,-0.19169338113171247
