Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.025224302476593602
0.012299999999999978,-0.03763132057640997
0.011299999999999866,-0.04214424962297945
0.010299999999999976,-0.0442946107987743
0.009299999999999864,-0.04650156042656376
0.008299999999999974,-0.049189511896307325
0.007299999999999862,-0.0501939569192115
0.006299999999999972,-0.052514083450990165
0.00529999999999986,-0.05373073516887409
0.0042999999999999705,-0.05456541483579446
0.0032999999999998586,-0.05695627693256638
0.0022999999999999687,-0.05695627693256638
0.0012999999999998568,-0.058526606475416576
0.00029999999999996696,-0.0594603159333275
-0.000700000000000145,-0.06019596580925731
-0.0017000000000000348,-0.06189361936909534
-0.0027000000000001467,-0.06220485585506567
-0.0037000000000000366,-0.06312441819997792
-0.0047000000000001485,-0.0640156863188929
-0.005700000000000038,-0.06432692280486321
-0.00670000000000015,-0.06557186874874445
-0.00770000000000004,-0.06633581285067157
-0.008700000000000152,-0.06732611076057708
-0.009700000000000042,-0.06821737887949207
-0.010700000000000154,-0.06862764515645292
-0.011700000000000044,-0.06869838072144617
-0.012700000000000156,-0.07014138624730852
-0.013700000000000045,-0.07076385921924913
-0.014700000000000157,-0.07074971210625049
-0.015700000000000047,-0.07188148114614251
-0.01670000000000016,-0.07234833587509798
-0.01770000000000005,-0.07268786658706558
-0.01870000000000016,-0.072914220395044
-0.01970000000000005,-0.07321130976801564
-0.020700000000000163,-0.07472505085887124
-0.021700000000000053,-0.07451284416389148
-0.022700000000000164,-0.07577193722077137
-0.023700000000000054,-0.07595584968975382
-0.024700000000000166,-0.07571534876877677
-0.025700000000000056,-0.07697444182565666
-0.026700000000000168,-0.07674808801767824
-0.027700000000000058,-0.07768179747558916
-0.02870000000000017,-0.07857306559450414
-0.02970000000000006,-0.07841744735151898
-0.03070000000000017,-0.0787569780634866
-0.03170000000000006,-0.07937945103542722
-0.03270000000000017,-0.07977557019938941
-0.03370000000000006,-0.0807800152222936
-0.034700000000000175,-0.08062439697930844
-0.035700000000000065,-0.08127516417724635
-0.03670000000000018,-0.08219472652215863
-0.03770000000000007,-0.08195422560118158
-0.03870000000000018,-0.0826615812511141
-0.03970000000000007,-0.08325575999705741
-0.04070000000000018,-0.08346796669203715
-0.04170000000000007,-0.08403385121198319
-0.04270000000000018,-0.08392067430799398
-0.04370000000000007,-0.0848260895399076
-0.044700000000000184,-0.08517976736487386
-0.045700000000000074,-0.08517976736487386
-0.046700000000000186,-0.08635397774376184
-0.047700000000000076,-0.0866793613427308
-0.04870000000000019,-0.08706133339369435
-0.04970000000000008,-0.08748574678365387
-0.05070000000000019,-0.08725939297567546
-0.05170000000000008,-0.08819310243358638
-0.05270000000000019,-0.08940975415147032
-0.05370000000000008,-0.08863166293654455
-0.05470000000000019,-0.08949463682946222
-0.05570000000000008,-0.09018784536639608
-0.056700000000000195,-0.09006052134940823
-0.057700000000000085,-0.09130546729328948
-0.058700000000000196,-0.09113570193730568
-0.059700000000000086,-0.09134790863228542
-0.0607000000000002,-0.09233820654219095
-0.06170000000000009,-0.09284750261014235
