Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.4307795908089037
0.012299999999999978,-0.8434508769795349
0.011299999999999866,-0.9711993073573477
0.010299999999999976,-1.0304757108216926
0.009299999999999864,-1.0706535117378597
0.008299999999999974,-1.0894691720260647
0.007299999999999862,-1.1043236406746475
0.006299999999999972,-1.1229978298328662
0.00529999999999986,-1.123563714352812
0.0042999999999999705,-1.1254028390426365
0.0032999999999998586,-1.13983289430126
0.0022999999999999687,-1.1440770282008552
0.0012999999999998568,-1.152423824870059
0.00029999999999996696,-1.1559606031197214
-0.000700000000000145,-1.1596388524993706
-0.0017000000000000348,-1.1611950349292222
-0.0027000000000001467,-1.1570923721596134
-0.0037000000000000366,-1.1684100625585339
-0.0047000000000001485,-1.178030099397616
-0.005700000000000038,-1.176615388097751
-0.00670000000000015,-1.178878926177535
-0.00770000000000004,-1.178595983917562
-0.008700000000000152,-1.1845377713769953
-0.009700000000000042,-1.1880745496266578
-0.010700000000000154,-1.1875086651067117
-0.011700000000000044,-1.1894892609265229
-0.012700000000000156,-1.19486516386601
-0.013700000000000045,-1.196562817425848
-0.014700000000000157,-1.1955725195159426
-0.015700000000000047,-1.1896307320565096
-0.01670000000000016,-1.1989678266356187
-0.01770000000000005,-1.2090122768646603
-0.01870000000000016,-1.207456094434809
-0.01970000000000005,-1.2163687756239585
-0.020700000000000163,-1.212831997374296
-0.021700000000000053,-1.2029290182752408
-0.022700000000000164,-1.2117002283344038
-0.023700000000000054,-1.2162273044939722
-0.024700000000000166,-1.2216032074334593
-0.025700000000000056,-1.2234423321232837
-0.026700000000000168,-1.211134343814458
-0.027700000000000058,-1.2155199488440396
-0.02870000000000017,-1.2235838032532702
-0.02970000000000006,-1.2305158886226089
-0.03070000000000017,-1.2422579924114887
-0.03170000000000006,-1.2337697246122985
-0.03270000000000017,-1.2421165212815022
-0.03370000000000006,-1.2467850685710569
-0.034700000000000175,-1.239852983201718
-0.035700000000000065,-1.240418867721664
-0.03670000000000018,-1.2439556459713268
-0.03770000000000007,-1.2425409346714618
-0.03870000000000018,-1.2504633179507059
-0.03970000000000007,-1.2483412510009082
-0.04070000000000018,-1.2537171539403955
-0.04170000000000007,-1.2532927405504362
-0.04270000000000018,-1.2472094819610162
-0.04370000000000007,-1.2568295188000984
-0.044700000000000184,-1.2607907104397207
-0.045700000000000074,-1.2593759991398557
-0.046700000000000186,-1.2607907104397207
-0.047700000000000076,-1.2607907104397207
-0.04870000000000019,-1.2715425163186949
-0.04970000000000008,-1.280030784117885
-0.05070000000000019,-1.2769184192581822
-0.05170000000000008,-1.277767246038101
-0.05270000000000019,-1.2889434653070349
-0.05370000000000008,-1.2852652159273859
-0.05470000000000019,-1.2871043406172102
-0.05570000000000008,-1.279464899597939
-0.056700000000000195,-1.2862555138372913
-0.057700000000000085,-1.2933290703366165
-0.058700000000000196,-1.2953096661564274
-0.059700000000000086,-1.2988464444060903
-0.0607000000000002,-1.3063444142953748
-0.06170000000000009,-1.3105885481949697
-0.0627000000000002,-1.3169547490443627
-0.06370000000000009,-1.3186524026042006
-0.0647000000000002,-1.3179450469542682
-0.06570000000000009,-1.3172376913043355
-0.0667000000000002,-1.3128520862747541
-0.0677000000000001,-1.318793873734187
-0.0687000000000002,-1.3295456796131615
-0.0697000000000001,-1.3289797950932156
-0.07070000000000021,-1.3295456796131615
-0.0717000000000001,-1.329970093003121
-0.07270000000000021,-1.336619236112487
-0.0737000000000001,-1.3552934252707052
-0.07470000000000021,-1.3571325499605296
-0.0757000000000001,-1.3593960880403138
-0.07670000000000021,-1.3545860696207725
-0.0777000000000001,-1.3527469449309482
-0.07870000000000021,-1.3584057901304083
-0.0797000000000001,-1.367601413579531
-0.08070000000000022,-1.370430836179261
-0.0817000000000001,-1.3736846721689506
-0.08270000000000022,-1.370713778439234
-0.08370000000000011,-1.383587651268006
-0.08470000000000022,-1.3971688797467103
-0.08570000000000011,-1.3984421199165888
-0.08670000000000022,-1.4065059743258195
-0.08770000000000011,-1.4067889165857925
-0.08870000000000022,-1.4087695124056037
-0.08970000000000011,-1.4121648195252796
-0.09070000000000022,-1.4115989350053335
-0.09170000000000011,-1.426028990263957
-0.09270000000000023,-1.4288584128636872
-0.09370000000000012,-1.4288584128636872
-0.09470000000000023,-1.4387613919627424
-0.09570000000000012,-1.4472496597619326
-0.09670000000000023,-1.4529085049613928
-0.09770000000000012,-1.462811484060448
-0.09870000000000023,-1.471299751859638
-0.09970000000000012,-1.4797880196588282
-0.10070000000000023,-1.4854468648582886
-0.10170000000000012,-1.4812027309586933
-0.10270000000000024,-1.4868615761581534
-0.10370000000000013,-1.498179266557074
-0.10470000000000024,-1.510911668255859
-0.10570000000000013,-1.5151558021554543
-0.10670000000000024,-1.5137410908555893
-0.10770000000000013,-1.5293029151541047
-0.10870000000000024,-1.53920589425316
-0.10970000000000013,-1.5547677185516753
-0.11070000000000024,-1.5604265637511354
-0.11170000000000013,-1.5618412750510005
-0.11270000000000002,-1.5675001202504606
-0.11370000000000013,-1.587306078448571
-0.11470000000000002,-1.5915502123481662
-0.11570000000000014,-1.5957943462477613
-0.11670000000000003,-1.6071120366466816
-0.11770000000000014,-1.612770881846142
-0.11870000000000003,-1.6311621287443874
-0.11970000000000014,-1.6424798191433077
-0.12070000000000003,-1.6523827982423631
-0.12170000000000014,-1.6693593338407433
-0.12270000000000003,-1.6721887564404734
-0.12370000000000014,-1.6820917355395286
-0.12470000000000003,-1.690580003338719
-0.12570000000000014,-1.7061418276372344
-0.12670000000000003,-1.7202889406358846
-0.12770000000000015,-1.7259477858353447
-0.12870000000000004,-1.7358507649344
-0.12970000000000015,-1.7514125892329155
-0.13070000000000004,-1.7627302796318356
-0.13170000000000015,-1.7825362378299463
-0.13270000000000004,-1.7980980621284617
-0.13370000000000015,-1.8108304638272468
-0.13470000000000004,-1.8348805559249526
-0.13570000000000015,-1.8391246898245475
-0.13670000000000004,-1.8447835350240078
-0.13770000000000016,-1.857515936722793
-0.13870000000000005,-1.8787366062207687
-0.13970000000000016,-1.8999572757187444
-0.14070000000000005,-1.9056161209182045
-0.14170000000000016,-1.9141043887173947
-0.14270000000000005,-1.9367397695152353
-0.14370000000000016,-1.9579604390132106
-0.14470000000000005,-1.980595819811051
-0.14570000000000016,-2.004645911908757
-0.14670000000000005,-2.0159636023076772
-0.14770000000000016,-2.0315254266061924
-0.14870000000000005,-2.048501962204573
-0.14970000000000017,-2.0569902300037635
-0.15070000000000006,-2.079625610801604
-0.15170000000000017,-2.0994315689997145
-0.15270000000000006,-2.1121639706984996
-0.15370000000000017,-2.13196992889661
-0.15470000000000006,-2.1475317531951257
-0.15570000000000017,-2.1758259791924264
-0.15670000000000006,-2.1984613599902674
-0.15770000000000017,-2.2210967407881075
-0.15870000000000006,-2.2465615441856785
-0.15970000000000018,-2.2649527910839233
-0.16070000000000007,-2.283344037982169
-0.16170000000000018,-2.3003205735805494
-0.16270000000000007,-2.3130529752793345
-0.16370000000000018,-2.348420757775961
-0.16470000000000007,-2.3696414272739363
-0.16570000000000018,-2.3781296950731265
-0.16670000000000007,-2.4163269001694827
-0.16770000000000018,-2.4290593018682682
-0.16870000000000007,-2.464427084364894
-0.16970000000000018,-2.4927213103621946
-0.17070000000000007,-2.512527268560305
-0.17170000000000019,-2.5309185154585507
-0.17270000000000008,-2.554968607556256
-0.1737000000000002,-2.5804334109538267
-0.17470000000000008,-2.6172159047503176
-0.1757000000000002,-2.6327777290488332
-0.17670000000000008,-2.6511689759470785
-0.1777000000000002,-2.6907808923433
-0.17870000000000008,-2.7134162731411404
-0.1797000000000002,-2.7487840556377665
-0.18070000000000008,-2.778492992934932
-0.1817000000000002,-2.7997136624329078
-0.18270000000000008,-2.8322520223298033
-0.1837000000000002,-2.859131537027239
-0.1847000000000001,-2.8860110517246746
-0.1857000000000002,-2.91289056642211
-0.1867000000000001,-2.9397700811195464
-0.1877000000000002,-2.970893729716577
-0.1887000000000001,-3.006261512213203
-0.1897000000000002,-3.0402145834099636
-0.1907000000000001,-3.08124121110605
-0.1917000000000001,-3.1081207258034858
-0.19269999999999998,-3.1420737970002466
-0.1937000000000001,-3.1859298472960624
-0.19469999999999998,-3.2156387845932284
-0.1957000000000001,-3.2396888766909337
-0.19669999999999999,-3.27222723658783
-0.1977000000000001,-3.3047655964847262
-0.1987,-3.3486216467805416
-0.1997000000000001,-3.3839894292771677
-0.2007,-3.4193572117737934
-0.2017000000000001,-3.4632132620696097
-0.2027,-3.507069312365426
-0.2037000000000001,-3.5495106513613774
-0.2047,-3.5877078564577327
-0.2057000000000001,-3.6216609276544935
-0.2067,-3.66268755535058
-0.2077000000000001,-3.7065436056463965
-0.2087,-3.747570233342482
-0.2097000000000001,-3.781523304539243
-0.2107,-3.823964643535194
-0.2117000000000001,-3.8777236729300655
-0.2127,-3.918750300626152
-0.2137000000000001,-3.979582886520348
-0.2147,-4.04183018371441
-0.2157000000000001,-4.105492192208336
-0.2167,-4.133786418205637
-0.21770000000000012,-4.171983623301993
-0.2187,-4.20735140579862
-0.21970000000000012,-4.282331104691466
-0.2207,-4.336090134086337
-0.22170000000000012,-4.371457916582963
-0.2227,-4.422387523378105
-0.22370000000000012,-4.481805397972437
-0.2247,-4.545467406466363
-0.22570000000000012,-4.61478826015975
-0.2267,-4.6742061347540815
-0.22770000000000012,-4.732209298048548
-0.22870000000000001,-4.795871306542475
-0.22970000000000013,-4.855289181136806
-0.23070000000000002,-4.914707055731138
-0.23170000000000013,-4.968466085126009
-0.23270000000000002,-5.02505453712061
-0.23370000000000013,-5.087301834314672
-0.23470000000000002,-5.169355089706844
-0.23570000000000013,-5.2386759434002315
-0.23670000000000002,-5.307996797093617
-0.2376999999999999,-5.385805918586194
-0.23870000000000002,-5.467859173978367
-0.2396999999999999,-5.545668295470944
-0.24070000000000003,-5.6065008813651405
-0.24169999999999991,-5.663089333359742
-0.24270000000000003,-5.7437278774520495
-0.24369999999999992,-5.865393049240442
-0.24470000000000003,-5.931884480334099
-0.24569999999999992,-5.975740530629915
-0.24670000000000003,-6.0521349408226275
-0.24769999999999992,-6.161067710912235
-0.24870000000000003,-6.270000481001842
-0.24969999999999992,-6.35912729289334
-0.25070000000000003,-6.444009970885243
-0.2516999999999999,-6.538795627976199
-0.25270000000000004,-6.632166573767292
-0.2536999999999999,-6.709975695259868
-0.25470000000000004,-6.797687795851501
-0.2556999999999999,-6.906620565941108
-0.25670000000000004,-7.024041603829907
-0.25769999999999993,-7.094777168823159
-0.25870000000000004,-7.171171579015871
-0.25969999999999993,-7.301325018603455
-0.26070000000000004,-7.4244049016917115
-0.26169999999999993,-7.523434692682265
-0.26270000000000004,-7.650758709670118
-0.26369999999999993,-7.7582767684598615
-0.26470000000000005,-7.864380115949738
-0.26569999999999994,-7.970483463439617
-0.26670000000000005,-8.08648979002855
-0.26769999999999994,-8.219472652215863
-0.26870000000000005,-8.341137824004257
-0.26969999999999994,-8.433094058495483
-0.27070000000000005,-8.532123849486036
-0.27169999999999994,-8.652374309974565
-0.27270000000000005,-8.809407264259583
-0.27369999999999994,-8.940975415147031
-0.27470000000000006,-9.086690679033131
-0.27569999999999995,-9.22674709771977
-0.27670000000000006,-9.355485826007486
-0.27769999999999995,-9.49695695599399
-0.27870000000000006,-9.627110395581575
-0.27969999999999995,-9.750190278669832
-0.28070000000000006,-9.907223232954852
-0.28169999999999995,-10.045864940341625
-0.28270000000000006,-10.178847802528939
-0.28369999999999995,-10.300512974317332
-0.28470000000000006,-10.45754592860235
-0.28569999999999995,-10.63155541848575
-0.28670000000000007,-10.780100104971579
-0.28769999999999996,-10.917327101058488
-0.28870000000000007,-11.082848323142695
-0.28969999999999996,-11.254028390426367
-0.29070000000000007,-11.370034717015299
-0.29169999999999996,-11.517164692201263
-0.29270000000000007,-11.665709378687092
-0.29369999999999996,-11.825571755571842
-0.2947000000000001,-12.016557781053622
-0.29569999999999996,-12.220276208234186
-0.2967000000000001,-12.402773965916776
-0.29769999999999996,-12.565465765401257
-0.2987000000000001,-12.75503707958317
-0.29969999999999997,-12.92621714686684
-0.3007000000000001,-13.019588092657932
-0.30169999999999997,-13.237453632837148
-0.3027000000000001,-13.449660327816902
-0.30369999999999997,-13.603863859502193
-0.3047000000000001,-13.787776328484648
-0.30569999999999997,-13.940565148870071
-0.3067000000000001,-14.144283576050634
-0.3077,-14.359319693630123
-0.3087000000000001,-14.557379275611227
-0.3097,-14.741291744593681
-0.3107000000000001,-14.925204213576137
-0.3117,-15.123263795557243
-0.3127000000000001,-15.349617603535648
-0.3137,-15.491088733522153
-0.3147000000000001,-15.689148315503255
-0.3157,-15.901355010483012
-0.3167000000000001,-16.071120366466815
-0.3177,-16.311621287443874
