Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.012991293866660631
0.012299999999999978,-0.016750181790402035
0.011299999999999866,-0.018320511333252226
0.010299999999999976,-0.01856101225422928
0.009299999999999864,-0.019834252424107815
0.008299999999999974,-0.020216224475071376
0.007299999999999862,-0.020598196526034934
0.006299999999999972,-0.020951874351001196
0.00529999999999986,-0.020909433012005242
0.0042999999999999705,-0.02161678866193776
0.0032999999999998586,-0.02185728958291482
0.0022999999999999687,-0.02235243853786758
0.0012999999999998568,-0.02267782213683654
0.00029999999999996696,-0.023144676865792004
-0.000700000000000145,-0.023116382639794698
-0.0017000000000000348,-0.023286147995778505
-0.0027000000000001467,-0.023668120046742062
-0.0037000000000000366,-0.02390862096771912
-0.0047000000000001485,-0.02427644590568403
-0.005700000000000038,-0.024021797871708325
-0.00670000000000015,-0.024446211261667832
-0.00770000000000004,-0.02427644590568403
-0.008700000000000152,-0.024870624651627343
-0.009700000000000042,-0.025139419798601705
-0.010700000000000154,-0.025592127414558512
-0.011700000000000044,-0.0250545371206098
-0.012700000000000156,-0.02590336390052882
-0.013700000000000045,-0.025747745657543668
-0.014700000000000157,-0.02576189277054232
-0.015700000000000047,-0.026341924403486983
-0.01670000000000016,-0.026709749341451892
-0.01770000000000005,-0.027247339635400606
-0.01870000000000016,-0.026992691601424906
-0.01970000000000005,-0.02730392808739521
-0.020700000000000163,-0.02741710499138441
-0.021700000000000053,-0.02736051653938981
-0.022700000000000164,-0.02734636942639116
-0.023700000000000054,-0.027841518381343924
-0.024700000000000166,-0.028435697127287232
-0.025700000000000056,-0.028379108675292634
-0.026700000000000168,-0.028223490432307482
-0.027700000000000058,-0.028916698969241348
-0.02870000000000017,-0.029044022986229205
-0.02970000000000006,-0.029553319054180613
-0.03070000000000017,-0.029044022986229205
-0.03170000000000006,-0.029935291105144177
-0.03270000000000017,-0.029807967088156324
-0.03370000000000006,-0.030218233365117184
-0.034700000000000175,-0.029807967088156324
-0.035700000000000065,-0.03018993913911988
-0.03670000000000018,-0.03099632458004295
-0.03770000000000007,-0.03006261512213203
-0.03870000000000018,-0.030755823659065897
-0.03970000000000007,-0.03151976776099302
-0.04070000000000018,-0.03132170817901191
-0.04170000000000007,-0.031137795710029458
-0.04270000000000018,-0.031350002405009215
-0.04370000000000007,-0.031873445585959274
-0.044700000000000184,-0.03282130215686885
-0.045700000000000074,-0.03202906382894443
-0.046700000000000186,-0.03191588692495523
-0.047700000000000076,-0.032722272365878304
-0.04870000000000019,-0.03221297629792688
-0.04970000000000008,-0.033075950190844555
-0.05070000000000019,-0.03330230399882296
-0.05170000000000008,-0.03348621646780542
-0.05270000000000019,-0.03361354048479327
-0.05370000000000008,-0.03386818851876898
-0.05470000000000019,-0.033910629857764926
-0.05570000000000008,-0.0346321326206961
-0.056700000000000195,-0.03464627973369475
-0.057700000000000085,-0.03444822015171364
-0.058700000000000196,-0.03553754785260972
-0.059700000000000086,-0.035028251784658314
-0.0607000000000002,-0.036117579485554385
-0.06170000000000009,-0.03570731320859352
-0.0627000000000002,-0.03617416793754899
-0.06370000000000009,-0.035961961242569236
-0.0647000000000002,-0.0368249351354869
-0.06570000000000009,-0.036881523587481514
-0.0667000000000002,-0.03666931689250175
-0.0677000000000001,-0.03699470049147071
-0.0687000000000002,-0.03778693881939513
-0.0697000000000001,-0.038126469531362735
-0.07070000000000021,-0.03799914551437489
-0.0717000000000001,-0.0385650300343209
-0.07270000000000021,-0.03898944342428041
-0.0737000000000001,-0.039060178989273664
-0.07470000000000021,-0.039088473215270966
-0.0757000000000001,-0.039597769283222374
-0.07670000000000021,-0.03954118083122777
-0.0777000000000001,-0.03973924041320888
-0.07870000000000021,-0.04040415472414544
-0.0797000000000001,-0.04029097782015625
-0.08070000000000022,-0.0406163614191252
-0.0817000000000001,-0.04082856811410496
-0.08270000000000022,-0.04176227757201588
-0.08370000000000011,-0.04173398334601858
-0.08470000000000022,-0.04245548610894975
-0.08570000000000011,-0.04208766117098484
-0.08670000000000022,-0.042738428368922755
-0.08770000000000011,-0.043403342679859326
-0.08870000000000022,-0.04307795908089037
-0.08970000000000011,-0.04323357732387552
-0.09070000000000022,-0.04357310803584313
-0.09170000000000011,-0.04396922719980534
-0.09270000000000023,-0.04443608192876081
-0.09370000000000012,-0.04508684912669872
-0.09470000000000023,-0.04476146552772976
-0.09570000000000012,-0.04590738168062044
-0.09670000000000023,-0.04535564427367308
-0.09770000000000012,-0.04575176343763528
-0.09870000000000023,-0.04586494034162449
-0.09970000000000012,-0.046162029714596146
-0.10070000000000023,-0.04679864979953541
-0.10170000000000012,-0.04709573917250707
-0.10270000000000024,-0.04759088812745983
-0.10370000000000013,-0.047633329466455786
-0.10470000000000024,-0.0482558024383964
-0.10570000000000013,-0.04832653800338965
-0.10670000000000024,-0.04801530151741934
-0.10770000000000013,-0.04907633499231812
-0.10870000000000024,-0.049401718591287086
-0.10970000000000013,-0.0501090742412196
-0.11070000000000024,-0.04975539641625334
-0.11170000000000013,-0.05017980980621285
-0.11270000000000002,-0.05070325298716292
-0.11370000000000013,-0.05124084328111162
-0.11470000000000002,-0.051311578846104884
-0.11570000000000014,-0.051014489473133216
-0.11670000000000003,-0.05217455273902255
-0.11770000000000014,-0.05247164211199421
-0.11870000000000003,-0.052768731484965865
-0.11970000000000014,-0.05292434972795102
-0.12070000000000003,-0.05349023424789704
-0.12170000000000014,-0.05368829382987814
-0.12270000000000003,-0.05398538320284981
-0.12370000000000014,-0.05473518019177826
-0.12470000000000003,-0.05537180027671754
-0.12570000000000014,-0.05549912429370539
-0.12670000000000003,-0.05610745015264735
-0.12770000000000015,-0.055838655005673
-0.12870000000000004,-0.056744070237586625
-0.12970000000000015,-0.05678651157658257
-0.13070000000000004,-0.05757874990450699
-0.13170000000000015,-0.058045604633462464
-0.13270000000000004,-0.05900760831737068
-0.13370000000000015,-0.058724666057397665
-0.13470000000000004,-0.05907834388236394
-0.13570000000000015,-0.05953105149832075
-0.13670000000000004,-0.059502757272323445
-0.13770000000000016,-0.06064867342521412
-0.13870000000000005,-0.060408172504237065
-0.13970000000000016,-0.06110138104117093
-0.14070000000000005,-0.061370176188145296
-0.14170000000000016,-0.06163897133511965
-0.14270000000000005,-0.06195020782108995
-0.14370000000000016,-0.06325174221696579
-0.14470000000000005,-0.06285562305300357
-0.14570000000000016,-0.06369030271992396
-0.14670000000000005,-0.06335077200795634
-0.14770000000000016,-0.06468060062982947
-0.14870000000000005,-0.06520404381077954
-0.14970000000000017,-0.06504842556779439
-0.15070000000000006,-0.06560016297474175
-0.15170000000000017,-0.06613775326869047
-0.15270000000000006,-0.06657631377164863
-0.15370000000000017,-0.06676022624063108
-0.15470000000000006,-0.0675524645685555
-0.15570000000000017,-0.06799102507151367
-0.15670000000000006,-0.06799102507151367
-0.15770000000000017,-0.06885399896443134
-0.15870000000000006,-0.06964623729235576
-0.15970000000000018,-0.06970282574435036
-0.16070000000000007,-0.06973111997034764
-0.16170000000000018,-0.07018382758630445
-0.16270000000000007,-0.07141462641718704
-0.16370000000000018,-0.07141462641718704
-0.16470000000000007,-0.07222101185811013
-0.16570000000000018,-0.07220686474511147
-0.16670000000000007,-0.07319716265501701
-0.16770000000000018,-0.07314057420302239
-0.16870000000000007,-0.07422990190391847
-0.16970000000000018,-0.07482408064986179
-0.17070000000000007,-0.07517775847482806
-0.17170000000000019,-0.0751070229098348
-0.17270000000000008,-0.07636611596671468
-0.1737000000000002,-0.07677638224367554
-0.17470000000000008,-0.07720079563363505
-0.1757000000000002,-0.07779497437957837
-0.17670000000000008,-0.07833256467352707
-0.1777000000000002,-0.07960580484340561
