Sept. 14, 2024   00:25:24
Amperometric i-t Curve
File: c:/users/guazh/data/20240903_batch_252_500/2024-09-03-exp347\exp347deposition-2024-09-14t00_21_35-deposition\exp347deposition_it_edep_-130mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.3
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 14.6

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 2.307e-4
2.000e-1, 2.291e-4
3.000e-1, 2.280e-4
4.000e-1, 2.282e-4
5.000e-1, 2.283e-4
6.000e-1, 2.269e-4
7.000e-1, 2.253e-4
8.000e-1, 2.248e-4
9.000e-1, 2.243e-4
1.000e+0, 2.240e-4
1.100e+0, 2.240e-4
1.200e+0, 2.241e-4
1.300e+0, 2.251e-4
1.400e+0, 2.263e-4
1.500e+0, 2.265e-4
1.600e+0, 2.266e-4
1.700e+0, 2.270e-4
1.800e+0, 2.254e-4
1.900e+0, 2.250e-4
2.000e+0, 2.245e-4
2.100e+0, 2.248e-4
2.200e+0, 2.268e-4
2.300e+0, 2.283e-4
2.400e+0, 2.298e-4
2.500e+0, 2.302e-4
2.600e+0, 2.314e-4
2.700e+0, 2.319e-4
2.800e+0, 2.319e-4
2.900e+0, 2.306e-4
3.000e+0, 2.296e-4
3.100e+0, 2.296e-4
3.200e+0, 2.295e-4
3.300e+0, 2.296e-4
3.400e+0, 2.299e-4
3.500e+0, 2.302e-4
3.600e+0, 2.310e-4
3.700e+0, 2.319e-4
3.800e+0, 2.340e-4
3.900e+0, 2.359e-4
4.000e+0, 2.374e-4
4.100e+0, 2.391e-4
4.200e+0, 2.412e-4
4.300e+0, 2.429e-4
4.400e+0, 2.429e-4
4.500e+0, 2.429e-4
4.600e+0, 2.424e-4
4.700e+0, 2.421e-4
4.800e+0, 2.419e-4
4.900e+0, 2.412e-4
5.000e+0, 2.420e-4
5.100e+0, 2.419e-4
5.200e+0, 2.422e-4
5.300e+0, 2.418e-4
5.400e+0, 2.414e-4
5.500e+0, 2.407e-4
5.600e+0, 2.399e-4
5.700e+0, 2.398e-4
5.800e+0, 2.401e-4
5.900e+0, 2.393e-4
6.000e+0, 2.382e-4
6.100e+0, 2.380e-4
6.200e+0, 2.383e-4
