Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.3903188476327636
0.012299999999999978,-0.640439805448902
0.011299999999999866,-0.7769594458858782
0.010299999999999976,-0.8820724954658503
0.009299999999999864,-0.9771410948167809
0.008299999999999974,-1.0464619485101676
0.007299999999999862,-1.0992306799951337
0.006299999999999972,-1.1442184993308417
0.00529999999999986,-1.1877916073666848
0.0042999999999999705,-1.2357503204321096
0.0032999999999998586,-1.2747963523083847
0.0022999999999999687,-1.3028076360457121
0.0012999999999998568,-1.330535977523067
0.00029999999999996696,-1.3579813767404485
-0.000700000000000145,-1.3891050253374793
-0.0017000000000000348,-1.420370145064497
-0.0027000000000001467,-1.4359319693630124
-0.0037000000000000366,-1.4543232162612578
-0.0047000000000001485,-1.4769585970590984
-0.005700000000000038,-1.502423400456669
-0.00670000000000015,-1.5250587812545096
-0.00770000000000004,-1.53920589425316
-0.008700000000000152,-1.5533530072518102
-0.009700000000000042,-1.5717442541500557
-0.010700000000000154,-1.5972090575476263
-0.011700000000000044,-1.6156003044458718
-0.012700000000000156,-1.6297474174445223
-0.013700000000000045,-1.6396503965435776
-0.014700000000000157,-1.655212220842093
-0.015700000000000047,-1.6764328903400685
-0.01670000000000016,-1.694824137238314
-0.01770000000000005,-1.7061418276372344
-0.01870000000000016,-1.7146300954364246
-0.01970000000000005,-1.72736249713521
-0.020700000000000163,-1.7499978779330503
-0.021700000000000053,-1.7655597022315657
-0.022700000000000164,-1.775462681330621
-0.023700000000000054,-1.7839509491298113
-0.024700000000000166,-1.8009274847281918
-0.025700000000000056,-1.822148154226167
-0.026700000000000168,-1.8306364220253575
-0.027700000000000058,-1.8447835350240078
-0.02870000000000017,-1.857515936722793
-0.02970000000000006,-1.8744924723211736
-0.03070000000000017,-1.891469007919554
-0.03170000000000006,-1.9013719870186092
-0.03270000000000017,-1.9126896774175295
-0.03370000000000006,-1.922592656516585
-0.034700000000000175,-1.933910346915505
-0.035700000000000065,-1.9537163051136157
-0.03670000000000018,-1.9692781294121309
-0.03770000000000007,-1.9763516859114565
-0.03870000000000018,-1.9848399537106465
-0.03970000000000007,-1.9989870667092968
-0.04070000000000018,-2.020207736207272
-0.04170000000000007,-2.0371842718056525
-0.04270000000000018,-2.044257828304978
-0.04370000000000007,-2.054160807404033
-0.044700000000000184,-2.0668932091028185
-0.045700000000000074,-2.0866991673009294
-0.046700000000000186,-2.105090414199175
-0.047700000000000076,-2.1149933932982297
-0.04870000000000019,-2.12631108369715
-0.04970000000000008,-2.1418729079956655
-0.05070000000000019,-2.1630935774936413
-0.05170000000000008,-2.1828995356917518
-0.05270000000000019,-2.1885583808912115
-0.05370000000000008,-2.1984613599902674
-0.05470000000000019,-2.216852606888512
-0.05570000000000008,-2.2366585650866226
-0.056700000000000195,-2.2564645232847336
-0.057700000000000085,-2.2691969249835187
-0.058700000000000196,-2.2776851927827093
-0.059700000000000086,-2.2974911509808194
-0.0607000000000002,-2.3172971091789303
-0.06170000000000009,-2.3427619125765005
-0.0627000000000002,-2.354079602975421
-0.06370000000000009,-2.362567870774611
-0.0647000000000002,-2.379544406372992
-0.06570000000000009,-2.4035944984706976
-0.0667000000000002,-2.424815167968673
-0.0677000000000001,-2.438962280967323
-0.0687000000000002,-2.4545241052658384
-0.0697000000000001,-2.4715006408642193
-0.07070000000000021,-2.4955507329619246
