Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.03855088292132225
0.012299999999999978,-0.051651109558072485
0.011299999999999866,-0.05515959358173778
0.010299999999999976,-0.05698457115856368
0.009299999999999864,-0.05895101986537608
0.008299999999999974,-0.06039402539123842
0.007299999999999862,-0.06182288380410209
0.006299999999999972,-0.06284147594000493
0.00529999999999986,-0.06397324497989695
0.0042999999999999705,-0.06494939577680384
0.0032999999999998586,-0.06591139946071205
0.0022999999999999687,-0.06622263594668236
0.0012999999999998568,-0.06704316850060409
0.00029999999999996696,-0.06799102507151367
-0.000700000000000145,-0.06888229319042864
-0.0017000000000000348,-0.06977356130934362
-0.0027000000000001467,-0.06977356130934362
-0.0037000000000000366,-0.07021212181230177
-0.0047000000000001485,-0.07110338993121673
-0.005700000000000038,-0.07099021302722754
-0.00670000000000015,-0.07189562825914117
-0.00770000000000004,-0.07261713102207233
-0.008700000000000152,-0.07297080884703859
-0.009700000000000042,-0.07394695964394547
-0.010700000000000154,-0.074937257553851
-0.011700000000000044,-0.07486652198885775
-0.012700000000000156,-0.07595584968975382
-0.013700000000000045,-0.07578608433377002
-0.014700000000000157,-0.07667735245268498
-0.015700000000000047,-0.07652173420969983
-0.01670000000000016,-0.07703103027765125
-0.01770000000000005,-0.07779497437957837
-0.01870000000000016,-0.07830427044752979
-0.01970000000000005,-0.07845988869051494
-0.020700000000000163,-0.07983215865138403
-0.021700000000000053,-0.07960580484340561
-0.022700000000000164,-0.07991704132937592
-0.023700000000000054,-0.08045463162332463
-0.024700000000000166,-0.08048292584932194
-0.025700000000000056,-0.08136004685523826
-0.026700000000000168,-0.08104881036926795
-0.027700000000000058,-0.08160054777621531
-0.02870000000000017,-0.08281719949409926
-0.02970000000000006,-0.083029406189079
-0.03070000000000017,-0.08335478978804794
-0.03170000000000006,-0.08353870225703043
-0.03270000000000017,-0.08401970409898453
-0.03370000000000006,-0.08478364820091165
-0.034700000000000175,-0.08478364820091165
-0.035700000000000065,-0.08559003364183472
-0.03670000000000018,-0.08663692000373484
-0.03770000000000007,-0.08666521422973215
-0.03870000000000018,-0.0874433054446579
-0.03970000000000007,-0.08788186594761609
-0.04070000000000018,-0.08942390126446896
-0.04170000000000007,-0.08990490310642309
-0.04270000000000018,-0.09001808001041228
-0.04370000000000007,-0.08982002042843118
-0.044700000000000184,-0.08962196084645008
-0.045700000000000074,-0.09075372988634212
-0.046700000000000186,-0.09167329223125438
-0.047700000000000076,-0.09233820654219095
-0.04870000000000019,-0.0925221190111734
-0.04970000000000008,-0.09290409106213696
-0.05070000000000019,-0.09315873909611266
-0.05170000000000008,-0.09369632939006138
-0.05270000000000019,-0.0942622139100074
-0.05370000000000008,-0.09419147834501414
-0.05470000000000019,-0.09603060303483868
-0.05570000000000008,-0.0965964875547847
-0.056700000000000195,-0.09610133859983194
-0.057700000000000085,-0.096624781780782
-0.058700000000000196,-0.09689357692775637
-0.059700000000000086,-0.09720481341372668
-0.0607000000000002,-0.09806778730664434
-0.06170000000000009,-0.09869026027858496
-0.0627000000000002,-0.09910052655554581
-0.06370000000000009,-0.09922785057253368
-0.0647000000000002,-0.10003423601345675
-0.06570000000000009,-0.10051523785541085
-0.0667000000000002,-0.09989276488347024
-0.0677000000000001,-0.10144894731332177
-0.0687000000000002,-0.10234021543223674
-0.0697000000000001,-0.10181677225128669
-0.07070000000000021,-0.10311830664716252
-0.0717000000000001,-0.10378322095809908
-0.07270000000000021,-0.10478766598100327
-0.0737000000000001,-0.10579211100390745
-0.07470000000000021,-0.10580625811690608
-0.0757000000000001,-0.10716438096477654
-0.07670000000000021,-0.10840932690865775
-0.0777000000000001,-0.10801320774469556
-0.07870000000000021,-0.10913082967158892
-0.0797000000000001,-0.10879129895962131
-0.08070000000000022,-0.10867812205563213
-0.0817000000000001,-0.10947036038355652
-0.08270000000000022,-0.10927230080157543
-0.08370000000000011,-0.1101069804684958
