Potential V vs RHE, Current mA cm-2
0.013299999999999867,3.5749754547589476
0.012299999999999978,1.6113561705462767
0.011299999999999866,-0.1766974413531431
0.010299999999999976,-1.8773218949209036
0.009299999999999864,-3.4915074880669104
0.008299999999999974,-5.017980980621284
0.007299999999999862,-6.500598422879844
0.006299999999999972,-7.896918475846635
0.00529999999999986,-9.24938247851761
0.0042999999999999705,-10.557990430892769
0.0032999999999998586,-11.778886282676295
0.0022999999999999687,-12.99978213445982
0.0012999999999998568,-14.13438059695158
0.00029999999999996696,-15.264734925543747
-0.000700000000000145,-16.354062626439823
-0.0017000000000000348,-17.4433903273359
-0.0027000000000001467,-18.49027668923603
-0.0037000000000000366,-19.537163051136158
-0.0047000000000001485,-20.584049413036283
-0.005700000000000038,-21.54605309694451
-0.00670000000000015,-22.550498119848687
-0.00770000000000004,-23.427619125765005
-0.008700000000000152,-24.34718147067728
-0.009700000000000042,-25.210155363594954
-0.010700000000000154,-26.087276369511276
-0.011700000000000044,-26.9643973754276
-0.012700000000000156,-27.742488590353368
-0.013700000000000045,-28.619609596269694
-0.014700000000000157,-29.440142150191413
-0.015700000000000047,-30.232380478115836
-0.01670000000000016,-31.052913032037555
-0.01770000000000005,-31.84515135996197
-0.01870000000000016,-32.58080123589179
-0.01970000000000005,-33.330598224820264
-0.020700000000000163,-34.06624810075008
-0.021700000000000053,-34.75945663768395
-0.022700000000000164,-35.46681228761647
-0.023700000000000054,-36.16002082455034
-0.024700000000000166,-36.81078802248826
-0.025700000000000056,-37.56058501141672
-0.026700000000000168,-38.211352209354644
-0.027700000000000058,-38.94700208528445
-0.02870000000000017,-39.61191639622103
-0.02970000000000006,-40.26268359415894
-0.03070000000000017,-40.91345079209687
-0.03170000000000006,-41.56421799003478
-0.03270000000000017,-42.186690961975394
-0.03370000000000006,-42.79501682091736
-0.034700000000000175,-43.44578401885527
-0.035700000000000065,-44.054109877797245
-0.03670000000000018,-44.66243573673921
-0.03770000000000007,-45.32735004767578
-0.03870000000000018,-45.97811724561369
-0.03970000000000007,-46.628884443551605
-0.04070000000000018,-47.23721030249357
-0.04170000000000007,-47.84553616143554
-0.04270000000000018,-48.41142068138156
-0.04370000000000007,-49.03389365332217
-0.044700000000000184,-49.642219512264134
-0.045700000000000074,-50.20810403221015
-0.046700000000000186,-50.77398855215617
-0.047700000000000076,-51.38231441109813
-0.04870000000000019,-51.990640270040096
-0.04970000000000008,-52.59896612898206
-0.05070000000000019,-53.22143910092268
-0.05170000000000008,-53.82976495986464
-0.05270000000000019,-54.43809081880661
-0.05370000000000008,-55.003975338752625
-0.05470000000000019,-55.612301197694585
-0.05570000000000008,-56.1781857176406
-0.056700000000000195,-56.74407023758662
-0.057700000000000085,-57.30995475753264
-0.058700000000000196,-57.87583927747865
-0.059700000000000086,-58.498312249419264
-0.0607000000000002,-59.10663810836124
-0.06170000000000009,-59.7149639673032
-0.0627000000000002,-60.32328982624517
-0.06370000000000009,-60.889174346191176
-0.0647000000000002,-61.49750020513315
-0.06570000000000009,-62.02094338608321
-0.0667000000000002,-62.58682790602922
-0.0677000000000001,-63.15271242597524
-0.0687000000000002,-63.6761556069253
-0.0697000000000001,-64.25618723986996
-0.07070000000000021,-64.82207175981598
-0.0717000000000001,-65.38795627976201
-0.07270000000000021,-65.95384079970802
-0.0737000000000001,-66.56216665864997
-0.07470000000000021,-67.17049251759194
-0.0757000000000001,-67.73637703753796
-0.07670000000000021,-68.30226155748396
-0.0777000000000001,-68.82570473843404
-0.07870000000000021,-69.39158925838004
-0.0797000000000001,-69.91503243933012
-0.08070000000000022,-70.43847562028017
-0.0817000000000001,-71.0043601402262
-0.08270000000000022,-71.52780332117625
-0.08370000000000011,-72.10783495412092
-0.08470000000000022,-72.67371947406694
-0.08570000000000011,-73.23960399401295
-0.08670000000000022,-73.80548851395896
-0.08770000000000011,-74.37137303390499
-0.08870000000000022,-74.89481621485504
-0.08970000000000011,-75.4182593958051
-0.09070000000000022,-75.94170257675518
-0.09170000000000011,-76.46514575770523
-0.09270000000000023,-76.94614759965934
-0.09370000000000012,-77.46959078060941
-0.09470000000000023,-77.99303396155948
-0.09570000000000012,-78.51647714250953
-0.09670000000000023,-79.08236166245555
-0.09770000000000012,-79.64824618240156
-0.09870000000000023,-80.17168936335163
-0.09970000000000012,-80.69513254430169
-0.10070000000000023,-81.21857572525175
-0.10170000000000012,-81.69957756720586
-0.10270000000000024,-82.18057940915998
-0.10370000000000013,-82.6615812511141
-0.10470000000000024,-83.14258309306821
-0.10570000000000013,-83.60943782202366
-0.10670000000000024,-84.09043966397778
-0.10770000000000013,-84.57144150593189
-0.10870000000000024,-85.052443347886
-0.10970000000000013,-85.57588652883607
-0.11070000000000024,-86.05688837079018
-0.11170000000000013,-86.5378902127443
-0.11270000000000002,-86.97645071570246
-0.11370000000000013,-87.45745255765657
-0.11470000000000002,-87.89601306061473
-0.11570000000000014,-88.32042645057423
-0.11670000000000003,-88.7589869535324
-0.11770000000000014,-89.19754745649055
-0.11870000000000003,-89.67854929844468
-0.11970000000000014,-90.11710980140283
-0.12070000000000003,-90.59811164335694
-0.12170000000000014,-91.07911348531105
-0.12270000000000003,-91.51767398826922
-0.12370000000000014,-91.98452871722468
-0.12470000000000003,-92.3806478811869
-0.12570000000000014,-92.7767670451491
-0.12670000000000003,-93.21532754810727
-0.12770000000000015,-93.55485826007487
-0.12870000000000004,-93.99341876303303
-0.12970000000000015,-94.38953792699526
-0.13070000000000004,-94.8280984299534
-0.13170000000000015,-95.26665893291157
-0.13270000000000004,-95.69107232287108
-0.13370000000000015,-96.0871914868333
-0.13470000000000004,-96.4833106507955
-0.13570000000000015,-96.87942981475771
-0.13670000000000004,-97.26140186572127
-0.13770000000000016,-97.6575210296835
-0.13870000000000005,-97.96875751565379
-0.13970000000000016,-98.364876679616
-0.14070000000000005,-98.7044073915836
-0.14170000000000016,-99.10052655554581
-0.14270000000000005,-99.45420438051207
-0.14370000000000016,-99.83617643147564
-0.14470000000000005,-100.23229559543785
-0.14570000000000016,-100.58597342040412
-0.14670000000000005,-100.92550413237171
-0.14770000000000016,-101.32162329633393
-0.14870000000000005,-101.63285978230424
-0.14970000000000017,-101.92994915527588
-0.15070000000000006,-102.28362698024215
-0.15170000000000017,-102.59486346621246
-0.15270000000000006,-102.93439417818009
-0.15370000000000017,-103.28807200314633
-0.15470000000000006,-103.64174982811258
-0.15570000000000017,-103.93883920108425
-0.15670000000000006,-104.2925170260505
-0.15770000000000017,-104.64619485101677
-0.15870000000000006,-104.98572556298437
-0.15970000000000018,-105.29696204895468
-0.16070000000000007,-105.59405142192634
-0.16170000000000018,-105.86284656890071
-0.16270000000000007,-106.15993594187235
-0.16370000000000018,-106.4287310888467
-0.16470000000000007,-106.73996757481702
-0.16570000000000018,-107.07949828678463
-0.16670000000000007,-107.39073477275493
-0.16770000000000018,-107.68782414572658
-0.16870000000000007,-108.04150197069285
-0.16970000000000018,-108.3102971176672
-0.17070000000000007,-108.60738649063886
-0.17170000000000019,-108.87618163761321
-0.17270000000000008,-109.08838833259297
-0.1737000000000002,-109.35718347956733
-0.17470000000000008,-109.654272852539
-0.1757000000000002,-109.92306799951335
-0.17670000000000008,-110.17771603348905
-0.1777000000000002,-110.4465111804634
-0.17870000000000008,-110.74360055343507
-0.1797000000000002,-111.01239570040943
-0.18070000000000008,-111.3094850733811
-0.1817000000000002,-111.5358388813595
-0.18270000000000008,-111.7904869153352
-0.1837000000000002,-112.05928206230955
-0.1847000000000001,-112.31393009628526
-0.1857000000000002,-112.48369545226906
-0.1867000000000001,-112.75249059924342
-0.1877000000000002,-113.00713863321914
-0.1887000000000001,-113.23349244119754
-0.1897000000000002,-113.48814047517324
-0.1907000000000001,-113.79937696114357
-0.1917000000000001,-114.0115836561233
-0.19269999999999998,-114.28037880309766
-0.1937000000000001,-114.53502683707337
-0.19469999999999998,-114.71893930605583
-0.1957000000000001,-114.97358734003153
-0.19669999999999999,-115.15749980901398
-0.1977000000000001,-115.36970650399375
-0.1987,-115.5819131989735
-0.1997000000000001,-115.80826700695191
-0.2007,-116.02047370193165
-0.2017000000000001,-116.24682750991008
-0.2027,-116.50147554388576
-0.2037000000000001,-116.72782935186417
-0.2047,-116.94003604684394
-0.2057000000000001,-117.10980140282774
-0.2067,-117.33615521080614
-0.2077000000000001,-117.50592056678994
-0.2087,-117.63324458377778
-0.2097000000000001,-117.81715705276027
-0.2107,-117.98692240874406
-0.2117000000000001,-118.15668776472786
-0.2127,-118.3406002337103
-0.2137000000000001,-118.55280692869007
-0.2147,-118.72257228467387
-0.2157000000000001,-118.99136743164823
-0.2167,-119.16113278763203
-0.21770000000000012,-119.2884568046199
-0.2187,-119.4299279346064
-0.21970000000000012,-119.55725195159425
-0.2207,-119.68457596858211
-0.22170000000000012,-119.81189998556997
-0.2227,-119.99581245455242
-0.22370000000000012,-120.12313647154028
-0.2247,-120.29290182752408
-0.22570000000000012,-120.47681429650652
-0.2267,-120.60413831349437
-0.22770000000000012,-120.77390366947817
-0.22870000000000001,-120.9153747994647
-0.22970000000000013,-121.04269881645253
-0.23070000000000002,-121.12758149444444
-0.23170000000000013,-121.2549055114323
-0.23270000000000002,-121.33978818942418
-0.23370000000000013,-121.48125931941068
-0.23470000000000002,-121.60858333639854
-0.23570000000000013,-121.73590735338641
-0.23670000000000002,-121.86323137037427
-0.2376999999999999,-122.00470250036076
-0.23870000000000002,-122.1320265173486
-0.2396999999999999,-122.21690919534053
-0.24070000000000003,-122.34423321232836
-0.24169999999999991,-122.48570434231489
-0.24270000000000003,-122.52814568131083
-0.24369999999999992,-122.61302835930273
-0.24470000000000003,-122.69791103729463
-0.24569999999999992,-122.78279371528653
-0.24670000000000003,-122.91011773227437
-0.24769999999999992,-123.00914752326493
-0.24870000000000003,-123.09403020125686
-0.24969999999999992,-123.17891287924873
-0.25070000000000003,-123.26379555724066
-0.2516999999999999,-123.34867823523254
-0.25270000000000004,-123.39111957422851
-0.2536999999999999,-123.43356091322445
-0.25470000000000004,-123.4760022522204
-0.2556999999999999,-123.532590704215
-0.25670000000000004,-123.57503204321095
-0.25769999999999993,-123.6174733822069
-0.25870000000000004,-123.65991472120285
-0.25969999999999993,-123.74479739919475
-0.26070000000000004,-123.78723873819072
-0.26169999999999993,-123.87212141618261
-0.26270000000000004,-123.91456275517855
-0.26369999999999993,-123.95700409417452
-0.26470000000000005,-123.99944543317046
-0.26569999999999994,-124.05603388516508
-0.26670000000000005,-124.09847522416102
-0.26769999999999994,-124.14091656315696
-0.26870000000000005,-124.18335790215292
-0.26969999999999994,-124.22579924114888
-0.27070000000000005,-124.26824058014482
-0.27169999999999994,-124.31068191914078
-0.27270000000000005,-124.39556459713268
-0.27369999999999994,-124.43800593612862
-0.27470000000000006,-124.48044727512458
-0.27569999999999995,-124.52288861412055
-0.27670000000000006,-124.52288861412055
-0.27769999999999995,-124.52288861412055
-0.27870000000000006,-124.52288861412055
-0.27969999999999995,-124.57947706611512
-0.28070000000000006,-124.57947706611512
-0.28169999999999995,-124.57947706611512
-0.28270000000000006,-124.62191840511109
-0.28369999999999995,-124.66435974410705
-0.28470000000000006,-124.70680108310299
-0.28569999999999995,-124.70680108310299
-0.28670000000000007,-124.74924242209892
-0.28769999999999996,-124.74924242209892
-0.28870000000000007,-124.74924242209892
-0.28969999999999996,-124.74924242209892
-0.29070000000000007,-124.70680108310299
-0.29169999999999996,-124.74924242209892
-0.29270000000000007,-124.74924242209892
-0.29369999999999996,-124.74924242209892
-0.2947000000000001,-124.7916837610949
-0.29569999999999996,-124.83412510009084
-0.2967000000000001,-124.87656643908679
-0.29769999999999996,-124.91900777808273
-0.2987000000000001,-124.91900777808273
-0.29969999999999997,-124.9614491170787
-0.3007000000000001,-124.9614491170787
-0.30169999999999997,-124.9614491170787
-0.3027000000000001,-125.00389045607463
-0.30369999999999997,-125.00389045607463
-0.3047000000000001,-125.04633179507057
-0.30569999999999997,-125.14536158606113
-0.3067000000000001,-125.18780292505707
-0.3077,-125.23024426405304
-0.3087000000000001,-125.31512694204494
-0.3097,-125.35756828104091
-0.3107000000000001,-125.40000962003687
-0.3117,-125.44245095903281
-0.3127000000000001,-125.48489229802875
-0.3137,-125.48489229802875
-0.3147000000000001,-125.48489229802875
-0.3157,-125.5273336370247
-0.3167000000000001,-125.62636342801528
-0.3177,-125.6688047670112
-0.3187000000000001,-125.7536874450031
-0.3197,-125.83857012299501
-0.3207000000000001,-125.88101146199097
-0.3217,-125.92345280098691
-0.3227000000000001,-125.96589413998288
-0.3237,-126.00833547897882
-0.3247000000000001,-126.00833547897882
-0.3257,-126.05077681797478
-0.3267000000000001,-126.14980660896532
-0.3277,-126.14980660896532
-0.3287000000000001,-126.27713062595316
-0.3297,-126.36201330394509
-0.3307000000000001,-126.44689598193698
-0.3317,-126.57421999892482
-0.3327000000000001,-126.6732497899154
-0.3337,-126.75813246790726
-0.3347000000000001,-126.84301514589919
-0.3357,-126.9278978238911
-0.3367000000000001,-127.012780501883
-0.3377,-127.09766317987489
-0.3387000000000001,-127.19669297086547
-0.3397,-127.32401698785328
-0.3407000000000001,-127.45134100484115
-0.3417,-127.57866502182902
-0.3427000000000001,-127.72013615181551
-0.3437,-127.88990150779931
-0.3447000000000001,-128.01722552478716
-0.3457,-128.144549541775
-0.3467000000000001,-128.28602067176152
-0.3477,-128.37090334975343
-0.3487000000000001,-128.45578602774532
-0.3497,-128.5831100447332
-0.3507000000000001,-128.71043406172103
