Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.3881967806829661
0.012299999999999978,-0.6985844398733552
0.011299999999999866,-0.7673394090467959
0.010299999999999976,-0.8018583647635027
0.009299999999999864,-0.8325575999705741
0.008299999999999974,-0.846563241839238
0.007299999999999862,-0.8643886042175374
0.006299999999999972,-0.8798089573860663
0.00529999999999986,-0.8888631097052027
0.0042999999999999705,-0.8938145992547302
0.0032999999999998586,-0.9107911348531107
0.0022999999999999687,-0.9214014696020982
0.0012999999999998568,-0.932860631131005
0.00029999999999996696,-0.9402171298903033
-0.000700000000000145,-0.9464418596097095
-0.0017000000000000348,-0.9552130696688728
-0.0027000000000001467,-0.9604475014783734
-0.0037000000000000366,-0.9700675383174557
-0.0047000000000001485,-0.9782728638566729
-0.005700000000000038,-0.981951113236322
-0.00670000000000015,-0.9927029191152963
-0.00770000000000004,-0.9963811684949454
-0.008700000000000152,-1.0035961961242568
-0.009700000000000042,-1.0139235886132718
-0.010700000000000154,-1.0218459718925161
-0.011700000000000044,-1.0208556739826105
-0.012700000000000156,-1.0325977777714903
-0.013700000000000045,-1.0337295468113823
-0.014700000000000157,-1.0463204773801813
-0.015700000000000047,-1.0446228238203432
-0.01670000000000016,-1.0522622648396145
-0.01770000000000005,-1.0655605510583457
-0.01870000000000016,-1.0638628974985076
-0.01970000000000005,-1.0739073477275494
-0.020700000000000163,-1.0790003084070634
-0.021700000000000053,-1.0843762113465507
-0.022700000000000164,-1.0964012573954034
-0.023700000000000054,-1.1003624490350257
-0.024700000000000166,-1.1031918716347555
-0.025700000000000056,-1.114226619773703
-0.026700000000000168,-1.113377792993784
-0.027700000000000058,-1.1266760792125152
-0.02870000000000017,-1.1337496357118404
-0.02970000000000006,-1.1357302315316515
-0.03070000000000017,-1.148038219840477
-0.03170000000000006,-1.1491699888803693
-0.03270000000000017,-1.156385016509681
-0.03370000000000006,-1.1702491872483582
-0.034700000000000175,-1.1720883119381829
-0.035700000000000065,-1.1781715705276026
-0.03670000000000018,-1.1880745496266578
-0.03770000000000007,-1.1927430969162125
-0.03870000000000018,-1.2020801914953216
-0.03970000000000007,-1.2058999120049574
-0.04070000000000018,-1.2094366902546199
-0.04170000000000007,-1.2262717547230138
-0.04270000000000018,-1.2275449948928923
-0.04370000000000007,-1.239004156421799
-0.044700000000000184,-1.2453703572711918
-0.045700000000000074,-1.2466435974410703
-0.046700000000000186,-1.2606492393097344
-0.047700000000000076,-1.2648933732093293
-0.04870000000000019,-1.27295722761856
-0.04970000000000008,-1.2841334468874939
-0.05070000000000019,-1.28469933140744
-0.05170000000000008,-1.2961584929363463
-0.05270000000000019,-1.3033735205656583
-0.05370000000000008,-1.3104470770649834
-0.05470000000000019,-1.318227989214241
-0.05570000000000008,-1.3219062385938902
-0.056700000000000195,-1.329404208483175
-0.057700000000000085,-1.344541619391731
-0.058700000000000196,-1.344824561651704
-0.059700000000000086,-1.3544445984907862
-0.0607000000000002,-1.3605278570802057
-0.06170000000000009,-1.372977316519018
-0.0627000000000002,-1.3790605751084377
-0.06370000000000009,-1.3828802956180735
-0.0647000000000002,-1.3874073717776414
-0.06570000000000009,-1.3954712261868722
-0.0667000000000002,-1.3992909466965078
-0.0677000000000001,-1.4072133299757519
-0.0687000000000002,-1.4147112998650369
-0.0697000000000001,-1.421784856364362
-0.07070000000000021,-1.427443701563822
-0.0717000000000001,-1.433102546763282
-0.07270000000000021,-1.4359319693630124
-0.0737000000000001,-1.4472496597619326
-0.07470000000000021,-1.4472496597619326
-0.0757000000000001,-1.4529085049613928
-0.07670000000000021,-1.462811484060448
-0.0777000000000001,-1.461396772760583
-0.07870000000000021,-1.4741291744593683
-0.0797000000000001,-1.472714463159503
-0.08070000000000022,-1.4769585970590984
-0.0817000000000001,-1.4868615761581534
-0.08270000000000022,-1.4854468648582886
-0.08370000000000011,-1.4953498439573436
-0.08470000000000022,-1.498179266557074
-0.08570000000000011,-1.499593977856939
-0.08670000000000022,-1.506667534356264
-0.08770000000000011,-1.506667534356264
-0.08870000000000022,-1.510911668255859
-0.08970000000000011,-1.5193999360550492
-0.09070000000000022,-1.5165705134553193
-0.09170000000000011,-1.5222293586547795
-0.09270000000000023,-1.5293029151541047
-0.09370000000000012,-1.5264734925543744
-0.09470000000000023,-1.5349617603535646
-0.09570000000000012,-1.5278882038542394
-0.09670000000000023,-1.5363764716534298
-0.09770000000000012,-1.543450028152755
-0.09870000000000023,-1.540620605553025
-0.09970000000000012,-1.543450028152755
-0.10070000000000023,-1.54486473945262
-0.10170000000000012,-1.546279450752485
-0.10270000000000024,-1.5519382959519452
-0.10370000000000013,-1.54769416205235
-0.10470000000000024,-1.5561824298515403
-0.10570000000000013,-1.5575971411514054
-0.10670000000000024,-1.5618412750510005
-0.10770000000000013,-1.5632559863508655
-0.10870000000000024,-1.5660854089505953
-0.10970000000000013,-1.5646706976507305
-0.11070000000000024,-1.5731589654499207
-0.11170000000000013,-1.5703295428501907
-0.11270000000000002,-1.5731589654499207
-0.11370000000000013,-1.583061944548976
-0.11470000000000002,-1.5774030993495158
-0.11570000000000014,-1.5774030993495158
-0.11670000000000003,-1.584476655848841
-0.11770000000000014,-1.587306078448571
-0.11870000000000003,-1.5929649236480312
-0.11970000000000014,-1.5915502123481662
-0.12070000000000003,-1.5986237688474914
-0.12170000000000014,-1.6028679027470865
-0.12270000000000003,-1.6028679027470865
-0.12370000000000014,-1.6099414592464116
-0.12470000000000003,-1.614185593146007
-0.12570000000000014,-1.614185593146007
