Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.06991503243933012
0.012299999999999978,-0.09965226396249319
0.011299999999999866,-0.10965427285253901
0.010299999999999976,-0.11606291504092761
0.009299999999999864,-0.12206129095235536
0.008299999999999974,-0.12697033916288702
0.007299999999999862,-0.13093153080250916
0.006299999999999972,-0.13524640026709753
0.00529999999999986,-0.13776458638085728
0.0042999999999999705,-0.1423199567664227
0.0032999999999998586,-0.14599820614607179
0.0022999999999999687,-0.14882762874580185
0.0012999999999998568,-0.15278882038542396
0.00029999999999996696,-0.15547677185516753
-0.000700000000000145,-0.15915502123481662
-0.0017000000000000348,-0.1629747417444522
-0.0027000000000001467,-0.16467239530429026
-0.0037000000000000366,-0.16849211581392587
-0.0047000000000001485,-0.17259477858353447
-0.005700000000000038,-0.17556567231325104
-0.00670000000000015,-0.17938539282288665
-0.00770000000000004,-0.18249775768258975
-0.008700000000000152,-0.1856101225422928
-0.009700000000000042,-0.18985425644188791
-0.010700000000000154,-0.19395691921149652
-0.011700000000000044,-0.1970692840711996
-0.012700000000000156,-0.20230371588070023
-0.013700000000000045,-0.2041428405705248
-0.014700000000000157,-0.20966021463999845
-0.015700000000000047,-0.21347993514963404
-0.01670000000000016,-0.21885583808912115
-0.01770000000000005,-0.22366585650866228
-0.01870000000000016,-0.22663675023837887
-0.01970000000000005,-0.23201265317786599
-0.020700000000000163,-0.23837885402725867
-0.021700000000000053,-0.24276445905684027
-0.022700000000000164,-0.24814036199632744
-0.023700000000000054,-0.25309185154585506
-0.024700000000000166,-0.25903363900528825
-0.025700000000000056,-0.2661071955046134
-0.026700000000000168,-0.27120015618412757
-0.027700000000000058,-0.2777078281635067
-0.02870000000000017,-0.2843569712728724
-0.02970000000000006,-0.29029875873230554
-0.03070000000000017,-0.29751378636161724
-0.03170000000000006,-0.3041629294709829
-0.03270000000000017,-0.3116608993602676
-0.03370000000000006,-0.31930034037953875
-0.034700000000000175,-0.32623242574887745
-0.035700000000000065,-0.3347206935480677
-0.03670000000000018,-0.3432089613472579
-0.03770000000000007,-0.35014104671659657
-0.03870000000000018,-0.3583463722558138
-0.03970000000000007,-0.3669761111849905
-0.04070000000000018,-0.3760302635041267
-0.04170000000000007,-0.38565030034320896
-0.04270000000000018,-0.3941385681423992
-0.04370000000000007,-0.4034756627215085
-0.044700000000000184,-0.41394452634050977
-0.045700000000000074,-0.42271573639967297
-0.046700000000000186,-0.43318460001867426
-0.047700000000000076,-0.44322905024771597
-0.04870000000000019,-0.45383938499670373
