Aug. 4, 2024   11:58:30
9.160e+1, 7.464e-4
9.170e+1, 7.429e-4
9.180e+1, 7.394e-4
9.190e+1, 7.357e-4
9.200e+1, 7.331e-4
9.210e+1, 7.302e-4
9.220e+1, 7.299e-4
9.230e+1, 7.279e-4
9.240e+1, 7.258e-4
9.250e+1, 7.227e-4
9.260e+1, 7.190e-4
9.270e+1, 7.158e-4
9.280e+1, 7.130e-4
9.290e+1, 7.103e-4
9.300e+1, 7.084e-4
9.310e+1, 7.061e-4
9.320e+1, 7.033e-4
9.330e+1, 7.001e-4
9.340e+1, 6.971e-4
9.350e+1, 6.940e-4
9.360e+1, 6.909e-4
9.370e+1, 6.878e-4
9.380e+1, 6.844e-4
9.390e+1, 6.811e-4
9.400e+1, 6.774e-4
9.410e+1, 6.739e-4
9.420e+1, 6.706e-4
9.430e+1, 6.679e-4
9.440e+1, 6.659e-4
9.450e+1, 6.645e-4
9.460e+1, 6.638e-4
9.470e+1, 6.635e-4
9.480e+1, 6.637e-4
9.490e+1, 6.641e-4
9.500e+1, 6.648e-4
9.510e+1, 6.664e-4
9.520e+1, 6.686e-4
9.530e+1, 6.713e-4
9.540e+1, 6.746e-4
9.550e+1, 6.788e-4
9.560e+1, 6.838e-4
9.570e+1, 6.893e-4
9.580e+1, 6.951e-4
9.590e+1, 7.011e-4
9.600e+1, 7.075e-4
9.610e+1, 7.146e-4
9.620e+1, 7.218e-4
9.630e+1, 7.287e-4
9.640e+1, 7.350e-4
9.650e+1, 7.409e-4
9.660e+1, 7.463e-4
9.670e+1, 7.516e-4
9.680e+1, 7.562e-4
9.690e+1, 7.596e-4
9.700e+1, 7.618e-4
9.710e+1, 7.627e-4
9.720e+1, 7.625e-4
9.730e+1, 7.610e-4
9.740e+1, 7.587e-4
9.750e+1, 7.559e-4
9.760e+1, 7.526e-4
9.770e+1, 7.490e-4
9.780e+1, 7.455e-4
9.790e+1, 7.404e-4
9.800e+1, 7.341e-4
9.810e+1, 7.274e-4
9.820e+1, 7.207e-4
9.830e+1, 7.141e-4
9.840e+1, 7.083e-4
9.850e+1, 7.033e-4
9.860e+1, 6.990e-4
9.870e+1, 6.956e-4
9.880e+1, 6.926e-4
9.890e+1, 6.900e-4
9.900e+1, 6.878e-4
9.910e+1, 6.856e-4
9.920e+1, 6.835e-4
9.930e+1, 6.816e-4
9.940e+1, 6.795e-4
9.950e+1, 6.771e-4
9.960e+1, 6.745e-4
9.970e+1, 6.717e-4
9.980e+1, 6.695e-4
9.990e+1, 6.675e-4
1.000e+2, 6.659e-4
1.001e+2, 6.643e-4
1.002e+2, 6.628e-4
1.003e+2, 6.609e-4
1.004e+2, 6.592e-4
1.005e+2, 6.573e-4
1.006e+2, 6.556e-4
1.007e+2, 6.540e-4
1.008e+2, 6.525e-4
1.009e+2, 6.511e-4
1.010e+2, 6.501e-4
1.011e+2, 6.489e-4
1.012e+2, 6.481e-4
1.013e+2, 6.475e-4
1.014e+2, 6.472e-4
1.015e+2, 6.468e-4
1.016e+2, 6.464e-4
1.017e+2, 6.461e-4
1.018e+2, 6.458e-4
1.019e+2, 6.460e-4
1.020e+2, 6.459e-4
1.021e+2, 6.458e-4
1.022e+2, 6.457e-4
1.023e+2, 6.455e-4
1.024e+2, 6.450e-4
1.025e+2, 6.444e-4
1.026e+2, 6.434e-4
1.027e+2, 6.424e-4
1.028e+2, 6.447e-4
1.029e+2, 6.470e-4
1.030e+2, 6.466e-4
1.031e+2, 6.459e-4
1.032e+2, 6.453e-4
1.033e+2, 6.441e-4
1.034e+2, 6.428e-4
1.035e+2, 6.421e-4
1.036e+2, 6.416e-4
1.037e+2, 6.420e-4
1.038e+2, 6.434e-4
1.039e+2, 6.458e-4
1.040e+2, 6.497e-4
1.041e+2, 6.544e-4
1.042e+2, 6.592e-4
1.043e+2, 6.639e-4
1.044e+2, 6.680e-4
1.045e+2, 6.717e-4
1.046e+2, 6.754e-4
1.047e+2, 6.790e-4
1.048e+2, 6.825e-4
1.049e+2, 6.853e-4
1.050e+2, 6.891e-4
1.051e+2, 6.945e-4
1.052e+2, 6.981e-4
1.053e+2, 7.010e-4
1.054e+2, 7.037e-4
1.055e+2, 7.061e-4
1.056e+2, 7.083e-4
1.057e+2, 7.106e-4
1.058e+2, 7.135e-4
1.059e+2, 7.154e-4
1.060e+2, 7.168e-4
1.061e+2, 7.185e-4
1.062e+2, 7.195e-4
1.063e+2, 7.203e-4
1.064e+2, 7.208e-4
1.065e+2, 7.206e-4
1.066e+2, 7.202e-4
1.067e+2, 7.197e-4
1.068e+2, 7.189e-4
1.069e+2, 7.183e-4
1.070e+2, 7.173e-4
1.071e+2, 7.162e-4
1.072e+2, 7.150e-4
1.073e+2, 7.139e-4
1.074e+2, 7.127e-4
1.075e+2, 7.110e-4
1.076e+2, 7.098e-4
1.077e+2, 7.092e-4
1.078e+2, 7.085e-4
1.079e+2, 7.088e-4
1.080e+2, 7.088e-4
1.081e+2, 7.090e-4
1.082e+2, 7.094e-4
1.083e+2, 7.104e-4
1.084e+2, 7.118e-4
1.085e+2, 7.132e-4
1.086e+2, 7.145e-4
1.087e+2, 7.139e-4
1.088e+2, 7.148e-4
1.089e+2, 7.195e-4
1.090e+2, 7.237e-4
1.091e+2, 7.257e-4
1.092e+2, 7.266e-4
1.093e+2, 7.254e-4
1.094e+2, 7.244e-4
1.095e+2, 7.234e-4
1.096e+2, 7.220e-4
1.097e+2, 7.210e-4
1.098e+2, 7.204e-4
1.099e+2, 7.200e-4
1.100e+2, 7.197e-4
1.101e+2, 7.192e-4
1.102e+2, 7.194e-4
1.103e+2, 7.197e-4
1.104e+2, 7.197e-4
1.105e+2, 7.193e-4
1.106e+2, 7.190e-4
1.107e+2, 7.185e-4
1.108e+2, 7.178e-4
1.109e+2, 7.168e-4
1.110e+2, 7.153e-4
1.111e+2, 7.141e-4
1.112e+2, 7.130e-4
1.113e+2, 7.120e-4
1.114e+2, 7.114e-4
1.115e+2, 7.107e-4
1.116e+2, 7.100e-4
1.117e+2, 7.094e-4
1.118e+2, 7.084e-4
1.119e+2, 7.074e-4
1.120e+2, 7.065e-4
1.121e+2, 7.054e-4
1.122e+2, 7.043e-4
1.123e+2, 7.034e-4
1.124e+2, 7.016e-4
1.125e+2, 7.015e-4
1.126e+2, 7.025e-4
1.127e+2, 7.013e-4
1.128e+2, 6.996e-4
1.129e+2, 6.986e-4
1.130e+2, 6.999e-4
1.131e+2, 7.011e-4
1.132e+2, 7.019e-4
1.133e+2, 7.020e-4
1.134e+2, 7.021e-4
1.135e+2, 7.012e-4
1.136e+2, 7.005e-4
1.137e+2, 6.999e-4
1.138e+2, 6.994e-4
1.139e+2, 6.988e-4
1.140e+2, 6.981e-4
1.141e+2, 6.973e-4
1.142e+2, 6.970e-4
1.143e+2, 6.972e-4
1.144e+2, 6.977e-4
1.145e+2, 6.988e-4
1.146e+2, 6.999e-4
1.147e+2, 7.006e-4
1.148e+2, 7.014e-4
1.149e+2, 7.022e-4
1.150e+2, 7.027e-4
1.151e+2, 7.026e-4
1.152e+2, 7.022e-4
1.153e+2, 7.016e-4
1.154e+2, 7.011e-4
1.155e+2, 7.002e-4
1.156e+2, 6.992e-4
1.157e+2, 6.984e-4
1.158e+2, 6.977e-4
1.159e+2, 6.976e-4
1.160e+2, 6.980e-4
1.161e+2, 6.979e-4
1.162e+2, 6.986e-4
1.163e+2, 6.994e-4
1.164e+2, 7.003e-4
1.165e+2, 7.012e-4
1.166e+2, 7.016e-4
1.167e+2, 7.016e-4
1.168e+2, 7.013e-4
1.169e+2, 7.005e-4
1.170e+2, 7.002e-4
1.171e+2, 7.005e-4
1.172e+2, 7.011e-4
1.173e+2, 7.020e-4
1.174e+2, 7.032e-4
1.175e+2, 7.045e-4
1.176e+2, 7.062e-4
1.177e+2, 7.084e-4
1.178e+2, 7.105e-4
1.179e+2, 7.128e-4
1.180e+2, 7.155e-4
1.181e+2, 7.179e-4
1.182e+2, 7.209e-4
1.183e+2, 7.234e-4
1.184e+2, 7.257e-4
1.185e+2, 7.277e-4
1.186e+2, 7.290e-4
1.187e+2, 7.300e-4
1.188e+2, 7.307e-4
1.189e+2, 7.307e-4
1.190e+2, 7.306e-4
1.191e+2, 7.305e-4
1.192e+2, 7.305e-4
1.193e+2, 7.306e-4
1.194e+2, 7.305e-4
1.195e+2, 7.301e-4
1.196e+2, 7.293e-4
1.197e+2, 7.272e-4
1.198e+2, 7.242e-4
1.199e+2, 7.209e-4
1.200e+2, 7.176e-4
