Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.044775612640728414
0.05239999999999995,-0.04585079322862584
0.051399999999999946,-0.0463742364095759
0.050399999999999945,-0.046784502686536764
0.049399999999999944,-0.047237210302493574
0.04839999999999994,-0.047633329466455786
0.04739999999999994,-0.048029448630418
0.04639999999999994,-0.04842556779438021
0.04539999999999994,-0.048821686958342415
0.04439999999999994,-0.04921780612230463
0.04339999999999994,-0.049571483947270886
0.04239999999999994,-0.04996760311123309
0.04139999999999994,-0.05034957516219666
0.040399999999999936,-0.05071740010016157
0.039399999999999935,-0.051127666377122426
0.038399999999999934,-0.05153793265408329
0.03739999999999993,-0.0519057575920482
0.03639999999999993,-0.052301876756010404
0.03539999999999993,-0.052683848806973965
0.03439999999999993,-0.05306582085793753
0.03339999999999993,-0.05346194002189974
0.03239999999999993,-0.0538439120728633
0.03139999999999993,-0.054268325462822814
0.030399999999999927,-0.05465029751378637
0.029399999999999926,-0.05506056379074723
0.028399999999999925,-0.055442535841710786
0.027399999999999924,-0.0558103607796757
0.026399999999999924,-0.056248921282633854
0.025399999999999923,-0.056645040446596066
0.024399999999999922,-0.05704115961055828
0.02339999999999992,-0.057451425887519135
0.02239999999999992,-0.0578051037124854
0.02139999999999992,-0.058215369989446264
0.020399999999999918,-0.05862563626640712
0.019399999999999917,-0.05900760831737068
0.018399999999999916,-0.059403727481332894
0.017399999999999916,-0.05978569953229645
0.016399999999999915,-0.06019596580925731
0.015399999999999914,-0.06059208497321952
0.014399999999999913,-0.06100235125018039
0.013399999999999912,-0.061426764640139894
0.012399999999999911,-0.06183703091710076
0.01139999999999991,-0.062261444307060265
0.01039999999999991,-0.06265756347102248
0.009399999999999908,-0.06308197686098199
0.008399999999999908,-0.06350639025094149
0.007399999999999907,-0.06393080364090101
0.006399999999999906,-0.06434106991786188
0.005399999999999905,-0.06475133619482273
0.004399999999999904,-0.06517574958478224
0.003399999999999903,-0.0655860158617431
0.002399999999999902,-0.06599628213870397
0.0013999999999999013,-0.06643484264166212
0.00039999999999990044,-0.06684510891862298
-0.0006000000000001005,-0.0672695223085825
-0.0016000000000001013,-0.06767978858554335
-0.0026000000000001022,-0.06809005486250422
-0.003600000000000103,-0.06852861536546237
-0.004600000000000104,-0.06892473452942459
-0.005600000000000105,-0.0693491479193841
-0.006600000000000106,-0.06975941419634496
-0.007600000000000107,-0.07015553336030717
-0.008600000000000108,-0.07059409386326533
-0.009600000000000108,-0.07103265436622348
-0.01060000000000011,-0.07145706775618299
-0.01160000000000011,-0.07188148114614251
-0.012600000000000111,-0.07230589453610202
-0.013600000000000112,-0.07274445503906019
-0.014600000000000113,-0.07314057420302239
-0.015600000000000114,-0.07355084047998325
-0.016600000000000115,-0.07397525386994278
-0.017600000000000116,-0.07437137303390498
-0.018600000000000116,-0.07482408064986179
-0.019600000000000117,-0.07523434692682264
-0.020600000000000118,-0.07565876031678216
-0.02160000000000012,-0.07605487948074438
-0.02260000000000012,-0.07646514575770523
-0.02360000000000012,-0.0768754120346661
-0.024600000000000122,-0.0772998254246256
-0.025600000000000123,-0.07771009170158645
-0.026600000000000124,-0.07813450509154597
-0.027600000000000124,-0.07854477136850684
-0.028600000000000125,-0.07896918475846634
-0.029600000000000126,-0.07937945103542722
-0.030600000000000127,-0.07978971731238807
-0.03160000000000013,-0.08018583647635028
-0.03260000000000013,-0.0805819556403125
-0.03360000000000013,-0.0809780748042747
-0.03460000000000002,-0.08140248819423422
-0.03560000000000002,-0.08182690158419371
-0.03660000000000002,-0.08220887363515728
-0.03760000000000002,-0.0826049927991195
-0.03860000000000002,-0.083029406189079
-0.039600000000000024,-0.0833972311270439
-0.040600000000000025,-0.08376505606500882
-0.041600000000000026,-0.08411873388997508
-0.04260000000000003,-0.08451485305393729
