July 15, 2024   00:02:21
Amperometric i-t Curve
File: c:/users/guazh/data/20240709_batch67/2024-07-10-exp47\exp47deposition-2024-07-14t23_58_33-deposition\exp47deposition_it_edep_-140mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.4
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 20.4

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 2.089e-3
2.000e-1, 2.083e-3
3.000e-1, 2.107e-3
4.000e-1, 2.134e-3
5.000e-1, 2.138e-3
6.000e-1, 2.130e-3
7.000e-1, 2.132e-3
8.000e-1, 2.130e-3
9.000e-1, 2.123e-3
1.000e+0, 2.098e-3
1.100e+0, 2.069e-3
1.200e+0, 2.057e-3
1.300e+0, 2.050e-3
1.400e+0, 2.031e-3
1.500e+0, 2.028e-3
1.600e+0, 2.013e-3
1.700e+0, 1.993e-3
1.800e+0, 1.982e-3
1.900e+0, 1.986e-3
2.000e+0, 1.974e-3
2.100e+0, 1.963e-3
2.200e+0, 1.940e-3
2.300e+0, 1.911e-3
2.400e+0, 1.915e-3
2.500e+0, 1.909e-3
2.600e+0, 1.884e-3
2.700e+0, 1.875e-3
2.800e+0, 1.888e-3
2.900e+0, 1.912e-3
3.000e+0, 1.926e-3
3.100e+0, 1.934e-3
3.200e+0, 1.923e-3
3.300e+0, 1.907e-3
3.400e+0, 1.898e-3
3.500e+0, 1.885e-3
3.600e+0, 1.886e-3
3.700e+0, 1.891e-3
3.800e+0, 1.884e-3
3.900e+0, 1.890e-3
4.000e+0, 1.891e-3
4.100e+0, 1.895e-3
4.200e+0, 1.896e-3
4.300e+0, 1.879e-3
4.400e+0, 1.863e-3
4.500e+0, 1.846e-3
4.600e+0, 1.848e-3
4.700e+0, 1.865e-3
4.800e+0, 1.896e-3
4.900e+0, 1.942e-3
5.000e+0, 2.000e-3
5.100e+0, 2.078e-3
5.200e+0, 2.148e-3
5.300e+0, 2.170e-3
5.400e+0, 2.161e-3
5.500e+0, 2.128e-3
5.600e+0, 2.099e-3
5.700e+0, 2.072e-3
5.800e+0, 2.059e-3
5.900e+0, 2.039e-3
6.000e+0, 2.021e-3
6.100e+0, 1.997e-3
6.200e+0, 1.971e-3
6.300e+0, 1.968e-3
6.400e+0, 1.990e-3
6.500e+0, 2.016e-3
6.600e+0, 2.009e-3
6.700e+0, 2.005e-3
6.800e+0, 2.007e-3
6.900e+0, 2.023e-3
7.000e+0, 2.042e-3
7.100e+0, 2.067e-3
7.200e+0, 2.107e-3
7.300e+0, 2.149e-3
7.400e+0, 2.197e-3
7.500e+0, 2.250e-3
7.600e+0, 2.314e-3
7.700e+0, 2.344e-3
7.800e+0, 2.326e-3
7.900e+0, 2.294e-3
8.000e+0, 2.250e-3
8.100e+0, 2.206e-3
8.200e+0, 2.156e-3
8.300e+0, 2.135e-3
8.400e+0, 2.173e-3
8.500e+0, 2.236e-3
8.600e+0, 2.288e-3
8.700e+0, 2.315e-3
8.800e+0, 2.323e-3
8.900e+0, 2.317e-3
9.000e+0, 2.283e-3
9.100e+0, 2.240e-3
9.200e+0, 2.204e-3
9.300e+0, 2.173e-3
9.400e+0, 2.137e-3
9.500e+0, 2.097e-3
9.600e+0, 2.062e-3
9.700e+0, 2.041e-3
9.800e+0, 2.026e-3
9.900e+0, 2.009e-3
1.000e+1, 1.994e-3
1.010e+1, 1.989e-3
1.020e+1, 2.004e-3
1.030e+1, 2.013e-3
1.040e+1, 2.037e-3
1.050e+1, 2.054e-3
1.060e+1, 2.045e-3
1.070e+1, 2.049e-3
1.080e+1, 2.059e-3
1.090e+1, 2.100e-3
1.100e+1, 2.142e-3
1.110e+1, 2.148e-3
1.120e+1, 2.124e-3
1.130e+1, 2.083e-3
1.140e+1, 2.081e-3
1.150e+1, 2.102e-3
1.160e+1, 2.095e-3
1.170e+1, 2.101e-3
1.180e+1, 2.109e-3
1.190e+1, 2.147e-3
1.200e+1, 2.193e-3
1.210e+1, 2.217e-3
1.220e+1, 2.219e-3
1.230e+1, 2.236e-3
1.240e+1, 2.302e-3
1.250e+1, 2.323e-3
1.260e+1, 2.314e-3
1.270e+1, 2.290e-3
1.280e+1, 2.285e-3
1.290e+1, 2.323e-3
1.300e+1, 2.369e-3
1.310e+1, 2.375e-3
1.320e+1, 2.385e-3
1.330e+1, 2.386e-3
1.340e+1, 2.359e-3
1.350e+1, 2.323e-3
1.360e+1, 2.273e-3
1.370e+1, 2.237e-3
1.380e+1, 2.223e-3
1.390e+1, 2.210e-3
1.400e+1, 2.196e-3
1.410e+1, 2.174e-3
1.420e+1, 2.142e-3
1.430e+1, 2.107e-3
1.440e+1, 2.066e-3
1.450e+1, 2.048e-3
1.460e+1, 2.039e-3
1.470e+1, 2.043e-3
1.480e+1, 2.050e-3
1.490e+1, 2.075e-3
1.500e+1, 2.100e-3
1.510e+1, 2.159e-3
1.520e+1, 2.237e-3
1.530e+1, 2.333e-3
1.540e+1, 2.383e-3
1.550e+1, 2.396e-3
1.560e+1, 2.387e-3
1.570e+1, 2.360e-3
1.580e+1, 2.347e-3
1.590e+1, 2.319e-3
1.600e+1, 2.292e-3
1.610e+1, 2.261e-3
1.620e+1, 2.227e-3
1.630e+1, 2.194e-3
1.640e+1, 2.155e-3
1.650e+1, 2.120e-3
1.660e+1, 2.112e-3
1.670e+1, 2.099e-3
1.680e+1, 2.099e-3
1.690e+1, 2.089e-3
1.700e+1, 2.072e-3
1.710e+1, 2.076e-3
1.720e+1, 2.079e-3
1.730e+1, 2.071e-3
1.740e+1, 2.078e-3
1.750e+1, 2.092e-3
1.760e+1, 2.103e-3
1.770e+1, 2.103e-3
1.780e+1, 2.107e-3
1.790e+1, 2.115e-3
1.800e+1, 2.143e-3
1.810e+1, 2.196e-3
1.820e+1, 2.248e-3
1.830e+1, 2.292e-3
1.840e+1, 2.330e-3
1.850e+1, 2.352e-3
1.860e+1, 2.356e-3
1.870e+1, 2.353e-3
1.880e+1, 2.343e-3
1.890e+1, 2.329e-3
1.900e+1, 2.310e-3
1.910e+1, 2.308e-3
1.920e+1, 2.293e-3
1.930e+1, 2.266e-3
1.940e+1, 2.232e-3
1.950e+1, 2.191e-3
1.960e+1, 2.179e-3
1.970e+1, 2.180e-3
1.980e+1, 2.189e-3
1.990e+1, 2.206e-3
2.000e+1, 2.237e-3
2.010e+1, 2.267e-3
2.020e+1, 2.312e-3
2.030e+1, 2.352e-3
2.040e+1, 2.365e-3
2.050e+1, 2.372e-3
2.060e+1, 2.399e-3
2.070e+1, 2.421e-3
2.080e+1, 2.433e-3
2.090e+1, 2.418e-3
2.100e+1, 2.413e-3
2.110e+1, 2.400e-3
2.120e+1, 2.384e-3
2.130e+1, 2.363e-3
2.140e+1, 2.354e-3
2.150e+1, 2.343e-3
2.160e+1, 2.355e-3
2.170e+1, 2.370e-3
2.180e+1, 2.367e-3
2.190e+1, 2.361e-3
2.200e+1, 2.351e-3
2.210e+1, 2.325e-3
2.220e+1, 2.316e-3
2.230e+1, 2.317e-3
2.240e+1, 2.324e-3
2.250e+1, 2.350e-3
2.260e+1, 2.391e-3
2.270e+1, 2.417e-3
2.280e+1, 2.420e-3
2.290e+1, 2.422e-3
