Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.008022827781534623
0.012299999999999978,-0.011930260391761854
0.011299999999999866,-0.01367601413579531
0.010299999999999976,-0.014840321535584235
0.009299999999999864,-0.015575971411514053
0.008299999999999974,-0.01583061944548976
0.007299999999999862,-0.016311621287443873
0.006299999999999972,-0.0172453307453548
0.00529999999999986,-0.017047271163373692
0.0042999999999999705,-0.017839509491298113
0.0032999999999998586,-0.018787366062207687
0.0022999999999999687,-0.0192683679041618
0.0012999999999998568,-0.0194098390341483
0.00029999999999996696,-0.019254220791163148
-0.000700000000000145,-0.019367397695152354
-0.0017000000000000348,-0.019805958198110513
-0.0027000000000001467,-0.02045672539604843
-0.0037000000000000366,-0.02086699167300929
-0.0047000000000001485,-0.02122066949797555
-0.005700000000000038,-0.021362140627962056
-0.00670000000000015,-0.020937727238002544
-0.00770000000000004,-0.021135786819983647
-0.008700000000000152,-0.022126084729889174
-0.009700000000000042,-0.024134974775697527
-0.010700000000000154,-0.02276270481482844
-0.011700000000000044,-0.022890028831816296
-0.012700000000000156,-0.02267782213683654
-0.013700000000000045,-0.02267782213683654
-0.014700000000000157,-0.022607086571843286
-0.015700000000000047,-0.023031499961802798
-0.01670000000000016,-0.022890028831816296
-0.01770000000000005,-0.023866179628723165
-0.01870000000000016,-0.02354079602975421
-0.01970000000000005,-0.02427644590568403
-0.020700000000000163,-0.024856477538628696
-0.021700000000000053,-0.024403769922671882
-0.022700000000000164,-0.025167714024599004
-0.023700000000000054,-0.02465841795664759
-0.024700000000000166,-0.024545241052658383
-0.025700000000000056,-0.024516946826661085
-0.026700000000000168,-0.024432064148669184
-0.027700000000000058,-0.0249979486686152
-0.02870000000000017,-0.02482818331263139
-0.02970000000000006,-0.025309185154585506
-0.03070000000000017,-0.025705304318547718
-0.03170000000000006,-0.02622874749949778
-0.03270000000000017,-0.02614386482150588
-0.03370000000000006,-0.026172159047503182
-0.034700000000000175,-0.025747745657543668
-0.035700000000000065,-0.02573359854454502
-0.03670000000000018,-0.026370218629484285
-0.03770000000000007,-0.02655413109846674
-0.03870000000000018,-0.02772834147735472
-0.03970000000000007,-0.02847813846628319
-0.04070000000000018,-0.02738881076538711
-0.04170000000000007,-0.027982989511330426
-0.04270000000000018,-0.027799077042347967
-0.04370000000000007,-0.02788395972033987
-0.044700000000000184,-0.02770004725135742
-0.045700000000000074,-0.0270209858274222
-0.046700000000000186,-0.02695025026242895
-0.047700000000000076,-0.02741710499138441
-0.04870000000000019,-0.02738881076538711
-0.04970000000000008,-0.028591315370272388
-0.05070000000000019,-0.029100611438223806
-0.05170000000000008,-0.028690345161262943
-0.05270000000000019,-0.02861960959626969
-0.05370000000000008,-0.027954695285333123
-0.05470000000000019,-0.027855665494342572
-0.05570000000000008,-0.028463991353284535
-0.056700000000000195,-0.02847813846628319
-0.057700000000000085,-0.029256229681208955
-0.058700000000000196,-0.02949673060218601
-0.059700000000000086,-0.029807967088156324
-0.0607000000000002,-0.029482583489187364
-0.06170000000000009,-0.029510877715184666
-0.0627000000000002,-0.02982211420115497
-0.06370000000000009,-0.03010505646112798
-0.0647000000000002,-0.030175792026121234
-0.06570000000000009,-0.03011920357412663
-0.0667000000000002,-0.030614352529079396
-0.0677000000000001,-0.0308690005630551
-0.0687000000000002,-0.03047288139909289
-0.0697000000000001,-0.030883147676053754
-0.07070000000000021,-0.030741676546067253
-0.0717000000000001,-0.030387998721100987
-0.07270000000000021,-0.030755823659065897
-0.0737000000000001,-0.03099632458004295
-0.07470000000000021,-0.030699235207071292
-0.0757000000000001,-0.032807155043870204
-0.07670000000000021,-0.03217053495893094
-0.0777000000000001,-0.03190173981195658
-0.07870000000000021,-0.031788562907967374
-0.0797000000000001,-0.03204321094194308
-0.08070000000000022,-0.032184682071929586
-0.0817000000000001,-0.03177441579496872
-0.08270000000000022,-0.03226956474992148
-0.08370000000000011,-0.03226956474992148
-0.08470000000000022,-0.0328637434958648
-0.08570000000000011,-0.03222712341092554
-0.08670000000000022,-0.032538359896895845
-0.08770000000000011,-0.03385404140577032
-0.08870000000000022,-0.03325986265982701
-0.08970000000000011,-0.033910629857764926
-0.09070000000000022,-0.03337303956381622
-0.09170000000000011,-0.033358892450817565
-0.09270000000000023,-0.03388233563176763
-0.09370000000000012,-0.033726717388782475
-0.09470000000000023,-0.03444822015171364
-0.09570000000000012,-0.03467457395969205
-0.09670000000000023,-0.0346321326206961
-0.09770000000000012,-0.0349716633326637
-0.09870000000000023,-0.03542437094862052
-0.09970000000000012,-0.03524045847963807
-0.10070000000000023,-0.03524045847963807
-0.10170000000000012,-0.03593366701657193
-0.10270000000000024,-0.037404966768431566
-0.10370000000000013,-0.03757473212441537
-0.10470000000000024,-0.037461555220426164
-0.10570000000000013,-0.038041586853370835
-0.10670000000000024,-0.03669761111849905
-0.10770000000000013,-0.03644296308452335
-0.10870000000000024,-0.0366268755535058
-0.10970000000000013,-0.036584434214509846
-0.11070000000000024,-0.03666931689250175
-0.11170000000000013,-0.03763132057640997
-0.11270000000000002,-0.03819720509635599
-0.11370000000000013,-0.0385650300343209
-0.11470000000000002,-0.03855088292132225
-0.11570000000000014,-0.03765961480240728
-0.11670000000000003,-0.03799914551437489
-0.11770000000000014,-0.038041586853370835
-0.11870000000000003,-0.0383669704523398
-0.11970000000000014,-0.038692354051308754
-0.12070000000000003,-0.03913091455426691
-0.12170000000000014,-0.03978168175220483
-0.12270000000000003,-0.039597769283222374
-0.12370000000000014,-0.03976753463920618
-0.12470000000000003,-0.04019194802916569
-0.12570000000000014,-0.03993729999518999
-0.12670000000000003,-0.0406729498711198
-0.12770000000000015,-0.04152177665103883
-0.12870000000000004,-0.04126712861706312
-0.12970000000000015,-0.04179057179801319
-0.13070000000000004,-0.04275257548192141
-0.13170000000000015,-0.043870197408814794
-0.13270000000000004,-0.043459931131853924
-0.13370000000000015,-0.043021370628895765
-0.13470000000000004,-0.043290165775870124
-0.13570000000000015,-0.04333260711486608
-0.13670000000000004,-0.04371457916582964
-0.13770000000000016,-0.04364384360083638
-0.13870000000000005,-0.044733171301732454
-0.13970000000000016,-0.046954268042520564
-0.14070000000000005,-0.04866606871535726
-0.14170000000000016,-0.04859533315036401
-0.14270000000000005,-0.046232765279589395
-0.14370000000000016,-0.04594982301961639
-0.14470000000000005,-0.04647326620056645
-0.14570000000000016,-0.04667132578254756
-0.14670000000000005,-0.04701085649451517
-0.14770000000000016,-0.04744941699747333
-0.14870000000000005,-0.048439714907378854
-0.14970000000000017,-0.04856703892436671
-0.15070000000000006,-0.04884998118433972
-0.15170000000000017,-0.04959977817326818
-0.15270000000000006,-0.04964221951226414
-0.15370000000000017,-0.050491046292183164
-0.15470000000000006,-0.050674958761165616
-0.15570000000000017,-0.051014489473133216
-0.15670000000000006,-0.052075522948032
-0.15770000000000017,-0.0520189344960374
-0.15870000000000006,-0.05326388043991863
-0.15970000000000018,-0.053348763117910536
-0.16070000000000007,-0.05442394370580796
-0.16170000000000018,-0.05504641667774857
-0.16270000000000007,-0.057352396096528584
-0.16370000000000018,-0.058215369989446264
-0.16470000000000007,-0.05784754505148135
-0.16570000000000018,-0.0578051037124854
-0.16670000000000007,-0.058172928650450303
-0.16770000000000018,-0.058569047814412516
-0.16870000000000007,-0.059149079447357186
-0.16970000000000018,-0.06087502723319253
-0.17070000000000007,-0.061058939702174984
-0.17170000000000019,-0.06268585769701977
-0.17270000000000008,-0.06384592096290911
-0.1737000000000002,-0.06442595259585376
-0.17470000000000008,-0.06482207175981598
-0.1757000000000002,-0.06602457636470126
-0.17670000000000008,-0.06608116481669586
-0.1777000000000002,-0.0677222299245393
-0.17870000000000008,-0.06824567310548936
-0.1797000000000002,-0.06978770842234226
-0.18070000000000008,-0.07045262273327882
-0.1817000000000002,-0.07082044767124374
