Potential V vs RHE, Current mA cm-2
0.4132999999999999,-0.04488878954471761
0.4122999999999999,-0.04730794586748682
0.4112999999999999,-0.04788797750043149
0.4102999999999999,-0.04810018419541125
0.4092999999999999,-0.048199213986401805
0.4082999999999999,-0.048269949551395054
0.4072999999999999,-0.04829824377739235
0.4062999999999999,-0.048284096664393705
0.4052999999999999,-0.048284096664393705
0.4042999999999999,-0.048284096664393705
0.4032999999999999,-0.048227508212399094
0.4022999999999999,-0.048227508212399094
0.4012999999999999,-0.048185066873403154
0.4002999999999999,-0.0481426255344072
0.3992999999999999,-0.04812847842140855
0.3982999999999999,-0.0481143313084099
0.3972999999999999,-0.04805774285641529
0.3962999999999999,-0.048001154404420696
0.3952999999999999,-0.047916271726428795
0.3942999999999999,-0.04790212461343014
0.39329999999999987,-0.0478596832744342
0.39229999999999987,-0.04780309482243959
0.39129999999999987,-0.04776065348344364
0.39029999999999987,-0.04770406503144904
0.38929999999999987,-0.047647476579454444
0.38829999999999987,-0.04760503524045848
0.38729999999999987,-0.047548446788463886
0.38629999999999987,-0.047520152562466576
0.38529999999999986,-0.04746356411047198
0.38429999999999986,-0.04740697565847738
0.38329999999999986,-0.04736453431948143
0.38229999999999986,-0.04730794586748682
0.38129999999999986,-0.047237210302493574
0.38029999999999986,-0.04719476896349762
0.37929999999999986,-0.04713818051150302
0.37829999999999986,-0.04712403339850437
0.37729999999999986,-0.04706744494650977
0.37629999999999986,-0.046996709381516524
0.37529999999999986,-0.046954268042520564
0.37429999999999986,-0.04691182670352462
0.37329999999999985,-0.046869385364528664
0.37229999999999985,-0.04684109113853137
0.37129999999999985,-0.04675620846053946
0.37029999999999985,-0.04672791423454216
0.36929999999999985,-0.04668547289554621
0.36829999999999985,-0.04664303155655026
0.36729999999999985,-0.04660059021755431
0.36629999999999985,-0.046529854652561056
0.36529999999999985,-0.0464874133135651
0.36429999999999985,-0.0464591190875678
0.36329999999999985,-0.0464025306355732
0.36229999999999984,-0.04638838352257455
0.36129999999999984,-0.046303500844582644
0.36029999999999984,-0.04628935373158401
0.35929999999999984,-0.04624691239258805
0.35829999999999984,-0.0462044710535921
0.35729999999999984,-0.0461761768275948
0.35629999999999984,-0.0461195883756002
0.35529999999999984,-0.046077147036604246
0.35429999999999984,-0.046077147036604246
0.35329999999999984,-0.04602055858460964
0.35229999999999984,-0.04597811724561369
0.35129999999999983,-0.04593567590661774
0.35029999999999983,-0.04587908745462314
0.34929999999999983,-0.04586494034162449
0.34829999999999983,-0.04585079322862584
0.34729999999999983,-0.04582249900262853
0.34629999999999983,-0.04578005766363259
0.34529999999999983,-0.04572346921163799
0.34429999999999983,-0.045681027872642034
0.3432999999999998,-0.045681027872642034
0.3422999999999998,-0.045624439420647436
0.3412999999999998,-0.04558199808165148
0.3402999999999998,-0.04556785096865284
0.3392999999999998,-0.04553955674265553
0.3382999999999998,-0.04549711540365958
0.3372999999999998,-0.04548296829066093
0.3362999999999998,-0.04542637983866633
0.3352999999999998,-0.04542637983866633
0.3342999999999998,-0.04538393849967037
0.3332999999999998,-0.04535564427367308
0.3322999999999998,-0.04534149716067442
0.3312999999999998,-0.04527076159568117
0.3302999999999998,-0.045256614482682526
0.3292999999999998,-0.045242467369683875
0.3282999999999998,-0.04520002603068792
0.3272999999999998,-0.04520002603068792
0.3262999999999998,-0.04512929046569467
0.3252999999999999,-0.045115143352696015
0.3242999999999999,-0.045100996239697363
0.3232999999999999,-0.04505855490070142
0.3222999999999999,-0.04505855490070142
0.3212999999999999,-0.045030260674704115
0.3202999999999999,-0.04497367222270952
0.3192999999999999,-0.04498781933570817
0.3182999999999999,-0.044945377996712214
0.3172999999999999,-0.04493123088371357
0.3162999999999999,-0.04490293665771626
0.3152999999999999,-0.044874642431718965
0.3142999999999999,-0.044874642431718965
0.3132999999999999,-0.04483220109272301
0.3122999999999999,-0.04484634820572166
0.3112999999999999,-0.04481805397972436
0.3102999999999999,-0.04476146552772976
0.3092999999999999,-0.04476146552772976
0.3082999999999999,-0.04476146552772976
0.3072999999999999,-0.04471902418873381
0.3062999999999999,-0.04470487707573516
0.3052999999999999,-0.044690729962736514
0.3042999999999999,-0.044690729962736514
0.3032999999999999,-0.044662435736739205
0.3022999999999999,-0.04463414151074191
0.3012999999999999,-0.04461999439774326
0.3002999999999999,-0.04460584728474461
0.2992999999999999,-0.044577553058747305
0.2982999999999999,-0.04456340594574865
0.2972999999999999,-0.04456340594574865
0.2962999999999999,-0.04453511171975136
0.2952999999999999,-0.04454925883275
0.2942999999999999,-0.0445209646067527
0.2932999999999999,-0.044492670380755404
0.2922999999999999,-0.0445209646067527
0.2912999999999999,-0.044464376154758095
0.2902999999999999,-0.04447852326775675
0.2892999999999999,-0.044464376154758095
0.2882999999999999,-0.044464376154758095
0.2872999999999999,-0.04445022904175945
0.2862999999999999,-0.044421934815762155
0.2852999999999999,-0.04436534636376756
0.2842999999999999,-0.044421934815762155
0.2832999999999999,-0.0444077877027635
0.2822999999999999,-0.0443794934767662
0.2812999999999999,-0.0443511992507689
0.2802999999999999,-0.0443511992507689
0.2792999999999999,-0.04436534636376756
0.2782999999999999,-0.0443511992507689
0.2772999999999999,-0.0443511992507689
0.2762999999999999,-0.04433705213777025
0.2752999999999999,-0.0442946107987743
0.2742999999999999,-0.044308757911772946
0.2732999999999999,-0.0443229050247716
0.2722999999999999,-0.0443229050247716
0.2712999999999999,-0.044308757911772946
0.2702999999999999,-0.044308757911772946
0.2692999999999999,-0.0443229050247716
0.26829999999999987,-0.04433705213777025
0.26729999999999987,-0.0443229050247716
0.26629999999999987,-0.04428046368577565
0.26529999999999987,-0.04428046368577565
0.26429999999999987,-0.04428046368577565
0.26329999999999987,-0.044308757911772946
0.26229999999999987,-0.044266316572777
0.26129999999999987,-0.04428046368577565
0.26029999999999986,-0.04428046368577565
