Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.010102453392336227
0.012299999999999978,-0.014967645552572089
0.011299999999999866,-0.016693593338407434
0.010299999999999976,-0.018051716186277867
0.009299999999999864,-0.019070308322180696
0.008299999999999974,-0.019834252424107815
0.007299999999999862,-0.02078210899501739
0.006299999999999972,-0.021418729079956657
0.00529999999999986,-0.021871436695913467
0.0042999999999999705,-0.022833440379821688
0.0032999999999998586,-0.02338517778676906
0.0022999999999999687,-0.024149121888696175
0.0012999999999998568,-0.02461597661765164
0.00029999999999996696,-0.02475744774763814
-0.000700000000000145,-0.025252596702590904
-0.0017000000000000348,-0.025677010092550415
-0.0027000000000001467,-0.02553553896256391
-0.0037000000000000366,-0.025889216787530173
-0.0047000000000001485,-0.02668145511545459
-0.005700000000000038,-0.026667308002455942
-0.00670000000000015,-0.02738881076538711
-0.00770000000000004,-0.02738881076538711
-0.008700000000000152,-0.027657605912361466
-0.009700000000000042,-0.028322520223298033
-0.010700000000000154,-0.028732786500258897
-0.011700000000000044,-0.0289025518562427
-0.012700000000000156,-0.029878702653149573
-0.013700000000000045,-0.03044458717309559
-0.014700000000000157,-0.030303116043109087
-0.015700000000000047,-0.029963585331141473
-0.01670000000000016,-0.03047288139909289
-0.01770000000000005,-0.030642646755076695
-0.01870000000000016,-0.030670940981073994
-0.01970000000000005,-0.03110950148403216
-0.020700000000000163,-0.031887592698957926
-0.021700000000000053,-0.031533914873991674
-0.022700000000000164,-0.03193003403795388
-0.023700000000000054,-0.032425182992906636
-0.024700000000000166,-0.03236859454091204
-0.025700000000000056,-0.03325986265982701
-0.026700000000000168,-0.033005214625851306
-0.027700000000000058,-0.03348621646780542
-0.02870000000000017,-0.03313253864283916
-0.02970000000000006,-0.03381160006677438
-0.03070000000000017,-0.03358524625879597
-0.03170000000000006,-0.03412283655274468
-0.03270000000000017,-0.034476514377710946
-0.03370000000000006,-0.03441992592571634
-0.034700000000000175,-0.03521216425364076
-0.035700000000000065,-0.03604684392056113
-0.03670000000000018,-0.03606099103355979
-0.03770000000000007,-0.035679018982596226
-0.03870000000000018,-0.03589122567757598
-0.03970000000000007,-0.03600440258156519
-0.04070000000000018,-0.03590537279057463
-0.04170000000000007,-0.03681078802248825
-0.04270000000000018,-0.036881523587481514
-0.04370000000000007,-0.037291789864442364
-0.044700000000000184,-0.037291789864442364
-0.045700000000000074,-0.037404966768431566
-0.046700000000000186,-0.037603026350412676
-0.047700000000000076,-0.03792840994938163
-0.04870000000000019,-0.0383103820003452
-0.04970000000000008,-0.03839526467833709
-0.05070000000000019,-0.038777236729300654
-0.05170000000000008,-0.03954118083122777
-0.05270000000000019,-0.039244091458256115
-0.05370000000000008,-0.03939970970124127
-0.05470000000000019,-0.03928653279725207
-0.05570000000000008,-0.03941385681423992
-0.056700000000000195,-0.040078771125176486
-0.057700000000000085,-0.04058806719312791
-0.058700000000000196,-0.039979741334185935
-0.059700000000000086,-0.0406163614191252
-0.0607000000000002,-0.040361713385149496
-0.06170000000000009,-0.04143689397304692
-0.0627000000000002,-0.04111151037407796
-0.06370000000000009,-0.04142274686004828
-0.0647000000000002,-0.04196033715399699
-0.06570000000000009,-0.04248378033494705
-0.0667000000000002,-0.042016925605991594
-0.0677000000000001,-0.041550070877036126
-0.0687000000000002,-0.04259695723893625
-0.0697000000000001,-0.0423847505439565
-0.07070000000000021,-0.0424130447699538
-0.0717000000000001,-0.042582810125937606
-0.07270000000000021,-0.043092106193889014
-0.0737000000000001,-0.043120400419886316
-0.07470000000000021,-0.042922340837905214
-0.0757000000000001,-0.043389195566860675
-0.07670000000000021,-0.04394093297380804
-0.0777000000000001,-0.04364384360083638
-0.07870000000000021,-0.04392678586080939
-0.0797000000000001,-0.04498781933570817
-0.08070000000000022,-0.04529905582167848
-0.0817000000000001,-0.04498781933570817
-0.08270000000000022,-0.044308757911772946
-0.08370000000000011,-0.04453511171975136
-0.08470000000000022,-0.045072702013700075
-0.08570000000000011,-0.044662435736739205
-0.08670000000000022,-0.04498781933570817
-0.08770000000000011,-0.04538393849967037
-0.08870000000000022,-0.044874642431718965
-0.08970000000000011,-0.04580835188962989
-0.09070000000000022,-0.04546882117766228
-0.09170000000000011,-0.04613373548859885
-0.09270000000000023,-0.046147882601597495
-0.09370000000000012,-0.04594982301961639
-0.09470000000000023,-0.04638838352257455
-0.09570000000000012,-0.0462610595055867
-0.09670000000000023,-0.046982562268517866
-0.09770000000000012,-0.047336240093484125
-0.09870000000000023,-0.04715232762450167
-0.09970000000000012,-0.04708159205950842
-0.10070000000000023,-0.04718062185049897
-0.10170000000000012,-0.04750600544946793
-0.10270000000000024,-0.0478596832744342
-0.10370000000000013,-0.04766162369245308
-0.10470000000000024,-0.04781724193543824
-0.10570000000000013,-0.04774650637044498
-0.10670000000000024,-0.048807539845343764
-0.10770000000000013,-0.04986857332024254
-0.10870000000000024,-0.049203659009305976
-0.10970000000000013,-0.04859533315036401
-0.11070000000000024,-0.04916121767031002
-0.11170000000000013,-0.048920716749332974
-0.11270000000000002,-0.049260247461300574
-0.11370000000000013,-0.04930268880029653
-0.11470000000000002,-0.049840279094245245
-0.11570000000000014,-0.04986857332024254
-0.11670000000000003,-0.050010044450229045
-0.11770000000000014,-0.0501090742412196
-0.11870000000000003,-0.05032128093619936
-0.11970000000000014,-0.05064666453516831
-0.12070000000000003,-0.0503071338232007
-0.12170000000000014,-0.05087301834314672
-0.12270000000000003,-0.051863316253052245
-0.12370000000000014,-0.05217455273902255
-0.12470000000000003,-0.051481344202088684
-0.12570000000000014,-0.05159452110607789
-0.12670000000000003,-0.0520472287220347
-0.12770000000000015,-0.052231141191017155
-0.12870000000000004,-0.052316023869009055
-0.12970000000000015,-0.052316023869009055
-0.13070000000000004,-0.052584819015983414
-0.13170000000000015,-0.05266970169397532
-0.13270000000000004,-0.05344779290890109
-0.13370000000000015,-0.052966791066946975
-0.13470000000000004,-0.053617558264884894
-0.13570000000000015,-0.054141001445834946
-0.13670000000000004,-0.05377317650787005
-0.13770000000000016,-0.05491909266076073
-0.13870000000000005,-0.05456541483579446
-0.13970000000000016,-0.054820062869770175
-0.14070000000000005,-0.05491909266076073
-0.14170000000000016,-0.05537180027671754
-0.14270000000000005,-0.0560650088136514
-0.14370000000000016,-0.05545668295470944
-0.14470000000000005,-0.056446980864614964
-0.14570000000000016,-0.05670162889859067
-0.14670000000000005,-0.05653186354260687
-0.14770000000000016,-0.05705530672355694
-0.14870000000000005,-0.057182630740544776
-0.14970000000000017,-0.05776266237348945
-0.15070000000000006,-0.057720221034493494
-0.15170000000000017,-0.05858319492741117
-0.15270000000000006,-0.05989887643628565
-0.15370000000000017,-0.06045061384323301
-0.15470000000000006,-0.059573492837316694
-0.15570000000000017,-0.059502757272323445
-0.15670000000000006,-0.06054964363422357
-0.15770000000000017,-0.06019596580925731
-0.15870000000000006,-0.060337436939243816
-0.15970000000000018,-0.06043646673023437
-0.16070000000000007,-0.061426764640139894
-0.16170000000000018,-0.061624824222121004
-0.16270000000000007,-0.06197850204708726
-0.16370000000000018,-0.06211997317707376
-0.16470000000000007,-0.06271415192301708
-0.16570000000000018,-0.06295465284399412
-0.16670000000000007,-0.06346394891194555
-0.16770000000000018,-0.06499183711579978
-0.16870000000000007,-0.06612360615569181
-0.16970000000000018,-0.06680266757962702
-0.17070000000000007,-0.06585481100871747
-0.17170000000000019,-0.06548698607075255
-0.17270000000000008,-0.06643484264166212
-0.1737000000000002,-0.06623678305968102
-0.17470000000000008,-0.06728366942158114
-0.1757000000000002,-0.06725537519558383
-0.17670000000000008,-0.06816079042749747
-0.1777000000000002,-0.069151088337403
-0.17870000000000008,-0.06916523545040164
-0.1797000000000002,-0.06964623729235576
-0.18070000000000008,-0.07053750541127073
-0.1817000000000002,-0.07057994675026667
-0.18270000000000008,-0.07192392248513847
-0.1837000000000002,-0.07254639545707908
-0.1847000000000001,-0.07281519060405345
-0.1857000000000002,-0.07383378273995628
-0.1867000000000001,-0.07376304717496303
-0.1877000000000002,-0.07458357972888473
-0.1887000000000001,-0.07555973052579161
-0.1897000000000002,-0.07630952751472009
-0.1907000000000001,-0.0771866485206364
-0.1917000000000001,-0.07804962241355407
-0.19269999999999998,-0.0787286838374893
-0.1937000000000001,-0.07909650877545421
