Aug. 12, 2024   01:36:28
5.900e+0, 3.882e-4
6.000e+0, 3.883e-4
6.100e+0, 3.887e-4
6.200e+0, 3.887e-4
6.300e+0, 3.880e-4
6.400e+0, 3.877e-4
6.500e+0, 3.870e-4
6.600e+0, 3.862e-4
6.700e+0, 3.859e-4
6.800e+0, 3.856e-4
6.900e+0, 3.852e-4
7.000e+0, 3.849e-4
7.100e+0, 3.846e-4
7.200e+0, 3.839e-4
7.300e+0, 3.837e-4
7.400e+0, 3.837e-4
7.500e+0, 3.840e-4
7.600e+0, 3.843e-4
7.700e+0, 3.851e-4
7.800e+0, 3.855e-4
7.900e+0, 3.860e-4
8.000e+0, 3.862e-4
8.100e+0, 3.862e-4
8.200e+0, 3.860e-4
8.300e+0, 3.858e-4
8.400e+0, 3.855e-4
8.500e+0, 3.862e-4
8.600e+0, 3.867e-4
8.700e+0, 3.873e-4
8.800e+0, 3.885e-4
8.900e+0, 3.899e-4
9.000e+0, 3.901e-4
9.100e+0, 3.895e-4
9.200e+0, 3.887e-4
9.300e+0, 3.873e-4
9.400e+0, 3.867e-4
9.500e+0, 3.857e-4
9.600e+0, 3.849e-4
9.700e+0, 3.842e-4
9.800e+0, 3.839e-4
9.900e+0, 3.831e-4
1.000e+1, 3.825e-4
1.010e+1, 3.817e-4
1.020e+1, 3.802e-4
1.030e+1, 3.787e-4
1.040e+1, 3.773e-4
1.050e+1, 3.756e-4
1.060e+1, 3.744e-4
1.070e+1, 3.731e-4
1.080e+1, 3.714e-4
1.090e+1, 3.701e-4
1.100e+1, 3.687e-4
1.110e+1, 3.671e-4
1.120e+1, 3.655e-4
1.130e+1, 3.641e-4
1.140e+1, 3.623e-4
1.150e+1, 3.603e-4
1.160e+1, 3.582e-4
1.170e+1, 3.558e-4
1.180e+1, 3.538e-4
1.190e+1, 3.519e-4
1.200e+1, 3.497e-4
1.210e+1, 3.475e-4
1.220e+1, 3.450e-4
1.230e+1, 3.424e-4
1.240e+1, 3.400e-4
1.250e+1, 3.373e-4
1.260e+1, 3.338e-4
1.270e+1, 3.306e-4
1.280e+1, 3.271e-4
1.290e+1, 3.232e-4
1.300e+1, 3.196e-4
1.310e+1, 3.154e-4
1.320e+1, 3.110e-4
1.330e+1, 3.064e-4
1.340e+1, 3.021e-4
1.350e+1, 2.978e-4
1.360e+1, 2.934e-4
1.370e+1, 2.885e-4
1.380e+1, 2.830e-4
1.390e+1, 2.775e-4
1.400e+1, 2.721e-4
1.410e+1, 2.664e-4
1.420e+1, 2.599e-4
1.430e+1, 2.534e-4
1.440e+1, 2.468e-4
1.450e+1, 2.404e-4
1.460e+1, 2.338e-4
1.470e+1, 2.274e-4
1.480e+1, 2.213e-4
1.490e+1, 2.149e-4
1.500e+1, 2.090e-4
1.510e+1, 2.032e-4
1.520e+1, 1.977e-4
1.530e+1, 1.924e-4
1.540e+1, 1.868e-4
1.550e+1, 1.812e-4
1.560e+1, 1.761e-4
1.570e+1, 1.710e-4
1.580e+1, 1.661e-4
1.590e+1, 1.612e-4
1.600e+1, 1.566e-4
1.610e+1, 1.521e-4
1.620e+1, 1.484e-4
1.630e+1, 1.447e-4
1.640e+1, 1.408e-4
1.650e+1, 1.371e-4
1.660e+1, 1.336e-4
1.670e+1, 1.301e-4
1.680e+1, 1.267e-4
1.690e+1, 1.237e-4
1.700e+1, 1.208e-4
1.710e+1, 1.184e-4
1.720e+1, 1.158e-4
1.730e+1, 1.132e-4
1.740e+1, 1.104e-4
1.750e+1, 1.078e-4
1.760e+1, 1.055e-4
1.770e+1, 1.030e-4
1.780e+1, 1.008e-4
1.790e+1, 9.856e-5
1.800e+1, 9.661e-5
1.810e+1, 9.492e-5
1.820e+1, 9.324e-5
1.830e+1, 9.177e-5
1.840e+1, 9.024e-5
1.850e+1, 8.885e-5
1.860e+1, 8.783e-5
1.870e+1, 8.667e-5
1.880e+1, 8.532e-5
1.890e+1, 8.418e-5
1.900e+1, 8.309e-5
1.910e+1, 8.232e-5
1.920e+1, 8.181e-5
1.930e+1, 8.064e-5
1.940e+1, 7.959e-5
1.950e+1, 7.859e-5
1.960e+1, 7.774e-5
1.970e+1, 7.684e-5
1.980e+1, 7.598e-5
1.990e+1, 7.524e-5
2.000e+1, 7.441e-5
2.010e+1, 7.371e-5
2.020e+1, 7.297e-5
2.030e+1, 7.210e-5
2.040e+1, 7.141e-5
2.050e+1, 7.081e-5
2.060e+1, 7.025e-5
2.070e+1, 6.971e-5
2.080e+1, 6.923e-5
2.090e+1, 6.853e-5
2.100e+1, 6.801e-5
2.110e+1, 6.749e-5
2.120e+1, 6.694e-5
2.130e+1, 6.645e-5
2.140e+1, 6.595e-5
2.150e+1, 6.548e-5
2.160e+1, 6.517e-5
2.170e+1, 6.482e-5
2.180e+1, 6.438e-5
2.190e+1, 6.384e-5
2.200e+1, 6.327e-5
2.210e+1, 6.273e-5
2.220e+1, 6.224e-5
2.230e+1, 6.178e-5
2.240e+1, 6.128e-5
2.250e+1, 6.085e-5
2.260e+1, 6.037e-5
2.270e+1, 5.995e-5
2.280e+1, 5.965e-5
2.290e+1, 5.937e-5
2.300e+1, 5.906e-5
2.310e+1, 5.885e-5
2.320e+1, 5.863e-5
2.330e+1, 5.835e-5
2.340e+1, 5.803e-5
2.350e+1, 5.778e-5
2.360e+1, 5.761e-5
2.370e+1, 5.739e-5
2.380e+1, 5.719e-5
2.390e+1, 5.705e-5
2.400e+1, 5.680e-5
2.410e+1, 5.653e-5
2.420e+1, 5.630e-5
2.430e+1, 5.621e-5
2.440e+1, 5.601e-5
2.450e+1, 5.589e-5
2.460e+1, 5.575e-5
2.470e+1, 5.567e-5
2.480e+1, 5.571e-5
2.490e+1, 5.562e-5
2.500e+1, 5.550e-5
2.510e+1, 5.544e-5
2.520e+1, 5.527e-5
2.530e+1, 5.517e-5
2.540e+1, 5.538e-5
2.550e+1, 5.539e-5
2.560e+1, 5.530e-5
2.570e+1, 5.512e-5
2.580e+1, 5.494e-5
2.590e+1, 5.484e-5
2.600e+1, 5.471e-5
2.610e+1, 5.463e-5
2.620e+1, 5.444e-5
2.630e+1, 5.423e-5
2.640e+1, 5.413e-5
2.650e+1, 5.408e-5
2.660e+1, 5.401e-5
2.670e+1, 5.397e-5
2.680e+1, 5.391e-5
2.690e+1, 5.385e-5
2.700e+1, 5.376e-5
2.710e+1, 5.361e-5
2.720e+1, 5.354e-5
2.730e+1, 5.347e-5
2.740e+1, 5.340e-5
2.750e+1, 5.332e-5
2.760e+1, 5.332e-5
2.770e+1, 5.334e-5
2.780e+1, 5.349e-5
2.790e+1, 5.413e-5
2.800e+1, 5.460e-5
2.810e+1, 5.490e-5
2.820e+1, 5.541e-5
2.830e+1, 5.574e-5
2.840e+1, 5.605e-5
2.850e+1, 5.634e-5
2.860e+1, 5.644e-5
2.870e+1, 5.630e-5
2.880e+1, 5.637e-5
2.890e+1, 5.617e-5
2.900e+1, 5.586e-5
2.910e+1, 5.553e-5
2.920e+1, 5.525e-5
2.930e+1, 5.502e-5
2.940e+1, 5.479e-5
2.950e+1, 5.458e-5
2.960e+1, 5.437e-5
2.970e+1, 5.417e-5
2.980e+1, 5.399e-5
2.990e+1, 5.378e-5
3.000e+1, 5.369e-5
3.010e+1, 5.380e-5
3.020e+1, 5.366e-5
3.030e+1, 5.344e-5
3.040e+1, 5.308e-5
3.050e+1, 5.252e-5
3.060e+1, 5.187e-5
3.070e+1, 5.126e-5
3.080e+1, 5.068e-5
3.090e+1, 5.016e-5
3.100e+1, 4.964e-5
3.110e+1, 4.912e-5
3.120e+1, 4.867e-5
3.130e+1, 4.823e-5
3.140e+1, 4.776e-5
3.150e+1, 4.726e-5
3.160e+1, 4.675e-5
3.170e+1, 4.627e-5
3.180e+1, 4.587e-5
3.190e+1, 4.555e-5
3.200e+1, 4.520e-5
3.210e+1, 4.489e-5
3.220e+1, 4.460e-5
3.230e+1, 4.435e-5
3.240e+1, 4.407e-5
3.250e+1, 4.385e-5
3.260e+1, 4.364e-5
3.270e+1, 4.346e-5
3.280e+1, 4.323e-5
3.290e+1, 4.296e-5
3.300e+1, 4.265e-5
3.310e+1, 4.238e-5
3.320e+1, 4.211e-5
3.330e+1, 4.184e-5
3.340e+1, 4.164e-5
3.350e+1, 4.141e-5
3.360e+1, 4.118e-5
3.370e+1, 4.093e-5
3.380e+1, 4.067e-5
3.390e+1, 4.040e-5
3.400e+1, 4.020e-5
3.410e+1, 3.997e-5
3.420e+1, 3.975e-5
3.430e+1, 3.956e-5
3.440e+1, 3.936e-5
3.450e+1, 3.919e-5
3.460e+1, 3.905e-5
3.470e+1, 3.888e-5
3.480e+1, 3.874e-5
3.490e+1, 3.861e-5
3.500e+1, 3.853e-5
3.510e+1, 3.843e-5
3.520e+1, 3.828e-5
3.530e+1, 3.814e-5
3.540e+1, 3.801e-5
3.550e+1, 3.783e-5
3.560e+1, 3.770e-5
3.570e+1, 3.760e-5
3.580e+1, 3.746e-5
3.590e+1, 3.735e-5
3.600e+1, 3.725e-5
3.610e+1, 3.710e-5
3.620e+1, 3.700e-5
3.630e+1, 3.689e-5
3.640e+1, 3.676e-5
3.650e+1, 3.659e-5
3.660e+1, 3.642e-5
3.670e+1, 3.620e-5
3.680e+1, 3.605e-5
3.690e+1, 3.594e-5
3.700e+1, 3.577e-5
3.710e+1, 3.562e-5
3.720e+1, 3.549e-5
3.730e+1, 3.533e-5
3.740e+1, 3.522e-5
3.750e+1, 3.509e-5
3.760e+1, 3.498e-5
3.770e+1, 3.486e-5
3.780e+1, 3.473e-5
3.790e+1, 3.463e-5
3.800e+1, 3.454e-5
3.810e+1, 3.444e-5
3.820e+1, 3.429e-5
3.830e+1, 3.421e-5
3.840e+1, 3.415e-5
3.850e+1, 3.406e-5
3.860e+1, 3.402e-5
3.870e+1, 3.396e-5
3.880e+1, 3.393e-5
3.890e+1, 3.393e-5
3.900e+1, 3.386e-5
3.910e+1, 3.381e-5
3.920e+1, 3.378e-5
3.930e+1, 3.377e-5
3.940e+1, 3.370e-5
3.950e+1, 3.368e-5
3.960e+1, 3.368e-5
3.970e+1, 3.368e-5
3.980e+1, 3.368e-5
3.990e+1, 3.366e-5
4.000e+1, 3.362e-5
4.010e+1, 3.356e-5
4.020e+1, 3.353e-5
4.030e+1, 3.348e-5
4.040e+1, 3.343e-5
4.050e+1, 3.342e-5
4.060e+1, 3.335e-5
4.070e+1, 3.333e-5
4.080e+1, 3.331e-5
4.090e+1, 3.330e-5
4.100e+1, 3.328e-5
4.110e+1, 3.325e-5
4.120e+1, 3.321e-5
4.130e+1, 3.316e-5
4.140e+1, 3.311e-5
4.150e+1, 3.310e-5
4.160e+1, 3.310e-5
4.170e+1, 3.310e-5
4.180e+1, 3.305e-5
4.190e+1, 3.301e-5
4.200e+1, 3.298e-5
4.210e+1, 3.295e-5
4.220e+1, 3.290e-5
4.230e+1, 3.284e-5
4.240e+1, 3.282e-5
4.250e+1, 3.280e-5
4.260e+1, 3.277e-5
4.270e+1, 3.271e-5
4.280e+1, 3.266e-5
4.290e+1, 3.262e-5
4.300e+1, 3.258e-5
4.310e+1, 3.254e-5
4.320e+1, 3.252e-5
4.330e+1, 3.252e-5
4.340e+1, 3.253e-5
4.350e+1, 3.253e-5
4.360e+1, 3.255e-5
4.370e+1, 3.258e-5
4.380e+1, 3.260e-5
4.390e+1, 3.260e-5
4.400e+1, 3.259e-5
4.410e+1, 3.264e-5
4.420e+1, 3.267e-5
4.430e+1, 3.267e-5
4.440e+1, 3.269e-5
4.450e+1, 3.271e-5
4.460e+1, 3.273e-5
4.470e+1, 3.275e-5
4.480e+1, 3.276e-5
4.490e+1, 3.276e-5
4.500e+1, 3.277e-5
4.510e+1, 3.275e-5
4.520e+1, 3.275e-5
4.530e+1, 3.273e-5
4.540e+1, 3.273e-5
4.550e+1, 3.271e-5
4.560e+1, 3.272e-5
4.570e+1, 3.273e-5
4.580e+1, 3.272e-5
4.590e+1, 3.271e-5
4.600e+1, 3.272e-5
4.610e+1, 3.273e-5
4.620e+1, 3.269e-5
4.630e+1, 3.265e-5
4.640e+1, 3.265e-5
4.650e+1, 3.263e-5
4.660e+1, 3.258e-5
4.670e+1, 3.255e-5
4.680e+1, 3.253e-5
4.690e+1, 3.251e-5
4.700e+1, 3.247e-5
4.710e+1, 3.245e-5
4.720e+1, 3.243e-5
4.730e+1, 3.245e-5
4.740e+1, 3.245e-5
4.750e+1, 3.245e-5
4.760e+1, 3.252e-5
4.770e+1, 3.262e-5
4.780e+1, 3.268e-5
4.790e+1, 3.275e-5
4.800e+1, 3.278e-5
4.810e+1, 3.288e-5
4.820e+1, 3.297e-5
4.830e+1, 3.307e-5
4.840e+1, 3.312e-5
4.850e+1, 3.321e-5
4.860e+1, 3.327e-5
4.870e+1, 3.336e-5
4.880e+1, 3.341e-5
4.890e+1, 3.356e-5
4.900e+1, 3.389e-5
4.910e+1, 3.398e-5
4.920e+1, 3.393e-5
4.930e+1, 3.374e-5
4.940e+1, 3.362e-5
4.950e+1, 3.357e-5
4.960e+1, 3.354e-5
4.970e+1, 3.350e-5
4.980e+1, 3.349e-5
4.990e+1, 3.348e-5
5.000e+1, 3.346e-5
5.010e+1, 3.343e-5
5.020e+1, 3.341e-5
5.030e+1, 3.341e-5
5.040e+1, 3.345e-5
5.050e+1, 3.346e-5
5.060e+1, 3.347e-5
5.070e+1, 3.347e-5
5.080e+1, 3.347e-5
5.090e+1, 3.350e-5
5.100e+1, 3.352e-5
5.110e+1, 3.350e-5
5.120e+1, 3.356e-5
5.130e+1, 3.357e-5
5.140e+1, 3.360e-5
5.150e+1, 3.362e-5
5.160e+1, 3.363e-5
5.170e+1, 3.366e-5
5.180e+1, 3.372e-5
5.190e+1, 3.374e-5
5.200e+1, 3.376e-5
5.210e+1, 3.381e-5
5.220e+1, 3.385e-5
5.230e+1, 3.384e-5
5.240e+1, 3.383e-5
5.250e+1, 3.382e-5
5.260e+1, 3.384e-5
5.270e+1, 3.385e-5
5.280e+1, 3.386e-5
5.290e+1, 3.387e-5
5.300e+1, 3.390e-5
5.310e+1, 3.392e-5
5.320e+1, 3.393e-5
5.330e+1, 3.396e-5
5.340e+1, 3.399e-5
5.350e+1, 3.399e-5
5.360e+1, 3.400e-5
5.370e+1, 3.407e-5
5.380e+1, 3.408e-5
5.390e+1, 3.411e-5
5.400e+1, 3.417e-5
5.410e+1, 3.422e-5
5.420e+1, 3.428e-5
5.430e+1, 3.429e-5
5.440e+1, 3.433e-5
5.450e+1, 3.438e-5
5.460e+1, 3.440e-5
5.470e+1, 3.443e-5
5.480e+1, 3.449e-5
5.490e+1, 3.455e-5
5.500e+1, 3.458e-5
5.510e+1, 3.458e-5
5.520e+1, 3.456e-5
5.530e+1, 3.453e-5
5.540e+1, 3.455e-5
5.550e+1, 3.458e-5
5.560e+1, 3.457e-5
5.570e+1, 3.459e-5
5.580e+1, 3.457e-5
5.590e+1, 3.457e-5
5.600e+1, 3.460e-5
5.610e+1, 3.462e-5
5.620e+1, 3.463e-5
5.630e+1, 3.460e-5
5.640e+1, 3.458e-5
5.650e+1, 3.455e-5
5.660e+1, 3.455e-5
5.670e+1, 3.453e-5
5.680e+1, 3.456e-5
5.690e+1, 3.454e-5
5.700e+1, 3.456e-5
5.710e+1, 3.458e-5
5.720e+1, 3.457e-5
5.730e+1, 3.457e-5
5.740e+1, 3.458e-5
5.750e+1, 3.458e-5
5.760e+1, 3.459e-5
5.770e+1, 3.460e-5
5.780e+1, 3.462e-5
5.790e+1, 3.467e-5
5.800e+1, 3.469e-5
5.810e+1, 3.469e-5
5.820e+1, 3.471e-5
5.830e+1, 3.477e-5
5.840e+1, 3.483e-5
5.850e+1, 3.485e-5
5.860e+1, 3.490e-5
5.870e+1, 3.499e-5
5.880e+1, 3.505e-5
5.890e+1, 3.506e-5
5.900e+1, 3.514e-5
5.910e+1, 3.520e-5
5.920e+1, 3.523e-5
5.930e+1, 3.523e-5
5.940e+1, 3.521e-5
5.950e+1, 3.523e-5
5.960e+1, 3.527e-5
5.970e+1, 3.528e-5
5.980e+1, 3.531e-5
5.990e+1, 3.539e-5
6.000e+1, 3.544e-5
6.010e+1, 3.548e-5
6.020e+1, 3.555e-5
6.030e+1, 3.558e-5
6.040e+1, 3.561e-5
6.050e+1, 3.560e-5
6.060e+1, 3.559e-5
6.070e+1, 3.556e-5
6.080e+1, 3.558e-5
6.090e+1, 3.560e-5
6.100e+1, 3.565e-5
6.110e+1, 3.570e-5
6.120e+1, 3.571e-5
6.130e+1, 3.574e-5
6.140e+1, 3.581e-5
6.150e+1, 3.587e-5
6.160e+1, 3.595e-5
6.170e+1, 3.604e-5
6.180e+1, 3.608e-5
6.190e+1, 3.611e-5
6.200e+1, 3.617e-5
6.210e+1, 3.622e-5
6.220e+1, 3.629e-5
6.230e+1, 3.633e-5
6.240e+1, 3.640e-5
6.250e+1, 3.638e-5
6.260e+1, 3.641e-5
6.270e+1, 3.640e-5
6.280e+1, 3.642e-5
6.290e+1, 3.646e-5
6.300e+1, 3.651e-5
6.310e+1, 3.652e-5
6.320e+1, 3.654e-5
6.330e+1, 3.650e-5
6.340e+1, 3.647e-5
6.350e+1, 3.648e-5
6.360e+1, 3.651e-5
6.370e+1, 3.651e-5
6.380e+1, 3.652e-5
6.390e+1, 3.651e-5
6.400e+1, 3.656e-5
6.410e+1, 3.658e-5
6.420e+1, 3.663e-5
6.430e+1, 3.664e-5
6.440e+1, 3.667e-5
6.450e+1, 3.671e-5
6.460e+1, 3.675e-5
6.470e+1, 3.680e-5
6.480e+1, 3.680e-5
6.490e+1, 3.681e-5
6.500e+1, 3.681e-5
6.510e+1, 3.680e-5
6.520e+1, 3.683e-5
6.530e+1, 3.683e-5
6.540e+1, 3.682e-5
6.550e+1, 3.680e-5
6.560e+1, 3.681e-5
6.570e+1, 3.679e-5
6.580e+1, 3.683e-5
6.590e+1, 3.687e-5
6.600e+1, 3.689e-5
6.610e+1, 3.693e-5
6.620e+1, 3.696e-5
6.630e+1, 3.698e-5
6.640e+1, 3.703e-5
6.650e+1, 3.707e-5
6.660e+1, 3.710e-5
6.670e+1, 3.712e-5
6.680e+1, 3.714e-5
6.690e+1, 3.716e-5
6.700e+1, 3.718e-5
6.710e+1, 3.720e-5
6.720e+1, 3.723e-5
6.730e+1, 3.723e-5
6.740e+1, 3.723e-5
6.750e+1, 3.723e-5
6.760e+1, 3.726e-5
6.770e+1, 3.730e-5
6.780e+1, 3.732e-5
6.790e+1, 3.734e-5
6.800e+1, 3.734e-5
6.810e+1, 3.737e-5
6.820e+1, 3.734e-5
6.830e+1, 3.732e-5
6.840e+1, 3.733e-5
6.850e+1, 3.732e-5
6.860e+1, 3.732e-5
6.870e+1, 3.734e-5
6.880e+1, 3.733e-5
6.890e+1, 3.731e-5
6.900e+1, 3.727e-5
6.910e+1, 3.725e-5
6.920e+1, 3.728e-5
6.930e+1, 3.725e-5
6.940e+1, 3.722e-5
6.950e+1, 3.722e-5
6.960e+1, 3.720e-5
6.970e+1, 3.719e-5
6.980e+1, 3.721e-5
6.990e+1, 3.721e-5
7.000e+1, 3.721e-5
7.010e+1, 3.719e-5
7.020e+1, 3.720e-5
7.030e+1, 3.721e-5
7.040e+1, 3.722e-5
7.050e+1, 3.727e-5
7.060e+1, 3.730e-5
7.070e+1, 3.731e-5
7.080e+1, 3.736e-5
7.090e+1, 3.740e-5
7.100e+1, 3.746e-5
7.110e+1, 3.750e-5
7.120e+1, 3.753e-5
7.130e+1, 3.754e-5
7.140e+1, 3.760e-5
7.150e+1, 3.762e-5
7.160e+1, 3.766e-5
7.170e+1, 3.766e-5
7.180e+1, 3.771e-5
7.190e+1, 3.775e-5
7.200e+1, 3.778e-5
7.210e+1, 3.782e-5
7.220e+1, 3.786e-5
7.230e+1, 3.788e-5
7.240e+1, 3.791e-5
7.250e+1, 3.797e-5
7.260e+1, 3.804e-5
7.270e+1, 3.810e-5
7.280e+1, 3.818e-5
7.290e+1, 3.822e-5
7.300e+1, 3.827e-5
7.310e+1, 3.829e-5
7.320e+1, 3.833e-5
7.330e+1, 3.835e-5
7.340e+1, 3.839e-5
7.350e+1, 3.839e-5
7.360e+1, 3.842e-5
7.370e+1, 3.847e-5
7.380e+1, 3.847e-5
7.390e+1, 3.853e-5
7.400e+1, 3.859e-5
7.410e+1, 3.861e-5
7.420e+1, 3.865e-5
7.430e+1, 3.872e-5
7.440e+1, 3.873e-5
7.450e+1, 3.875e-5
7.460e+1, 3.876e-5
7.470e+1, 3.874e-5
7.480e+1, 3.877e-5
7.490e+1, 3.879e-5
7.500e+1, 3.881e-5
7.510e+1, 3.882e-5
7.520e+1, 3.881e-5
7.530e+1, 3.881e-5
7.540e+1, 3.883e-5
7.550e+1, 3.886e-5
7.560e+1, 3.890e-5
7.570e+1, 3.894e-5
7.580e+1, 3.900e-5
7.590e+1, 3.909e-5
7.600e+1, 3.915e-5
7.610e+1, 3.923e-5
7.620e+1, 3.930e-5
7.630e+1, 3.936e-5
7.640e+1, 3.941e-5
7.650e+1, 3.949e-5
7.660e+1, 3.951e-5
7.670e+1, 3.952e-5
7.680e+1, 3.955e-5
7.690e+1, 3.959e-5
7.700e+1, 3.963e-5
7.710e+1, 3.965e-5
7.720e+1, 3.967e-5
7.730e+1, 3.966e-5
7.740e+1, 3.971e-5
7.750e+1, 3.975e-5
7.760e+1, 3.978e-5
7.770e+1, 3.985e-5
7.780e+1, 3.995e-5
7.790e+1, 3.996e-5
7.800e+1, 3.998e-5
7.810e+1, 4.004e-5
7.820e+1, 4.010e-5
7.830e+1, 4.018e-5
7.840e+1, 4.024e-5
7.850e+1, 4.032e-5
7.860e+1, 4.035e-5
7.870e+1, 4.045e-5
7.880e+1, 4.053e-5
7.890e+1, 4.056e-5
7.900e+1, 4.060e-5
7.910e+1, 4.062e-5
7.920e+1, 4.064e-5
7.930e+1, 4.077e-5
7.940e+1, 4.080e-5
7.950e+1, 4.079e-5
7.960e+1, 4.069e-5
7.970e+1, 4.064e-5
7.980e+1, 4.063e-5
7.990e+1, 4.061e-5
8.000e+1, 4.060e-5
8.010e+1, 4.059e-5
8.020e+1, 4.052e-5
8.030e+1, 4.049e-5
8.040e+1, 4.050e-5
8.050e+1, 4.050e-5
8.060e+1, 4.051e-5
8.070e+1, 4.049e-5
8.080e+1, 4.051e-5
8.090e+1, 4.049e-5
8.100e+1, 4.052e-5
8.110e+1, 4.055e-5
8.120e+1, 4.055e-5
8.130e+1, 4.053e-5
8.140e+1, 4.053e-5
8.150e+1, 4.055e-5
8.160e+1, 4.056e-5
8.170e+1, 4.056e-5
8.180e+1, 4.056e-5
8.190e+1, 4.056e-5
8.200e+1, 4.055e-5
8.210e+1, 4.055e-5
8.220e+1, 4.054e-5
8.230e+1, 4.058e-5
8.240e+1, 4.061e-5
8.250e+1, 4.063e-5
8.260e+1, 4.066e-5
8.270e+1, 4.068e-5
8.280e+1, 4.073e-5
8.290e+1, 4.077e-5
8.300e+1, 4.082e-5
8.310e+1, 4.092e-5
8.320e+1, 4.095e-5
8.330e+1, 4.098e-5
8.340e+1, 4.101e-5
8.350e+1, 4.105e-5
8.360e+1, 4.106e-5
8.370e+1, 4.111e-5
8.380e+1, 4.113e-5
8.390e+1, 4.114e-5
8.400e+1, 4.118e-5
8.410e+1, 4.119e-5
8.420e+1, 4.120e-5
8.430e+1, 4.123e-5
8.440e+1, 4.127e-5
8.450e+1, 4.127e-5
8.460e+1, 4.129e-5
8.470e+1, 4.134e-5
8.480e+1, 4.137e-5
8.490e+1, 4.140e-5
8.500e+1, 4.142e-5
8.510e+1, 4.146e-5
8.520e+1, 4.147e-5
8.530e+1, 4.151e-5
8.540e+1, 4.151e-5
8.550e+1, 4.152e-5
8.560e+1, 4.156e-5
8.570e+1, 4.160e-5
8.580e+1, 4.161e-5
8.590e+1, 4.163e-5
8.600e+1, 4.166e-5
8.610e+1, 4.166e-5
8.620e+1, 4.166e-5
8.630e+1, 4.165e-5
8.640e+1, 4.162e-5
8.650e+1, 4.165e-5
8.660e+1, 4.165e-5
8.670e+1, 4.168e-5
8.680e+1, 4.167e-5
8.690e+1, 4.170e-5
8.700e+1, 4.175e-5
8.710e+1, 4.177e-5
8.720e+1, 4.180e-5
8.730e+1, 4.185e-5
8.740e+1, 4.189e-5
8.750e+1, 4.191e-5
8.760e+1, 4.198e-5
8.770e+1, 4.206e-5
8.780e+1, 4.209e-5
8.790e+1, 4.214e-5
8.800e+1, 4.219e-5
8.810e+1, 4.226e-5
8.820e+1, 4.229e-5
8.830e+1, 4.235e-5
8.840e+1, 4.238e-5
8.850e+1, 4.239e-5
8.860e+1, 4.242e-5
8.870e+1, 4.243e-5
8.880e+1, 4.246e-5
8.890e+1, 4.251e-5
8.900e+1, 4.254e-5
8.910e+1, 4.259e-5
8.920e+1, 4.261e-5
8.930e+1, 4.264e-5
8.940e+1, 4.264e-5
8.950e+1, 4.267e-5
8.960e+1, 4.268e-5
8.970e+1, 4.268e-5
8.980e+1, 4.270e-5
8.990e+1, 4.270e-5
9.000e+1, 4.269e-5
