Potential V vs RHE, Current mA cm-2
0.013299999999999867,1.1317690398920295
0.012299999999999978,-0.7437137303390498
0.011299999999999866,-2.3569090255751513
0.010299999999999976,-3.7970851288377587
0.009299999999999864,-5.0618370309171015
0.008299999999999974,-6.238876832404812
0.007299999999999862,-7.37347529489657
0.006299999999999972,-8.332649556205066
0.00529999999999986,-9.293238528813426
0.0042999999999999705,-10.208556739826104
0.0032999999999998586,-11.037577561547016
0.0022999999999999687,-11.86659838326793
0.0012999999999998568,-12.651763154693022
0.00029999999999996696,-13.3930718758223
-0.000700000000000145,-14.090524546655764
-0.0017000000000000348,-14.783733083589633
-0.0027000000000001467,-15.3920589425316
-0.0037000000000000366,-16.014531914472215
-0.0047000000000001485,-16.580416434418233
-0.005700000000000038,-17.103859615368293
-0.00670000000000015,-17.627302796318357
-0.00770000000000004,-18.06586329927652
-0.008700000000000152,-18.53271802823198
-0.009700000000000042,-19.056161209182044
-0.010700000000000154,-19.49472171214021
-0.011700000000000044,-20.01816489309027
-0.012700000000000156,-20.456725396048434
-0.013700000000000045,-20.89528589900659
-0.014700000000000157,-21.376287740960702
-0.015700000000000047,-21.857289582914817
-0.01670000000000016,-22.295850085872978
-0.01770000000000005,-22.67782213683654
-0.01870000000000016,-23.1163826397947
-0.01970000000000005,-23.55494314275286
-0.020700000000000163,-23.951062306715073
-0.021700000000000053,-24.34718147067728
-0.022700000000000164,-24.729153521640843
-0.023700000000000054,-25.12527268560305
-0.024700000000000166,-25.521391849565262
-0.025700000000000056,-25.91751101352747
-0.026700000000000168,-26.29948306449103
-0.027700000000000058,-26.69560222845324
-0.02870000000000017,-27.134162731411404
-0.02970000000000006,-27.572723234369565
-0.03070000000000017,-28.05372507632368
-0.03170000000000006,-28.435697127287238
-0.03270000000000017,-28.8742576302454
-0.03370000000000006,-29.27037679420761
-0.034700000000000175,-29.708937297165768
-0.035700000000000065,-30.147497800123933
-0.03670000000000018,-30.529469851087494
-0.03770000000000007,-30.968030354045652
-0.03870000000000018,-31.36414951800786
-0.03970000000000007,-31.76026868197007
-0.04070000000000018,-32.184682071929586
-0.04170000000000007,-32.62324257488775
-0.04270000000000018,-33.06180307784591
-0.04370000000000007,-33.54280491980002
-0.044700000000000184,-34.02380676175414
-0.045700000000000074,-34.50480860370825
-0.046700000000000186,-35.02825178465831
