Aug. 12, 2024   11:12:38
Open Circuit Potential - Time
File: c:/users/guazh/data/20240802_batch_500/2024-08-02-exp91\1acid_3ac-2024-08-12t11_11_14-lsvinphos\ocp_2024-08-12t11_12_19.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 5

Time/sec, Potential/V

1.000e-2, 2.004e-1
2.000e-2, 2.026e-1
3.000e-2, 2.020e-1
4.000e-2, 1.952e-1
5.000e-2, 2.013e-1
6.000e-2, 1.930e-1
7.000e-2, 1.952e-1
8.000e-2, 1.949e-1
9.000e-2, 1.881e-1
1.000e-1, 1.946e-1
1.100e-1, 1.865e-1
1.200e-1, 1.887e-1
1.300e-1, 1.887e-1
1.400e-1, 1.822e-1
1.500e-1, 1.887e-1
1.600e-1, 1.807e-1
1.700e-1, 1.832e-1
1.800e-1, 1.832e-1
1.900e-1, 1.767e-1
2.000e-1, 1.832e-1
2.100e-1, 1.754e-1
2.200e-1, 1.779e-1
2.300e-1, 1.782e-1
2.400e-1, 1.717e-1
2.500e-1, 1.782e-1
2.600e-1, 1.708e-1
2.700e-1, 1.733e-1
2.800e-1, 1.736e-1
2.900e-1, 1.674e-1
3.000e-1, 1.739e-1
3.100e-1, 1.665e-1
3.200e-1, 1.690e-1
3.300e-1, 1.693e-1
3.400e-1, 1.634e-1
3.500e-1, 1.699e-1
3.600e-1, 1.625e-1
3.700e-1, 1.650e-1
3.800e-1, 1.656e-1
3.900e-1, 1.594e-1
4.000e-1, 1.659e-1
4.100e-1, 1.588e-1
4.200e-1, 1.613e-1
4.300e-1, 1.619e-1
4.400e-1, 1.560e-1
4.500e-1, 1.625e-1
4.600e-1, 1.554e-1
4.700e-1, 1.579e-1
4.800e-1, 1.585e-1
4.900e-1, 1.526e-1
5.000e-1, 1.591e-1
5.100e-1, 1.523e-1
5.200e-1, 1.548e-1
5.300e-1, 1.557e-1
5.400e-1, 1.495e-1
5.500e-1, 1.560e-1
5.600e-1, 1.492e-1
5.700e-1, 1.517e-1
5.800e-1, 1.526e-1
5.900e-1, 1.468e-1
6.000e-1, 1.532e-1
6.100e-1, 1.465e-1
6.200e-1, 1.489e-1
6.300e-1, 1.499e-1
6.400e-1, 1.440e-1
6.500e-1, 1.505e-1
6.600e-1, 1.440e-1
6.700e-1, 1.465e-1
