Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.09229576520319499
0.012299999999999978,-0.10964012573954035
0.011299999999999866,-0.11753421479278725
0.010299999999999976,-0.12548489229802873
0.009299999999999864,-0.13088908946351321
0.008299999999999974,-0.12818699088077098
0.007299999999999862,-0.12743719389184252
0.006299999999999972,-0.13155400377444976
0.00529999999999986,-0.13879732562975874
0.0042999999999999705,-0.1421784856364362
0.0032999999999998586,-0.13824558822281138
0.0022999999999999687,-0.13565666654405836
0.0012999999999998568,-0.14147112998650369
0.00029999999999996696,-0.14755438857592332
-0.000700000000000145,-0.1499593977856939
-0.0017000000000000348,-0.14854468648582883
-0.0027000000000001467,-0.14500790823616627
-0.0037000000000000366,-0.14854468648582883
-0.0047000000000001485,-0.15561824298515403
-0.005700000000000038,-0.15788178106493808
-0.00670000000000015,-0.15377911829532948
-0.00770000000000004,-0.15250587812545094
-0.008700000000000152,-0.15575971411514053
-0.009700000000000042,-0.1619844438345467
-0.010700000000000154,-0.16537975095422278
-0.011700000000000044,-0.15972090575476264
-0.012700000000000156,-0.16042826140469515
-0.013700000000000045,-0.1619844438345467
-0.014700000000000157,-0.16736034677403386
-0.015700000000000047,-0.173019191973494
-0.01670000000000016,-0.1667944622540878
-0.01770000000000005,-0.1659456354741688
-0.01870000000000016,-0.16721887564404736
-0.01970000000000005,-0.17429243214337253
-0.020700000000000163,-0.17881950830294063
-0.021700000000000053,-0.17429243214337253
-0.022700000000000164,-0.17188742293360199
-0.023700000000000054,-0.17613155683319706
-0.024700000000000166,-0.18164893090267073
-0.025700000000000056,-0.1856101225422928
-0.026700000000000168,-0.1805171618627787
-0.027700000000000058,-0.17797068152302162
-0.02870000000000017,-0.18278069994256274
-0.02970000000000006,-0.1857515936722793
-0.03070000000000017,-0.192400736781645
-0.03170000000000006,-0.18674189158218485
-0.03270000000000017,-0.1850442380223468
-0.03370000000000006,-0.1890054296619689
-0.034700000000000175,-0.19452280373144254
-0.035700000000000065,-0.19678634181122662
-0.03670000000000018,-0.19494721712140206
-0.03770000000000007,-0.19155191000172597
-0.03870000000000018,-0.19622045729128057
-0.03970000000000007,-0.20258665814067325
-0.04070000000000018,-0.20428431170051128
-0.04170000000000007,-0.2007475334508487
-0.04270000000000018,-0.19876693763103764
-0.04370000000000007,-0.2041428405705248
-0.044700000000000184,-0.20838697447011992
-0.045700000000000074,-0.21121639706985
-0.046700000000000186,-0.2079625610801604
-0.047700000000000076,-0.20485019622045733
-0.04870000000000019,-0.2088113878600794
-0.04970000000000008,-0.2160264154893911
-0.05070000000000019,-0.21758259791924262
-0.05170000000000008,-0.21475317531951257
-0.05270000000000019,-0.21319699288966104
-0.05370000000000008,-0.2164508288793506
-0.05470000000000019,-0.22253408746877026
-0.05570000000000008,-0.22578792345845985
-0.056700000000000195,-0.22055349164895924
-0.057700000000000085,-0.2206949627789457
-0.058700000000000196,-0.22409026989862182
-0.059700000000000086,-0.22890028831816295
-0.0607000000000002,-0.23272000882779853
-0.06170000000000009,-0.22875881718817642
-0.0627000000000002,-0.2267782213683654
-0.06370000000000009,-0.2310223552679605
-0.0647000000000002,-0.23554943142752863
-0.06570000000000009,-0.2397935653271237
-0.0667000000000002,-0.23413472012766354
-0.0677000000000001,-0.23371030673770407
-0.0687000000000002,-0.23781296950731265
