Potential V vs RHE, Current mA cm-2
0.4132999999999999,0.002891669896924135
0.4122999999999999,0.0010764538280673066
0.4112999999999999,0.00044832201092723017
0.4102999999999999,0.00011193195804532171
0.4092999999999999,-0.00017980980621284614
0.4082999999999999,-0.000444926703807554
0.4072999999999999,-0.0006711390406559734
0.4062999999999999,-0.0008162884200221261
0.4052999999999999,-0.0009669551734577526
0.4042999999999999,-0.0011428037880309768
0.4032999999999999,-0.0013257259591035258
0.4022999999999999,-0.0014741291744593684
0.4012999999999999,-0.0015731589654499208
0.4002999999999999,-0.0016778476016399337
0.3992999999999999,-0.0018292217107254924
0.3982999999999999,-0.0019961576441095666
0.3972999999999999,-0.0021178228158979595
0.3962999999999999,-0.0021956319373905367
0.3952999999999999,-0.002269196924983519
0.3942999999999999,-0.0023724708498736665
0.39329999999999987,-0.002512527268560305
0.39229999999999987,-0.002629948306449103
0.39129999999999987,-0.0026837073358439746
0.39029999999999987,-0.0027332222313392507
0.38929999999999987,-0.0028350814449295335
0.38829999999999987,-0.0029822114201154973
0.38729999999999987,-0.00307275294330686
0.38629999999999987,-0.003127926684001596
0.38529999999999986,-0.003180271002096602
0.38429999999999986,-0.0032453477218903942
0.38329999999999986,-0.0033769158727778425
0.38229999999999986,-0.00346321326206961
0.38129999999999986,-0.0034900927767670454
0.38029999999999986,-0.0035664871869597573
0.37929999999999986,-0.003628734484153819
0.37829999999999986,-0.0037376672542434267
0.37729999999999986,-0.0038296234887346546
0.37629999999999986,-0.0038437706017333045
0.37529999999999986,-0.0038975296311281765
0.37429999999999986,-0.003962606350921968
0.37329999999999985,-0.004097003924409146
0.37229999999999985,-0.004171983623301993
0.37129999999999985,-0.004193204292799968
0.37029999999999985,-0.004227157363996729
0.36929999999999985,-0.0042978929289899815
0.36829999999999985,-0.004384190318281749
0.36729999999999985,-0.004466243573673921
0.36629999999999985,-0.004478975975372706
0.36529999999999985,-0.004514343757869332
0.36429999999999985,-0.004582249900262854
0.36329999999999985,-0.004654400176555971
0.36229999999999984,-0.004753429967546524
0.36129999999999984,-0.0047944565952426094
0.36029999999999984,-0.004838312645538426
0.35929999999999984,-0.0048934863862331625
0.35829999999999984,-0.0049698807964258735
0.35729999999999984,-0.005034957516219666
0.35629999999999984,-0.005049104629218316
0.35529999999999984,-0.005037786938819396
0.35429999999999984,-0.005098619524713593
0.35329999999999984,-0.005190575759204819
0.35229999999999984,-0.005245749499899557
0.35129999999999983,-0.005271214303297127
0.35029999999999983,-0.005279702571096317
0.34929999999999983,-0.005343364579590244
0.34829999999999983,-0.005448053215780256
0.34729999999999983,-0.005510300512974318
