Aug. 10, 2024   09:11:56
1.920e+1, 8.905e-4
1.930e+1, 8.862e-4
1.940e+1, 8.860e-4
1.950e+1, 8.864e-4
1.960e+1, 8.860e-4
1.970e+1, 8.853e-4
1.980e+1, 8.847e-4
1.990e+1, 8.803e-4
2.000e+1, 8.832e-4
2.010e+1, 8.856e-4
2.020e+1, 8.835e-4
2.030e+1, 8.820e-4
2.040e+1, 8.802e-4
2.050e+1, 8.781e-4
2.060e+1, 8.784e-4
2.070e+1, 8.791e-4
2.080e+1, 8.790e-4
2.090e+1, 8.776e-4
2.100e+1, 8.755e-4
2.110e+1, 8.710e-4
2.120e+1, 8.695e-4
2.130e+1, 8.707e-4
2.140e+1, 8.710e-4
2.150e+1, 8.727e-4
2.160e+1, 8.748e-4
2.170e+1, 8.782e-4
2.180e+1, 8.807e-4
2.190e+1, 8.818e-4
2.200e+1, 8.801e-4
2.210e+1, 8.816e-4
2.220e+1, 8.815e-4
2.230e+1, 8.810e-4
2.240e+1, 8.794e-4
2.250e+1, 8.821e-4
2.260e+1, 8.829e-4
2.270e+1, 8.823e-4
2.280e+1, 8.836e-4
2.290e+1, 8.866e-4
2.300e+1, 8.887e-4
2.310e+1, 8.910e-4
2.320e+1, 8.924e-4
2.330e+1, 8.926e-4
2.340e+1, 8.949e-4
2.350e+1, 8.969e-4
2.360e+1, 8.957e-4
2.370e+1, 8.952e-4
2.380e+1, 8.939e-4
2.390e+1, 8.921e-4
2.400e+1, 8.922e-4
2.410e+1, 8.926e-4
2.420e+1, 8.907e-4
2.430e+1, 8.922e-4
2.440e+1, 8.923e-4
2.450e+1, 8.938e-4
2.460e+1, 8.983e-4
2.470e+1, 9.014e-4
2.480e+1, 9.012e-4
2.490e+1, 9.016e-4
2.500e+1, 9.013e-4
2.510e+1, 8.989e-4
2.520e+1, 9.000e-4
2.530e+1, 8.999e-4
2.540e+1, 8.986e-4
2.550e+1, 9.017e-4
2.560e+1, 9.049e-4
2.570e+1, 9.052e-4
2.580e+1, 9.069e-4
2.590e+1, 9.087e-4
2.600e+1, 9.085e-4
2.610e+1, 9.116e-4
2.620e+1, 9.138e-4
2.630e+1, 9.153e-4
2.640e+1, 9.184e-4
2.650e+1, 9.200e-4
2.660e+1, 9.189e-4
2.670e+1, 9.181e-4
2.680e+1, 9.182e-4
2.690e+1, 9.174e-4
2.700e+1, 9.185e-4
2.710e+1, 9.130e-4
2.720e+1, 9.147e-4
2.730e+1, 9.165e-4
2.740e+1, 9.153e-4
2.750e+1, 9.107e-4
2.760e+1, 9.090e-4
2.770e+1, 9.055e-4
2.780e+1, 9.024e-4
2.790e+1, 8.988e-4
2.800e+1, 8.981e-4
2.810e+1, 8.953e-4
2.820e+1, 8.954e-4
2.830e+1, 8.944e-4
2.840e+1, 8.901e-4
2.850e+1, 8.896e-4
2.860e+1, 8.890e-4
2.870e+1, 8.876e-4
2.880e+1, 8.870e-4
2.890e+1, 8.859e-4
2.900e+1, 8.873e-4
2.910e+1, 8.879e-4
2.920e+1, 8.881e-4
2.930e+1, 8.869e-4
2.940e+1, 8.873e-4
2.950e+1, 8.866e-4
2.960e+1, 8.853e-4
2.970e+1, 8.858e-4
2.980e+1, 8.851e-4
2.990e+1, 8.861e-4
3.000e+1, 8.877e-4
3.010e+1, 8.852e-4
3.020e+1, 8.859e-4
3.030e+1, 8.857e-4
3.040e+1, 8.874e-4
3.050e+1, 8.861e-4
3.060e+1, 8.869e-4
3.070e+1, 8.882e-4
3.080e+1, 8.880e-4
3.090e+1, 8.896e-4
3.100e+1, 8.909e-4
3.110e+1, 8.905e-4
3.120e+1, 8.919e-4
3.130e+1, 8.926e-4
3.140e+1, 8.950e-4
3.150e+1, 8.971e-4
3.160e+1, 8.965e-4
3.170e+1, 8.982e-4
3.180e+1, 9.006e-4
3.190e+1, 8.998e-4
3.200e+1, 9.024e-4
3.210e+1, 9.026e-4
3.220e+1, 9.024e-4
3.230e+1, 9.022e-4
3.240e+1, 9.036e-4
3.250e+1, 9.021e-4
3.260e+1, 9.030e-4
3.270e+1, 9.043e-4
3.280e+1, 9.026e-4
3.290e+1, 9.065e-4
3.300e+1, 9.078e-4
3.310e+1, 9.073e-4
3.320e+1, 9.067e-4
3.330e+1, 9.062e-4
3.340e+1, 9.019e-4
3.350e+1, 9.027e-4
3.360e+1, 9.008e-4
3.370e+1, 9.021e-4
3.380e+1, 9.024e-4
3.390e+1, 9.042e-4
3.400e+1, 9.025e-4
3.410e+1, 9.051e-4
3.420e+1, 9.072e-4
3.430e+1, 9.086e-4
3.440e+1, 9.083e-4
3.450e+1, 9.091e-4
3.460e+1, 9.086e-4
3.470e+1, 9.070e-4
3.480e+1, 9.069e-4
3.490e+1, 9.069e-4
3.500e+1, 9.045e-4
3.510e+1, 9.061e-4
3.520e+1, 9.124e-4
3.530e+1, 9.104e-4
3.540e+1, 9.092e-4
3.550e+1, 9.084e-4
3.560e+1, 9.093e-4
3.570e+1, 9.063e-4
3.580e+1, 9.078e-4
3.590e+1, 9.107e-4
3.600e+1, 9.117e-4
3.610e+1, 9.089e-4
3.620e+1, 9.086e-4
3.630e+1, 9.072e-4
3.640e+1, 9.064e-4
3.650e+1, 9.061e-4
3.660e+1, 9.040e-4
3.670e+1, 9.026e-4
3.680e+1, 9.014e-4
3.690e+1, 8.993e-4
3.700e+1, 8.961e-4
3.710e+1, 8.943e-4
3.720e+1, 8.917e-4
3.730e+1, 8.906e-4
3.740e+1, 8.896e-4
3.750e+1, 8.890e-4
3.760e+1, 8.901e-4
3.770e+1, 8.904e-4
3.780e+1, 8.905e-4
3.790e+1, 8.927e-4
3.800e+1, 8.927e-4
3.810e+1, 8.931e-4
3.820e+1, 8.957e-4
3.830e+1, 8.953e-4
3.840e+1, 8.973e-4
3.850e+1, 8.983e-4
3.860e+1, 8.993e-4
3.870e+1, 9.012e-4
3.880e+1, 9.013e-4
3.890e+1, 9.020e-4
3.900e+1, 9.027e-4
3.910e+1, 9.053e-4
3.920e+1, 9.063e-4
3.930e+1, 9.054e-4
3.940e+1, 9.051e-4
3.950e+1, 9.049e-4
3.960e+1, 9.021e-4
3.970e+1, 9.011e-4
3.980e+1, 9.002e-4
3.990e+1, 9.004e-4
4.000e+1, 8.987e-4
4.010e+1, 9.008e-4
4.020e+1, 9.022e-4
4.030e+1, 9.018e-4
4.040e+1, 9.041e-4
4.050e+1, 9.059e-4
4.060e+1, 9.062e-4
4.070e+1, 9.079e-4
4.080e+1, 9.082e-4
4.090e+1, 9.063e-4
4.100e+1, 9.085e-4
4.110e+1, 9.105e-4
4.120e+1, 9.148e-4
4.130e+1, 9.128e-4
4.140e+1, 9.091e-4
4.150e+1, 9.098e-4
4.160e+1, 9.098e-4
4.170e+1, 9.080e-4
4.180e+1, 9.108e-4
4.190e+1, 9.114e-4
4.200e+1, 9.101e-4
4.210e+1, 9.110e-4
4.220e+1, 9.113e-4
4.230e+1, 9.094e-4
4.240e+1, 9.097e-4
4.250e+1, 9.092e-4
4.260e+1, 9.094e-4
4.270e+1, 9.071e-4
4.280e+1, 9.060e-4
4.290e+1, 9.043e-4
4.300e+1, 9.067e-4
4.310e+1, 9.082e-4
4.320e+1, 9.115e-4
4.330e+1, 9.103e-4
4.340e+1, 9.115e-4
4.350e+1, 9.112e-4
4.360e+1, 9.083e-4
4.370e+1, 9.107e-4
4.380e+1, 9.165e-4
4.390e+1, 9.228e-4
4.400e+1, 9.278e-4
4.410e+1, 9.275e-4
4.420e+1, 9.299e-4
4.430e+1, 9.321e-4
4.440e+1, 9.329e-4
4.450e+1, 9.338e-4
4.460e+1, 9.362e-4
4.470e+1, 9.360e-4
4.480e+1, 9.355e-4
4.490e+1, 9.344e-4
4.500e+1, 9.315e-4
4.510e+1, 9.320e-4
4.520e+1, 9.314e-4
4.530e+1, 9.271e-4
4.540e+1, 9.248e-4
4.550e+1, 9.221e-4
4.560e+1, 9.183e-4
4.570e+1, 9.161e-4
4.580e+1, 9.154e-4
4.590e+1, 9.149e-4
4.600e+1, 9.135e-4
4.610e+1, 9.133e-4
4.620e+1, 9.129e-4
4.630e+1, 9.122e-4
4.640e+1, 9.119e-4
4.650e+1, 9.127e-4
4.660e+1, 9.112e-4
4.670e+1, 9.122e-4
4.680e+1, 9.079e-4
4.690e+1, 9.108e-4
4.700e+1, 9.115e-4
4.710e+1, 9.105e-4
4.720e+1, 9.095e-4
4.730e+1, 9.107e-4
4.740e+1, 9.100e-4
4.750e+1, 9.095e-4
4.760e+1, 9.097e-4
4.770e+1, 9.096e-4
4.780e+1, 9.087e-4
4.790e+1, 9.086e-4
4.800e+1, 9.080e-4
4.810e+1, 9.064e-4
4.820e+1, 9.073e-4
4.830e+1, 9.055e-4
4.840e+1, 9.053e-4
4.850e+1, 9.067e-4
4.860e+1, 9.054e-4
4.870e+1, 9.066e-4
4.880e+1, 9.077e-4
4.890e+1, 9.065e-4
4.900e+1, 9.086e-4
4.910e+1, 9.110e-4
4.920e+1, 9.094e-4
4.930e+1, 9.118e-4
4.940e+1, 9.135e-4
4.950e+1, 9.130e-4
4.960e+1, 9.148e-4
4.970e+1, 9.166e-4
4.980e+1, 9.158e-4
4.990e+1, 9.203e-4
5.000e+1, 9.218e-4
5.010e+1, 9.222e-4
5.020e+1, 9.216e-4
5.030e+1, 9.211e-4
5.040e+1, 9.197e-4
5.050e+1, 9.178e-4
5.060e+1, 9.189e-4
5.070e+1, 9.189e-4
5.080e+1, 9.171e-4
5.090e+1, 9.177e-4
5.100e+1, 9.128e-4
5.110e+1, 9.144e-4
5.120e+1, 9.151e-4
5.130e+1, 9.158e-4
5.140e+1, 9.164e-4
5.150e+1, 9.171e-4
5.160e+1, 9.174e-4
5.170e+1, 9.170e-4
5.180e+1, 9.167e-4
5.190e+1, 9.148e-4
5.200e+1, 9.153e-4
5.210e+1, 9.157e-4
5.220e+1, 9.118e-4
5.230e+1, 9.110e-4
5.240e+1, 9.114e-4
5.250e+1, 9.125e-4
5.260e+1, 9.104e-4
5.270e+1, 9.124e-4
5.280e+1, 9.128e-4
5.290e+1, 9.128e-4
5.300e+1, 9.126e-4
5.310e+1, 9.139e-4
5.320e+1, 9.135e-4
5.330e+1, 9.128e-4
5.340e+1, 9.117e-4
5.350e+1, 9.107e-4
5.360e+1, 9.102e-4
5.370e+1, 9.087e-4
5.380e+1, 9.091e-4
5.390e+1, 9.110e-4
5.400e+1, 9.125e-4
5.410e+1, 9.137e-4
5.420e+1, 9.116e-4
5.430e+1, 9.131e-4
5.440e+1, 9.127e-4
5.450e+1, 9.145e-4
5.460e+1, 9.164e-4
5.470e+1, 9.192e-4
5.480e+1, 9.232e-4
5.490e+1, 9.233e-4
5.500e+1, 9.229e-4
5.510e+1, 9.254e-4
5.520e+1, 9.230e-4
5.530e+1, 9.260e-4
5.540e+1, 9.259e-4
5.550e+1, 9.237e-4
5.560e+1, 9.233e-4
5.570e+1, 9.242e-4
5.580e+1, 9.215e-4
5.590e+1, 9.199e-4
5.600e+1, 9.184e-4
5.610e+1, 9.153e-4
5.620e+1, 9.153e-4
5.630e+1, 9.165e-4
5.640e+1, 9.153e-4
5.650e+1, 9.150e-4
5.660e+1, 9.145e-4
5.670e+1, 9.159e-4
5.680e+1, 9.157e-4
5.690e+1, 9.165e-4
5.700e+1, 9.196e-4
5.710e+1, 9.152e-4
5.720e+1, 9.133e-4
5.730e+1, 9.116e-4
5.740e+1, 9.107e-4
5.750e+1, 9.111e-4
5.760e+1, 9.137e-4
5.770e+1, 9.144e-4
5.780e+1, 9.141e-4
5.790e+1, 9.170e-4
5.800e+1, 9.210e-4
5.810e+1, 9.255e-4
5.820e+1, 9.276e-4
5.830e+1, 9.287e-4
5.840e+1, 9.280e-4
5.850e+1, 9.291e-4
5.860e+1, 9.284e-4
5.870e+1, 9.291e-4
5.880e+1, 9.305e-4
5.890e+1, 9.296e-4
5.900e+1, 9.289e-4
5.910e+1, 9.291e-4
5.920e+1, 9.311e-4
5.930e+1, 9.365e-4
5.940e+1, 9.403e-4
5.950e+1, 9.433e-4
5.960e+1, 9.464e-4
5.970e+1, 9.496e-4
5.980e+1, 9.504e-4
5.990e+1, 9.504e-4
6.000e+1, 9.504e-4
