Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.026158011934504528
0.05239999999999995,-0.02731807520039386
0.051399999999999946,-0.027799077042347967
0.050399999999999945,-0.028181049093311532
0.049399999999999944,-0.02847813846628319
0.04839999999999994,-0.028775227839254847
0.04739999999999994,-0.029100611438223806
0.04639999999999994,-0.029369406585198165
0.04539999999999994,-0.02970893729716577
0.04439999999999994,-0.029991879557138775
0.04339999999999994,-0.030260674704113137
0.04239999999999994,-0.030543616964086147
0.04139999999999994,-0.03082655922405915
0.040399999999999936,-0.031137795710029458
0.039399999999999935,-0.031420737970002464
0.038399999999999934,-0.03168953311697682
0.03739999999999993,-0.031972475376949826
0.03639999999999993,-0.03226956474992148
0.03539999999999993,-0.03256665412289315
0.03439999999999993,-0.03284959638286615
0.03339999999999993,-0.033146685755837804
0.03239999999999993,-0.033457922241808116
0.03139999999999993,-0.033740864501781126
0.030399999999999927,-0.03406624810075008
0.029399999999999926,-0.034377484586720394
0.028399999999999925,-0.0346604268466934
0.027399999999999924,-0.03494336910666641
0.026399999999999924,-0.03526875270563536
0.025399999999999923,-0.035594136304604326
0.024399999999999922,-0.03590537279057463
0.02339999999999992,-0.036202462163546285
0.02239999999999992,-0.0365136986495166
0.02139999999999992,-0.0368249351354869
0.020399999999999918,-0.03719276007345181
0.019399999999999917,-0.03748984944642347
0.018399999999999916,-0.037801085932393785
0.017399999999999916,-0.038126469531362735
0.016399999999999915,-0.03843770601733305
0.015399999999999914,-0.03879138384229931
0.014399999999999913,-0.03910262032826961
0.013399999999999912,-0.03941385681423992
0.012399999999999911,-0.03975338752620753
0.01139999999999991,-0.04009291823817514
0.01039999999999991,-0.0404465960631414
0.009399999999999908,-0.04077197966211036
0.008399999999999908,-0.041097363261079316
0.007399999999999907,-0.041451041086045574
0.006399999999999906,-0.04177642468501453
0.005399999999999905,-0.04214424962297945
0.004399999999999904,-0.04248378033494705
0.003399999999999903,-0.042823311046914656
0.002399999999999902,-0.04314869464588362
0.0013999999999999013,-0.04351651958384853
0.00039999999999990044,-0.043912638747810734
-0.0006000000000001005,-0.04425216945977835
-0.0016000000000001013,-0.044591700171745956
-0.0026000000000001022,-0.044945377996712214
-0.003600000000000103,-0.045327350047675775
-0.004600000000000104,-0.045681027872642034
-0.005600000000000105,-0.04603470569760829
-0.006600000000000106,-0.0464025306355732
-0.007600000000000107,-0.04674206134754081
-0.008600000000000108,-0.04712403339850437
-0.009600000000000108,-0.047520152562466576
-0.01060000000000011,-0.04788797750043149
-0.01160000000000011,-0.048284096664393705
-0.012600000000000111,-0.04866606871535726
-0.013600000000000112,-0.04903389365332217
-0.014600000000000113,-0.04943001281728438
-0.015600000000000114,-0.04979783775524929
-0.016600000000000115,-0.05015151558021554
-0.017600000000000116,-0.05054763474417776
