Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.03771620325440188
0.012299999999999978,-0.0483972735683829
0.011299999999999866,-0.04969880796425874
0.010299999999999976,-0.05233017098200771
0.009299999999999864,-0.05429661968882011
0.008299999999999974,-0.0557537723276811
0.007299999999999862,-0.057720221034493494
0.006299999999999972,-0.05715433651454749
0.00529999999999986,-0.05820122287644761
0.0042999999999999705,-0.059375433255335584
0.0032999999999998586,-0.06076185032920333
0.0022999999999999687,-0.061624824222121004
0.0012999999999998568,-0.06117211660616418
0.00029999999999996696,-0.06214826740307107
-0.000700000000000145,-0.06262926924502517
-0.0017000000000000348,-0.0638742151889064
-0.0027000000000001467,-0.06432692280486321
-0.0037000000000000366,-0.06302538840898737
-0.0047000000000001485,-0.06486451309881193
-0.005700000000000038,-0.06486451309881193
-0.00670000000000015,-0.06551528029674986
-0.00770000000000004,-0.06676022624063108
-0.008700000000000152,-0.06574163410472825
-0.009700000000000042,-0.06674607912763245
-0.010700000000000154,-0.06697243293561084
-0.011700000000000044,-0.06769393569854201
-0.012700000000000156,-0.06875496917344079
-0.013700000000000045,-0.06739684632557033
-0.014700000000000157,-0.06807590774950557
-0.015700000000000047,-0.06905205854641244
-0.01670000000000016,-0.06939158925838004
-0.01770000000000005,-0.07015553336030717
-0.01870000000000016,-0.06922182390239626
-0.01970000000000005,-0.0695755017273625
-0.020700000000000163,-0.07077800633224779
-0.021700000000000053,-0.07082044767124374
-0.022700000000000164,-0.07107509570521944
-0.023700000000000054,-0.07089118323623698
-0.024700000000000166,-0.07056579963726803
-0.025700000000000056,-0.07219271763211282
-0.026700000000000168,-0.07175415712915466
-0.027700000000000058,-0.07260298390907369
-0.02870000000000017,-0.07246151277908719
-0.02970000000000006,-0.07232004164910069
-0.03070000000000017,-0.07352254625398597
-0.03170000000000006,-0.07369231160996977
-0.03270000000000017,-0.07391866541794817
-0.03370000000000006,-0.0736215760449765
-0.034700000000000175,-0.07418746056492254
-0.035700000000000065,-0.07389037119195085
-0.03670000000000018,-0.0750221402318429
-0.03770000000000007,-0.07516361136182939
-0.03870000000000018,-0.0750221402318429
-0.03970000000000007,-0.07462602106788069
-0.04070000000000018,-0.07565876031678216
-0.04170000000000007,-0.07640855730571063
-0.04270000000000018,-0.0766207640006904
-0.04370000000000007,-0.07640855730571063
-0.044700000000000184,-0.07636611596671468
-0.045700000000000074,-0.07650758709670118
-0.046700000000000186,-0.0772998254246256
-0.047700000000000076,-0.07802132818755676
-0.04870000000000019,-0.07792229839656621
-0.04970000000000008,-0.07776668015358107
-0.05070000000000019,-0.07831841756052843
-0.05170000000000008,-0.0787852722894839
-0.05270000000000019,-0.07966239329540022
-0.05370000000000008,-0.07853062425550819
-0.05470000000000019,-0.07903992032345959
-0.05570000000000008,-0.07947848082641776
-0.056700000000000195,-0.08035560183233408
-0.057700000000000085,-0.08010095379835838
-0.058700000000000196,-0.07997362978137053
-0.059700000000000086,-0.07973312886039347
-0.0607000000000002,-0.0807800152222936
-0.06170000000000009,-0.08145907664622881
-0.0627000000000002,-0.08169957756720586
-0.06370000000000009,-0.08160054777621531
-0.0647000000000002,-0.08046877873632328
-0.06570000000000009,-0.08189763714918698
-0.0667000000000002,-0.08257669857312219
-0.0677000000000001,-0.08271816970310869
-0.0687000000000002,-0.08270402259011005
-0.0697000000000001,-0.08160054777621531
-0.07070000000000021,-0.08293037639808845
-0.0717000000000001,-0.08392067430799398
-0.07270000000000021,-0.08368017338701693
-0.0737000000000001,-0.08390652719499532
-0.07470000000000021,-0.0829445235110871
-0.0757000000000001,-0.08355284937002906
-0.07670000000000021,-0.08523635581686846
-0.0777000000000001,-0.08454314727993459
-0.07870000000000021,-0.08410458677697644
-0.0797000000000001,-0.08426020501996159
-0.08070000000000022,-0.0848543837659049
-0.0817000000000001,-0.08625494795277128
-0.08270000000000022,-0.08517976736487386
-0.08370000000000011,-0.08564662209382931
-0.08470000000000022,-0.08556173941583743
-0.08570000000000011,-0.08549100385084417
-0.08670000000000022,-0.08700474494169977
-0.08770000000000011,-0.0869057151507092
-0.08870000000000022,-0.08631153640476588
-0.08970000000000011,-0.08696230360270381
-0.09070000000000022,-0.08675009690772406
-0.09170000000000011,-0.08824969088558099
-0.09270000000000023,-0.08740086410566196
-0.09370000000000012,-0.08697645071570247
-0.09470000000000023,-0.08771210059163227
-0.09570000000000012,-0.08721695163667952
-0.09670000000000023,-0.08923998879548652
-0.09770000000000012,-0.08899948787450947
-0.09870000000000023,-0.08809407264259583
-0.09970000000000012,-0.08819310243358638
-0.10070000000000023,-0.08894289942251486
-0.10170000000000012,-0.08967854929844467
-0.10270000000000024,-0.08962196084645008
-0.10370000000000013,-0.08892875230951619
-0.10470000000000024,-0.08932487147347841
-0.10570000000000013,-0.09008881557540553
-0.10670000000000024,-0.0909517894683232
-0.10770000000000013,-0.09045664051337043
-0.10870000000000024,-0.09034346360938124
-0.10970000000000013,-0.09001808001041228
-0.11070000000000024,-0.08996149155841768
-0.11170000000000013,-0.09205526428221794
-0.11270000000000002,-0.09171573357025031
-0.11370000000000013,-0.09140449708428001
-0.11470000000000002,-0.09143279131027732
-0.11570000000000014,-0.09189964603923279
-0.11670000000000003,-0.09317288620911131
-0.11770000000000014,-0.09245138344618015
-0.11870000000000003,-0.0923523536551896
-0.11970000000000014,-0.09279091415814776
-0.12070000000000003,-0.09283335549714371
-0.12170000000000014,-0.09419147834501414
-0.12270000000000003,-0.09385194763304654
-0.12370000000000014,-0.0928050612711464
-0.12470000000000003,-0.09371047650306003
-0.12570000000000014,-0.09436124370099794
-0.12670000000000003,-0.09529495315890889
-0.12770000000000015,-0.09519592336791832
-0.12870000000000004,-0.09447442060498715
-0.12970000000000015,-0.09542227717589671
-0.13070000000000004,-0.09529495315890889
-0.13170000000000015,-0.09673795868477121
-0.13270000000000004,-0.09639842797280361
-0.13370000000000015,-0.0958608376788549
-0.13470000000000004,-0.09629939818181305
-0.13570000000000015,-0.09699260671874692
-0.13670000000000004,-0.09769996236867944
-0.13770000000000016,-0.09781313927266864
-0.13870000000000005,-0.09716237207473072
-0.13970000000000016,-0.09717651918772936
-0.14070000000000005,-0.09864781893958902
-0.14170000000000016,-0.09876099584357821
-0.14270000000000005,-0.09877514295657686
-0.14370000000000016,-0.09873270161758091
-0.14470000000000005,-0.09874684873057955
-0.14570000000000016,-0.10041620806442031
-0.14670000000000005,-0.09972299952748644
-0.14770000000000016,-0.10004838312645539
-0.14870000000000005,-0.09977958797948104
-0.14970000000000017,-0.10000594178745945
-0.15070000000000006,-0.10064256187239871
-0.15170000000000017,-0.1020148318332678
-0.15270000000000006,-0.10133577040933257
-0.15370000000000017,-0.10109526948835552
