Oct. 27, 2024   23:25:18
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqv2round1/2024-10-24-exp602\exp602deposition-2024-10-27t23_21_30-deposition\exp602deposition_it_edep_-100mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 58.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 9.641e-6
2.000e-1, 9.516e-6
3.000e-1, 9.364e-6
4.000e-1, 9.253e-6
5.000e-1, 9.228e-6
6.000e-1, 9.138e-6
7.000e-1, 9.335e-6
8.000e-1, 9.666e-6
9.000e-1, 9.779e-6
1.000e+0, 9.953e-6
1.100e+0, 9.859e-6
1.200e+0, 9.533e-6
1.300e+0, 9.197e-6
1.400e+0, 9.012e-6
1.500e+0, 8.929e-6
1.600e+0, 8.908e-6
1.700e+0, 8.991e-6
1.800e+0, 9.075e-6
1.900e+0, 9.107e-6
2.000e+0, 9.099e-6
2.100e+0, 9.054e-6
2.200e+0, 9.423e-6
2.300e+0, 9.666e-6
2.400e+0, 9.641e-6
2.500e+0, 9.405e-6
2.600e+0, 8.997e-6
2.700e+0, 8.739e-6
2.800e+0, 8.684e-6
2.900e+0, 8.608e-6
3.000e+0, 8.418e-6
3.100e+0, 8.311e-6
3.200e+0, 8.465e-6
3.300e+0, 8.452e-6
3.400e+0, 8.203e-6
3.500e+0, 8.171e-6
3.600e+0, 8.557e-6
3.700e+0, 8.863e-6
3.800e+0, 8.881e-6
3.900e+0, 8.671e-6
4.000e+0, 8.467e-6
4.100e+0, 8.325e-6
4.200e+0, 8.219e-6
4.300e+0, 8.183e-6
4.400e+0, 8.479e-6
4.500e+0, 8.569e-6
4.600e+0, 8.685e-6
4.700e+0, 8.963e-6
4.800e+0, 9.592e-6
4.900e+0, 9.891e-6
5.000e+0, 9.988e-6
5.100e+0, 9.841e-6
5.200e+0, 9.706e-6
5.300e+0, 9.486e-6
5.400e+0, 9.152e-6
5.500e+0, 8.869e-6
5.600e+0, 8.704e-6
5.700e+0, 8.743e-6
5.800e+0, 8.835e-6
5.900e+0, 8.813e-6
6.000e+0, 8.676e-6
6.100e+0, 8.516e-6
6.200e+0, 8.388e-6
6.300e+0, 8.459e-6
6.400e+0, 8.567e-6
6.500e+0, 8.849e-6
6.600e+0, 9.018e-6
6.700e+0, 9.109e-6
6.800e+0, 9.205e-6
6.900e+0, 9.310e-6
7.000e+0, 9.116e-6
7.100e+0, 8.855e-6
7.200e+0, 8.614e-6
7.300e+0, 8.514e-6
7.400e+0, 8.498e-6
7.500e+0, 8.547e-6
7.600e+0, 8.716e-6
7.700e+0, 8.812e-6
7.800e+0, 8.624e-6
7.900e+0, 8.442e-6
8.000e+0, 8.380e-6
8.100e+0, 8.288e-6
8.200e+0, 8.110e-6
8.300e+0, 8.038e-6
8.400e+0, 8.043e-6
8.500e+0, 8.110e-6
8.600e+0, 8.291e-6
8.700e+0, 8.465e-6
8.800e+0, 8.560e-6
8.900e+0, 8.580e-6
9.000e+0, 8.606e-6
9.100e+0, 8.627e-6
9.200e+0, 8.598e-6
9.300e+0, 8.490e-6
9.400e+0, 8.395e-6
