Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.020569902300037635
0.012299999999999978,-0.026879514697435696
0.011299999999999866,-0.02888840474324405
0.010299999999999976,-0.028690345161262943
0.009299999999999864,-0.03065679386807535
0.008299999999999974,-0.031788562907967374
0.007299999999999862,-0.03241103587990799
0.006299999999999972,-0.033146685755837804
0.00529999999999986,-0.03183100424696332
0.0042999999999999705,-0.03393892408376223
0.0032999999999998586,-0.03342962801581082
0.0022999999999999687,-0.03443407303871499
0.0012999999999998568,-0.034476514377710946
0.00029999999999996696,-0.03488678065467181
-0.000700000000000145,-0.03569316609559487
-0.0017000000000000348,-0.03533948827062862
-0.0027000000000001467,-0.0366551697795031
-0.0037000000000000366,-0.03591951990357328
-0.0047000000000001485,-0.036485404423519295
-0.005700000000000038,-0.03638637463252875
-0.00670000000000015,-0.03770205614140323
-0.00770000000000004,-0.03771620325440188
-0.008700000000000152,-0.03782938015839108
-0.009700000000000042,-0.03764546768940863
-0.010700000000000154,-0.037801085932393785
-0.011700000000000044,-0.03948459237923317
-0.012700000000000156,-0.03883382518129525
-0.013700000000000045,-0.04002218267318189
-0.014700000000000157,-0.03898944342428041
-0.015700000000000047,-0.03956947505722508
-0.01670000000000016,-0.04085686234010226
-0.01770000000000005,-0.040814421001106306
-0.01870000000000016,-0.041380305521052325
-0.01970000000000005,-0.04046074317614005
-0.020700000000000163,-0.042271573639967294
-0.021700000000000053,-0.04183301313700913
-0.022700000000000164,-0.04239889765695515
-0.023700000000000054,-0.04353066669684717
-0.024700000000000166,-0.042639398577932204
-0.025700000000000056,-0.04389849163481209
-0.026700000000000168,-0.043856050295816136
-0.027700000000000058,-0.044775612640728414
-0.02870000000000017,-0.04409655121679319
-0.02970000000000006,-0.045313202934677124
-0.03070000000000017,-0.04534149716067442
-0.03170000000000006,-0.04587908745462314
-0.03270000000000017,-0.0462044710535921
-0.03370000000000006,-0.04684109113853137
-0.034700000000000175,-0.04712403339850437
-0.035700000000000065,-0.047647476579454444
-0.03670000000000018,-0.04870851005435321
-0.03770000000000007,-0.04897730520132757
-0.03870000000000018,-0.04941586570428573
-0.03970000000000007,-0.04924610034830192
-0.04070000000000018,-0.04961392528626684
-0.04170000000000007,-0.05122669616811298
-0.04270000000000018,-0.051566226880080585
-0.04370000000000007,-0.052584819015983414
-0.044700000000000184,-0.05259896612898206
-0.045700000000000074,-0.052980938179945626
-0.046700000000000186,-0.05377317650787005
-0.047700000000000076,-0.05449467927080121
-0.04870000000000019,-0.055626448310693244
-0.04970000000000008,-0.05530106471172429
-0.05070000000000019,-0.05660259910760012
-0.05170000000000008,-0.057182630740544776
-0.05270000000000019,-0.05844172379742466
-0.05370000000000008,-0.05889443141338147
-0.05470000000000019,-0.058668077605403074
-0.05570000000000008,-0.06087502723319253
-0.056700000000000195,-0.06104479258917633
-0.057700000000000085,-0.06216241451606971
-0.058700000000000196,-0.06270000481001843
-0.059700000000000086,-0.06350639025094149
-0.0607000000000002,-0.06494939577680384
-0.06170000000000009,-0.06560016297474175
-0.0627000000000002,-0.06799102507151367
-0.06370000000000009,-0.06715634540459328
-0.0647000000000002,-0.06838714423547587
-0.06570000000000009,-0.06995747377832606
-0.0667000000000002,-0.07131559662619649
-0.0677000000000001,-0.07192392248513847
-0.0687000000000002,-0.07261713102207233
