Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.03747570233342482
0.012299999999999978,-0.054438090818806614
0.011299999999999866,-0.06436936414385917
0.010299999999999976,-0.07152780332117625
0.009299999999999864,-0.07748373789360806
0.008299999999999974,-0.08219472652215863
0.007299999999999862,-0.08587297590180773
0.006299999999999972,-0.08887216385752161
0.00529999999999986,-0.09247967767217745
0.0042999999999999705,-0.09505445223793182
0.0032999999999998586,-0.09754434412569428
0.0022999999999999687,-0.09992105910946754
0.0012999999999998568,-0.10242509811022867
0.00029999999999996696,-0.10470278330301136
-0.000700000000000145,-0.10678240891381298
-0.0017000000000000348,-0.10887618163761323
-0.0027000000000001467,-0.11067286498844181
-0.0037000000000000366,-0.11256857813026097
-0.0047000000000001485,-0.11501602867902748
-0.005700000000000038,-0.11624682750991006
-0.00670000000000015,-0.11795862818274677
-0.00770000000000004,-0.12008069513254432
-0.008700000000000152,-0.12285352928027979
-0.009700000000000042,-0.12349014936521906
-0.010700000000000154,-0.1256122163150166
-0.011700000000000044,-0.12746548811783978
-0.012700000000000156,-0.12916314167767784
-0.013700000000000045,-0.13146912109645786
-0.014700000000000157,-0.13343556980327026
-0.015700000000000047,-0.13541616562308129
-0.01670000000000016,-0.13694405382693556
-0.01770000000000005,-0.1403676551726089
-0.01870000000000016,-0.1427443701563822
-0.01970000000000005,-0.14387613919627423
-0.020700000000000163,-0.14514937936615277
-0.021700000000000053,-0.14712997518596382
-0.022700000000000164,-0.1503838111756534
-0.023700000000000054,-0.15293029151541046
-0.024700000000000166,-0.1543450028152755
-0.025700000000000056,-0.15561824298515403
-0.026700000000000168,-0.15774030993495158
-0.027700000000000058,-0.16127708818461417
-0.02870000000000017,-0.1655212220842093
-0.02970000000000006,-0.16637004886412832
-0.03070000000000017,-0.16835064468393937
-0.03170000000000006,-0.17018976937376393
-0.03270000000000017,-0.173019191973494
-0.03370000000000006,-0.17655597022315658
-0.034700000000000175,-0.17797068152302162
-0.035700000000000065,-0.17980980621284617
-0.03670000000000018,-0.18221481542261672
-0.03770000000000007,-0.1858930648022658
-0.03870000000000018,-0.19027866983184744
-0.03970000000000007,-0.192117794521672
-0.04070000000000018,-0.19452280373144254
-0.04170000000000007,-0.20032312006088918
-0.04270000000000018,-0.20159636023076774
-0.04370000000000007,-0.20485019622045733
-0.044700000000000184,-0.2089528589900659
-0.045700000000000074,-0.212065223849769
-0.046700000000000186,-0.21772406904922914
-0.047700000000000076,-0.21913878034909418
-0.04870000000000019,-0.22083643390893223
-0.04970000000000008,-0.2192802514790807
-0.05070000000000019,-0.22380732763864883
-0.05170000000000008,-0.22621233684841938
-0.05270000000000019,-0.2276270481482844
-0.05370000000000008,-0.232578537697812
-0.05470000000000019,-0.23484207577759608
-0.05570000000000008,-0.23795444063729917
-0.056700000000000195,-0.24276445905684027
-0.057700000000000085,-0.2471500640864219
-0.058700000000000196,-0.24997948668615194
-0.059700000000000086,-0.25096978459605745
-0.0607000000000002,-0.25309185154585506
-0.06170000000000009,-0.25365773606580105
-0.0627000000000002,-0.25974099465522077
-0.06370000000000009,-0.2617215904750318
-0.0647000000000002,-0.2649754264647214
-0.06570000000000009,-0.2709172139241546
-0.0667000000000002,-0.2738881076538711
-0.0677000000000001,-0.28223490432307485
-0.0687000000000002,-0.2816690198031288
-0.0697000000000001,-0.2815275486731423
-0.07070000000000021,-0.28619609596269696
-0.0717000000000001,-0.2880352206525215
-0.07270000000000021,-0.2924208256821031
-0.0737000000000001,-0.2966649595816982
-0.07470000000000021,-0.29850408427152275
-0.0757000000000001,-0.3016164491312258
-0.07670000000000021,-0.30628499642078044
