Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.024318887244679982
0.012299999999999978,0.020541608074040336
0.011299999999999866,0.01803756907327922
0.010299999999999976,0.017188742293360197
0.009299999999999864,0.015377911829532949
0.008299999999999974,0.01426028990263957
0.007299999999999862,0.012868213983572373
0.006299999999999972,0.011892063186665499
0.00529999999999986,0.012030704894052273
0.0042999999999999705,0.010076988588938657
0.0032999999999998586,0.009519592336791833
0.0022999999999999687,0.008820724954658504
0.0012999999999998568,0.008682083247271731
0.00029999999999996696,0.00784457415775163
-0.000700000000000145,0.005191990470504684
-0.0017000000000000348,0.007285763194304939
-0.0027000000000001467,0.005610745015264736
-0.0037000000000000366,0.004633179507057995
-0.0047000000000001485,0.005051934051818046
-0.005700000000000038,0.0036570287101511194
-0.00670000000000015,0.003516972291464481
-0.00770000000000004,0.004075783254911171
-0.008700000000000152,0.002959576039317657
-0.009700000000000042,0.003516972291464481
-0.010700000000000154,0.001423199567664227
-0.011700000000000044,0.00030713382320069946
-0.012700000000000156,-0.0003907432610227231
-0.013700000000000045,0.0005862563626640711
-0.014700000000000157,2.7912253946337174e-05
-0.015700000000000047,-0.0013678843558395041
-0.01670000000000016,-0.0009491298110794531
-0.01770000000000005,-0.0010886203452461457
-0.01870000000000016,-0.000809497805782774
-0.01970000000000005,-0.0026242894612496428
-0.020700000000000163,-0.0027629311686364166
-0.021700000000000053,-0.0016467239530429027
-0.022700000000000164,-0.0033217421320831065
-0.023700000000000054,-0.0034617985507697452
-0.024700000000000166,-0.0023441766238763663
-0.025700000000000056,-0.0038805530955297956
-0.026700000000000168,-0.004299307640289847
-0.027700000000000058,-0.004299307640289847
-0.02870000000000017,-0.0054155148558833605
-0.02970000000000006,-0.004856703892436672
-0.03070000000000017,-0.00499676031112331
-0.03170000000000006,-0.004856703892436672
-0.03270000000000017,-0.004718062185049898
-0.03370000000000006,-0.005834269400643411
-0.034700000000000175,-0.004159251221603208
-0.035700000000000065,-0.005555571274569999
-0.03670000000000018,-0.0068118349088501515
-0.03770000000000007,-0.007230589453610202
-0.03870000000000018,-0.007649343998370253
-0.03970000000000007,-0.007649343998370253
-0.04070000000000018,-0.007649343998370253
-0.04170000000000007,-0.006671778490163513
-0.04270000000000018,-0.008206740250517076
-0.04370000000000007,-0.007090533034923564
-0.044700000000000184,-0.007649343998370253
-0.045700000000000074,-0.00946300388479723
-0.046700000000000186,-0.007649343998370253
-0.047700000000000076,-0.007928042124443665
-0.04870000000000019,-0.00946300388479723
-0.04970000000000008,-0.009603060303483868
-0.05070000000000019,-0.008625494795277128
-0.05170000000000008,-0.00848543837659049
-0.05270000000000019,-0.010579211100390744
-0.05370000000000008,-0.01002181484824392
-0.05470000000000019,-0.009184305758723818
-0.05570000000000008,-0.010300512974317333
-0.056700000000000195,-0.009044249340037178
-0.057700000000000085,-0.01044056939300397
-0.058700000000000196,-0.009603060303483868
-0.059700000000000086,-0.009184305758723818
-0.0607000000000002,-0.011278078482524071
-0.06170000000000009,-0.01044056939300397
-0.0627000000000002,-0.011556776608597484
-0.06370000000000009,-0.010300512974317333
-0.0647000000000002,-0.01085932393776402
-0.06570000000000009,-0.013091738368951049
-0.0667000000000002,-0.01044056939300397
-0.0677000000000001,-0.010997965645150794
-0.0687000000000002,-0.010300512974317333
-0.0697000000000001,-0.011696833027284121
-0.07070000000000021,-0.011278078482524071
-0.0717000000000001,-0.01044056939300397
-0.07270000000000021,-0.012394285698117586
-0.0737000000000001,-0.012115587572044175
-0.07470000000000021,-0.012672983824190999
-0.0757000000000001,-0.013091738368951049
-0.07670000000000021,-0.012953096661564276
-0.0777000000000001,-0.0135104929137111
-0.07870000000000021,-0.012813040242877636
-0.0797000000000001,-0.013371851206324326
-0.08070000000000022,-0.014769585970590984
-0.0817000000000001,-0.013231794787637688
-0.08270000000000022,-0.014345172580631472
-0.08370000000000011,-0.013371851206324326
-0.08470000000000022,-0.013790605751084378
-0.08570000000000011,-0.01365054933239774
-0.08670000000000022,-0.013091738368951049
-0.08770000000000011,-0.014345172580631472
-0.08870000000000022,-0.014203701450644968
-0.08970000000000011,-0.014486643710617976
-0.09070000000000022,-0.015321323377538347
-0.09170000000000011,-0.01365054933239774
-0.09270000000000023,-0.014345172580631472
-0.09370000000000012,-0.014628114840604478
-0.09470000000000023,-0.014769585970590984
-0.09570000000000012,-0.014203701450644968
-0.09670000000000023,-0.015179852247551842
-0.09770000000000012,-0.015604265637511355
-0.09870000000000023,-0.013929247458471152
-0.09970000000000012,-0.01546279450752485
-0.10070000000000023,-0.014911057100577486
-0.10170000000000012,-0.015179852247551842
-0.10270000000000024,-0.015745736767497857
-0.10370000000000013,-0.014486643710617976
-0.10470000000000024,-0.014769585970590984
-0.10570000000000013,-0.01546279450752485
-0.10670000000000024,-0.016028679027470863
-0.10770000000000013,-0.01629747417444522
-0.10870000000000024,-0.015604265637511355
-0.10970000000000013,-0.01615600304445872
-0.11070000000000024,-0.017004829824377742
-0.11170000000000013,-0.0174150961013386
-0.11270000000000002,-0.01658041643441823
-0.11370000000000013,-0.01629747417444522
-0.11470000000000002,-0.017556567231325104
-0.11570000000000014,-0.01769803836131161
-0.11670000000000003,-0.01615600304445872
-0.11770000000000014,-0.01853271802823198
-0.11870000000000003,-0.018391246898245478
-0.11970000000000014,-0.01769803836131161
-0.12070000000000003,-0.019240073678164497
-0.12170000000000014,-0.01769803836131161
-0.12270000000000003,-0.018815660288204986
-0.12370000000000014,-0.018391246898245478
-0.12470000000000003,-0.017556567231325104
-0.12570000000000014,-0.018391246898245478
-0.12670000000000003,-0.017146300954364244
-0.12770000000000015,-0.01853271802823198
-0.12870000000000004,-0.018815660288204986
-0.12970000000000015,-0.016863358694391237
-0.13070000000000004,-0.018815660288204986
-0.13170000000000015,-0.018674189158218484
-0.13270000000000004,-0.019240073678164497
-0.13370000000000015,-0.018674189158218484
-0.13470000000000004,-0.017839509491298113
-0.13570000000000015,-0.019791811085111865
-0.13670000000000004,-0.018674189158218484
-0.13770000000000016,-0.01812245175127112
-0.13870000000000005,-0.020216224475071376
-0.13970000000000016,-0.02007475334508487
-0.14070000000000005,-0.020767961882018737
-0.14170000000000016,-0.018815660288204986
-0.14270000000000005,-0.019933282215098366
-0.14370000000000016,-0.018957131418191494
-0.14470000000000005,-0.01853271802823198
-0.14570000000000016,-0.01965033995512536
-0.14670000000000005,-0.019791811085111865
-0.14770000000000016,-0.020626490752032236
-0.14870000000000005,-0.020909433012005242
-0.14970000000000017,-0.018815660288204986
-0.15070000000000006,-0.019098602548177995
-0.15170000000000017,-0.020767961882018737
-0.15270000000000006,-0.02119237527197825
-0.15370000000000017,-0.02007475334508487
-0.15470000000000006,-0.02048501962204573
-0.15570000000000017,-0.020909433012005242
-0.15670000000000006,-0.020216224475071376
-0.15770000000000017,-0.02048501962204573
-0.15870000000000006,-0.021744112678925617
-0.15970000000000018,-0.020216224475071376
-0.16070000000000007,-0.020909433012005242
