Potential V vs RHE, Current mA cm-2
0.013299999999999867,20.75381476902009
0.012299999999999978,18.57515936722793
0.011299999999999866,16.52382798242363
0.010299999999999976,14.57152638860988
0.009299999999999864,12.646104309493563
0.008299999999999974,10.683899736580756
0.007299999999999862,8.764136502663902
0.006299999999999972,6.933500080638546
0.00529999999999986,5.18774633660509
0.0042999999999999705,3.4872633541673155
0.0032999999999998586,1.8292217107254924
0.0022999999999999687,0.12863969849672777
0.0012999999999998568,-1.5293029151541047
0.00029999999999996696,-3.1859298472960624
-0.000700000000000145,-4.800115440442069
-0.0017000000000000348,-6.282732882700628
-0.0027000000000001467,-7.7653503249591855
-0.0037000000000000366,-9.205526428221793
-0.0047000000000001485,-10.688143870480351
-0.005700000000000038,-12.214617363034726
-0.00670000000000015,-13.698649516593148
-0.00770000000000004,-15.094969569559943
-0.008700000000000152,-16.438945304431726
-0.009700000000000042,-17.71218547431026
-0.010700000000000154,-19.056161209182044
-0.011700000000000044,-20.414284057052477
-0.012700000000000156,-21.772406904922917
-0.013700000000000045,-23.1163826397947
-0.014700000000000157,-24.432064148669184
-0.015700000000000047,-25.60627452755716
-0.01670000000000016,-26.780484906445146
-0.01770000000000005,-28.05372507632368
-0.01870000000000016,-29.35525947219951
-0.01970000000000005,-30.7558236590659
-0.020700000000000163,-32.01491671594578
-0.021700000000000053,-33.10424441684186
-0.022700000000000164,-34.10868943974604
-0.023700000000000054,-35.15557580164616
-0.024700000000000166,-36.28734484153819
-0.025700000000000056,-37.41911388143023
-0.026700000000000168,-38.5650300343209
-0.027700000000000058,-39.654357735216976
-0.02870000000000017,-40.701244097117105
-0.02970000000000006,-41.70568912002128
-0.03070000000000017,-42.79501682091736
-0.03170000000000006,-43.92678586080939
-0.03270000000000017,-45.01611356170547
-0.03370000000000006,-46.147882601597495
-0.034700000000000175,-47.15232762450167
-0.035700000000000065,-48.114331308409895
-0.03670000000000018,-49.03389365332217
-0.03770000000000007,-49.98175022423175
-0.03870000000000018,-51.028636586131874
-0.03970000000000007,-52.11796428702795
-0.04070000000000018,-53.12240930993213
-0.04170000000000007,-54.08441299384035
-0.04270000000000018,-55.003975338752625
-0.04370000000000007,-55.96597902266086
-0.044700000000000184,-56.88554136757313
-0.045700000000000074,-57.87583927747865
-0.046700000000000186,-58.880284300382826
-0.047700000000000076,-59.884729323287
-0.04870000000000019,-60.84673300719523
-0.04970000000000008,-61.80873669110345
-0.05070000000000019,-62.72829903601572
-0.05170000000000008,-63.633714267929356
-0.05270000000000019,-64.51083527384567
-0.05370000000000008,-65.38795627976201
-0.05470000000000019,-66.29337151167562
-0.05570000000000008,-67.17049251759194
-0.056700000000000195,-68.13249620150016
-0.057700000000000085,-69.0944998854084
-0.058700000000000196,-70.09894490831257
-0.059700000000000086,-71.0043601402262
