Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0012115587572044174
0.012299999999999978,-0.0030685088094072645
0.011299999999999866,-0.004087100945310091
0.010299999999999976,-0.004812847842140855
0.009299999999999864,-0.005175013934906304
0.008299999999999974,-0.005762119124350294
0.007299999999999862,-0.0062077531838077805
0.006299999999999972,-0.006543039761875796
0.00529999999999986,-0.006933500080638544
0.0042999999999999705,-0.007185318692014522
0.0032999999999998586,-0.007478163931086584
0.0022999999999999687,-0.0077710091701586465
0.0012999999999998568,-0.00814873708722261
0.00029999999999996696,-0.0082463521669133
-0.000700000000000145,-0.008484023665290623
-0.0017000000000000348,-0.0086226653726774
-0.0027000000000001467,-0.008986246176742712
-0.0037000000000000366,-0.009098008369432052
-0.0047000000000001485,-0.009181476336124088
-0.005700000000000038,-0.009405000721502764
-0.00670000000000015,-0.009711993073573478
-0.00770000000000004,-0.009837902379261465
-0.008700000000000152,-0.010185921359028263
-0.009700000000000042,-0.010256656924021517
-0.010700000000000154,-0.010507060824097627
-0.011700000000000044,-0.010702290983479001
-0.012700000000000156,-0.010925815368857679
-0.013700000000000045,-0.010897521142860377
-0.014700000000000157,-0.011135192641237704
-0.015700000000000047,-0.011191781093232307
-0.01670000000000016,-0.011344569913617729
-0.01770000000000005,-0.011553947185997754
-0.01870000000000016,-0.011568094298996405
-0.01970000000000005,-0.011651562265688442
-0.020700000000000163,-0.011972701730757805
-0.021700000000000053,-0.012000995956755106
-0.022700000000000164,-0.012027875471452542
-0.023700000000000054,-0.012391456275517855
-0.024700000000000166,-0.012251399856831218
-0.025700000000000056,-0.012433897614513807
-0.026700000000000168,-0.012503218468207193
-0.027700000000000058,-0.01272674285358587
-0.02870000000000017,-0.01268430151458992
-0.02970000000000006,-0.012893678786969945
-0.03070000000000017,-0.01308890894635132
-0.03170000000000006,-0.013340727557727295
-0.03270000000000017,-0.013340727557727295
-0.03370000000000006,-0.013424195524419334
-0.034700000000000175,-0.013452489750416635
-0.035700000000000065,-0.013564251943105973
-0.03670000000000018,-0.01395471226186872
-0.03770000000000007,-0.013745334989488696
