Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.002900158164723325
0.012299999999999978,-0.008441582326294673
0.011299999999999866,-0.01140115836561233
0.010299999999999976,-0.013159644511344572
0.009299999999999864,-0.015392058942531598
0.008299999999999974,-0.01658041643441823
0.007299999999999862,-0.01816489309026707
0.006299999999999972,-0.019353250582153703
0.00529999999999986,-0.020216224475071376
0.0042999999999999705,-0.020923580125003893
0.0032999999999998586,-0.021447023305953956
0.0022999999999999687,-0.02242317410286083
0.0012999999999998568,-0.023611531594747465
0.00029999999999996696,-0.024913065990623297
-0.000700000000000145,-0.025521391849565263
-0.0017000000000000348,-0.025648715866553113
-0.0027000000000001467,-0.026384365742482933
-0.0037000000000000366,-0.025988246578520724
-0.0047000000000001485,-0.0270209858274222
-0.005700000000000038,-0.028534726918277787
-0.00670000000000015,-0.0290723172122265
-0.00770000000000004,-0.02931281813320356
-0.008700000000000152,-0.02972308441016442
-0.009700000000000042,-0.030048468009133376
-0.010700000000000154,-0.031010471693041605
-0.011700000000000044,-0.030897294789052406
-0.012700000000000156,-0.03103876591903891
-0.013700000000000045,-0.030784117885063196
-0.014700000000000157,-0.031151942823028106
-0.015700000000000047,-0.030232380478115835
-0.01670000000000016,-0.030416292947098293
-0.01770000000000005,-0.03127926684001596
-0.01870000000000016,-0.03228371186292014
-0.01970000000000005,-0.03243933010590529
-0.020700000000000163,-0.031887592698957926
-0.021700000000000053,-0.032326153201916084
-0.022700000000000164,-0.03282130215686885
-0.023700000000000054,-0.03357109914579732
-0.024700000000000166,-0.03375501161477978
-0.025700000000000056,-0.033344745337818914
-0.026700000000000168,-0.03342962801581082
-0.027700000000000058,-0.03501410467165966
-0.02870000000000017,-0.03422186634373524
-0.02970000000000006,-0.034335043247724434
-0.03070000000000017,-0.034915074880669104
-0.03170000000000006,-0.035509253626612426
-0.03270000000000017,-0.03549510651361377
-0.03370000000000006,-0.03604684392056113
-0.034700000000000175,-0.036216609276544943
-0.035700000000000065,-0.03655613998851255
-0.03670000000000018,-0.03747570233342482
-0.03770000000000007,-0.03624490350254224
-0.03870000000000018,-0.036839082248485554
-0.03970000000000007,-0.037291789864442364
-0.04070000000000018,-0.03791426283638299
-0.04170000000000007,-0.03747570233342482
-0.04270000000000018,-0.03768790902840457
-0.04370000000000007,-0.03799914551437489
-0.044700000000000184,-0.03889041363328985
-0.045700000000000074,-0.03920165011926016
-0.046700000000000186,-0.03814061664436139
-0.047700000000000076,-0.03763132057640997
-0.04870000000000019,-0.03829623488734655
-0.04970000000000008,-0.03874894250330335
-0.05070000000000019,-0.04003632978618053
-0.05170000000000008,-0.04085686234010226
-0.05270000000000019,-0.04224327941396999
-0.05370000000000008,-0.04129542284306042
-0.05470000000000019,-0.039626063509219676
-0.05570000000000008,-0.039597769283222374
-0.056700000000000195,-0.04135201129505502
-0.057700000000000085,-0.041649100668026684
-0.058700000000000196,-0.039795828865203484
-0.059700000000000086,-0.03918750300626152
-0.0607000000000002,-0.03775864459339783
