Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.22465615441856782
0.05239999999999995,-0.2437547569667458
0.051399999999999946,-0.25365773606580105
0.050399999999999945,-0.2574774565754367
0.049399999999999944,-0.25959952352523424
0.04839999999999994,-0.26129717708507233
0.04739999999999994,-0.2628533595149239
0.04639999999999994,-0.26412659968480234
0.04539999999999994,-0.2653998398546809
0.04439999999999994,-0.2663901377645864
0.04339999999999994,-0.26723896454450546
0.04239999999999994,-0.268229262454411
0.04139999999999994,-0.26907808923433
0.040399999999999936,-0.269926916014249
0.039399999999999935,-0.27077574279416805
0.038399999999999934,-0.27148309844410057
0.03739999999999993,-0.27219045409403303
0.03639999999999993,-0.2728978097439656
0.03539999999999993,-0.2736051653938981
0.03439999999999993,-0.27431252104383064
0.03339999999999993,-0.27487840556377663
0.03239999999999993,-0.2754442900837227
0.03139999999999993,-0.27615164573365514
0.030399999999999927,-0.2767175302536012
0.029399999999999926,-0.2772834147735472
0.028399999999999925,-0.27784929929349317
0.027399999999999924,-0.27827371268345275
0.026399999999999924,-0.27898106833338526
0.025399999999999923,-0.27954695285333125
0.024399999999999922,-0.2799713662432907
0.02339999999999992,-0.2803957796332503
0.02239999999999992,-0.2809616641531963
0.02139999999999992,-0.2815275486731423
0.020399999999999918,-0.2819519620631018
0.019399999999999917,-0.2823763754530613
0.018399999999999916,-0.28280078884302084
0.017399999999999916,-0.28322520223298037
0.016399999999999915,-0.28364961562293983
0.015399999999999914,-0.2842155001428859
0.014399999999999913,-0.2846399135328454
0.013399999999999912,-0.28506432692280487
0.012399999999999911,-0.2854887403127644
0.01139999999999991,-0.2857716825727374
0.01039999999999991,-0.28619609596269696
0.009399999999999908,-0.28647903822266996
0.008399999999999908,-0.28676198048264295
0.007399999999999907,-0.2871863938726024
0.006399999999999906,-0.28761080726256194
0.005399999999999905,-0.2880352206525215
0.004399999999999904,-0.288459634042481
0.003399999999999903,-0.2888840474324405
0.002399999999999902,-0.2891669896924135
0.0013999999999999013,-0.28959140308237297
0.00039999999999990044,-0.29001581647233254
-0.0006000000000001005,-0.29029875873230554
-0.0016000000000001013,-0.29044022986229207
-0.0026000000000001022,-0.29072317212226506
-0.003600000000000103,-0.2911475855122245
-0.004600000000000104,-0.2915719989021841
-0.005600000000000105,-0.29199641229214357
-0.006600000000000106,-0.29227935455211657
-0.007600000000000107,-0.29256229681208956
-0.008600000000000108,-0.29284523907206256
-0.009600000000000108,-0.2932696524620221
-0.01060000000000011,-0.29369406585198166
-0.01160000000000011,-0.29397700811195465
-0.012600000000000111,-0.2944014215019141
-0.013600000000000112,-0.29482583489187364
-0.014600000000000113,-0.2949673060218601
-0.015600000000000114,-0.2952502482818331
-0.016600000000000115,-0.29539171941181963
-0.017600000000000116,-0.2956746616717927
-0.018600000000000116,-0.2960990750617522
-0.019600000000000117,-0.2966649595816982
-0.020600000000000118,-0.2969479018416712
-0.02160000000000012,-0.2972308441016442
-0.02260000000000012,-0.29751378636161724
-0.02360000000000012,-0.29793819975157676
-0.024600000000000122,-0.2983626131415362
-0.025600000000000123,-0.29850408427152275
-0.026600000000000124,-0.2989284976614822
-0.027600000000000124,-0.2992114399214552
-0.028600000000000125,-0.2993529110514418
-0.029600000000000126,-0.2999187955713878
-0.030600000000000127,-0.3002017378313608
-0.03160000000000013,-0.30034320896134725
-0.03260000000000013,-0.3007676223513068
-0.03360000000000013,-0.30105056461127977
-0.03460000000000002,-0.30147497800123935
-0.03560000000000002,-0.3018993913911988
-0.03660000000000002,-0.3018993913911988
-0.03760000000000002,-0.3024652759111448
-0.03860000000000002,-0.3028896893011043
-0.039600000000000024,-0.3031726315610774
-0.040600000000000025,-0.3034555738210504
-0.041600000000000026,-0.3035970449510369
-0.04260000000000003,-0.30402145834099636
-0.04360000000000003,-0.3044458717309559
-0.04460000000000003,-0.30487028512091535
-0.04560000000000003,-0.30529469851087493
-0.04660000000000003,-0.3055776407708479
-0.04760000000000003,-0.30600205416080745
-0.04860000000000003,-0.3064264675507669
-0.04960000000000003,-0.30685088094072643
-0.050600000000000034,-0.30727529433068596
-0.051600000000000035,-0.3076997077206455
-0.052600000000000036,-0.3079826499806185
-0.053600000000000037,-0.30854853450056446
-0.05460000000000004,-0.3091144190205105
-0.05560000000000004,-0.30953883241047003
-0.05660000000000004,-0.3099632458004295
-0.05760000000000004,-0.3102461880604025
-0.05860000000000004,-0.3108120725803486
-0.05960000000000004,-0.3113779571002946
-0.06060000000000004,-0.31180237049025405
-0.061600000000000044,-0.31236825501020005
-0.06260000000000004,-0.3127926684001596
-0.06360000000000005,-0.3133585529201056
-0.06460000000000005,-0.31406590857003813
-0.06560000000000005,-0.31434885083001113
-0.06660000000000005,-0.31477326421997065
-0.06760000000000005,-0.31533914873991664
-0.06860000000000005,-0.3159050332598627
-0.06960000000000005,-0.3166123889097952
-0.07060000000000005,-0.3171782734297412
-0.07160000000000005,-0.3176026868197007
-0.07260000000000005,-0.3181685713396467
-0.07360000000000005,-0.3188759269895793
-0.07460000000000006,-0.31958328263951175
-0.07560000000000006,-0.32014916715945774
-0.07660000000000006,-0.32071505167940384
-0.07760000000000006,-0.3214224073293363
-0.07860000000000006,-0.3219882918492823
-0.07960000000000006,-0.32269564749921487
-0.08060000000000006,-0.3234030031491474
-0.08160000000000006,-0.3239688876690934
-0.08260000000000006,-0.3248177144490124
-0.08360000000000006,-0.32552507009894494
-0.08460000000000006,-0.32623242574887745
-0.08560000000000006,-0.32693978139880997
-0.08660000000000007,-0.32736419478876944
-0.08760000000000007,-0.32821302156868853
-0.08860000000000007,-0.3290618483486075
-0.08960000000000007,-0.32976920399854004
-0.09060000000000007,-0.3306180307784591
-0.09160000000000007,-0.3313253864283916
-0.09260000000000007,-0.3320327420783241
-0.09360000000000007,-0.33302303998822963
-0.09460000000000007,-0.33373039563816215
-0.09560000000000007,-0.3345792224180812
-0.09660000000000007,-0.3352865780680137
-0.09760000000000008,-0.33613540484793275
-0.09860000000000008,-0.33712570275783826
-0.09960000000000008,-0.3379745295377573
-0.10060000000000008,-0.3388233563176763
-0.10160000000000008,-0.33981365422758186
-0.10260000000000008,-0.34066248100750085
-0.10360000000000008,-0.3416527789174064
-0.10460000000000008,-0.3426430768273119
-0.10560000000000008,-0.3434919036072309
-0.10660000000000008,-0.34434073038714996
-0.10760000000000008,-0.34518955716706895
-0.10860000000000009,-0.3461798550769745
-0.10960000000000009,-0.3473116241168665
-0.11060000000000009,-0.34830192202677207
-0.11160000000000009,-0.3492922199366776
-0.11260000000000009,-0.3502825178465831
-0.11360000000000009,-0.35141428688647514
-0.11460000000000009,-0.35268752705635364
-0.11560000000000009,-0.3538192960962457
-0.11660000000000009,-0.35466812287616467
-0.1176000000000001,-0.35565842078607024
-0.1186000000000001,-0.3567901898259622
-0.1196000000000001,-0.35792195886585426
-0.1206000000000001,-0.35905372790574636
-0.1216000000000001,-0.36018549694563834
-0.1226000000000001,-0.3613172659855304
-0.1236000000000001,-0.3625905061554089
-0.1246000000000001,-0.3637222751953009
-0.1256000000000001,-0.3649955153651795
-0.1266000000000001,-0.3661272844050715
-0.1276000000000001,-0.3672590534449635
-0.1286000000000001,-0.3686737647448286
-0.1296000000000001,-0.3698055337847206
-0.1306000000000001,-0.37107877395459915
-0.1316000000000001,-0.3723520141244776
-0.1326000000000001,-0.3734837831643697
-0.1336000000000001,-0.3750399655942212
-0.1346000000000001,-0.37631320576409977
-0.1356000000000001,-0.3775864459339783
-0.1366000000000001,-0.37885968610385684
-0.1376000000000001,-0.38013292627373535
-0.1386000000000001,-0.3818305798335734
-0.1396000000000001,-0.3832452911334384
-0.1406000000000001,-0.38466000243330345
-0.14160000000000011,-0.38607471373316854
-0.14260000000000012,-0.3874894250330335
-0.14360000000000012,-0.38890413633289855
-0.14460000000000012,-0.3904603187627501
-0.14560000000000012,-0.3917335589326287
-0.14660000000000012,-0.39314827023249366
-0.14760000000000012,-0.3945629815323587
-0.14860000000000012,-0.3959776928322238
-0.14960000000000012,-0.3975338752620753
-0.15060000000000012,-0.3989485865619403
-0.15160000000000012,-0.4005047689917918
-0.15260000000000012,-0.4020609514216434
-0.15360000000000013,-0.40361713385149495
-0.15460000000000013,-0.4051733162813465
-0.15560000000000013,-0.406729498711198
-0.15660000000000013,-0.4081442100110631
-0.15760000000000013,-0.40984186357090113
-0.15860000000000013,-0.4113980460007527
-0.15960000000000002,-0.41295422843060425
-0.16060000000000002,-0.41465188199044223
-0.16160000000000002,-0.4162080644202938
-0.16260000000000002,-0.4179057179801318
-0.16360000000000002,-0.4196033715399699
-0.16460000000000002,-0.42130102509980794
-0.16560000000000002,-0.4234230920496055
-0.16660000000000003,-0.4254036878694165
-0.16760000000000003,-0.4268183991692816
-0.16860000000000003,-0.42837458159913316
-0.16960000000000003,-0.43007223515897114
-0.17060000000000003,-0.43176988871880917
-0.17160000000000003,-0.4334675422786472
-0.17260000000000003,-0.43516519583848523
-0.17360000000000003,-0.4370043205283098
-0.17460000000000003,-0.43870197408814793
-0.17560000000000003,-0.4405410987779724
-0.17660000000000003,-0.44238022346779693
-0.17760000000000004,-0.44407787702763507
-0.17860000000000004,-0.44605847284744604
-0.17960000000000004,-0.4478975975372706
-0.18060000000000004,-0.4498781933570817
-0.18160000000000004,-0.45185878917689276
-0.18260000000000004,-0.4536979138667173
-0.18360000000000004,-0.4556785096865283
-0.18460000000000004,-0.45765910550633937
-0.18560000000000004,-0.45963970132615045
-0.18660000000000004,-0.4616202971459614
-0.18760000000000004,-0.4636008929657725
-0.18860000000000005,-0.46544001765559706
-0.18960000000000005,-0.46756208460539456
-0.19060000000000005,-0.46954268042520564
-0.19160000000000005,-0.4715232762450167
-0.19260000000000005,-0.4736453431948142
-0.19360000000000005,-0.47548446788463883
-0.19460000000000005,-0.4776065348344364
-0.19560000000000005,-0.4795871306542474
-0.19660000000000005,-0.48142625534407196
-0.19760000000000005,-0.48368979342385604
-0.19860000000000005,-0.48567038924366707
-0.19960000000000006,-0.48765098506347815
-0.20060000000000006,-0.48949010975330265
-0.20160000000000006,-0.4913292344431272
-0.20260000000000006,-0.4933098302629383
-0.20360000000000006,-0.49529042608274926
-0.20460000000000006,-0.4969880796425873
-0.20560000000000006,-0.49896867546239837
-0.20660000000000006,-0.5006663290222364
-0.20760000000000006,-0.502505453712061
-0.20860000000000006,-0.5043445784018855
-0.20960000000000006,-0.5060422319617235
-0.21060000000000006,-0.5078813566515481
-0.21160000000000007,-0.5095790102113862
-0.21260000000000007,-0.5111351926412377
-0.21360000000000007,-0.5129743173310622
-0.21460000000000007,-0.5146719708909003
-0.21560000000000007,-0.5162281533207519
-0.21660000000000007,-0.51792580688059
-0.21760000000000007,-0.519623460440428
-0.21860000000000007,-0.5211796428702795
-0.21960000000000007,-0.5227358253001311
-0.22060000000000007,-0.5241505365999961
-0.22160000000000007,-0.5257067190298478
-0.22260000000000008,-0.5271214303297127
-0.22360000000000008,-0.5286776127595643
-0.22460000000000008,-0.5303752663194023
-0.22560000000000008,-0.5316485064892809
-0.22660000000000008,-0.5330632177891458
-0.22760000000000008,-0.5343364579590244
-0.22860000000000008,-0.5357511692588894
-0.22960000000000008,-0.5371658805587545
-0.23060000000000008,-0.538439120728633
-0.23160000000000008,-0.539570889768525
-0.23260000000000008,-0.5409856010683901
-0.23360000000000009,-0.5422588412382686
-0.2346000000000001,-0.5435320814081471
-0.2356000000000001,-0.5446638504480392
-0.2366000000000001,-0.5456541483579447
-0.2376000000000001,-0.5469273885278232
-0.2386000000000001,-0.5482006286977017
-0.2396000000000001,-0.5494738688675803
-0.2406000000000001,-0.5504641667774858
-0.2416000000000001,-0.5514544646873913
-0.2426000000000001,-0.5524447625972969
-0.2436000000000001,-0.5537180027671754
-0.2446000000000001,-0.5547083006770809
-0.2456000000000001,-0.5556985985869863
-0.2466000000000001,-0.5565474253669055
-0.2476000000000001,-0.557537723276811
-0.2486000000000001,-0.558669492316703
-0.2496000000000001,-0.559518319096622
-0.2506000000000001,-0.5605086170065275
-0.2516000000000001,-0.5613574437864466
-0.2526000000000001,-0.5620647994363791
-0.2536000000000001,-0.5631965684762711
-0.2546000000000001,-0.5639039241262036
-0.2556000000000001,-0.5647527509061226
-0.2566000000000001,-0.5654601065560552
-0.2576000000000001,-0.5663089333359742
-0.2586000000000001,-0.5671577601158931
-0.2596000000000001,-0.5680065868958123
-0.2606000000000001,-0.5687139425457448
-0.2616000000000001,-0.5694212981956773
-0.2626000000000001,-0.5701286538456097
-0.2636000000000001,-0.5708360094955423
-0.2646000000000001,-0.5715433651454748
-0.2656000000000001,-0.5722507207954074
-0.2666000000000001,-0.5728166053153534
-0.2676000000000001,-0.5735239609652859
-0.2686000000000001,-0.5742313166152184
-0.2696000000000001,-0.5749386722651508
-0.2706000000000001,-0.5753630856551104
-0.2716000000000001,-0.576070441305043
-0.2726000000000001,-0.5767777969549754
-0.2736000000000001,-0.5773436814749214
-0.2746000000000001,-0.578051037124854
-0.2756000000000001,-0.5784754505148135
-0.2766000000000001,-0.5790413350347595
-0.2776000000000001,-0.5796072195547056
-0.2786000000000001,-0.5801731040746516
-0.2796000000000001,-0.5807389885945976
-0.2806000000000001,-0.5813048731145436
-0.28160000000000013,-0.5817292865045031
-0.28260000000000013,-0.582295171024449
-0.28360000000000013,-0.5830025266743816
-0.2846,-0.5835684111943277
-0.2856,-0.5838513534543007
-0.2866,-0.5844172379742467
-0.2876,-0.5849831224941927
-0.2886,-0.5856904781441251
-0.2896,-0.5862563626640712
-0.2906,-0.5866807760540307
-0.2916,-0.5871051894439903
-0.2926,-0.5876710739639363
-0.2936,-0.5882369584838822
-0.29460000000000003,-0.5889443141338148
-0.29560000000000003,-0.5895101986537608
-0.29660000000000003,-0.5900760831737067
-0.29760000000000003,-0.5903590254336798
-0.29860000000000003,-0.5912078522135988
-0.29960000000000003,-0.5920566789935179
-0.30060000000000003,-0.5924810923834773
-0.30160000000000003,-0.5931884480334099
-0.30260000000000004,-0.5937543325533559
-0.30360000000000004,-0.5944616882032884
-0.30460000000000004,-0.5953105149832074
-0.30560000000000004,-0.5958763995031535
-0.30660000000000004,-0.5967252262830725
-0.30760000000000004,-0.597432581933005
-0.30860000000000004,-0.5981399375829375
-0.30960000000000004,-0.599130235492843
-0.31060000000000004,-0.5998375911427756
-0.31160000000000004,-0.6006864179226945
-0.31260000000000004,-0.6016767158326001
-0.31360000000000005,-0.6025255426125191
-0.31460000000000005,-0.6033743693924382
-0.31560000000000005,-0.6043646673023436
-0.31660000000000005,-0.6052134940822627
-0.31760000000000005,-0.6062037919921682
-0.31860000000000005,-0.6071940899020738
-0.31960000000000005,-0.6084673300719523
-0.32060000000000005,-0.6094576279818578
-0.32160000000000005,-0.6101649836317904
-0.32260000000000005,-0.6112967526716824
-0.32360000000000005,-0.6124285217115744
-0.32460000000000006,-0.6135602907514663
-0.32560000000000006,-0.6145505886613719
-0.32660000000000006,-0.6155408865712775
-0.32760000000000006,-0.6165311844811829
-0.32860000000000006,-0.6176629535210749
-0.32960000000000006,-0.6185117803009941
-0.33060000000000006,-0.6197850204708726
-0.33160000000000006,-0.620775318380778
-0.33260000000000006,-0.6217656162906836
-0.33360000000000006,-0.6230388564605621
-0.33460000000000006,-0.6241706255004541
-0.33560000000000006,-0.6253023945403461
-0.33660000000000007,-0.6264341635802383
-0.33760000000000007,-0.6275659326201303
-0.33860000000000007,-0.6288391727900088
-0.33960000000000007,-0.6299709418299009
-0.34060000000000007,-0.6309612397398063
-0.34160000000000007,-0.6319515376497118
-0.34260000000000007,-0.6332247778195904
-0.34360000000000007,-0.6343565468594824
-0.3446000000000001,-0.635346844769388
-0.3456000000000001,-0.6363371426792934
-0.3466000000000001,-0.6374689117191855
-0.34759999999999996,-0.6384592096290911
-0.3486000000000001,-0.6397324497989695
-0.34959999999999997,-0.640722747708875
-0.3506000000000001,-0.6417130456187806
-0.35159999999999997,-0.6428448146586726
-0.3526000000000001,-0.6438351125685782
-0.35359999999999997,-0.6448254104784837
-0.3546000000000001,-0.6458157083883892
-0.35559999999999997,-0.6468060062982948
-0.3566000000000001,-0.6476548330782137
-0.3576,-0.6486451309881194
-0.3586000000000001,-0.6497769000280114
-0.3596,-0.6507671979379168
-0.3606000000000001,-0.6516160247178359
-0.3616,-0.6524648514977549
-0.3626000000000001,-0.6534551494076605
-0.3636,-0.6544454473175659
-0.3646000000000001,-0.6554357452274714
-0.3656,-0.6564260431373771
-0.3666000000000001,-0.657274869917296
-0.3676,-0.658123696697215
-0.3686000000000001,-0.659255465737107
-0.3696,-0.6601042925170262
-0.3706000000000001,-0.6612360615569182
-0.3716,-0.6620848883368372
-0.3726000000000001,-0.6627922439867696
-0.3736,-0.6640654841566482
-0.3746000000000001,-0.6649143109365673
-0.3756,-0.6659046088464727
-0.3766000000000001,-0.6670363778863648
-0.3776,-0.6678852046662839
-0.3786000000000001,-0.6690169737061759
-0.3796,-0.670148742746068
-0.3806000000000001,-0.6711390406559734
-0.3816,-0.6722708096958655
-0.3826000000000001,-0.673544049865744
-0.3836,-0.6748172900356225
-0.3846000000000001,-0.6760905302055011
-0.3856,-0.6770808281154066
-0.3866000000000001,-0.6783540682852851
-0.3876,-0.6796273084551637
-0.3886000000000001,-0.6809005486250422
-0.3896,-0.6821737887949207
-0.3906000000000001,-0.6834470289647994
-0.3916,-0.6848617402646643
-0.3926000000000001,-0.6862764515645293
-0.3936,-0.6876911628643944
-0.3946000000000001,-0.6891058741642594
-0.3956,-0.6905205854641244
-0.3966000000000001,-0.692076767893976
-0.3976,-0.6936329503238275
-0.3986000000000001,-0.6950476616236926
-0.3996,-0.6966038440535441
-0.4006000000000001,-0.6983014976133821
-0.4016,-0.6998576800432337
-0.4026000000000001,-0.7014138624730852
-0.4036,-0.7032529871629097
-0.4046000000000001,-0.7048091695927613
-0.4056,-0.7066482942825859
-0.40660000000000013,-0.7083459478424239
-0.4076,-0.710326543662235
-0.40860000000000013,-0.7121656683520595
-0.4096,-0.714004793041884
