Aug. 29, 2024   08:22:12
Open Circuit Potential - Time
File: c:/users/guazh/data/20240813_batch_181_500/2024-08-25-exp213\1acid_3ac-2024-08-29t08_20_49-lsvinphos\ocp_2024-08-29t08_21_54.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 5

Time/sec, Potential/V

1.000e-2, -1.787e-2
2.000e-2, -2.002e-2
3.000e-2, -2.280e-2
4.000e-2, -2.527e-2
5.000e-2, -2.681e-2
6.000e-2, -2.958e-2
7.000e-2, -3.082e-2
8.000e-2, -3.267e-2
9.000e-2, -3.452e-2
1.000e-1, -3.544e-2
1.100e-1, -3.760e-2
1.200e-1, -3.821e-2
1.300e-1, -3.976e-2
1.400e-1, -4.130e-2
1.500e-1, -4.191e-2
1.600e-1, -4.407e-2
1.700e-1, -4.438e-2
1.800e-1, -4.592e-2
1.900e-1, -4.716e-2
2.000e-1, -4.777e-2
2.100e-1, -4.962e-2
2.200e-1, -4.993e-2
2.300e-1, -5.116e-2
2.400e-1, -5.271e-2
2.500e-1, -5.301e-2
2.600e-1, -5.456e-2
2.700e-1, -5.486e-2
2.800e-1, -5.610e-2
2.900e-1, -5.733e-2
3.000e-1, -5.764e-2
3.100e-1, -5.918e-2
3.200e-1, -5.949e-2
3.300e-1, -6.041e-2
3.400e-1, -6.165e-2
3.500e-1, -6.195e-2
3.600e-1, -6.350e-2
3.700e-1, -6.350e-2
3.800e-1, -6.473e-2
3.900e-1, -6.565e-2
4.000e-1, -6.596e-2
4.100e-1, -6.750e-2
4.200e-1, -6.750e-2
4.300e-1, -6.843e-2
4.400e-1, -6.935e-2
4.500e-1, -6.966e-2
4.600e-1, -7.120e-2
4.700e-1, -7.090e-2
4.800e-1, -7.182e-2
4.900e-1, -7.305e-2
5.000e-1, -7.305e-2
5.100e-1, -7.460e-2
5.200e-1, -7.429e-2
5.300e-1, -7.521e-2
5.400e-1, -7.614e-2
5.500e-1, -7.645e-2
5.600e-1, -7.768e-2
5.700e-1, -7.768e-2
5.800e-1, -7.860e-2
5.900e-1, -7.953e-2
6.000e-1, -7.922e-2
6.100e-1, -8.076e-2
6.200e-1, -8.076e-2
6.300e-1, -8.138e-2
6.400e-1, -8.230e-2
6.500e-1, -8.200e-2
6.600e-1, -8.354e-2
6.700e-1, -8.323e-2
6.800e-1, -8.415e-2
6.900e-1, -8.477e-2
7.000e-1, -8.477e-2
7.100e-1, -8.600e-2
7.200e-1, -8.600e-2
7.300e-1, -8.662e-2
7.400e-1, -8.754e-2
7.500e-1, -8.724e-2
7.600e-1, -8.878e-2
7.700e-1, -8.847e-2
7.800e-1, -8.909e-2
7.900e-1, -9.001e-2
8.000e-1, -8.970e-2
8.100e-1, -9.094e-2
8.200e-1, -9.094e-2
8.300e-1, -9.155e-2
8.400e-1, -9.217e-2
8.500e-1, -9.186e-2
8.600e-1, -9.340e-2
8.700e-1, -9.309e-2
8.800e-1, -9.371e-2
8.900e-1, -9.433e-2
9.000e-1, -9.402e-2
9.100e-1, -9.525e-2
9.200e-1, -9.494e-2
9.300e-1, -9.556e-2
9.400e-1, -9.618e-2
9.500e-1, -9.587e-2
9.600e-1, -9.710e-2
9.700e-1, -9.679e-2
9.800e-1, -9.741e-2
9.900e-1, -9.803e-2
1.000e+0, -9.741e-2
1.010e+0, -9.864e-2
1.020e+0, -9.834e-2
1.030e+0, -9.895e-2
1.040e+0, -9.957e-2
1.050e+0, -9.926e-2
1.060e+0, -1.002e-1
1.070e+0, -9.988e-2
1.080e+0, -1.005e-1
1.090e+0, -1.011e-1
1.100e+0, -1.008e-1
1.110e+0, -1.020e-1
1.120e+0, -1.017e-1
1.130e+0, -1.020e-1
1.140e+0, -1.027e-1
1.150e+0, -1.023e-1
1.160e+0, -1.036e-1
1.170e+0, -1.033e-1
1.180e+0, -1.036e-1
1.190e+0, -1.042e-1
1.200e+0, -1.039e-1
1.210e+0, -1.048e-1
1.220e+0, -1.045e-1
1.230e+0, -1.051e-1
1.240e+0, -1.057e-1
1.250e+0, -1.051e-1
1.260e+0, -1.064e-1
1.270e+0, -1.060e-1
1.280e+0, -1.064e-1
