Aug. 7, 2024   00:24:21
9.160e+1, 1.077e-3
9.170e+1, 1.078e-3
9.180e+1, 1.075e-3
9.190e+1, 1.075e-3
9.200e+1, 1.075e-3
9.210e+1, 1.070e-3
9.220e+1, 1.068e-3
9.230e+1, 1.067e-3
9.240e+1, 1.063e-3
9.250e+1, 1.062e-3
9.260e+1, 1.067e-3
9.270e+1, 1.071e-3
9.280e+1, 1.067e-3
9.290e+1, 1.062e-3
9.300e+1, 1.060e-3
9.310e+1, 1.059e-3
9.320e+1, 1.056e-3
9.330e+1, 1.053e-3
9.340e+1, 1.052e-3
9.350e+1, 1.052e-3
9.360e+1, 1.053e-3
9.370e+1, 1.054e-3
9.380e+1, 1.047e-3
9.390e+1, 1.048e-3
9.400e+1, 1.048e-3
9.410e+1, 1.044e-3
9.420e+1, 1.045e-3
9.430e+1, 1.046e-3
9.440e+1, 1.046e-3
9.450e+1, 1.045e-3
9.460e+1, 1.045e-3
9.470e+1, 1.041e-3
9.480e+1, 1.038e-3
9.490e+1, 1.038e-3
9.500e+1, 1.029e-3
9.510e+1, 1.030e-3
9.520e+1, 1.029e-3
9.530e+1, 1.029e-3
9.540e+1, 1.027e-3
9.550e+1, 1.026e-3
9.560e+1, 1.027e-3
9.570e+1, 1.024e-3
9.580e+1, 1.022e-3
9.590e+1, 1.020e-3
9.600e+1, 1.020e-3
9.610e+1, 1.022e-3
9.620e+1, 1.020e-3
9.630e+1, 1.019e-3
9.640e+1, 1.020e-3
9.650e+1, 1.014e-3
9.660e+1, 1.018e-3
9.670e+1, 1.014e-3
9.680e+1, 1.013e-3
9.690e+1, 1.014e-3
9.700e+1, 1.012e-3
9.710e+1, 1.010e-3
9.720e+1, 1.011e-3
9.730e+1, 1.013e-3
9.740e+1, 1.008e-3
9.750e+1, 1.006e-3
9.760e+1, 1.008e-3
9.770e+1, 1.014e-3
9.780e+1, 1.021e-3
9.790e+1, 1.020e-3
9.800e+1, 1.017e-3
9.810e+1, 1.020e-3
9.820e+1, 1.018e-3
9.830e+1, 1.014e-3
9.840e+1, 1.013e-3
9.850e+1, 1.013e-3
9.860e+1, 1.010e-3
9.870e+1, 1.009e-3
9.880e+1, 1.010e-3
9.890e+1, 1.005e-3
9.900e+1, 1.004e-3
9.910e+1, 1.003e-3
9.920e+1, 9.999e-4
9.930e+1, 1.002e-3
9.940e+1, 1.006e-3
9.950e+1, 1.012e-3
9.960e+1, 1.010e-3
9.970e+1, 1.007e-3
9.980e+1, 1.004e-3
9.990e+1, 1.004e-3
1.000e+2, 1.003e-3
1.001e+2, 9.987e-4
1.002e+2, 1.003e-3
1.003e+2, 9.983e-4
1.004e+2, 9.968e-4
1.005e+2, 9.953e-4
1.006e+2, 9.922e-4
1.007e+2, 9.935e-4
1.008e+2, 9.908e-4
1.009e+2, 9.886e-4
1.010e+2, 9.866e-4
1.011e+2, 9.845e-4
1.012e+2, 9.872e-4
1.013e+2, 9.876e-4
1.014e+2, 9.910e-4
1.015e+2, 9.942e-4
1.016e+2, 9.947e-4
1.017e+2, 9.944e-4
1.018e+2, 9.959e-4
1.019e+2, 9.911e-4
1.020e+2, 9.954e-4
1.021e+2, 1.011e-3
1.022e+2, 1.012e-3
1.023e+2, 1.013e-3
1.024e+2, 1.012e-3
1.025e+2, 1.012e-3
1.026e+2, 1.017e-3
1.027e+2, 1.034e-3
1.028e+2, 1.031e-3
1.029e+2, 1.030e-3
1.030e+2, 1.029e-3
1.031e+2, 1.033e-3
1.032e+2, 1.031e-3
1.033e+2, 1.029e-3
1.034e+2, 1.025e-3
1.035e+2, 1.025e-3
1.036e+2, 1.021e-3
1.037e+2, 1.018e-3
1.038e+2, 1.017e-3
1.039e+2, 1.015e-3
1.040e+2, 1.015e-3
1.041e+2, 1.019e-3
1.042e+2, 1.017e-3
1.043e+2, 1.017e-3
1.044e+2, 1.015e-3
1.045e+2, 1.009e-3
1.046e+2, 1.006e-3
1.047e+2, 1.005e-3
1.048e+2, 1.004e-3
1.049e+2, 1.004e-3
1.050e+2, 1.002e-3
1.051e+2, 9.983e-4
1.052e+2, 9.993e-4
1.053e+2, 9.983e-4
1.054e+2, 9.975e-4
1.055e+2, 9.939e-4
1.056e+2, 9.933e-4
1.057e+2, 9.944e-4
1.058e+2, 9.959e-4
1.059e+2, 9.931e-4
1.060e+2, 9.905e-4
1.061e+2, 9.932e-4
1.062e+2, 9.898e-4
1.063e+2, 9.889e-4
1.064e+2, 9.872e-4
1.065e+2, 9.868e-4
1.066e+2, 9.879e-4
1.067e+2, 9.879e-4
1.068e+2, 9.879e-4
1.069e+2, 9.879e-4
1.070e+2, 9.857e-4
1.071e+2, 9.844e-4
1.072e+2, 9.871e-4
1.073e+2, 9.855e-4
1.074e+2, 9.833e-4
1.075e+2, 9.809e-4
1.076e+2, 9.797e-4
1.077e+2, 9.787e-4
1.078e+2, 9.778e-4
1.079e+2, 9.755e-4
1.080e+2, 9.735e-4
1.081e+2, 9.731e-4
1.082e+2, 9.745e-4
1.083e+2, 9.735e-4
1.084e+2, 9.709e-4
1.085e+2, 9.708e-4
1.086e+2, 9.689e-4
1.087e+2, 9.696e-4
1.088e+2, 9.671e-4
1.089e+2, 9.656e-4
1.090e+2, 9.661e-4
1.091e+2, 9.638e-4
1.092e+2, 9.611e-4
1.093e+2, 9.600e-4
1.094e+2, 9.594e-4
1.095e+2, 9.566e-4
1.096e+2, 9.558e-4
1.097e+2, 9.591e-4
1.098e+2, 9.567e-4
1.099e+2, 9.526e-4
1.100e+2, 9.562e-4
1.101e+2, 9.531e-4
1.102e+2, 9.540e-4
1.103e+2, 9.576e-4
1.104e+2, 9.567e-4
1.105e+2, 9.538e-4
1.106e+2, 9.540e-4
1.107e+2, 9.523e-4
1.108e+2, 9.528e-4
1.109e+2, 9.510e-4
1.110e+2, 9.489e-4
1.111e+2, 9.491e-4
1.112e+2, 9.471e-4
1.113e+2, 9.463e-4
1.114e+2, 9.447e-4
1.115e+2, 9.474e-4
1.116e+2, 9.457e-4
1.117e+2, 9.437e-4
1.118e+2, 9.421e-4
1.119e+2, 9.413e-4
1.120e+2, 9.402e-4
1.121e+2, 9.384e-4
1.122e+2, 9.372e-4
1.123e+2, 9.349e-4
1.124e+2, 9.341e-4
1.125e+2, 9.334e-4
1.126e+2, 9.320e-4
1.127e+2, 9.330e-4
1.128e+2, 9.357e-4
1.129e+2, 9.361e-4
1.130e+2, 9.382e-4
1.131e+2, 9.366e-4
1.132e+2, 9.337e-4
1.133e+2, 9.342e-4
1.134e+2, 9.350e-4
1.135e+2, 9.354e-4
1.136e+2, 9.360e-4
1.137e+2, 9.377e-4
1.138e+2, 9.368e-4
1.139e+2, 9.350e-4
1.140e+2, 9.348e-4
1.141e+2, 9.335e-4
1.142e+2, 9.312e-4
1.143e+2, 9.313e-4
1.144e+2, 9.288e-4
1.145e+2, 9.285e-4
1.146e+2, 9.278e-4
1.147e+2, 9.261e-4
1.148e+2, 9.246e-4
1.149e+2, 9.242e-4
1.150e+2, 9.227e-4
1.151e+2, 9.212e-4
1.152e+2, 9.202e-4
1.153e+2, 9.171e-4
1.154e+2, 9.188e-4
1.155e+2, 9.162e-4
1.156e+2, 9.130e-4
1.157e+2, 9.153e-4
1.158e+2, 9.121e-4
1.159e+2, 9.102e-4
1.160e+2, 9.122e-4
1.161e+2, 9.242e-4
1.162e+2, 9.242e-4
1.163e+2, 9.241e-4
1.164e+2, 9.245e-4
1.165e+2, 9.233e-4
1.166e+2, 9.227e-4
1.167e+2, 9.378e-4
1.168e+2, 9.389e-4
1.169e+2, 9.388e-4
1.170e+2, 9.396e-4
1.171e+2, 9.388e-4
1.172e+2, 9.364e-4
1.173e+2, 9.353e-4
1.174e+2, 9.349e-4
1.175e+2, 9.339e-4
1.176e+2, 9.326e-4
1.177e+2, 9.319e-4
1.178e+2, 9.320e-4
1.179e+2, 9.331e-4
1.180e+2, 9.301e-4
1.181e+2, 9.297e-4
1.182e+2, 9.301e-4
1.183e+2, 9.275e-4
1.184e+2, 9.272e-4
1.185e+2, 9.298e-4
1.186e+2, 9.269e-4
1.187e+2, 9.285e-4
1.188e+2, 9.290e-4
1.189e+2, 9.270e-4
1.190e+2, 9.256e-4
1.191e+2, 9.261e-4
1.192e+2, 9.247e-4
1.193e+2, 9.237e-4
1.194e+2, 9.243e-4
1.195e+2, 9.229e-4
1.196e+2, 9.205e-4
1.197e+2, 9.191e-4
1.198e+2, 9.170e-4
1.199e+2, 9.170e-4
1.200e+2, 9.149e-4
